Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2022-09-22,2207.75,2207.75,2207.75,2207.75,1.0,0,1,0.012845509806170385,-0.012413330351151886,-0.036232674888137084,-0.014507309452070127,-0.08487046632124351,0.012763706040987142,0.13333333333333333,0.25555555555555554,2255.8875,-0.0213386084190811,2346.43,-0.0591025515357372,2382.56875,-0.0733740631828567,2739.914375,-0.19422664440015572,2244.2416112172004,2281.0206479102512,0,0,0,36.00846508945387,0,0,-36.779036693050784,-33.933326682513325,-2.8457100105374593,0,2314.83584380058,2196.93915619942,2255.8875,0.05226177617507966,0.09169760423764287,20.8406547192957,0.009439771133187952,26.42220498680752,35.731214798053365,64.08987254264645,1,23.38204592901879,10.872571572942556,,,,0,-152.0,2205.25,-2.4047120564893465,0.17887949543583792,0.21781753369613666,0.20415860780116596,1.0669035023410494,0.0,0.7526634279382937,1.0128455098061704,0.5700361476891299,1.0128455098061704,0.0,0.012845509806170432,0.0,0.0,0.0,0.0,1.0
2022-09-23,2157.5,2157.5,2157.5,2157.5,1.0,0,1,-0.022760729249235667,-0.031751374396948306,-0.0471458540355526,-0.05196089201362186,-0.10856316496229723,-0.02302375339132861,0.08888888888888889,0.18888888888888888,2249.9375,-0.04108447456873802,2342.125,-0.07882798740460052,2378.52125,-0.09292380717641258,2731.974375,-0.21027809786832274,2230.8967479530156,2271.8709702872698,0,0,0,30.359148258752228,0,0,-40.97422233425414,-35.341505812861485,-5.632716521392652,0,2322.561962132184,2177.313037867816,2249.9375,0.0645568706972384,-0.1364074671682549,22.941322239346007,0.010633289566324916,27.36541270928669,30.14088580608401,69.70819332364309,1,0.0,7.794015309672916,,,,0,-153.0,2193.3125,-2.427472785738582,0.20677025756224499,0.22453150101099612,0.20411579968086344,1.1000201912936323,0.0,0.7355322594391887,1.0,0.5570617092693003,1.0,0.0,-0.022760729249235646,0.0,0.0,0.0,1.0,1.0
2022-09-24,2157.5,2157.5,2157.5,2157.5,1.0,0,1,0.0,-0.010207592613831862,-0.0471458540355526,-0.05196089201362186,-0.109391124871001,0.0,0.09444444444444444,0.17777777777777778,2243.9875,-0.03854188136074741,2337.34,-0.07694216502519964,2375.35375,-0.09171423414301984,2725.334375,-0.20835402077956028,2219.6049405756285,2263.399046562287,0,0,0,30.359148258752228,0,0,-43.79410598665845,-37.03202584762088,-6.762080139037572,0,2326.3014808741946,2161.673519125806,2243.9875,0.07336402798517762,-0.025351216655311856,21.30265636510701,0.009873768883015995,28.241248451588778,30.14088580608401,69.70819332364309,1,0.0,7.7940153096729174,,,,0,-153.0,2186.15,-2.427472785738582,0.20677025756224499,0.2243764221748359,0.20380574729186063,1.1009327516829883,0.0,0.7355322594391887,1.0,0.5570617092693003,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
2022-09-25,2157.5,2157.5,2157.5,2157.5,1.0,0,1,0.0,-0.022760729249235667,-0.0471458540355526,-0.05196089201362186,-0.1314412238325282,0.0,0.1,0.05555555555555555,2238.75,-0.036292573981016193,2332.555,-0.07504860549912,2372.31875,-0.09055222870029582,2719.689375,-0.20671087667870156,2210.0503343332243,2255.554672742858,0,0,0,30.359148258752228,0,0,-45.504338409633874,-38.72648836002348,-6.777850049610393,0,2329.1083509086793,2148.3916490913207,2238.75,0.08072214486537516,0.05040126793529394,19.78103805331365,0.009168499677086281,29.054524498012142,30.140885806084015,69.70819332364307,1,0.0,0.0,,,,0,-153.0,2181.375,-2.427472785738582,0.20677025756224499,0.20740940807683128,0.20382970937582096,1.017562202840657,0.0,0.7355322594391887,1.0,0.5570617092693003,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2022-09-26,2126.25,2126.25,2126.25,2126.25,1.0,0,1,-0.014484356894553851,-0.014484356894553851,-0.04887049876985017,-0.0643564356435643,-0.1440217391304348,-0.014590279247511462,0.08888888888888889,0.022222222222222223,2232.6625,-0.04766170435522606,2327.145,-0.08632680817052654,2368.97125,-0.1024585038758913,2713.514375,-0.2164220615193904,2197.157975205036,2245.97654883598,0,0,0,27.061453543212764,0,1,-48.818573630943774,-40.74490541420754,-8.073668216736237,0,2335.8858494341735,2129.4391505658264,2232.6625,0.09246659486973383,-0.015447815747638169,20.600249620934104,0.009688535976923741,30.27760420506622,26.87496601394519,72.99046616726295,1,0.0,0.0,1.0,,,0,-154.0,2173.5,-2.441957142633136,0.20920521785585028,0.20884378085662544,0.20330825675675082,1.027227246882047,0.0,0.7396938598017047,1.0,0.5489930286599535,1.0,0.0,-0.014484356894553883,1.0,1.0,1.0,1.0,1.0
2022-09-27,2098.75,2098.75,2098.75,2098.75,1.0,0,1,-0.012933568489124081,-0.02723059096176128,-0.05811735667003248,-0.08730158730158732,-0.15509259259259256,-0.013017935318320979,0.06666666666666667,0.011111111111111112,2226.55,-0.05739821697244624,2320.57,-0.0955885838393154,2365.34875,-0.11271012361284995,2706.775625,-0.22463096659517176,2182.018286711954,2235.070878551833,0,0,0,24.53572265918848,0,1,-53.05259183987937,-43.206442699341906,-9.846149140537463,0,2345.8998395914905,2107.20016040851,2226.55,0.10720607180749617,-0.03540080337532508,21.093088933724527,0.01005031039129221,31.771771825240947,24.372245242275586,75.50571851479069,1,0.0,0.0,1.0,,,0,-155.0,2164.15625,-2.45489071112226,0.2097487322002444,0.20944325098065572,0.20417749256116885,1.025790102294989,0.0,0.7364035087719298,1.0,0.5418925897237283,1.0,0.0,-0.012933568489124045,1.0,1.0,1.0,1.0,1.0
2022-09-28,2114.25,2114.25,2114.25,2114.25,56.0,0,1,0.007385348421679483,-0.020046349942062558,-0.030049317582291568,-0.06418059090406103,-0.14790931989924438,0.007358210270580958,0.26666666666666666,0.022222222222222223,2220.25,-0.047742371354577186,2313.44,-0.0861012172349402,2361.73625,-0.10478996119909662,2700.114375,-0.21697761414273425,2171.5923964485764,2226.12118384429,0,0,0,28.581750295275086,0,1,-54.52878739571361,-45.47091163861625,-9.057875757097356,0,2349.450476616314,2091.049523383686,2220.25,0.116383719505744,0.08978479500974439,20.693582581315635,0.009787670607220354,32.58074159793497,28.418462380016017,71.4660305294648,1,8.072916666666666,2.6909722222222077,8.857142857142858,,,0,-99.0,2120.48828125,-2.041311199508209,0.20458119651820997,0.21244309203037176,0.20514317035966123,1.0355845220579958,0.0,0.7418421052631579,1.0073853484216795,0.5458946553059644,1.0073853484216795,0.0,0.007385348421679571,1.0,1.0,1.0,1.0,1.0
2022-09-29,2192.75,2192.75,2192.75,2192.75,26.0,0,1,0.03712900555752641,0.031275720164609,-0.006794247537085241,-0.04278074866310155,-0.0761533600168528,0.03645632416915946,0.5333333333333333,0.2777777777777778,2216.1,-0.010536528135011918,2307.84,-0.049869141708264064,2358.76375,-0.07038167769027316,2693.845625,-0.18601497441042114,2174.847412379565,2223.649244300269,0,0,0,44.74076676901333,0,0,-48.80183192070399,-46.13709569503381,-2.6647362256701825,0,2343.107811612176,2089.0921883878236,2216.1,0.11462281630989242,0.40807652024073876,24.82261239693595,0.011320311205990627,31.021001030524797,44.587909050292346,55.322675583427525,1,56.797583081571,21.623499916079208,12.428571428571429,,,0,-73.0,2141.363888888889,-1.0759570550125224,0.31006150847829017,0.212501348291756,0.22013475383084102,0.9653239417845362,0.0,0.7693859649122807,1.0447885646217987,0.5661631809966434,1.0447885646217987,0.0,0.03712900555752631,0.0,1.0,1.0,1.0,1.0
2022-09-30,2157.25,2157.25,2157.25,2157.25,14.0,0,1,-0.016189716109907604,0.027873734365693847,-0.00011587485515640594,-0.0472562658717014,-0.07878723177111135,-0.01632220144307405,0.6888888888888889,0.26666666666666666,2210.175,-0.023946067619080018,2300.88,-0.06242394214387543,2355.98875,-0.08435471094673096,2688.024375,-0.19745891441181593,2172.140118167324,2218.730781759508,0,0,0,40.30003515897318,0,0,-46.59066359218377,-46.2278092744638,-0.3628543177199717,0,2336.5206099667985,2083.829390033202,2210.175,0.11433086517293724,0.29055465396103564,25.58528294001195,0.011860138111026515,30.205035235083457,40.168876506699036,59.75056993332451,1,35.34743202416919,33.40597725746894,14.285714285714286,,,0,-87.0,2143.502403846154,-1.3026130805512288,0.29213422691561014,0.21392173830882183,0.2177785421000117,0.9822902488280103,0.0,0.7569298245614036,1.0278737343656938,0.5569971598244255,1.0278737343656938,0.0,-0.01618971610990765,1.0,1.0,1.0,1.0,1.0
2022-10-01,2157.25,2157.25,2157.25,2157.25,14.0,0,1,0.0,0.020338181388199095,-0.00011587485515640594,-0.0472562658717014,-0.052695136678010734,0.0,0.6833333333333333,0.3888888888888889,2204.25,-0.021322445276171033,2295.59,-0.06026337455730341,2353.20125,-0.083270077304268,2682.788125,-0.1958925194661058,2169.8493307569665,2214.176649777322,0,0,0,40.30003515897318,0,0,-44.32731902035539,-45.84771122364212,1.5203922032867325,1,2328.748256170362,2079.751743829638,2204.25,0.11296201081579844,0.31124233605454765,23.7577627300111,0.011012985388810336,29.447352710745072,40.168876506699036,59.750569933324506,1,35.34743202416919,42.49748237663644,16.142857142857142,,,0,-87.0,2145.133474576271,-1.3026130805512288,0.29213422691561014,0.2002141966595984,0.21734120085495856,0.9211976186384018,0.0,0.7569298245614036,1.0278737343656938,0.5569971598244255,1.0278737343656938,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2022-10-02,2157.25,2157.25,2157.25,2157.25,14.0,0,1,0.0,-0.016189716109907604,-0.00011587485515640594,-0.0472562658717014,-0.05238304414671646,0.0,0.6777777777777778,0.3888888888888889,2198.4875,-0.01875721376628258,2290.3,-0.0580928262673013,2350.65875,-0.08227853149675599,2677.380625,-0.1942684652840497,2167.910972178972,2209.9598609049276,0,0,0,40.30003515897318,0,0,-42.04888872595575,-45.087946724104846,3.0390579981490973,0,2320.325126523292,2076.6498734767083,2198.4875,0.1108376795622371,0.3307686173116777,22.060779677867448,0.010226343575323883,28.74379036671657,40.16887650669903,59.75056993332452,1,42.77879341864717,37.82455248899517,18.0,,,0,-87.0,2146.4185606060605,-1.3026130805512288,0.29213422691561014,0.20023755989140876,0.2154104856927259,0.929562733436474,0.0,0.7685935690745525,1.0278737343656938,0.5569971598244255,1.0278737343656938,0.0,0.0,1.0,1.0,1.0,1.0,1.0
2022-10-03,2213.0,2213.0,2213.0,2213.0,1.0,0,1,0.025843087263877518,0.025843087263877518,0.04079952968841849,-0.010064862446879874,-0.027893696463869966,0.02551479866263267,0.8777777777777778,0.5444444444444444,2194.1625,0.008585280260691764,2286.125,-0.0319864399365739,2348.67375,-0.05776611161937665,2671.864375,-0.17173939639058217,2174.847745689899,2210.1850563934518,0,0,0,50.028495203598006,0,0,-35.3373107035527,-43.137819519994416,7.800508816441713,0,2306.687500146108,2081.6374998538918,2194.1625,0.1025676085031151,0.5837036213087782,24.467152558019773,0.011056101472218605,26.699183711568267,49.90667008479097,50.02588682171277,1,88.22393822393822,55.45005455558485,18.0,,,0,-86.0,2146.9191729323306,-1.2767699932873513,0.3068372168729655,0.21531096510186618,0.22122621472760925,0.973261533977669,0.0,0.7941150085224724,1.0544371649791542,0.5713916860315001,1.0544371649791542,0.0,0.025843087263877622,1.0,1.0,1.0,1.0,1.0
2022-10-04,2347.25,2347.25,2347.25,2347.25,5.0,1,0,0.06066425666516051,0.088075095607834,0.11840381179273374,0.05340513856165141,0.031078409839666143,0.058895369087607265,1.0,0.9555555555555556,2198.5625,0.06762941694857436,2285.53,0.02700467725210336,2348.03125,-0.0003327255546534996,2666.814375,-0.11983000316623085,2201.3711694299145,2220.338015179122,0,0,1,64.87298742355284,0,0,-18.96684574920755,-38.30362476583704,19.336779016629492,0,2327.490149539486,2069.634850460514,2198.5625,0.1172835882896084,1.0766315469610037,32.30878451816122,0.013764526368372018,26.90712265831732,64.77443004855247,35.17814404840382,1,100.0,77.00091054752845,18.571428571428573,,,0,-81.0,2154.177536231884,-0.9734487099615488,0.40887306671194396,0.2765154884145494,0.2522668765781136,1.096122852771467,0.0,0.8422894052211357,1.1184038117927337,0.6060547379292538,1.1184038117927337,0.0,0.06066425666516041,0.0,0.0,0.0,0.0,0.0
2022-10-05,2359.25,2359.25,2359.25,2359.25,0.0,0,1,0.005112365534135632,0.093637733225171,0.11588033581648349,0.0823488932216998,0.042877666040446405,0.005099341762785512,0.9888888888888889,0.9777777777777777,2201.9875,0.07141843448248449,2285.095,0.03245160485669095,2347.01625,0.0052124692362057025,2661.824375,-0.11367180263348521,2225.6602202868507,2230.6277918325204,0,0,1,65.84953012256838,0,0,-4.967571545669671,-31.636414121803572,26.6688425761339,0,2344.1833874043978,2059.7916125956026,2201.9875,0.12915231117742274,1.0529783697356647,30.858157052578274,0.013079646943977228,27.23993070242105,65.75288594341437,34.20100549643989,1,100.0,96.07464607464605,,,,0,-81.0,2154.177536231884,,0.4110936235902293,0.27587116965548986,0.25251325122399576,1.0925017531486856,0.0,0.846595496546156,1.124121500893389,0.609153111283243,1.124121500893389,0.0,0.00511236553413569,0.0,0.0,0.0,0.0,0.0
2022-10-06,2355.0,2355.0,2355.0,2355.0,0.0,0,1,-0.0018014199427783817,0.06416629010393127,0.07399384334739478,0.066696863322387,0.04759786476868322,-0.001803044450924237,0.9777777777777777,0.9777777777777777,2206.525,0.06728906311961111,2284.24,0.030977480474906414,2346.16125,0.003767324176886772,2656.813125,-0.11359968157338883,2245.5586479350277,2239.8405479930743,0,0,1,65.15863147454095,0,0,5.718099941953369,-24.165511309052185,29.883611251005554,0,2362.2358403081207,2050.8141596918795,2206.525,0.14113671071764028,0.9767651362814482,28.95757440596554,0.012296209938838872,27.45040372868681,65.0635776043007,34.890797206200446,1,98.36852207293666,99.4561740243122,,,,0,-81.0,2154.177536231884,,0.39353515222253,0.2750826032645321,0.2525322710332275,1.0892968337830276,0.0,0.8450704225352113,1.1220964860035736,0.6080557707203718,1.1220964860035736,0.0,-0.0018014199427784253,0.0,0.0,1.0,0.0,0.0
2022-10-07,2295.75,2295.75,2295.75,2295.75,1.0,0,1,-0.02515923566878986,-0.021940568750665634,0.06420210916676328,0.06407879490150648,0.03365601080594316,-0.025481139956886598,0.9666666666666667,0.9333333333333333,2208.1,0.03969476020107789,2282.285,0.005899789027224972,2344.89125,-0.020956728803521327,2650.943125,-0.13398745587949942,2253.2803944065618,2243.9819888824763,0,0,1,56.29140397223866,0,0,9.29840552408541,-17.47272794242467,26.77113346651008,0,2366.876357115708,2049.323642884292,2208.1,0.14381265079997096,0.7760171652512639,31.121319091253717,0.013556057537298799,26.380781432551295,56.21567644655102,43.744902867020116,1,75.62380038387715,91.33077415227126,,,,0,-82.0,2155.1960431654675,-0.9986079456303386,0.42224751733073695,0.28346548917620673,0.2562263636226755,1.1063088324261752,0.0,0.8238090966179241,1.0938653960690887,0.5927575522850503,1.0938653960690887,0.0,-0.02515923566878981,0.0,1.0,1.0,0.0,0.0
2022-10-08,2295.75,2295.75,2295.75,2295.75,1.0,0,1,0.0,-0.026915333262689467,0.06420210916676328,0.06407879490150648,0.02477402075661206,0.0,0.9611111111111111,0.8777777777777778,2209.675,0.03895369228506446,2280.765,0.006570163958145679,2343.83375,-0.020515000263990474,2645.120625,-0.1320811692661464,2259.8141798824754,2247.8166563726636,0,0,1,56.29140397223866,0,0,11.9975235098118,-11.578677651977376,23.576201161789175,0,2371.3942254950675,2047.955774504933,2209.675,0.14637376582082634,0.7661248213887383,28.89836772759274,0.012587767713206029,25.38756072899689,56.21567644655103,43.74490286702011,1,75.62380038387715,83.20537428023032,,,,0,-82.0,2156.2,-0.9986079456303386,0.42224751733073695,0.28257642314179227,0.2532930971608443,1.1156104382992824,0.0,0.8238090966179241,1.0938653960690887,0.5927575522850503,1.0938653960690887,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-10-09,2295.75,2295.75,2295.75,2295.75,1.0,0,1,0.0,-0.02515923566878986,0.06420210916676328,0.06407879490150648,0.00878831154564419,0.0,0.9555555555555556,0.7444444444444445,2212.6875,0.037539191593932715,2279.245,0.00724143301838991,2342.89875,-0.020124109076416485,2638.735625,-0.12998104916251313,2265.3427675928638,2251.367274419133,0,0,1,56.29140397223866,0,0,13.975493173730683,-6.467843486835764,20.443336660566448,0,2378.6220047553666,2046.7529952446337,2212.6875,0.14998458187644342,0.7502870036658653,26.834198604193258,0.011688641447977027,24.465284361410653,56.215676446551036,43.74490286702011,0,75.62380038387715,75.62380038387715,,,,0,-82.0,2157.1897163120566,-0.9986079456303386,0.42224751733073695,0.27902106271155,0.253270778447126,1.1016709642632532,0.0,0.8238090966179241,1.0938653960690887,0.5927575522850503,1.0938653960690887,0.0,0.0,1.0,1.0,1.0,0.0,0.0
2022-10-10,2258.0,2258.0,2258.0,2258.0,0.0,0,1,-0.01644342807361432,-0.01644342807361432,0.02033438770899232,0.06196355085243965,-0.00779962649675936,-0.016580121784024283,0.7444444444444445,0.5666666666666667,2214.175,0.01979292513012739,2276.97,-0.008331247227675288,2341.58625,-0.03569642160309057,2632.058125,-0.14211620991462717,2264.2131110401156,2251.858587425123,0,0,0,50.79110599305132,0,0,12.354523614992559,-2.7033700664701,15.057893681462659,0,2381.2265284512014,2047.123471548799,2214.175,0.15089279614411794,0.631172101226245,27.61389870389374,0.012229361693487041,22.82410774180408,50.726355371027196,49.238073274589816,0,61.132437619961614,70.79334612923863,,,,0,-82.0,2156.682142857143,,0.42813213348995155,0.2832771794685253,0.2534088921715446,1.117865979528301,0.0,0.8102628509912981,1.075878499106611,0.5830105861089595,1.075878499106611,0.0,-0.016443428073614288,1.0,1.0,1.0,0.0,0.0
2022-10-11,2245.25,2245.25,2245.25,2245.25,5.0,0,1,-0.005646589902568611,-0.021997168681258894,-0.04345510704015332,0.06980345443716507,-0.013402175107107506,-0.005662592158548178,0.15555555555555556,0.5555555555555556,2217.45,0.01253692304223328,2274.33,-0.01278618318361888,2340.14625,-0.04055141852779492,2625.426875,-0.1448057375431567,2261.295709341636,2251.3690624306696,0,0,0,49.04792419843641,0,0,9.92664691096661,-0.17736667098275816,10.104013581949369,0,2384.2278699190174,2050.6721300809822,2217.45,0.1504231165699498,0.5833443909959368,26.552191653615616,0.011825939941483406,21.336196601099218,48.98649083926741,50.97915786912339,0,53.46938775510204,63.40854191964692,,,,0,-87.0,2159.597222222222,-1.0268408951431818,0.17189675700959534,0.2837069259013052,0.2445527294972191,1.1601053338663772,0.0,0.8056876289584641,1.069803454437165,0.579718564420346,1.069803454437165,0.0,-0.005646589902568644,1.0,1.0,0.0,0.0,0.0
2022-10-12,2312.25,2312.25,2312.25,2312.25,0.0,0,1,0.02984077496937987,0.007187193727540064,-0.019921585249549678,0.0936502305782192,0.01749174917491758,0.02940420288331038,0.35555555555555557,0.7888888888888889,2222.675,0.0403005387652265,2272.325,0.017570109909454054,2339.6125,-0.011695312792182543,2619.130625,-0.11716888881783045,2269.1348309813843,2255.8787615098795,0,0,1,57.334596586258165,0,0,13.256069471504816,2.509320557514757,10.746748913990059,0,2394.640426451729,2050.7095735482712,2222.675,0.1547373560702567,0.7604447936083935,29.4413208212145,0.012732758491172884,20.85436355012952,57.27878455249707,42.692447990531626,0,76.73267326732673,63.77816621413012,,,,0,-87.0,2159.2604895104896,,0.27236586917685507,0.29656474147780953,0.25249590949195455,1.1745328551045662,0.0,0.8476766565850976,1.1017272185824896,0.5970178156467855,1.1017272185824896,0.0,0.029840774969379803,1.0,0.0,0.0,0.0,1.0
2022-10-13,2388.0,2388.0,2388.0,2388.0,0.0,0,1,0.03276029841063899,0.057573073516386186,0.014012738853503182,0.08904343860449204,0.03848662752772336,0.03223511907812328,0.7111111111111111,0.9444444444444444,2234.2,0.06883895801629228,2271.68,0.05120439498520926,2340.0725,0.02048120303964932,2613.213125,-0.08618245593726696,2287.4217800611714,2265.665519916555,0,0,1,64.38675897621467,0,0,21.75626014461659,6.358708474935124,15.397551669681466,0,2418.2455178252585,2050.154482174741,2234.2,0.16475294765487306,0.9178314196872347,32.74908361969918,0.013714021616289438,21.41512633213018,64.33706726382887,35.63891815998898,0,100.0,76.73402034080958,,,,0,-87.0,2159.2728873239435,,0.3449009185175546,0.30893665732210446,0.26140154042116387,1.1818471185148838,0.0,0.9049739459971577,1.1378201310303753,0.616576297443842,1.1378201310303753,0.0,0.03276029841063899,0.0,0.0,0.0,0.0,0.0
2022-10-14,2337.75,2337.75,2337.75,2337.75,0.0,0,1,-0.021042713567839155,0.041198084845785576,0.018294674942829214,0.08367134082744232,0.03474604404116399,-0.021267267196936508,0.7333333333333333,0.9222222222222223,2243.2125,0.042143800464735245,2269.985,0.029852620171498874,2339.9025,-0.0009199101244603762,2606.974375,-0.10327081753536599,2295.1645831286833,2271.005111033847,0,0,1,57.58678300331703,0,0,24.159472094836474,9.918861198915394,14.24061089592108,0,2429.0878313804133,2057.337168619587,2243.2125,0.16572244616184437,0.7543035143445666,33.99914907543495,0.014543535055260378,20.965099373603284,57.545011500411334,42.433509139068356,0,78.22318526543879,84.98528617758849,,,,0,-87.0,2159.2854609929077,,0.33147064704542945,0.3110266974183431,0.26224241371574375,1.1860274354989686,0.0,0.8859308384651824,1.1138773079213817,0.6036018590240124,1.1138773079213817,0.0,-0.021042713567839197,0.0,0.0,0.0,0.0,0.0
2022-10-15,2337.75,2337.75,2337.75,2337.75,0.0,0,1,0.0,0.011028219266947747,0.018294674942829214,0.08367134082744232,0.020517297828222203,0.0,0.7277777777777777,0.8222222222222222,2252.225,0.03797355948006975,2267.06,0.03118135382389529,2339.4125,-0.0007106485068366135,2601.505625,-0.10138576002502389,2301.7161857242704,2275.9491768831913,0,0,1,57.58678300331703,0,0,25.767008841079132,13.088490727348141,12.678518113730991,0,2438.0811908686387,2066.368809131361,2252.225,0.16504229450311475,0.7300838072713118,31.570638427189596,0.01350471112274178,20.547217197828314,57.545011500411334,42.43350913906836,0,78.22318526543879,85.48212351029251,,,,0,-87.0,2159.2982142857145,,0.33147064704542945,0.30869086745716423,0.2622114065449643,1.1772594927300755,0.0,0.8859308384651824,1.1138773079213817,0.6036018590240124,1.1138773079213817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-16,2337.75,2337.75,2337.75,2337.75,0.0,0,1,0.0,-0.021042713567839155,0.018294674942829214,0.08367134082744232,0.03246107982775759,0.0,0.7333333333333333,0.9,2262.8,0.03312267986565309,2264.135,0.0325135206160409,2338.9525,-0.0005141190340547201,2595.426875,-0.09928111536565641,2307.2598494589984,2280.5270156325846,0,0,1,57.58678300331703,0,0,26.732833826413753,15.817359347161265,10.915474479252488,0,2442.440108052301,2083.159891947699,2262.8,0.15877683228946526,0.7086115423015071,29.31559282524748,0.012540088899688795,20.15918374889441,57.54501150041134,42.43350913906836,0,71.28571428571429,75.91069493886395,,,,0,-87.0,2159.5359712230215,,0.33147064704542945,0.30649216471725305,0.26176922446447565,1.1708487326738697,0.0,0.8987889273356401,1.1138773079213817,0.6036018590240124,1.1138773079213817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-10-17,2259.75,2259.75,2259.75,2259.75,0.0,0,1,-0.033365415463586734,-0.033365415463586734,0.0007750221434899007,0.02112516945323084,-0.0019874130506790655,-0.0339347406370358,0.5888888888888889,0.5555555555555556,2270.85,-0.004888037518990646,2259.65,4.4254641205456176e-05,2337.7125,-0.033349909366528215,2589.225625,-0.1272487116683777,2299.950641849922,2278.987977437578,0,0,1,47.79978792348052,0,0,20.962664412343656,16.846420360197744,4.1162440521459125,0,2433.12724813771,2108.57275186229,2270.85,0.1429220319595835,0.46579927214879707,32.79305048058695,0.014511804615814559,19.03683820078449,47.768308311228836,52.21386159909165,0,10.157618213660244,53.22217258827109,,,,0,-87.0,2159.9764492753625,,0.38556608564086403,0.32286005047239663,0.27062626541085844,1.1930107744059435,0.0,0.8819397014342862,1.0767123287671232,0.5834624322230829,1.0767123287671232,0.0,-0.03336541546358678,0.0,0.0,0.0,1.0,0.0
2022-10-18,2204.5,2204.5,2204.5,2204.5,0.0,0,1,-0.024449607257439943,-0.05699925141696072,-0.018149426567197424,-0.060815848333155786,-0.026388428839571598,-0.02475346188052795,0.36666666666666664,0.43333333333333335,2275.3625,-0.031143389240176095,2254.115,-0.02201085570168327,2335.92,-0.056260488372889515,2582.915625,-0.1465071570040156,2285.2659277191647,2273.470349479239,0,0,0,42.31406728471281,0,0,11.795578239925817,15.83625193614336,-4.040673696217542,0,2423.727313089722,2126.9976869102784,2275.3625,0.1304098253264891,0.26118832179855556,34.397118303402166,0.015603138264187874,18.777855371938337,42.28778476662723,57.696430814342804,0,0.0,27.1477774997915,,,,0,-87.0,2191.204268292683,,0.4135698427170689,0.3306917734190202,0.2745076541687562,1.2046723229645329,0.0,0.8603766221094741,1.0503871351995235,0.5691970049057579,1.0503871351995235,0.0,-0.02444960725743998,1.0,1.0,1.0,1.0,1.0
2022-10-19,2187.0,2187.0,2187.0,2187.0,0.0,0,1,-0.007938308006350647,-0.06448508180943213,-0.054168018164125864,-0.0730104906220197,-0.021695370163274386,-0.00796998412122448,0.07777777777777778,0.4777777777777778,2275.075,-0.03871300946122647,2250.385,-0.028166291545668947,2334.3775,-0.06313353345806326,2576.518125,-0.1511800445805131,2270.148092685447,2267.0651384067028,0,0,0,40.72000251560055,0,0,3.0829542787441824,13.285592404663523,-10.202638125919341,0,2424.1345165485063,2126.0154834514933,2275.075,0.131037013327918,0.20456431753104903,33.19018128173059,0.015176123128363323,18.764960603057148,40.69515318352164,59.289656866144405,0,0.0,3.385872737886734,,,,0,-87.0,2190.4866071428573,,0.34756120193511075,0.32948118536278737,0.27484224675966584,1.1988010913435017,0.0,0.8729667697834548,1.0420488385944013,0.5646785437645236,1.0420488385944013,0.0,-0.007938308006350647,1.0,1.0,1.0,1.0,1.0
2022-10-20,2228.25,2228.25,2228.25,2228.25,0.0,0,1,0.018861454046639192,-0.013939595087952172,-0.06689698492462315,-0.05382165605095546,0.0,0.018685782334058834,0.05555555555555555,0.6,2278.625,-0.022107630698337814,2248.115,-0.008836291737744636,2333.4425,-0.04508039088171237,2570.326875,-0.1330869152585895,2263.702232272301,2264.1899429691694,0,0,0,45.89411954331751,0,0,-0.487710696868362,10.530931784357147,-11.018642481225509,0,2418.99804622061,2138.25195377939,2278.625,0.1232085544752734,0.3205674046539149,33.765882618749835,0.015153543192527694,18.01367975227144,45.87012512360759,54.116010409066476,0,20.52238805970149,6.840796019900483,,,,0,-87.0,2201.565476190476,,0.28577055524007555,0.33412509610964003,0.27788571992142874,1.2023831098773725,0.0,0.8894321923959685,1.0617033948779036,0.5753292021688613,1.0617033948779036,0.0,0.01886145404663923,0.0,1.0,1.0,0.0,1.0
