Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2021-02-02,3.52649998664856,3.539499998092652,3.52649998664856,3.5390000343322754,434.0,0,1,-0.006457047072809585,-0.00965436811068865,-0.024531418449247444,-0.026677636369561664,,-0.006477983976974251,,,3.6093249678611756,-0.01948423435271155,,,,,,,3.585374162708723,3.5972908148845018,0,0,0,61.40469222557015,0,0,-0.011916652175778975,-0.0011144250456975248,-0.01080222713008145,0,3.6811473139836046,3.5375026217387466,3.6093249678611756,0.03979821532389736,0.010424419935936477,0.050632932285430046,0.014307129639512216,44.11150113620872,18.325191408995646,22.308611901192986,1,20.00000000000006,32.77776453228863,553.7142857142857,679.0333333333333,0.8154449252088052,0,3055.0,3.60898577779611,-0.2454847086415426,0.09785039774116558,,,,0.14430030638536245,,,,,0.003673357252889823,-0.009966324882057311,1.0,1.0,1.0,1.0,1.0
2021-02-03,3.552000045776367,3.5785000324249268,3.552000045776367,3.5785000324249268,312.0,0,1,0.011161344365486547,0.0013992205276833758,0.001959952221491701,-0.01891706785480929,0.007177050188419853,0.011099516193104106,,,3.604849970340729,-0.007309579630941342,,,,,,,3.5843166042035235,3.5958989050726813,0,0,0,65.58197510821986,0,0,-0.011582300869157791,-0.003208000210389578,-0.008374300658768213,0,3.6722990417610646,3.537400898920393,3.604849970340729,0.0374212918569593,0.3046678971190577,0.049837722700231575,0.013926986795766396,41.25854905260539,22.87733475320349,21.04566992556901,1,46.33335717521412,33.88890213437824,552.5714285714286,660.6333333333333,0.8364268054464331,0,3367.0,3.6059315589164473,3.23685473339026,0.08989061064888361,0.15871539117279543,,,0.14237994353558464,,,,,0.007405333633768945,0.003673357252889823,1.0,1.0,1.0,1.0,1.0
2021-02-04,3.566999912261963,3.566999912261963,3.559499979019165,3.565999984741211,382.0,0,1,-0.003493096987691069,0.001122950157465441,-0.004744616301456395,-0.024483641634987285,-0.02046424461424845,-0.003499212095570062,,,3.602999973297119,-0.010269216994206413,,,,,,,3.581498662747783,3.5936841702333133,0,0,0,63.24898852628574,0,0,-0.012185507485530156,-0.005003501665417694,-0.007182005820112462,0,3.672656258467607,3.533343688126631,3.602999973297119,0.038665715063408726,0.23441026559664796,0.04763503203634087,0.013358113359553983,38.609379260688,22.225547667237098,20.446067916813316,1,43.3459462497575,36.5597678083239,475.0,656.3,0.7237543806186196,0,2985.0,3.604362378901309,1.9024916840922719,0.08970971662386583,0.14157914934343782,,,0.1389065894011648,,,,,0.0021031781477537305,-0.0032136705487664763,1.0,1.0,1.0,1.0,1.0
2021-02-05,3.575500011444092,3.652499914169312,3.575500011444092,3.638999938964844,396.0,0,1,0.020471103347166952,0.02825654243075948,0.018329375257908787,0.0009627244630123766,-0.0030137414014178576,0.020264386695531118,,,3.604799973964691,0.009487340559021042,,,,,,,3.5903450129350234,3.5970408938430563,0,0,0,69.96802810418298,0,0,-0.0066958809080328585,-0.005341977513940727,-0.0013539033940921314,0,3.6762926136783576,3.5333073342510244,3.604799973964691,0.03966524646583171,0.739185216388195,0.050411096135752315,0.013853008238876844,37.8227816049028,31.616184131437628,17.940123835539897,1,90.59234202052897,60.09054848183354,453.0,641.4333333333333,0.7062308371875488,0,3381.0,3.6045483110183003,10.009048609570385,0.15216815395817834,0.15386746476586446,,,0.14175787584887015,,,,,0.021159632870761655,0.0026640568546077233,1.0,1.0,1.0,1.0,1.0
2021-02-06,3.575500011444092,3.652499914169312,3.575500011444092,3.638999938964844,396.0,0,1,0.0,0.01690649881003914,0.018329375257908787,0.0009627244630123766,-0.015288853906922806,0.0,,,3.606599974632263,0.008983520368344915,,,,,,,3.5978303861703806,3.6001489712594847,0,0,0,69.96802810418298,0,0,-0.002318585089104097,-0.004737299028973401,0.002418713939869304,1,3.6796965735404172,3.5335033757241088,3.606599974632263,0.04053490790345127,0.7216242945399669,0.052310296606428594,0.014374909998297188,37.092369495959396,28.292005062913436,16.053868875330004,1,90.59234202052897,74.84354343027182,431.0,632.8,0.6810998735777497,0,3381.0,3.604747719492571,10.009048609570385,0.15216815395817834,0.1492494699124324,,,0.14325896578987551,,,,,0.021159632870761655,-0.017449829234901192,1.0,1.0,1.0,1.0,1.0
2021-02-07,3.575500011444092,3.652499914169312,3.575500011444092,3.638999938964844,396.0,0,1,0.0,0.020471103347166952,0.018329375257908787,0.0009627244630123766,-0.009391621477362833,0.0,,,3.60757497549057,0.008710827546973093,,,,,,,3.604164163523375,3.603026820719141,0,0,0,69.96802810418298,0,0,0.001137342804234276,-0.003562370662331866,0.004699713466566142,0,3.6819058462964254,3.533244104684715,3.60757497549057,0.04120821954407057,0.711385680899346,0.054073839900627994,0.01485953306061608,36.41412968051195,25.414350515843847,14.42098747776125,1,90.59234202052897,90.59234202052897,409.0,619.9333333333333,0.6597483600387138,0,3381.0,3.6042969387068684,10.009048609570385,0.15216815395817834,0.14835284460521111,,,0.14306166708760043,,,,,0.021159632870761655,-0.017449829234901192,1.0,1.0,1.0,1.0,1.0
2021-02-08,3.6475000381469727,3.678999900817871,3.6459999084472656,3.678999900817871,312.0,0,1,0.010992020479232423,0.010992020479232423,0.032846676975827105,0.010575424097559072,0.001497166106257053,0.010932047306130873,,,3.6097249746322633,0.019191192313111092,,,,,,,3.6156773538763747,3.60865445628201,0,0,0,73.30777612468464,1,0,0.0070228975943646965,-0.0014453170109925534,0.00846821460535725,0,3.6897844457655387,3.529665503498988,3.6097249746322633,0.044357656993761055,0.9326466638174858,0.05306856289722792,0.014424725286192683,36.231437098475624,27.612888628654066,13.644580885580636,1,100.0,93.72822801368598,375.42857142857144,604.2666666666667,0.6212961795486068,0,3693.0,3.604400759710145,13.438558999090901,0.1531360075302496,0.15189537938765618,,,0.1388549917475313,,,,,0.00896982692586355,0.0023358338347613202,1.0,1.0,1.0,1.0,1.0
2021-02-09,3.7079999446868896,3.73550009727478,3.693000078201294,3.733500003814697,303.0,0,1,0.014813836495268795,0.025968690968632968,0.054959018817619,0.029079377680196306,0.01633318137543016,0.014705183351721931,,,3.6140249729156495,0.03305871757788649,,,,,,,3.6338039154053474,3.617902274617765,0,0,0,77.05226175967928,1,0,0.015901640787582494,0.002024074548722456,0.013877566238860037,0,3.710236053995351,3.517813891835948,3.6140249729156495,0.053243174466546216,1.120900573812667,0.053313679580062265,0.01427981238130149,36.84429913193176,33.09243379503554,12.611716114180458,1,99.11695666361408,96.56976622804768,356.7142857142857,588.3,0.606347587479663,0,3996.0,3.6053130462490786,17.927151457157347,0.14093472368020557,0.15772094967971625,,,0.13507587348833425,,,,,0.011383425480128986,0.00788258892384629,1.0,1.0,1.0,1.0,1.0
2021-02-10,3.766499996185303,3.7899999618530273,3.766499996185303,3.785500049591065,290.0,0,1,0.013927961891853968,0.04025834379867965,0.057845470250245334,0.059918796829657284,0.062149316797626364,0.013831859146124684,,,3.6205249786376954,0.045566615871117426,,,,,,,3.65714178220315,3.630316924615787,0,0,0,79.94332408007767,1,0,0.02682485758736286,0.006984231156450537,0.019840626430912323,0,3.7426183385353764,3.4984316187400144,3.6205249786376954,0.06744511396445131,1.1756103325013951,0.053541270898510004,0.014143777624383836,37.99205627372151,37.86880973955235,11.66109906242555,1,98.3986071598569,99.17185460782366,353.57142857142856,575.4,0.6144793683896916,0,4286.0,3.6067290463585184,21.966260405794998,0.14465358557004138,0.13267942310133404,,,0.12368456122552264,,,,,0.006207889409554437,0.008838889068404627,1.0,1.0,1.0,1.0,1.0
2021-02-11,3.785000085830689,3.7904999256134033,3.7715001106262207,3.787499904632568,316.0,0,1,0.0005282934923536153,0.02949171153567476,0.06211439171036104,0.057075066453440515,0.050624101135507305,0.000528153994474969,,,3.628124976158142,0.04392762915327951,,,,,,,3.6771968779615216,3.641960108320734,0,0,0,80.04743487865484,1,0,0.03523676964078781,0.012634738853317992,0.02260203078746982,0,3.7712542311718678,3.4849957211444162,3.628124976158142,0.07889984824353363,1.0567517572111385,0.05107402404770091,0.013484891177219896,39.06270137427753,36.932488089216754,11.351242467212789,1,98.86362815362813,98.79306399236636,344.14285714285717,565.8333333333334,0.6082053439932674,0,4602.0,3.6119056794027755,22.133201149378742,0.13269166324456586,0.1296763290860323,,,0.12067752405869142,,,,,0.005016452928208278,-0.00013207337308844734,1.0,1.0,1.0,1.0,1.0
2021-02-12,3.78600001335144,3.815500020980835,3.7685000896453857,3.802000045776367,512.0,0,1,0.0038284202003711076,0.018347406426056034,0.04479255552224326,0.06394295033908004,0.05114734241402452,0.0038211104503456115,,,3.6364499807357786,0.04552518690414988,,,,,,,3.696397365317652,3.6538149185026327,0,0,0,80.8246453125742,1,0,0.042582446815019104,0.01862428044565822,0.023958166369360885,0,3.799383908450534,3.473516053021023,3.6364499807357786,0.08961153244395147,1.0080282153708744,0.05078301742539722,0.013356921834288759,40.2998292809688,38.00734844783581,10.600840288944116,1,95.3287288578844,97.53032139045648,360.7142857142857,562.3,0.6414979294225249,0,5114.0,3.6213972721943977,24.09335229196875,0.10602690625447433,0.129740297422172,,,0.12197754002177805,,,,,0.012361896572742373,-0.00039601090927906884,1.0,1.0,1.0,1.0,1.0
2021-02-13,3.78600001335144,3.815500020980835,3.7685000896453857,3.802000045776367,512.0,0,1,0.0,0.004358736222202619,0.04479255552224326,0.06394295033908004,0.03653218745082376,0.0,,,3.6447749853134157,0.04313711027333327,,,,,,,3.712643931542069,3.6647915945969833,0,0,0,80.8246453125742,1,0,0.04785233694508584,0.024469891745543745,0.023382445199542093,0,3.8237311782845107,3.4658187923423207,3.6447749853134157,0.09819876052277421,0.939283653313821,0.050512796990400934,0.01328584860132116,41.4485909086107,35.481336831936005,9.89629638357478,1,95.3287288578844,96.50702862313231,377.2857142857143,556.9666666666667,0.6773937057018031,0,5114.0,3.631076895705487,24.09335229196875,0.10602690625447433,0.12440584149228924,,,0.1209415225926792,,,,,0.012361896572742373,-0.004208319892763179,1.0,1.0,1.0,1.0,1.0
2021-02-14,3.78600001335144,3.815500020980835,3.7685000896453857,3.802000045776367,512.0,0,1,0.0,0.0038284202003711076,0.04479255552224326,0.06394295033908004,0.055231785809455536,0.0,,,3.6528499841690065,0.04083114889846512,,,,,,,3.7263910260396536,3.674955183573234,0,0,0,80.8246453125742,1,0,0.05143584246641941,0.02986308188971888,0.02157276057670053,0,3.8450766036398965,3.4606233646981166,3.6528499841690065,0.10524747542547654,0.8879537132211478,0.05026187801504724,0.013219852027851246,42.51529813427817,33.11143448866491,9.235293780988806,1,95.3287288578844,95.3287288578844,393.85714285714283,546.8,0.7202947016407149,0,5114.0,3.6401901582561136,24.09335229196875,0.10602690625447433,0.11061018354311555,,,0.12168866462864004,,,,,0.012361896572742373,-0.004208319892763179,1.0,1.0,1.0,1.0,1.0
2021-02-15,3.8142499923706055,3.8317500352859497,3.805500030517578,3.825000047683716,439.5,0,1,0.006049448087960707,0.006049448087960707,0.03968473791841842,0.07383492666152214,0.061615355718475984,0.0060312236385170635,,,3.66269998550415,0.04431159058123782,,,,,,,3.7415616447541247,3.6860696179517882,0,0,0,82.19839832264749,1,0,0.05549202680233645,0.034988870872242395,0.020503155930094052,0,3.8692227106609196,3.456177260347381,3.66269998550415,0.1127707570776331,0.8929351165988276,0.04879674312179976,0.012757318304178672,43.678634321767994,34.04817235986308,8.833115457007903,1,97.78870220254993,96.1487199727729,412.07142857142856,534.2166666666667,0.7713563695843045,0,5553.5,3.6499857603810257,26.75208472662748,0.10091045910425328,0.1111410451432047,,,0.12110796030253052,,,,,0.006862746259119043,0.003221974341596002,1.0,1.0,1.0,1.0,1.0
2021-02-16,3.8424999713897705,3.848000049591065,3.8424999713897705,3.848000049591065,367.0,0,1,0.006013072319117185,0.012098896175921636,0.030668285967424103,0.08731280369063077,0.06799892562749665,0.005995065946120781,,,3.676524984836578,0.04664052752577956,,,,,,,3.7579367839598077,3.6980644647398826,0,0,0,83.47346185520406,1,0,0.059872319219925085,0.03996556054177894,0.019906758678146147,0,3.8940669211561274,3.458983048517029,3.676524984836578,0.11834106239820316,0.8941195607053104,0.046954118749339,0.012202213654942368,44.924757814534004,35.32889585231156,8.524057414557724,1,100.0,97.70581035347811,421.2142857142857,519.2166666666667,0.8112495471658313,0,5920.5,3.6607743872121596,28.958882267743487,0.07888454689923455,0.11156423297724515,,,0.11995489463155488,,,,,0.0014293342334750995,0.004575143395528065,1.0,1.0,1.0,1.0,1.0
2021-02-17,3.830499887466431,3.8359999656677246,3.830499887466431,3.8359999656677246,493.0,0,1,-0.0031185248879129768,0.008942640579167715,0.013340355412784888,0.07195750479518814,0.05981490497212927,-0.0031233976197787097,,,3.68917498588562,0.03979886569323513,,,,,,,3.769946504222564,3.708281909253056,0,0,0,80.24402680376598,1,0,0.06166459496950827,0.044305367427324806,0.017359227542183463,0,3.9131468979494026,3.465203073821838,3.68917498588562,0.1214211377452544,0.8277754304751656,0.0448502647047172,0.011691935637676735,45.58806695520598,34.34425218908136,10.197619771018289,1,95.84052652065135,97.87640957440043,450.2142857142857,510.18333333333334,0.8824558865393859,0,5427.5,3.681069566307337,27.42144949800239,0.054938717564632485,0.11236534029770795,,,0.11913993694386761,,,,,0.0014338055918976303,-0.004547859121387893,1.0,1.0,1.0,1.0,1.0
2021-02-18,3.921499967575073,3.926500082015991,3.900000095367432,3.9165000915527344,400.0,0,1,0.0209854344644127,0.02392157979826104,0.03405945615005401,0.09828943026116121,0.07714526399776434,0.02076827313014467,,,3.7063249945640564,0.05670714179057012,,,,,,,3.792493209965667,3.7237054783122914,0,0,0,84.5595623260125,1,0,0.0687877316533756,0.04920184027253497,0.019585891380840624,0,3.9450451606243337,3.467604828503779,3.7063249945640564,0.12881771912090834,0.9402122796270348,0.04811096839354216,0.012284173948395876,47.04920087093754,43.16590081608899,8.827445468673522,1,97.15100044083654,97.66384232049597,462.2142857142857,499.81666666666666,0.9247676529013019,0,5827.5,3.698830177538218,35.815623283767465,0.1242793578533526,0.12478845233397004,,,0.1191665897823797,,,,,0.006766241804951152,0.022288843241025782,1.0,1.0,1.0,1.0,1.0
2021-02-19,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0,1,0,0.04429977198503532,0.06288983884564758,0.07574963265228307,0.12393520780089351,0.12131599994875386,0.043346586160945506,,,3.7321500062942503,0.09588310911676326,,,,,,,3.8382635088306243,3.750838417147521,0,0,0,89.75431617038396,1,0,0.08742509168310342,0.05684649055464866,0.030578601128454758,0,4.0175547089062995,3.4467453036822007,3.7321500062942503,0.1529438538808547,1.1269170462479488,0.05706733215365746,0.013952892426556243,49.217442749923116,54.256459855945046,6.910458902354258,1,100.0,97.66384232049597,451.5,494.35,0.9133205218974411,0,6264.5,3.7273547713940594,55.174623641227896,0.26170188972888897,0.17208930789460994,,,0.11893671836209135,,,,,0.0,0.04429977198503536,1.0,1.0,1.0,1.0,0.0
2021-02-20,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0,0,1,0.0,0.0662148564112286,0.07574963265228307,0.12393520780089351,0.11886205037503239,0.0,,,3.7579750180244447,0.08835213990804827,,,,,,,3.8769922232548195,3.7759615086616223,0,0,0,89.75431617038396,1,0,0.10103071459319724,0.06568333536235837,0.03534737923083886,0,4.0746895706827395,3.44126046536615,3.7579750180244447,0.1685559649221887,1.0241709479034735,0.05299109414268193,0.012956257253230798,51.23081020898115,54.256459855945046,6.910458902354258,1,100.0,99.05033348027887,440.7857142857143,483.25,0.9121277067474688,0,6264.5,3.756666154559893,55.174623641227896,0.26170188972888897,0.1723860667752441,,,0.1187216016197826,,,,,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2021-02-21,4.090000152587891,4.090000152587891,4.090000152587891,4.090000152587891,437.0,0,1,0.0,0.04429977198503532,0.07574963265228307,0.12393520780089351,0.12501724772028422,0.0,,,3.784375023841858,0.08075973623664948,,,,,,,3.9097626739214455,3.7992236304339384,0,0,0,89.75431617038396,1,0,0.1105390434875071,0.07465447698738813,0.03588456650011897,0,4.119780137167742,3.4489699105159746,3.784375023841858,0.17725786224293583,0.9556059472609822,0.04920601598963322,0.012030810306571455,53.10036570667789,54.25645985594505,6.910458902354258,1,100.0,100.0,430.07142857142856,477.5833333333333,0.9005159907271232,0,6264.5,3.787317894119122,55.174623641227896,0.26170188972888897,0.1705571381606708,,,0.11501014720661139,,,,,0.0,0.0,1.0,1.0,1.0,1.0,0.0
2021-02-22,4.123000144958496,4.15399980545044,4.123000144958496,4.152500152587891,616.0,0,1,0.01528117302402876,0.01528117302402876,0.08562094139122878,0.12870352392908635,0.14220883093771453,0.015165591889079963,,,3.8150500297546386,0.08845234536936199,3.6966600036621093,0.12331135362034962,,,,,3.947106901408591,3.8253922617046014,0,0,1,91.10131073660786,1,0,0.12171463970398966,0.08406650953070843,0.037648130173281225,0,4.167738026027751,3.462362033481526,3.8150500297546386,0.1848929862111376,0.9783975162170531,0.05026270433769868,0.012104202887596362,55.06326338803275,58.41684467591904,6.28195117807518,1,99.67469549895434,99.89156516631812,455.2857142857143,477.8833333333333,0.9527131049120378,0,6880.5,3.827086671365069,64.58782622402961,0.26098970560219725,0.17316688306039718,,,0.11193676876418526,,,,,0.007465300265582138,0.008068457491309673,1.0,0.0,0.0,0.0,0.0
2021-02-23,4.1875,4.1875,4.1875,4.1875,439.0,0,1,0.008428620379531404,0.023838592609933595,0.08822763670312694,0.12160171306319256,0.15183607556783696,0.008393297899842403,,,3.8455000281333924,0.08893511100365653,3.709350004196167,0.12890398459647384,,,,,3.9840904550380385,3.8522150571338902,0,0,1,91.75502094585187,1,0,0.13187539790414826,0.09362828720539641,0.03824711069875185,0,4.216860525131486,3.474139531135298,3.8455000281333924,0.193140290875698,0.9604689710283899,0.04917250027158516,0.011742686632020336,56.98779984691506,60.313140947487526,5.96256921883751,1,100.0,99.89156516631812,465.57142857142856,472.28333333333336,0.9857883937708901,0,7319.5,3.85550924881297,68.2879905706439,0.2591643453483939,0.17300871098916146,,,0.10799238616998301,,,,,0.0,0.008428620379531359,0.0,0.0,1.0,0.0,0.0
