Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2024-04-17,1.600000023841858,1.6699999570846558,1.5299999713897705,1.5800000429153442,240505.0,0,1,-0.024691334404499887,-0.0867051875747814,-0.09714283261980328,-0.13186813330768377,-0.3681112380084839,-0.025001277987246565,0.1,0.011111111111111112,1.7755000114440918,-0.11010980978239411,,,,,,,1.720393609192672,1.8577767756968433,0,0,0,2.2476458833213258,0,1,-0.13738316650417137,-0.1450829286128985,0.007699762108727137,0,1.9323740908459313,1.6186259320422522,1.7755000114440918,0.17670974755358854,-0.12311112605150715,0.09297143030743163,0.05884267581150503,95.77026517381154,4.409996595266814,170.80290733185683,1,13.51353267059413,9.504506364660022,199125.57142857142,,,0,-861110.5,1.761944754949941,-103461.22335428098,0.24661277083888897,,,,0.5130159864561344,,,,,0.08860758347611412,-0.012345667202249964,0.0,0.0,0.0,0.0,0.0
2024-04-18,1.590000033378601,1.6299999952316284,1.5,1.5199999809265137,162359.0,0,1,-0.037974721746286244,-0.09523807834335418,-0.1314285823277065,-0.1739130688299524,-0.4449516467814756,-0.03871455189064664,0.08888888888888889,0.011111111111111112,1.7600000083446503,-0.13636365129558503,,,,,,,1.6895638202286476,1.8327562723805224,0,0,0,2.1766158417882764,0,1,-0.14319245215187482,-0.14470483332069378,0.001512381168818966,0,1.9516136684369207,1.5683863482523799,1.7600000083446503,0.21774279452701897,-0.12626022409510376,0.09561632780201712,0.06290547960647627,95.7178493880226,3.9817228074742586,156.45659786689572,1,4.999995529651375,8.393396522906889,209922.57142857142,181267.55,1.1580813633139049,0,-1023469.5,1.7497738595390357,-109626.76120228627,0.2594223362813561,1.2766502149356427,,,0.5330239723123175,,,,,0.08552631372560092,0.006329107716228481,0.0,0.0,0.0,0.0,1.0
2024-04-19,1.5199999809265137,1.5399999618530271,1.5,1.5199999809265137,174025.0,0,1,0.0,-0.061728409597230804,-0.1213873039489558,-0.16939893700492714,-0.14124293937513854,0.0,0.1,0.34444444444444444,1.7445000052452087,-0.12869018265616974,,,,,,,1.663477075720627,1.8095891396802255,0,0,0,2.1766158417882764,0,1,-0.14611206395959853,-0.14498627944847473,-0.0011257845111238007,0,1.960830664135444,1.5281693463549733,1.7445000052452087,0.24801451216943704,-0.01888166353851088,0.09164373023423213,0.06029192854224303,95.66917758693288,3.857586218969105,151.57881273532874,1,4.999995529651375,7.837841243298954,209305.14285714287,179668.25,1.1649534230847292,0,-1023469.5,1.7357019736886836,-109626.76120228627,0.2835376453027014,0.2614767801248117,,,0.5154051530044254,,,,,0.026315764707210854,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-20,1.5199999809265137,1.5399999618530271,1.5,1.5199999809265137,174025.0,0,1,0.0,-0.037974721746286244,-0.1213873039489558,-0.16939893700492714,-0.15555554378179826,0.0,0.10555555555555556,0.34444444444444444,1.7280000030994416,-0.12037038298602253,,,,,,,1.6414036765215325,1.7881380908836544,0,0,0,2.1766158417882764,0,1,-0.14673441436212187,-0.14533590643120414,-0.001398507930917725,0,1.9602068242352289,1.4957931819636543,1.7280000030994416,0.2687578943510273,0.052123358918694296,0.08795488963557463,0.05786505969688359,95.62398234306384,3.7322757962522073,146.65490332135704,1,4.999995529651375,4.999995529651375,208687.7142857143,181176.08333333334,1.1518502356724656,0,-1023469.5,1.7206502927357157,-109626.76120228627,0.2835376453027014,0.25367512516675894,,,0.49746746223101773,,,,,0.026315764707210854,0.0,0.0,0.0,0.0,1.0,1.0
2024-04-21,1.5199999809265137,1.5399999618530271,1.5,1.5199999809265137,174025.0,0,1,0.0,0.0,-0.1213873039489558,-0.16939893700492714,-0.1648351993844086,0.0,0.1111111111111111,0.34444444444444444,1.7105000019073486,-0.11137095631009163,,,,,,,1.6227261848915295,1.768276008664607,0,0,0,2.1766158417882764,0,1,-0.14554982377307746,-0.1453786898995788,-0.00017113387349865228,0,1.9502784280822953,1.470721575732402,1.7105000019073486,0.2803606266092651,0.10275821303071972,0.08452953765110695,0.055611538626192676,95.58201533089974,3.606123030499265,141.69789513782533,1,5.4054001807470495,5.135130413349929,208070.2857142857,179486.48333333334,1.1592532309403376,0,-1023469.5,1.7042671756386962,-109626.76120228627,0.2835376453027014,0.2493439059096216,,,0.4918867904552154,,,,,0.026315764707210854,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-22,1.5499999523162842,1.559999942779541,1.4600000381469729,1.5,116951.0,0,1,-0.013157882353605488,-0.013157882353605488,-0.10714282926653429,-0.17127069203299927,-0.17582419957678097,-0.013245214201674278,0.13333333333333333,0.34444444444444444,1.6955000042915345,-0.11530522193848312,,,,,,,1.6038452333697557,1.7484037117264881,0,0,0,2.1462068257890508,0,1,-0.1445584783567324,-0.14521464759100955,0.0006561692342771375,1,1.94885436648025,1.442145642102819,1.6955000042915345,0.29885504163661714,0.11417675503468777,0.08563456386406845,0.057089709242712304,95.55171057976186,3.3053333035550567,133.21518895986327,1,11.111100073214308,7.172165261204239,184077.57142857142,175894.41666666666,1.046523106969407,0,-1140420.5,1.6942927869168192,-111165.58870142279,0.2739713539515634,0.24952739079421707,,,0.4976244630450903,,,,,0.06666660308837875,0.019736823530408253,1.0,0.0,1.0,1.0,1.0
2024-04-23,1.5099999904632568,1.5199999809265137,1.5,1.5099999904632568,166418.0,0,1,0.006666660308837891,-0.0065789411768027994,-0.06790124319835578,-0.16111109418633496,-0.17032969948059473,0.0066445364029446095,0.17777777777777778,0.35555555555555557,1.6800000011920928,-0.10119048250488544,,,,,,,1.5894075036918327,1.7307441768181007,0,0,0,2.876837805754235,0,1,-0.14133667312626796,-0.14443905269806123,0.003102379571793268,0,1.9391484232886522,1.4208515790955334,1.6800000011920928,0.3085100260865156,0.17200261272381295,0.08094637936852883,0.05360687409255882,95.52357045370526,3.2469996232466696,130.86416062736564,1,16.66665342118788,11.061051225049743,172615.42857142858,173951.25,0.9923207138288951,0,-974002.5,1.678620790327247,-110056.13642614661,0.26221957243419636,0.2517520850030153,,,0.4904508281805847,,,,,0.013245020564786776,0.006666660308837891,0.0,0.0,1.0,1.0,1.0
2024-04-24,1.5299999713897705,1.559999942779541,1.5,1.5099999904632568,228839.0,0,1,0.0,-0.0065789411768027994,-0.044303829462514766,-0.1371428625924247,-0.17032969948059473,0.0,0.23333333333333334,0.3611111111111111,1.6634999990463257,-0.09227532832646197,,,,,,,1.5771909631951286,1.7143927556066307,0,0,0,2.876837805754235,0,1,-0.1372017924115021,-0.1429916006407494,0.005789808229247295,0,1.9217756735285032,1.4052243245641483,1.6634999990463257,0.310520799074536,0.2028368837080294,0.07945020532645827,0.05261603034983036,95.11322612684026,6.6679890683852925,123.80507417794234,1,16.66665342118788,14.814802305196684,170948.85714285713,173592.35,0.9847718355264914,0,-974002.5,1.665297528405943,-110056.13642614661,0.2446468221456641,0.2517520850030153,,,0.49184256575157737,,,,,0.03973506169436033,0.013245020564786776,0.0,1.0,1.0,1.0,1.0
2024-04-25,1.5099999904632568,1.5099999904632568,1.4600000381469729,1.5099999904632568,137212.0,0,1,0.0,0.006666660308837891,-0.0065789411768027994,-0.1371428625924247,-0.1516853849810491,0.0,0.2777777777777778,0.4,1.6474999964237214,-0.0834597913559575,,,,,,,1.5668538904671483,1.6992525507811957,0,0,0,2.876837805754235,0,1,-0.13239866031404746,-0.14087301257540902,0.008474352261361562,0,1.9019653908187624,1.3930346020286803,1.6474999964237214,0.30891094986029355,0.22982572681964628,0.07734661582573153,0.05122292471141153,94.7532382751797,6.36009939916661,121.78240592512643,1,17.241365135635462,16.858223992670403,167356.42857142858,172906.11666666667,0.967903459968759,0,-974002.5,1.6508767368734536,-110056.13642614661,0.094663509191409,0.2476861849500798,,,0.48556898625069134,,,,,0.03311255141196679,0.0,0.0,1.0,1.0,1.0,1.0
2024-04-26,1.5499999523162842,1.5499999523162842,1.5,1.5,1119597.0,0,1,-0.006622510282393357,-0.006622510282393357,-0.013157882353605488,-0.13294798643797956,-0.16666664459087177,-0.006644536402944578,0.26666666666666666,0.37777777777777777,1.630999994277954,-0.08031881958157083,,,,,,,1.5565686765491256,1.6844931025751813,0,0,0,2.85025758533007,0,1,-0.1279244260260557,-0.13828329526553834,0.010358869239482649,0,1.8783352689862183,1.3836647195696898,1.630999994277954,0.30329279653708385,0.23517729237677365,0.07539328271791386,0.05026218847860924,94.01017627672192,9.848465798743476,116.01350008165448,1,13.793092108508354,15.900370221777228,302438.14285714284,202311.31666666668,1.4949146090302388,1,-2093599.5,1.6112942080815744,-117470.67907078336,0.10012129518629274,0.2426051975189306,,,0.47427793248824895,,,,,0.03333330154418945,0.026490041129573552,1.0,1.0,1.0,1.0,1.0
2024-04-27,1.5499999523162842,1.5499999523162842,1.5,1.5,1119597.0,0,1,0.0,-0.006622510282393357,-0.013157882353605488,-0.13294798643797956,-0.180327888074596,0.0,0.2722222222222222,0.34444444444444444,1.614499992132187,-0.07091978488087369,,,,,,,1.5478658032338755,1.6708269468288717,0,0,0,2.85025758533007,0,1,-0.12296114359499621,-0.13521886493142993,0.012257721336433713,0,1.8496684575142541,1.3793315267501198,1.614499992132187,0.291320491208541,0.2565575130446078,0.07357947340351174,0.04905298226900783,93.32019013529684,9.370437661713938,110.38239789298822,1,13.793092108508354,14.942516450884051,437519.85714285716,235131.25,1.8607473789334985,1,-2093599.5,1.5852572051953524,-117470.67907078336,0.10012129518629274,0.23379075450747652,,,0.47153086643774617,,,,,0.03333330154418945,0.03333330154418945,1.0,1.0,1.0,1.0,1.0
2024-04-28,1.5499999523162842,1.5499999523162842,1.5,1.5,1119597.0,0,1,0.0,-0.006622510282393357,-0.013157882353605488,-0.13294798643797956,-0.180327888074596,0.0,0.2777777777777778,0.35,1.5989999949932099,-0.061913693122700904,,,,,,,1.540501833505587,1.658173098915622,0,0,0,2.85025758533007,0,1,-0.11767126541003514,-0.13170934502715098,0.01403807961711584,0,1.820373698106166,1.3776262918802538,1.5989999949932099,0.27689018612397953,0.27639621689235816,0.0718952218972812,0.047930147931520804,92.67948871825926,8.904957258522074,104.8991061907824,1,13.793092108508354,13.793092108508354,572601.5714285715,267951.18333333335,2.1369622791187703,1,-2093599.5,1.566342273499023,-117470.67907078336,0.10012129518629274,0.23379075450747652,,,0.46876770234491977,,,,,0.03333330154418945,0.03333330154418945,1.0,1.0,1.0,1.0,1.0
2024-04-29,1.5,1.5499999523162842,1.5,1.5499999523162842,1311832.0,0,1,0.03333330154418945,0.03333330154418945,0.03333330154418945,-0.07738095195858385,-0.15300551040042387,0.03278979205930277,0.9888888888888889,0.43333333333333335,1.58649999499321,-0.023006645314916602,,,,,,,1.5419630825533865,1.650160273241597,0,0,0,8.149903709074366,0,1,-0.10819719068821043,-0.12700691415936288,0.01880972347115245,0,1.7873691717859899,1.38563081820043,1.58649999499321,0.2532230411934412,0.40914473972634485,0.07033127407006713,0.04537501692497842,92.08455168815294,8.452763140459485,99.57232500223716,1,37.499962747098444,21.69538232137171,743298.8571428572,307178.95,2.4197584409441375,1,-781767.5,1.5533761341537842,-73742.98743946622,0.2059483557967087,0.2597437466155659,,,0.46598815384078046,,,,,0.03225803474481751,0.0,1.0,1.0,1.0,1.0,0.0
2024-04-30,1.7899999618530271,1.7899999618530271,1.5800000429153442,1.5800000429153442,314599.0,0,1,0.01935489775611199,0.05333336194356275,0.046357650923303684,-0.024691334404499887,-0.14594593375507647,0.01916997403301824,0.9888888888888889,0.45555555555555555,1.577999997138977,0.0012674561343430698,,,,,,,1.5478149226090725,1.644963219143356,0,0,0,11.277263204950685,0,1,-0.09714829653428358,-0.12103519063434703,0.02388689410006345,0,1.7635404724224881,1.392459521855466,1.577999997138977,0.23515903120394008,0.5053897829390354,0.08245046946054399,0.05218384001332692,88.957912525509,27.486993945161306,78.86954159915896,1,36.36364621564603,29.21890035708427,764467.5714285715,312646.06666666665,2.445153331302334,0,-467168.5,1.5543806902711366,-67653.95596029115,0.22388641200798795,0.2653526333114719,,,0.5109823133125654,,,,,0.13291133748971334,0.15483872059356676,1.0,1.0,1.0,0.0,1.0
2024-05-01,1.5299999713897705,1.590000033378601,1.5,1.5199999809265137,590581.0,0,1,-0.037974721746286244,0.013333320617675781,0.006622510282393357,-0.037974721746286244,-0.18716578767346648,-0.03871455189064664,0.9,0.34444444444444444,1.5664999961853028,-0.02968401875009553,,,,,,,1.5435357008117556,1.6357066829791456,0,0,0,10.50674947105334,0,1,-0.09217098216738995,-0.11526234894095562,0.023091366773565672,0,1.7348699043029334,1.3981300880676721,1.5664999961853028,0.21496317718179425,0.36191114618206555,0.0829897240261195,0.054598503333883754,86.29670725068328,25.357788533999,79.64566429355368,1,18.181805045805234,30.681804669516563,816145.0,326793.0333333333,2.497436960865445,0,-1057749.5,1.5512527155736549,-90081.10510393462,0.35374401228590474,0.27785206287141895,,,0.5196038540196952,,,,,0.059210549018389916,-0.03164561403005779,1.0,1.0,1.0,1.0,1.0
2024-05-02,1.5299999713897705,1.659999966621399,1.5,1.649999976158142,248672.0,0,1,0.08552631372560082,0.06451614639885639,0.0927152229000574,0.08552631372560082,-0.08333332229543589,0.08206495115303952,0.9888888888888889,0.4888888888888889,1.5624999940395354,0.055999988769531266,,,,,,,1.559914820095815,1.636765445436849,0,0,0,22.812300983706038,0,1,-0.07685062534103393,-0.10758000422097129,0.03072937887993736,0,1.7178095403862579,1.407190447692813,1.5624999940395354,0.19879622008215214,0.7816954404182805,0.08849045564006802,0.05363057995073981,83.19499704246704,27.733143984128787,69.35940272013391,1,57.575752102418875,37.373734454623374,832067.8571428572,331003.1666666667,2.5137761234193343,0,-809077.5,1.5493273567592944,-68813.10561716201,0.6009011882943828,0.3651316616809773,,,0.5402382209626823,,,,,0.09696967814141588,0.00657894117680275,1.0,0.0,0.0,0.0,1.0
2024-05-03,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.659999966621399,173484.0,0,1,0.006060600368335001,0.05063286172982795,0.10666664441426588,0.09210525490240373,-0.08791213253819441,0.006042308797982336,1.0,0.4888888888888889,1.5589999914169312,0.0647851031177182,,,,,,,1.5753125349459047,1.6384865210801491,0,0,0,23.681623356994734,0,1,-0.06317398613424441,-0.09869880060362593,0.03552481446938152,0,1.7010007312485418,1.4169992515853207,1.5589999914169312,0.18216900655983978,0.8556318626376067,0.08859828262139181,0.0533724604836686,79.96199949146018,28.94569910811604,64.3267765020781,1,60.60605294338643,45.45453669720351,696908.8571428572,329697.86666666664,2.1137803049464394,0,-635593.5,1.5480440871618049,-67761.68842286179,0.5884700171326026,0.363754998603054,,,0.5415587392565073,,,,,0.05421688866764155,0.01212120073667007,1.0,0.0,0.0,0.0,0.0
2024-05-04,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.659999966621399,173484.0,0,1,0.0,0.09210525490240373,0.10666664441426588,0.09210525490240373,-0.09782612146299074,0.0,0.9944444444444445,0.4888888888888889,1.5554999887943268,0.06718095697838633,,,,,,,1.5883413705882883,1.6400801096387603,0,0,0,23.681623356994734,0,1,-0.051738739050471994,-0.08930678829299515,0.03756804924252316,0,1.6824023409777764,1.4285976366108772,1.5554999887943268,0.16316599562538348,0.9117338096145267,0.0886984076754782,0.05343277678252382,76.9599303369538,26.84780842264629,59.664579719545884,1,60.60605294338643,59.595952663063905,561749.8571428572,332863.26666666666,1.6876294665022329,0,-635593.5,1.5467593097058137,-67761.68842286179,0.5884700171326026,0.36147277900330504,,,0.5458338025605924,,,,,0.05421688866764155,0.00602409076164612,0.0,0.0,0.0,1.0,0.0
2024-05-05,1.6699999570846558,1.7000000476837158,1.6100000143051147,1.659999966621399,173484.0,0,1,0.0,0.006060600368335001,0.10666664441426588,0.09210525490240373,-0.0928962143755585,0.0,0.9888888888888889,0.5,1.5544999897480012,0.06786746707569953,,,,,,,1.5993657699779975,1.6415556546004373,0,0,0,23.681623356994734,0,1,-0.04218988462243978,-0.07988340755888408,0.037693522936444304,0,1.6775275766204707,1.4314724028755317,1.5544999897480012,0.1582857351995395,0.9287655295667918,0.08879138093998697,0.053488784774317934,74.1722946934836,24.90400355860886,55.34481184710475,1,60.60605294338643,60.60605294338643,426590.85714285716,332907.36666666664,1.2814100853766743,0,-635593.5,1.543864182975425,-67761.68842286179,0.5884700171326026,0.36155346633330127,,,0.5400740183989713,,,,,0.05421688866764155,0.00602409076164612,0.0,0.0,0.0,0.0,0.0
2024-05-06,1.6699999570846558,1.7100000381469729,1.659999966621399,1.6699999570846558,288047.0,0,1,0.006024090761646228,0.006024090761646228,0.07741936029678342,0.11333330472310377,-0.08743173884072408,0.006006018469991941,0.9444444444444444,0.5222222222222223,1.5569999873638154,0.07257544678093585,,,,,,,1.6102325679944065,1.6436626399696388,0,0,0,24.74026625875335,0,1,-0.03343007197523229,-0.07059274044215373,0.03716266846692144,0,1.6874405199737428,1.426559454753888,1.5569999873638154,0.1675536720212549,0.9331474560087787,0.08602057312467175,0.051509326548031274,71.4785497282533,24.700395361862633,53.04698566569145,1,63.63635378435398,61.61615322370894,280335.85714285716,336770.23333333334,0.8324246901755782,0,-347546.5,1.5457528983564748,-66026.46715124187,0.5752615352297894,0.3624405426221046,,,0.52832710123192,,,,,0.0299401633595607,0.00602409076164612,0.0,0.0,0.0,0.0,0.0
