Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2021-10-06,1759.300048828125,1762.9000244140625,1744.699951171875,1760.5,56.0,0,1,0.0005114937636678807,0.0019920318725099584,0.022654661632297346,-0.00911800057246015,-0.029171734698280494,0.0005113629953223071,0.9777777777777777,0.2222222222222222,1753.9699951171874,0.003722985513430236,1781.4319897460937,-0.011750091985873174,1787.2394940185548,-0.014961337922558882,1796.0619995117188,-0.019799984366567946,1756.9375539824305,1763.3282783381076,0,0,0,48.311569715027005,0,0,-6.390724355677094,-9.422238529721872,3.031514174044778,0,1778.565153498342,1729.3748367360329,1753.9699951171874,0.02804513013292598,0.6327498034697767,17.02247421179258,0.00966911344038204,18.352013744261665,15.628160702315245,20.597147982831444,0,82.31573807565789,71.42365922821497,1175.4285714285713,,,0,-237480.0,1740.3539185858765,-2397.2614107462396,0.1210457771362463,0.11826875109154357,0.11742683946318425,1.007169669491303,0.09983126595689056,0.9223071851244077,1.0401158131829449,0.9187454570820468,1.051861176650779,0.010338013770058222,-0.00017045167195607966,0.0,0.0,1.0,1.0,1.0
2021-10-07,1762.4000244140625,1762.4000244140625,1752.800048828125,1757.9000244140625,336.0,0,1,-0.0014768392990273105,-0.004699313207604527,0.0014812143300932945,0.005836283988763791,-0.021159307023450813,-0.001477930901064451,0.4444444444444444,0.34444444444444444,1754.3949951171876,0.0019978564158185967,1780.9579907226562,-0.012946945648750248,1787.190493774414,-0.016389114345887273,1796.1444995117188,-0.021292538049167548,1757.0856263565279,1762.926185454845,0,0,0,47.07490211953619,0,0,-5.840559098317044,-8.705902643440908,2.8653435451238636,0,1778.9513818866692,1729.838608347706,1754.3949951171876,0.027994136825317747,0.5713669590273541,16.492295738517218,0.009381816661624074,18.020933779683592,14.978376950582073,19.74076492239204,0,76.84210526315789,73.29635389773848,1081.0,,,0,-237816.0,1740.2923543553115,-2397.7576287507127,0.04316418191186239,0.11537214887703942,0.11746614989179846,0.9821735792252672,0.09512433161268574,0.9238005159810494,1.0385797292744965,0.9173886176852253,1.0503077467279802,0.005461047529786191,0.0010792527202854302,0.0,1.0,1.0,1.0,1.0
2021-10-08,1757.0,1780.0,1754.199951171875,1756.300048828125,254.0,0,1,-0.0009101630147998474,-0.0018753846349159886,-0.0003983785838788112,0.0037721311313003714,-0.019210310650445872,-0.0009105774646536376,0.3888888888888889,0.34444444444444444,1754.7399963378907,0.0008890505108962491,1780.4799926757812,-0.013580575994744852,1787.0454937744141,-0.01720462352715585,1796.2369995117188,-0.022233675564221223,1756.9647682752352,1762.4353605195322,0,0,0,46.289640431930415,0,0,-5.470592244296995,-8.058840563612126,2.588248319315131,0,1779.1945755174725,1730.285417158309,1754.7399963378907,0.027872595633105745,0.5318969400122993,17.157135244917775,0.009768908938063127,17.30720181700146,20.69675876289349,17.620394710599587,0,59.55638046790862,72.90474126890813,800.1428571428571,,,0,-238070.0,1740.2311082385045,-2397.988810156472,0.043252837213678334,0.1151884099751887,0.10904242307776668,1.0563632641677343,0.09806919215038455,0.9229597069183504,1.03763445241699,0.9165536444952097,1.0493517954627505,0.014690000632488648,-0.0005119883961333314,0.0,1.0,1.0,1.0,1.0
2021-10-09,1757.0,1780.0,1754.199951171875,1756.300048828125,254.0,0,1,0.0,-0.002385658149318348,-0.0003983785838788112,0.0037721311313003714,-0.022866348630063982,0.0,0.39444444444444443,0.2777777777777778,1755.0849975585938,0.000692303376315878,1779.9859936523437,-0.013306815283202123,1786.8494940185547,-0.017096820573133522,1796.395,-0.02231967422080054,1756.8625037449106,1761.9808929868352,0,0,0,46.289640431930415,0,0,-5.11838924192466,-7.470750299274633,2.352361057349973,0,1779.416755235467,1730.7532398817207,1755.0849975585938,0.027727155904950236,0.5249684236886437,17.77448621514686,0.010120415487664949,16.644450708796622,18.550916602220926,15.793510303680488,0,59.55638046790862,65.31828873299172,519.2857142857143,,,0,-238070.0,1740.1686420126352,-2397.988810156472,0.043252837213678334,0.1144603272396489,0.10888605490032241,1.0511936293810016,0.10076471451126787,0.9229597069183504,1.03763445241699,0.9165536444952097,1.0493517954627505,0.014690000632488648,0.00039853735262493215,1.0,1.0,1.0,1.0,1.0
2021-10-10,1757.0,1780.0,1754.199951171875,1756.300048828125,254.0,0,1,0.0,-0.0009101630147998474,-0.0003983785838788112,0.0037721311313003714,-0.018607469385391373,0.0,0.4,0.34444444444444444,1754.8099975585938,0.0008491239915456982,1779.4919946289062,-0.013032902576006063,1786.5864947509765,-0.016952129668411593,1796.5120001220703,-0.02238334689176189,1756.7759722192513,1761.5600897158195,0,0,0,46.289640431930415,0,0,-4.784117496568115,-6.93342373873333,2.149306242165215,0,1778.9457342699693,1730.6742608472182,1754.8099975585938,0.02750809118360936,0.5308681538779996,18.347740687502444,0.010446814426580927,16.02903896546356,16.68764883265305,14.207198460002479,0,59.55638046790862,59.55638046790862,238.42857142857142,,,0,-238070.0,1740.24756847747,-2397.988810156472,0.043252837213678334,0.11397196049588809,0.10589891094276412,1.0762335465138755,0.10392002866251951,0.9229597069183504,1.03763445241699,0.9165536444952097,1.0493517954627505,0.014690000632488648,0.00039853735262493215,1.0,1.0,1.0,1.0,1.0
2021-10-11,1756.5999755859375,1757.800048828125,1752.199951171875,1754.5999755859375,128.0,0,1,-0.0009679856487631033,-0.0009679856487631033,-0.006567758977821803,0.002628557477678539,-0.019557443270829644,-0.000968454449423833,0.3333333333333333,0.32222222222222224,1753.7399963378907,0.0004903687261752414,1778.963994140625,-0.01369562207831928,1786.3064947509765,-0.017749764252779663,1796.6604998779296,-0.02341039071925377,1756.4412035064338,1761.0445257061986,0,0,0,45.28708662035828,0,0,-4.6033221997647615,-6.467403430939617,1.8640812311748558,0,1775.7216410245496,1731.7583516512318,1753.7399963378907,0.025068305145073213,0.5195613035399649,17.4371947566987,0.009937988714992236,15.253693667471993,16.30483634302955,14.70055395210976,0,56.655230381771936,58.589330439196395,197.14285714285714,,,0,-238198.0,1740.207536656444,-2398.112712319514,0.02247434862929494,0.11396029295752058,0.10590528468683565,1.0760586055219414,0.10406834618709034,0.9220662951676669,1.0366300371583883,0.9156664337210169,1.0483360379842388,0.0031916663251861056,0.00017077193501908934,1.0,1.0,1.0,1.0,1.0
2021-10-12,1751.9000244140625,1768.0,1749.800048828125,1758.300048828125,139.0,0,1,0.002108784505683081,0.001138757583782235,-0.000738762659609371,0.012962322483623723,-0.017489901198486812,0.00210656414060376,0.4,0.36666666666666664,1752.820001220703,0.0031264177745607296,1778.06599609375,-0.011116543091791345,1786.0634954833984,-0.015544490285749429,1796.791000366211,-0.02142205272078998,1756.727179709771,1760.8412311226375,0,0,0,47.93032380020268,0,0,-4.114051412866502,-5.996733027324995,1.8826816144584928,0,1772.1338744580912,1733.5061279833149,1752.820001220703,0.022037486135413297,0.6418681675101187,17.49167735778272,0.009948061691427812,15.392124125560024,19.258273148943044,13.607996133017792,0,62.96935117310453,59.72698734092836,203.0,1269.8,0.15986769570011025,0,-238059.0,1740.266915176287,-2397.819591273224,0.018974757551264928,0.11422927735440497,0.10141404818581949,1.1263654237044587,0.10561536298351083,0.9243021624855089,1.0388160665188735,0.9175973769088218,1.0505467527778891,0.010350879068680534,-0.0015387844576786618,1.0,1.0,1.0,1.0,1.0
2021-10-13,1760.800048828125,1794.5,1760.800048828125,1793.699951171875,150.0,0,1,0.020133026992374514,0.0212947112133286,0.018858251162666928,0.04194014009403135,0.0009486334664481344,0.019933037412385866,0.9333333333333333,0.5777777777777777,1755.1200012207032,0.02198137444980346,1777.8279956054687,0.008927722820002537,1786.1199951171875,0.0042438112083226405,1797.0985003662108,-0.0018911312839242122,1762.4152983962485,1763.275210385544,0,0,1,65.2350392767733,0,0,-0.8599119892953695,-4.96936881971907,4.1094568304237,0,1781.5218650616082,1728.7181373797982,1755.1200012207032,0.030085536969030293,1.2306292878345777,18.827982630217882,0.01049672918701761,17.06898426735708,26.66689425261657,11.739163808746753,0,98.85707310267857,72.82721821918501,216.42857142857142,1257.0333333333333,0.17217409092458813,0,-237909.0,1740.450273265566,-2394.799637224368,0.12225293876570578,0.12874496065737592,0.10945649704287348,1.1762203627524026,0.11003335087620585,0.9429111628719397,1.0597305784262103,0.9360713896662591,1.0716974389083178,0.018787953442189628,0.0014218278624664798,0.0,0.0,0.0,1.0,1.0
2021-10-14,1792.199951171875,1799.9000244140625,1792.0,1796.699951171875,337.0,0,1,0.0016725205339054305,0.02399405914267061,0.022071748233091437,0.023585655552957663,-0.00443286984897695,0.0016711234290114187,0.9666666666666667,0.5111111111111111,1757.4700012207031,0.022321831908324777,1777.9979956054688,0.0105185470470891,1786.1519946289063,0.005905408148179538,1797.421000366211,-0.0004011576554347247,1767.6898603617296,1765.7511171104572,0,0,1,66.25844662902571,0,0,1.938743251272399,-3.587746405520776,5.526489656793175,0,1789.5885079802854,1725.3514944611209,1757.4700012207031,0.036550844950153795,1.1107063171526177,18.047414186206787,0.01004475687464431,18.863277395147453,27.970339097422954,11.372116051208417,0,94.20277355765936,85.34306594448081,216.57142857142858,1242.8,0.1742608855579567,0,-237572.0,1740.9949368128046,-2394.235997804442,0.11918826176697504,0.1271247512195044,0.1094988001870082,1.1609693531106606,0.10797970998842032,0.9444882011534916,1.0615029995790355,0.9376369882866773,1.0734898748810258,0.004396963671596811,-0.0008362602669526793,0.0,0.0,0.0,0.0,1.0
2021-10-15,1794.5,1795.4000244140625,1766.5999755859375,1767.199951171875,874.0,0,1,-0.0164189908174478,0.005061651650229759,0.0062061732282150395,0.005805322237834476,-0.014059402420743328,-0.01655527628627928,0.6888888888888889,0.4444444444444444,1758.3450012207031,0.005035957076128101,1777.4979956054688,-0.005793561770001287,1785.808994140625,-0.010420511392767985,1797.6965002441407,-0.01696423677084759,1767.6144897171366,1765.8584381520436,0,0,0,50.51188298900355,0,0,1.7560515650930029,-2.5189868113980207,4.275038376491024,0,1790.5256705130835,1726.1643319283228,1758.3450012207031,0.036603361991007936,0.6375818176856335,18.908311429044694,0.01069958802143816,18.337704121795618,24.78992922799988,19.674217311022588,0,40.76081548167953,77.94022071400582,305.14285714285717,1269.9666666666667,0.24027627271806912,0,-238446.0,1741.88334988524,-2408.586195778891,0.16826265835446322,0.13447517797495137,0.11392044740951221,1.1804305638964938,0.11105055457497594,0.9289806580515646,1.044074191576254,0.9222419351858989,1.055864254482731,0.01629699503388225,-0.0012244399352491268,0.0,1.0,1.0,1.0,1.0
2021-10-16,1794.5,1795.4000244140625,1766.5999755859375,1767.199951171875,874.0,0,1,0.0,-0.014773931382830674,0.0062061732282150395,0.005805322237834476,0.007181110088485987,0.0,0.6833333333333333,0.6666666666666666,1759.2200012207031,0.004536072774090038,1776.5099951171876,-0.0052406369628663204,1785.4849938964844,-0.010240938897338897,1798.1129998779297,-0.017191938831515787,1767.5507145563272,1765.9578094868461,0,0,0,50.51188298900355,0,0,1.5929050694810485,-1.6966084352222068,3.2895135047032555,0,1791.3625759048307,1727.0774265365756,1759.2200012207031,0.03654184770730687,0.6241336456334421,19.614864100407573,0.011099402808041309,17.849671796540342,22.190038041406908,17.61084618480459,0,40.76081548167953,58.574801507006136,393.7142857142857,1244.2666666666667,0.3164227542710183,0,-238446.0,1742.7312721454189,-2408.586195778891,0.16826265835446322,0.1190755638118452,0.11390624511745945,1.0453822236792651,0.10391396872253392,0.9289806580515646,1.044074191576254,0.9222419351858989,1.055864254482731,0.01629699503388225,0.015448194648274887,1.0,1.0,1.0,1.0,1.0
2021-10-17,1794.5,1795.4000244140625,1766.5999755859375,1767.199951171875,874.0,0,1,0.0,-0.0164189908174478,0.0062061732282150395,0.005805322237834476,0.010174875105408931,0.0,0.6777777777777778,0.7111111111111111,1760.0799987792968,0.00404524362387858,1775.5219946289062,-0.004687096798691343,1785.0569934082032,-0.010003625823864486,1798.3799993896484,-0.017337853083528306,1767.496750958719,1766.0498199820336,0,0,0,50.51188298900355,0,0,1.4469309766855076,-1.067900552840664,2.5148315295261714,0,1792.1040638175907,1728.055933741003,1760.0799987792968,0.036389328962892785,0.6111656559537998,20.270948723815962,0.011470659395601377,17.396498923089013,19.938137734654703,15.823653668427413,0,40.76081548167953,40.76081548167953,482.2857142857143,1254.0333333333333,0.38458763532525525,0,-238446.0,1743.3880268456894,-2408.586195778891,0.16826265835446322,0.11869114240330818,0.11384888321095216,1.0425323380940306,0.10681147616022481,0.9464438717785747,1.044074191576254,0.9222419351858989,1.055864254482731,0.01629699503388225,0.015448194648274887,1.0,1.0,1.0,1.0,1.0
2021-10-18,1761.5999755859375,1770.0999755859375,1759.5,1764.800048828125,266.0,0,1,-0.0013580253565299572,-0.0013580253565299572,0.005813332602367716,-0.0007926069428442206,0.008803032010486378,-0.001358948308654003,0.6333333333333333,0.6888888888888889,1761.5299987792969,0.0018563692080715065,1774.48599609375,-0.0054584523557509035,1784.6049938964843,-0.011097663144558075,1798.571499633789,-0.018776818609958123,1767.0818737078584,1765.9572443410034,0,0,0,49.32091183202802,0,0,1.1246293668550607,-0.6293945689015191,1.7540239357565799,0,1791.4844604461682,1731.5755371124255,1761.5299987792969,0.03400959584864197,0.5545836891544723,19.580164928253215,0.011094834761170238,16.417685479084216,19.167154249250625,17.801848066450315,0,36.41317207689535,39.311601013418134,502.0,1243.5333333333333,0.4036884147322147,0,-238712.0,1750.6048675154123,-2408.947430523728,0.16845940227627204,0.11879002326478401,0.1138689209731518,1.0432172558550241,0.10647207187664226,0.945158577002167,1.042656312349995,0.9209895072530612,1.0544303640520898,0.006006332328116248,-0.003168840957823711,1.0,1.0,1.0,1.0,1.0
2021-10-19,1777.5999755859375,1785.0,1767.5,1769.699951171875,51.0,0,1,0.002776463173266297,0.0014146673093455853,0.006483479512696233,0.005739927100518516,0.011603936477942778,0.0027726159189181846,0.7222222222222222,0.7666666666666667,1763.9399963378905,0.003265391592652067,1773.6999951171874,-0.002255197584892673,1784.2019934082032,-0.008128027145977015,1798.7874993896485,-0.016170641739306754,1767.4846548561686,1766.2344818840309,0,0,0,51.81874993907298,0,0,1.2501729721377615,-0.253481060693663,1.5036540328314245,0,1787.3818257101018,1740.4981669656793,1763.9399963378905,0.02657894193779693,0.6228563424493763,19.6244353742262,0.011089131443571053,16.449123072050615,23.18119825844246,16.492997082408717,0,45.289794979643915,40.82126084607293,489.42857142857144,1225.8666666666666,0.3992510643587433,0,-238661.0,1761.7058155163247,-2408.8058309018916,0.16871890904129846,0.11900237886967757,0.11402014218274155,1.0436961101043964,0.10699858043784191,0.9514004485777244,1.0455512092036083,0.9235466007029141,1.0573579511266542,0.009888681970303327,0.007252904807154781,1.0,1.0,1.0,1.0,1.0
2021-10-20,1774.5999755859375,1785.5999755859375,1774.0,1784.0999755859375,127.0,0,1,0.00813698638830096,0.00956316482628683,-0.005352052097490234,0.013405268722486596,0.01265746744225904,0.008104059610460861,0.35555555555555557,0.8,1765.3799926757813,0.010603939654817533,1773.0819946289062,0.006214027885008966,1783.9879931640626,6.277083831506981e-05,1799.0754992675782,-0.008324010686453871,1770.0408580453636,1767.5578517878757,0,0,1,58.32034733739273,0,0,2.4830062574878866,0.29381640294264694,2.1891898545452397,0,1790.0910439505612,1740.6689414010013,1765.3799926757813,0.027995164074931515,0.8787775498095013,19.358406019928793,0.010850516386320262,16.513310572768336,22.042585992295905,15.525388429973349,0,68.46296102275967,50.05530935976631,486.14285714285717,1223.9333333333334,0.3971971707142468,0,-238534.0,1763.1413870292931,-2407.7724336305773,0.12089068730542563,0.1195469963131069,0.11525526029048495,1.0372367908571394,0.1070546795850046,0.9728447308113013,1.0540588451611699,0.9310614868217953,1.0659616583825338,0.006501864102166031,0.0027688447472791985,1.0,1.0,1.0,0.0,0.0
2021-10-21,1782.0,1785.699951171875,1781.0,1781.199951171875,146.0,0,1,-0.0016254831308486484,0.009292782122620524,-0.008626927378659,0.01325440948530554,0.002927900434614328,-0.0016268056619152453,0.26666666666666666,0.6444444444444445,1766.589990234375,0.008270148148842265,1772.443994140625,0.004940047223040999,1783.7059924316407,-0.0014049631892245238,1799.3477490234375,-0.01008576461187775,1771.7576416032884,1768.568377668172,0,0,1,56.662068556386835,0,0,3.1892639351165144,0.8729059093774205,2.3163580257390937,0,1791.9351286220683,1741.2448518466815,1766.589990234375,0.02869385485913552,0.7882201847553161,18.311373530782095,0.01028035820388093,16.57914960775472,21.677467406631298,15.24075437288385,0,62.67448631764124,58.80908077334828,458.85714285714283,1225.2666666666667,0.37449573659378327,0,-238680.0,1764.9900933994393,-2408.0097541676814,0.11971125501368768,0.11746424442727338,0.11530521714768038,1.0187244543915803,0.1058370235353679,0.9712633881124325,1.0523454902894385,0.9295480620811836,1.0642289556887015,0.002638643218456659,-0.0011770503977770765,1.0,1.0,1.0,1.0,1.0
2021-10-22,1787.0999755859375,1806.9000244140625,1784.0,1795.5,532.0,0,1,0.008028323164233742,0.014578770153121479,0.01601406157201324,0.022319620840431487,0.010581442756119275,0.00799626763164088,0.8888888888888888,0.7444444444444445,1768.514990234375,0.015258569994958697,1772.1799951171874,0.013158936985557436,1783.4179919433593,0.006774636182443767,1799.6902490234374,-0.0023283167899093705,1775.4103121258595,1770.5633126557148,0,0,1,62.34736785646573,0,0,4.846999470144738,1.6677246215308839,3.179274848613854,0,1796.5036888613004,1740.5262916074498,1768.514990234375,0.03165220400333279,0.9820697476027912,18.839137795882483,0.01049241871115705,17.786451811041797,27.60318151269216,13.75566781723588,0,80.03497497664415,70.39080743901502,410.0,1242.4333333333334,0.3299975853835216,0,-238148.0,1769.2940837083402,-2403.738686244309,0.06664116837877841,0.11967665834932475,0.11362940583901322,1.0532190806214292,0.10680238431753605,0.9790610044697876,1.060794059965906,0.9370107743202585,1.0727729296657051,0.012754121088311055,0.0033123874779924603,1.0,1.0,0.0,0.0,1.0
2021-10-23,1787.0999755859375,1806.9000244140625,1784.0,1795.5,532.0,0,1,0.0,0.006389790129512463,0.01601406157201324,0.022319620840431487,0.02735026043576516,0.0,0.8833333333333333,0.9444444444444444,1770.439990234375,0.0141546790085257,1771.4719946289063,0.013563864088140556,1783.0889916992187,0.006960397578897095,1799.9602490234374,-0.0024779708473325014,1778.5010333372657,1772.4104746812175,0,0,1,62.34736785646573,0,0,6.090558656048188,2.5522914284343448,3.538267227613843,0,1800.3256590173964,1740.5543214513536,1770.439990234375,0.033760724958618975,0.9192646640697231,19.129201125752484,0.010653968880953765,18.90751814266551,25.242865147633957,12.579436452514482,0,80.03497497664415,74.24814542364318,361.14285714285717,1259.1333333333334,0.28681859782616914,0,-238148.0,1775.7670949581054,-2403.738686244309,0.06664116837877841,0.10858286097031715,0.11359202952651834,0.9559021123481927,0.10532186181668778,0.9790610044697876,1.060794059965906,0.9370107743202585,1.0727729296657051,0.012754121088311055,-0.004678376170460874,0.0,1.0,0.0,0.0,1.0
2021-10-24,1787.0999755859375,1806.9000244140625,1784.0,1795.5,532.0,0,1,0.0,0.008028323164233742,0.01601406157201324,0.022319620840431487,0.026175944508342708,0.0,0.8777777777777778,0.9333333333333333,1771.9049926757812,0.013316180845897191,1770.763994140625,0.01396911499286478,1782.8989916992186,0.007067707345984743,1800.2372491455078,-0.002631458241271457,1781.1162589776864,1774.1208098900163,0,0,1,62.34736785646572,0,0,6.9954490876700675,3.4409229602814895,3.554526127388578,0,1803.7254733646162,1740.0845119869462,1771.9049926757812,0.0359166894617554,0.8707518996169301,19.398545646346058,0.010803979752907858,19.948508307744675,23.11434686037849,11.518718488212604,0,80.03497497664415,80.03497497664415,312.2857142857143,1274.3333333333333,0.24505810694667615,0,-238148.0,1778.1762024528905,-2403.738686244309,0.06664116837877841,0.10861109524681778,0.11181995885314873,0.9713033018502082,0.10753438437970937,0.9790610044697876,1.060794059965906,0.9370107743202585,1.0727729296657051,0.012754121088311055,-0.004678376170460874,1.0,0.0,0.0,0.0,1.0
2021-10-25,1794.300048828125,1809.0,1794.0,1806.0,140.0,0,1,0.005847953216374213,0.005847953216374213,0.023345393263805025,0.029294440401948396,0.032176973423596156,0.005830920310793144,0.9777777777777777,0.9555555555555556,1774.2249938964844,0.01790923147448878,1770.2659936523437,0.02018567067084156,1782.8139916992188,0.013005287376437033,1800.4832489013672,0.0030640391139428935,1784.944526827273,1776.4822313796449,0,1,1,66.39079168357927,0,0,8.462295447628094,4.44519745775081,4.017097989877284,0,1808.905451533547,1739.5445362594219,1774.2249938964844,0.03909364117444729,0.9581111131238079,19.084363814464197,0.010567200340234882,21.02670171484643,22.602642822600764,10.872038084585013,0,94.93242825270225,85.0007927353302,294.2857142857143,1276.4666666666667,0.23054712039931655,0,-238008.0,1778.9767467983963,-2402.9199727940168,0.06411380390445606,0.10952024607659591,0.11235920612770826,0.9747331780905824,0.1084055811962027,0.9847865074199033,1.0669975340007942,0.9424903694917219,1.0790464555701829,0.008305647840531562,-0.0006683103157198552,0.0,0.0,0.0,0.0,1.0
2021-10-26,1808.800048828125,1808.800048828125,1788.5999755859375,1792.699951171875,359.0,0,1,-0.007364368121885345,-0.001559481385756012,0.012996553446684267,0.019564295847387836,0.024575642224371252,-0.0073916189533362806,0.8111111111111111,0.9111111111111111,1775.8349914550781,0.009496918237306563,1769.8519921875,0.012909530901584294,1782.5959912109374,0.005668115496026579,1800.730248413086,-0.004459467068034074,1786.1376690341347,1777.683543956847,0,0,1,57.907960677786036,0,0,8.4541250772877,5.2469829816581885,3.2071420956295107,0,1810.8209854051297,1740.8489975050265,1775.8349914550781,0.03940230271212852,0.7410244473956414,19.164057345015863,0.010690052918497854,21.438977282121375,20.900889258386805,12.066187520679938,0,67.0706084280303,80.67933721912557,338.2857142857143,1285.9,0.2630731116616489,0,-238367.0,1780.0449793151722,-2405.5637809497734,0.09097955808250499,0.11220178162427409,0.10985721774446118,1.021341919338123,0.11005436667205772,0.9775341770577973,1.0591397713752686,0.9355495234594531,1.0710999602507485,0.01126796106006633,0.001550414633513289,0.0,0.0,0.0,1.0,1.0
2021-10-27,1791.5,1798.0999755859375,1791.5,1797.9000244140625,543.0,0,1,0.0029006935816493495,0.001336688618247095,0.007735019907498586,0.0023415695804882564,0.027371442522321487,0.0028964946878651475,0.6888888888888889,0.9444444444444444,1777.8349914550781,0.011286217818540093,1769.8919921875,0.015824712666192717,1782.4879919433595,0.008646359773734038,1801.0032482910156,-0.001723052903928809,1787.9472621695081,1779.1810610277516,0,0,1,60.056860046513,0,0,8.766201141756483,5.950826613677848,2.8153745280786344,0,1813.0764041662196,1742.5935787439366,1777.8349914550781,0.03964531340706482,0.78467974770831,18.266622933653125,0.010159977020750215,21.82180459459097,20.361477022627735,11.754782149015837,0,77.57580689709596,79.85961452594283,397.7142857142857,1277.0666666666666,0.3114279748232557,0,-237824.0,1782.2281151208008,-2403.9887043349377,0.0807185463857081,0.11234504853761709,0.11004229391507589,1.0209260870581118,0.11002673788710256,0.9803697041710319,1.0622120113121665,0.9382632659574671,1.074206893030753,0.003670935811955639,-0.0006693541610745293,0.0,0.0,0.0,1.0,1.0
2021-10-28,1795.5,1807.300048828125,1795.5,1801.5999755859373,452.0,0,1,0.002057929318445062,-0.0024363368848631106,0.011452967085834986,0.0027272357918561863,0.037907549779270466,0.002055814682588965,0.8,0.9666666666666667,1780.0999877929687,0.012077966372903029,1770.1099926757813,0.017789845286706858,1782.394991455078,0.010774819399139468,1801.2947479248046,0.0001694490374128476,1790.0476796181895,1780.8417213653952,0,1,1,61.56057063629244,0,0,9.20595825279429,6.601852941501137,2.6041053112931527,0,1815.3366705494866,1744.8633050364508,1780.0999877929687,0.03958955451733426,0.8050796231519781,17.80472478325826,0.009882729254293867,22.740137591369994,23.088445403266938,11.198320692011439,0,85.0504557291662,76.56562368476416,441.42857142857144,767.2,0.5753761358558022,0,-237372.0,1784.0066410618108,-2403.0585202830007,0.07848542504501152,0.10904840282479009,0.11013666868526446,0.9901189506322886,0.1096003961994375,0.9823872357281607,1.0643979685526503,0.940194145440901,1.0764175348899965,0.00654976076156265,-0.0013349042669069824,0.0,0.0,0.0,1.0,1.0
2021-10-29,1793.0999755859375,1797.0,1774.5999755859375,1783.0,583.0,0,1,-0.01032414289408945,-0.005410805732177448,-0.00696184906711228,0.00894072502528509,0.035724658727853686,-0.010377806530908187,0.2777777777777778,0.9555555555555556,1781.4349853515625,0.0008785134800350865,1769.8219921875,0.007445950988670905,1782.1959912109376,0.00045113376588628814,1801.5537481689453,-0.010298748060002565,1788.9634212153912,1781.0015938568474,0,0,1,51.13815923127758,0,0,7.961827358543815,6.873847824909673,1.087979533634142,0,1814.8511544977714,1748.0188162053537,1781.4349853515625,0.03751601312535607,0.5234170266733733,18.461530155882652,0.01035419526409571,21.587543033806213,20.676526360863885,18.11481820110845,0,47.474747474747474,70.03367003366988,448.7142857142857,565.5,0.7934823796892763,0,-237955.0,1784.7300766392673,-2409.077495590255,0.09210365374868965,0.11080097733603401,0.1118257173967454,0.9908362755494273,0.10940274333101581,0.9722449295291736,1.0534089718291342,0.9304874467351828,1.0653044464460888,0.012563109598464666,-0.004718028483118348,1.0,0.0,1.0,1.0,1.0
2021-10-30,1793.0999755859375,1797.0,1774.5999755859375,1783.0,583.0,0,1,0.0,-0.008287459931993979,-0.00696184906711228,0.00894072502528509,0.01578074995803025,0.0,0.2833333333333333,0.8222222222222222,1782.7699829101562,0.00012902230352138076,1769.6899926757812,0.007521095434400888,1781.9759912109375,0.0005746479156358335,1801.737748413086,-0.010399820079026224,1788.0459717976387,1781.1496239415255,0,0,1,51.13815923127757,0,0,6.896347856113152,6.87834783115037,0.018000024962782746,0,1814.021362935674,1751.5186028846383,1782.7699829101562,0.035059351823395354,0.5036801109207981,18.74285117432407,0.01051197485940778,20.51727665892556,18.91145455152772,16.568429103636745,0,47.474747474747474,59.99998355955372,456.0,551.7,0.8265361609570419,0,-237955.0,1785.3956162534587,-2409.077495590255,0.09210365374868965,0.09631980802823294,0.11158205254399069,0.8632195396321404,0.10567202174989418,0.9722449295291736,1.0534089718291342,0.9304874467351828,1.0653044464460888,0.012563109598464666,0.005664596514827538,1.0,1.0,1.0,1.0,1.0
