Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2021-12-12,769.25,783.25,769.0,782.0,30.0,0,1,0.0,0.01098901098901095,-0.01573316551290116,-0.05269533615990307,-0.04283965728274175,0.0,0.2111111111111111,0.03333333333333333,803.1375,-0.026318656518964742,796.61,-0.018340216668131223,758.88125,0.03046425247691912,722.1475,0.08288126733111997,790.693356405359,796.5878632780173,1,1,0,42.616566890929526,0,0,-5.894506872658212,-2.2698891819469096,-3.6246176907113026,0,850.5815043907609,755.6934956092392,803.1375,0.11814665456602592,0.2772373952048161,19.54270280384422,0.024990668547115374,22.659242133994436,16.577116841810167,19.42135230636136,0,18.181818181818183,18.181818181818183,48.0,25740.766666666666,0.0018647463232770844,0,533043.0,833.4380055662983,31749.937724012074,0.17356954109588724,0.24387251678597774,0.21712377028918575,1.1231958456744073,0.25269861388871884,0.9058789458441935,1.1645569620253164,0.9058789458441935,1.293631100082713,0.018222506393861894,-0.016304347826086956,0.0,0.0,0.0,1.0,1.0
2021-12-13,779.25,791.0,779.25,785.5,69.0,0,1,0.004475703324808178,0.004475703324808178,-0.014429109159347586,-0.02724458204334368,-0.038555691554467586,0.004465717150364761,0.23333333333333334,0.044444444444444446,799.6125,-0.017649173818568314,797.2,-0.014676367285499304,759.59125,0.03410880522912824,722.69375,0.08690576056593817,789.8943784968423,795.7665400722383,1,1,0,44.58149777033266,0,0,-5.872161575396035,-2.990343660636735,-2.8818179147593,0,840.5490603548124,758.6759396451876,799.6125,0.10239099652597328,0.32762963134076645,18.98608117499821,0.024170695321449023,21.078458293867076,18.75998992266174,18.56282529425189,0,36.0655737704918,24.143070044709386,48.42857142857143,23638.166666666668,0.002048744816443947,0,533112.0,831.0196072454509,31750.246547541487,0.1754732698089947,0.24444752860237476,0.21674381065976447,1.1278178041545022,0.2499619138719075,0.9099333912539821,1.1697691734921818,0.9099333912539821,1.2994210090984284,0.014958625079567155,-0.003516624040920716,0.0,0.0,0.0,1.0,1.0
2021-12-14,785.5,785.5,785.5,785.5,34152.0,0,1,0.0,0.004475703324808178,-0.01720362840162648,0.015185783521809437,-0.038555691554467586,0.0,0.17777777777777778,0.03888888888888889,797.05,-0.01449093532400722,797.72,-0.015318658175801067,760.30125,0.03314311268066443,723.30375,0.08598911591430289,789.2183202665587,795.0060556224429,1,1,0,44.58149777033266,0,0,-5.787735355884138,-3.5498219996862157,-2.237913356197922,0,834.4629164298706,759.6370835701293,797.05,0.09387846792515055,0.3456415443894881,17.629932519641194,0.022444217084202665,19.610587585177385,18.75998992266174,18.56282529425189,0,36.0655737704918,30.104321907600593,4916.714285714285,22671.666666666668,0.2168660274519276,0,533112.0,819.7287208952748,31750.246547541487,0.17296737172740845,0.24444752860237476,0.21546413518164603,1.1345160919532822,0.24581850256030802,0.9099333912539821,1.1697691734921818,0.9099333912539821,1.2994210090984284,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-15,787.0,787.0,751.0,756.0,77464.0,1,0,-0.03755569700827499,-0.03324808184143224,-0.04454976303317537,-0.028901734104046284,-0.08502269288956132,-0.03827908151614286,0.044444444444444446,0.011111111111111112,793.0125,-0.046673286991062615,797.795,-0.052388144824171576,760.745,-0.006237306850521534,723.76625,0.04453613304019079,784.107809456319,792.1167181689286,1,1,0,33.40133909882124,0,0,-8.008908712609582,-4.441639342270889,-3.5672693703386926,0,829.8097664173375,756.2152335826626,793.0125,0.09280374878665211,-0.002924586574196625,18.942080196809684,0.025055661635991645,20.23583263503632,16.213280501857508,29.05246476552603,0,7.8431372549019605,26.658094931961852,15977.0,23341.233333333334,0.6844968203622488,1,455648.0,795.5836397154512,28841.032034492473,0.27668587851662735,0.26371744010914117,0.23010556102030902,1.146071563589311,0.256676709220239,0.8757602085143353,1.125837676842889,0.8757602085143353,1.250620347394541,0.047619047619047616,0.0019096117122851686,1.0,1.0,1.0,1.0,1.0
2021-12-16,757.5,773.0,751.25,770.5,50771.0,0,1,0.019179894179894186,-0.01909611712285164,-0.003878474466709747,-0.04463732176069435,-0.04905893242826287,0.018998278580637448,0.32222222222222224,0.022222222222222223,790.2625,-0.025007513326268226,798.01,-0.034473252214884516,761.3625,0.012001510450015657,724.30125,0.06378388826472413,782.014300309193,790.5154797860449,1,1,0,41.20604682319709,0,0,-8.501179476851917,-5.253547369187094,-3.2476321076648222,0,825.000040363782,755.5249596362181,790.2625,0.08791392825493284,0.21554549065591255,19.142645897037564,0.02484444632970482,20.816417324191047,14.897449373465891,26.694636102128754,0,30.58823529411765,24.832315439837135,23220.85714285714,23088.366666666665,1.0057384083553107,1,506419.0,786.0670078518779,29814.81444189988,0.2871672133155407,0.2662978144996014,0.2332050904705366,1.141903952277773,0.2587790157016009,0.8925571966406024,1.1474311243484736,0.8925571966406024,1.2746071133167907,0.028228423101881894,0.001984126984126984,1.0,1.0,1.0,1.0,1.0
2021-12-17,770.0,780.25,765.25,775.0,38053.0,0,1,0.005840363400389403,-0.013367281985996127,-0.008951406649616356,-0.024543738200125897,-0.057464274855579256,0.0058233745931766,0.28888888888888886,0.022222222222222223,787.7375,-0.016169726590393316,798.06,-0.028895070546074163,762.13,0.01688688281526774,724.78375,0.06928445898517999,780.9351771847018,789.3661849870787,1,1,0,43.42203610834091,0,0,-8.431007802376826,-5.889039455825041,-2.5419683465517844,0,818.8419399436738,756.6330600563261,787.7375,0.07897158620396721,0.295246273151583,18.84674261867774,0.024318377572487407,20.755333186386064,16.798263859576046,25.177058428235945,0,37.64705882352941,25.359477124183,28652.714285714286,22229.433333333334,1.2889538773239513,0,544472.0,780.0147579321178,30037.0577903749,0.28013948034119796,0.2627726866599239,0.23338768906769644,1.125906373680679,0.25577586198075564,0.8977700550246163,1.154132539091586,0.8977700550246163,1.2820512820512822,0.01935483870967742,-0.0006489292667099286,1.0,1.0,1.0,1.0,0.0
2021-12-18,770.0,780.25,765.25,775.0,38053.0,0,1,0.0,0.025132275132275117,-0.008951406649616356,-0.024543738200125897,-0.054878048780487854,0.0,0.29444444444444445,0.03333333333333333,785.2125,-0.01300603339860226,798.105,-0.02894982489772651,763.065,0.015640869388584125,725.19125,0.06868360587638093,780.02207300244,788.302023136184,1,1,0,43.42203610834091,0,0,-8.27995013374391,-6.367221591408815,-1.9127285423350946,0,811.1852970039738,759.2397029960262,785.2125,0.06615482306757425,0.30340007280622355,18.57197528877219,0.023963839082286695,20.69861220128144,15.829161781326635,23.72457858561809,0,37.64705882352941,35.29411764705882,34084.57142857143,21378.2,1.594361144931352,0,544472.0,774.3580332014366,30037.0577903749,0.28013948034119796,0.26282315149150326,0.2333813026399749,1.1261534172553094,0.2530554059928063,0.8977700550246163,1.154132539091586,0.8977700550246163,1.2820512820512822,0.01935483870967742,-0.0064516129032258064,1.0,1.0,1.0,1.0,0.0
2021-12-19,770.0,780.25,765.25,775.0,38053.0,0,1,0.0,0.005840363400389403,-0.008951406649616356,-0.024543738200125897,-0.05832320777642774,0.0,0.3,0.022222222222222223,783.5875,-0.010959210043549671,798.15,-0.029004573075236458,764.065,0.014311609614365197,725.62875,0.06803926939223402,779.2494463866801,787.3166880890592,1,1,0,43.42203610834091,0,0,-8.067241702379079,-6.707225613602868,-1.3600160887762103,0,807.6883162124103,759.4866837875896,783.5875,0.06151403949759366,0.3218421333884539,18.316834196717036,0.023634624769957466,20.645942715112856,14.903247618860814,22.336828329829363,0,39.34426229508197,38.21279331404693,39516.42857142857,21223.433333333334,1.8619244092502425,0,544472.0,771.1490457777223,30037.0577903749,0.28013948034119796,0.26236778595950255,0.23068499453590127,1.1373422293346025,0.25267519464705307,0.8977700550246163,1.154132539091586,0.8977700550246163,1.2820512820512822,0.01935483870967742,-0.0064516129032258064,1.0,1.0,1.0,1.0,0.0
2021-12-20,777.5,778.75,757.75,777.75,38677.0,0,1,0.003548387096774297,0.003548387096774297,-0.009866327180140022,-0.02415307402760347,-0.05498177399756987,0.0035421064243995096,0.2777777777777778,0.044444444444444446,783.7875,-0.007702980718625932,798.25,-0.025681177575947386,765.0925,0.01654375124576444,726.13625,0.07107997982472294,779.0187623271909,786.6080445269066,1,1,0,45.00415495412926,0,0,-7.58928219971574,-6.883636930825443,-0.7056452688902972,0,807.6093580520444,759.9656419479556,783.7875,0.060786521989810695,0.3732781467589618,18.508488896951533,0.02379747849174096,21.0428645295649,13.695430408457797,23.420989559220146,0,43.85245901639344,40.2812600450016,45031.857142857145,21089.466666666667,2.135277190960597,0,583149.0,771.0722884621458,30174.298758116838,0.27939705675091747,0.2628032643995735,0.22955123998406837,1.1448566534330764,0.2545090660328758,0.9009556907037359,1.1582278481012658,0.9009556907037359,1.2866004962779156,0.02700096432015429,0.0032258064516129032,1.0,1.0,1.0,1.0,0.0
2021-12-21,778.5,799.75,772.5,799.0,46149.0,0,1,0.02732240437158473,0.030967741935483906,0.017186505410566433,-0.0003127932436659542,-0.02916160388821387,0.026955809988528295,0.5666666666666667,0.12222222222222222,784.8125,0.018077566297682566,798.285,0.0008956700927613971,766.3325,0.042628363014748843,726.6925,0.09950219659622193,782.0927988922384,787.5259671545432,1,1,1,55.38598708362093,0,0,-5.4331682623047755,-6.59354319712131,1.1603749348165344,1,809.4273623268043,760.1976376731957,784.8125,0.0627280078408647,0.7881897085516205,19.132882547169284,0.023946035728622382,19.695260164099277,20.142071297559717,21.038322800209436,0,97.95918367346938,60.38530166164826,46745.71428571428,21204.566666666666,2.2045116516904826,1,629298.0,773.5251333011294,31435.200397461103,0.3277623935737107,0.27577566346123733,0.23256338045122896,1.1858086295708556,0.25900199399310986,0.9255719664060238,1.1898734177215189,0.9255719664060238,1.3217535153019024,0.03410513141426783,0.0009643201542912247,1.0,1.0,0.0,0.0,0.0
2021-12-22,796.75,817.0,792.0,814.0,48743.0,0,1,0.018773466833541974,0.05032258064516126,0.07671957671957674,0.028751974723538742,-0.03754064439846294,0.018599420236265676,1.0,0.1111111111111111,785.1875,0.036695056913157685,798.735,0.01911147001195639,767.7275,0.060272036627579496,727.32375,0.11917148312563694,787.0015990626633,789.487006624577,1,1,1,60.98478886488133,0,0,-2.4854075619136893,-5.771916070079786,3.2865085081660963,0,811.3720047589751,759.0029952410249,785.1875,0.06669618341854677,1.0501822597985957,19.551962365228622,0.024019609785293147,19.184963138094353,24.604349795472398,19.116856664482075,0,95.45454545454545,79.08872938146942,42642.71428571428,21481.7,1.9850716789506548,1,678041.0,777.5642680842984,32350.27549132844,0.17138748047506108,0.2691225937350811,0.23535542949128582,1.1434730624943814,0.2604225029770487,0.9429481610194034,1.212211466865227,0.9429481610194034,1.3465674110835402,0.030712530712530713,-0.002816020025031289,1.0,0.0,0.0,0.0,0.0
2021-12-23,812.5,820.5,808.25,814.75,36615.0,0,1,0.0009213759213759776,0.047573127611700405,0.05743024010382869,0.053329023917259244,-0.04818925233644855,0.0009209517151306816,0.9444444444444444,0.07777777777777778,786.2,0.036313915034342344,799.41,0.019189151999599745,769.025,0.059458405123370535,727.95875,0.11922550556607774,791.2705838222536,791.358339467201,1,1,1,61.24665999940968,0,0,-0.08775564494737864,-4.6350839850533045,4.547328340105926,0,815.3039877896871,757.096012210313,786.2,0.07403710961507769,0.9904826136938631,19.03039362485515,0.023357341055360727,18.901838150333496,24.78675242977356,18.23788117342472,0,91.72661870503597,95.04678261101695,40620.42857142857,21725.633333333335,1.8697005490332572,0,714656.0,780.5820820451604,32384.011670689622,0.16829852203329076,0.2662533214758268,0.23534240646126026,1.131344433327424,0.25903670596243494,0.9438169707500724,1.2133283693224126,0.9438169707500724,1.347808105872622,0.015035286897821418,-0.0018427518427518428,0.0,0.0,0.0,0.0,0.0
2021-12-24,812.5,820.5,808.25,814.75,36615.0,0,1,0.0,0.01971214017521894,0.05129032258064514,0.041879795396419395,-0.026292201971915174,0.0,0.9,0.15555555555555556,787.2125,0.034981024818584595,800.23,0.01814478337477973,770.05,0.058048178689695536,728.6325,0.11819058304426434,794.882801695753,793.0910550622231,1,1,1,61.24665999940968,0,0,1.7917466335298968,-3.3497178613366643,5.141464494866561,0,818.8324782782164,755.5925217217836,787.2125,0.08033403503683294,0.9354446381604744,18.546079794508355,0.022762908615536488,18.63893637598413,23.6173188558668,17.37742191715257,0,91.72661870503597,92.96926095487247,40415.0,21403.9,1.8882072893257769,0,714656.0,783.1444284615957,32384.011670689622,0.1749253394307455,0.25864314495430163,0.23525012415979213,1.0994389307043253,0.2530992458779237,0.9438169707500724,1.2133283693224126,0.9438169707500724,1.347808105872622,0.015035286897821418,-0.0027615833077631177,0.0,0.0,0.0,0.0,0.0
2021-12-25,812.5,820.5,808.25,814.75,36615.0,0,1,0.0,0.0009213759213759776,0.05129032258064514,0.041879795396419395,-0.026292201971915174,0.0,0.8944444444444445,0.16111111111111112,788.225,0.03365155888229881,801.195,0.016918478023452404,771.0675,0.05665197923657787,729.28125,0.11719586922055106,797.9392937425602,794.6954213539102,1,1,1,61.24665999940968,0,0,3.2438723886499474,-2.030999811339342,5.274872199989289,0,822.0476411244105,754.4023588755896,788.225,0.08581976243943147,0.8921189936414573,18.096359809186332,0.022210935635699702,18.394813299802575,22.47536797642014,16.537184193221496,0,91.72661870503597,91.72661870503597,40209.57142857143,21082.166666666668,1.9072788895150605,0,714656.0,785.3471851488858,32384.011670689622,0.1749253394307455,0.25864314495430163,0.23419486460209704,1.1043928968884216,0.24701911159276396,0.9438169707500724,1.2133283693224126,0.9438169707500724,1.347808105872622,0.015035286897821418,-0.0027615833077631177,0.0,0.0,0.0,0.0,0.0
2021-12-26,815.0,822.25,805.375,809.375,33412.5,0,1,-0.0065971156796563735,-0.0065971156796563735,0.04435483870967749,0.035006393861892526,-0.019533615990308895,-0.00661897282976839,0.8333333333333334,0.2,788.84375,0.02602701739095987,802.0525,0.009129701609308606,772.07375,0.04831306594739166,729.916875,0.10885914235096976,799.6986331667817,795.7827975499168,1,1,1,57.77554520954123,0,0,3.9158356168649107,-0.8416327256984915,4.757468342563402,0,823.7768510082373,753.9106489917627,788.84375,0.08856785899168818,0.7938652654277487,18.00911982281588,0.02225064997413545,17.918146277887676,20.971083169874564,16.57063953149445,0,81.9298245614035,88.46102065715849,39546.642857142855,21213.483333333334,1.8642220250081287,0,681243.5,786.9746032004031,32163.585543043104,0.19012863940665264,0.2564716739326451,0.23405652103499447,1.0957681195915034,0.24582233313893959,0.9375905010136113,1.2053239017125839,0.9375905010136113,1.3389164598842018,0.02084942084942085,0.0003068425897514575,0.0,0.0,0.0,0.0,0.0
2021-12-27,817.5,824.0,802.5,804.0,30210.0,0,1,-0.0066409266409266365,-0.013194231359312636,0.03375120540019294,0.02355187778485046,-0.02604482132041186,-0.006663075708936196,0.7555555555555555,0.18888888888888888,789.08125,0.018906481430144294,802.8025,0.0014916495651171875,773.02625,0.04006817362282328,730.518125,0.10058870887015971,800.3603819103538,796.391479212886,1,1,1,54.452119044682185,0,0,3.9689026974677972,0.12047435893476632,3.848428338533031,0,824.3749682236684,753.7875317763315,789.08125,0.08945521953200233,0.7113513501957318,18.25846840690046,0.022709537819527933,17.22276138447853,19.2072116723777,16.301610746781755,0,72.6027397260274,82.0863943308223,38337.07142857143,21238.05,1.805112589365381,0,651033.5,788.1726720876028,31962.96314922071,0.20536918615385513,0.25704961603175897,0.2322936673854498,1.1065717758256022,0.2462798855318374,0.9313640312771503,1.197319434102755,0.9313640312771503,1.3300248138957815,0.026741293532338308,0.010038610038610039,0.0,0.0,0.0,0.0,0.0
2021-12-28,805.75,808.0,781.75,783.5,41877.0,0,1,-0.025497512437810954,-0.03835532371893213,-0.019399249061326618,-0.0025461489497136114,-0.05087825560266501,-0.02582820738289086,0.18888888888888888,0.06666666666666667,788.69375,-0.0065852556838443595,803.1125,-0.0244206135504054,773.77375,0.012569888807936493,731.031875,0.07177269117027214,797.7664770010686,795.4365548267464,1,1,0,44.04561734482628,0,0,2.329922174322178,0.5623639220122486,1.7675582523099291,0,824.05731984762,753.3301801523801,788.69375,0.08967630299497097,0.42656637858706486,18.829292092121854,0.024032280908898345,16.934659970284326,17.29457886018737,22.549788585251527,0,44.52054794520548,66.35103741087879,37726.78571428572,21651.516666666666,1.7424546416356845,0,609156.5,788.3671589291162,30895.2038208625,0.20972651153166252,0.26698923657373025,0.23855673985182554,1.119185468159755,0.24913031652727063,0.9076165653055315,1.1667907669396873,0.9076165653055315,1.2961124896608767,0.03350350989151244,0.0021766169154228856,0.0,0.0,0.0,0.0,0.0
2021-12-29,785.25,793.0,774.0,787.75,40941.0,0,1,0.005424377791959145,-0.026718146718146762,-0.032248157248157217,0.04199735449735442,-0.024458204334365297,0.005409718841308456,0.14444444444444443,0.2111111111111111,789.40625,-0.0020980958790229997,803.2975,-0.019354597767327814,774.64375,0.01691906763592948,731.566875,0.07679834464894275,796.2254805393658,794.8671803951355,1,1,0,46.33541699975493,0,0,1.3583001442302702,0.7215511664558529,0.6367489777744173,0,824.0477290730346,754.7647709269654,789.40625,0.08776591032319439,0.47609440987626234,18.841485514113153,0.023918102842415936,17.123589349494633,16.048858922138102,23.86358405695387,0,50.171821305841924,55.7650363256916,36612.21428571428,22348.316666666666,1.6382537813383835,0,650097.5,788.1560123289819,31117.2832720431,0.1629125590771683,0.260626712255158,0.2387919402464409,1.0914384798171282,0.24125821858690896,0.912539820445989,1.173119880863738,0.912539820445989,1.303143093465674,0.02411932719771501,0.0022335673261008296,0.0,0.0,0.0,0.0,0.0
2021-12-30,789.5,791.75,776.0,779.75,29563.0,0,1,-0.010155506188511576,-0.030161691542288538,-0.04295796256520401,0.0120051914341337,0.007754442649434479,-0.010207425149471339,0.05555555555555555,0.26666666666666666,789.29375,-0.01209150585570967,802.8325,-0.028751327331666295,775.53875,0.005430096175078228,732.061875,0.06514220536344693,793.6907912256172,793.747389254755,1,1,0,42.78604694670892,0,0,-0.05659802913783096,0.5659213273371162,-0.6225193564749472,0,824.050922205689,754.5365777943111,789.29375,0.08807157590108601,0.36270819237650803,18.620665120247928,0.02388030153286044,17.29902377304706,15.079239084672011,22.421823953826273,0,33.20754716981132,42.63330547361957,35604.78571428572,23245.016666666666,1.5317169363592218,0,620534.5,787.9162359887515,30817.056042592132,0.16050070442020245,0.2305482935963628,0.23976474796937172,0.9615604276647615,0.22912271538115664,0.9032725166521866,1.1612062546537603,0.9032725166521866,1.2899090157154673,0.020198781660788714,0.002221516978736909,0.0,0.0,0.0,0.0,0.0
2021-12-31,782.5,787.75,769.5,770.75,25055.0,0,1,-0.011542160949022162,-0.016273133375877435,-0.05400429579625654,-0.005483870967741944,-0.009955041746949278,-0.011609288721652941,0.03333333333333333,0.24444444444444444,788.73125,-0.02279768932700466,801.9975,-0.038962091527716666,776.18875,-0.007006994110646447,732.543125,0.05215648566765263,790.1614387293685,792.043878939588,1,1,0,39.15246835649516,0,0,-1.8824402102195563,0.0762490198257817,-1.958689230045338,0,824.3391544853973,753.1233455146028,788.73125,0.09029160309141367,0.24751041573684696,18.59418904023022,0.02412479927373366,17.845753813400687,14.022088100950882,23.34685070861999,0,19.62264150943396,34.3340033283624,33953.357142857145,24064.05,1.4109577208681476,0,595479.5,787.5026191986743,30527.86720001438,0.15651042980370977,0.23234989698311384,0.2320045094370958,1.0014887104860852,0.23148755614379177,0.8928467998841587,1.1478034251675353,0.8928467998841587,1.2750206782464848,0.02367823548491729,0.003526771401090093,0.0,0.0,0.0,0.0,0.0
2022-01-01,782.5,787.75,769.5,770.75,25055.0,0,1,0.0,-0.021580450650587113,-0.05400429579625654,-0.005483870967741944,-0.044327340359578415,0.0,0.03888888888888889,0.1,788.16875,-0.022100279921019508,801.0725,-0.0378523791541964,776.71875,-0.007684570508951921,733.089375,0.05137248783615229,787.1750635402349,790.4665545736926,1,1,0,39.15246835649517,0,0,-3.29149103345776,-0.5972989908309266,-2.6941920426268333,0,824.5709508986029,751.7665491013972,788.16875,0.09237159148622122,0.2607459223616805,18.569604108785203,0.024092901860246776,18.35343170801477,13.037748676683707,21.70792037103238,0,19.62264150943396,24.150943396226413,32301.928571428572,24892.816666666666,1.2976405604868033,0,595479.5,787.1167471361034,30527.86720001438,0.15651042980370977,0.20632621456790168,0.23158888511038708,0.8909158765091687,0.22583351103700341,0.8928467998841587,1.1478034251675353,0.8928467998841587,1.2750206782464848,0.02367823548491729,0.015244891339604282,0.0,0.0,0.0,0.0,0.0
2022-01-02,782.5,787.75,769.5,770.75,25055.0,0,1,0.0,-0.011542160949022162,-0.04772200772200774,-0.005483870967741944,-0.029893014474512314,0.0,0.05555555555555555,0.16666666666666666,787.43125,-0.021184389113335263,800.1475,-0.03674010104387008,777.18875,-0.008284667013000416,733.629375,0.05059860777793967,784.648130687891,789.0060690497154,1,1,0,39.15246835649517,0,0,-4.357938361824381,-1.3494268650296175,-3.0085114967947635,0,824.6496200928386,750.2128799071613,787.43125,0.0945310973950771,0.2759003153766574,18.546775243871974,0.024063282833437526,18.824846895870703,12.121382545949723,20.182165925998525,0,19.62264150943396,19.62264150943396,31108.0,25724.583333333332,1.2092712871928604,0,595479.5,786.7557161355079,30527.86720001438,0.163713781586932,0.2023520651221365,0.2300205765988595,0.8797128853173208,0.22526922665587962,0.8928467998841587,1.1478034251675353,0.8928467998841587,1.2750206782464848,0.02367823548491729,0.015244891339604282,0.0,0.0,0.0,0.0,0.0
2022-01-03,774.0,782.25,752.75,758.0,42116.0,0,1,-0.01654232890042162,-0.01654232890042162,-0.057213930348258724,-0.0253937640630022,-0.04594084329767145,-0.016680681123888035,0.03333333333333333,0.1,786.05625,-0.03569242023074046,798.9675,-0.05127555250995813,777.53125,-0.025119569149149954,734.224375,0.032381960895809254,780.5484182743693,786.7093231941809,1,1,0,34.03781921202325,0,0,-6.160904919811628,-2.31172247598602,-3.849182443825608,0,825.5381308375788,746.5743691624211,786.05625,0.10045561201906057,0.1446946117458512,19.329148440738262,0.025500195832108524,20.21135792044122,10.799985241319238,24.17179591961412,0,7.368421052631579,15.537901357166499,32808.857142857145,27125.05,1.2095408909055336,0,553363.5,785.5986573053477,29831.170476044226,0.17361913139840823,0.20734113641152416,0.23175139721719376,0.8946704913162069,0.23087683262507147,0.878077034462786,1.1288160833953835,0.878077034462786,1.2539288668320927,0.03891820580474934,0.0042166720726565035,0.0,1.0,1.0,0.0,0.0
2022-01-04,758.0,771.5,756.25,770.0,43220.0,0,1,0.0158311345646438,-0.0009730781706129843,-0.01723037651563497,-0.03629536921151444,-0.03083700440528636,0.015707129205357877,0.26666666666666666,0.17777777777777778,786.75625,-0.021297892453984345,797.8425,-0.03489723849005283,777.99375,-0.010274825472569641,734.760625,0.0479603476302231,778.925584693697,785.4715955501675,1,1,0,41.7504888549877,0,0,-6.546010856470502,-3.1585801520829166,-3.3874307043875858,0,824.4503507355561,749.062149264444,786.75625,0.09582154761542994,0.2777337876083855,19.037780694971246,0.02472439051294967,21.498832443256703,10.182041909249387,22.788756982159583,0,24.210526315789473,17.067196292618338,33000.71428571428,28562.316666666666,1.1553934742354914,0,596583.5,786.6335255871944,30515.39211192813,0.17748670368371056,0.21328544308381409,0.23326500797474964,0.9143482125141621,0.22933071000144278,0.8919779901534897,1.14668652271035,0.8919779901534897,1.2737799834574028,0.019805194805194805,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-05,771.0,771.5,756.0,760.75,40236.0,0,1,-0.01201298701298703,-0.012974375608173827,-0.03427483338622661,-0.06541769041769041,-0.045483061480552034,-0.012085726070649094,0.18888888888888888,0.1111111111111111,786.26875,-0.032455505830544525,796.8525,-0.04530637727810349,778.37875,-0.022648036062135522,735.250625,0.03468120139306238,776.1293408946667,783.6403662501551,1,1,0,38.05659181395039,0,0,-7.511025355488414,-4.029069192764016,-3.481956162724398,0,825.0836171835003,747.4538828164996,786.26875,0.09873180686247644,0.17127608759604887,18.785082073901872,0.02469284531567778,22.707819529145414,9.581939395637471,21.540708390302765,0,11.228070175438596,14.269005847953215,32900.0,29901.316666666666,1.1002859963245766,0,556347.5,786.826371161636,30032.037566473584,0.17584541424315667,0.21524565536874088,0.23459299882942988,0.917528044071101,0.2296029313431752,0.8812626701419056,1.1329113924050633,0.8812626701419056,1.2584780810587262,0.020374630299046993,0.0012987012987012987,0.0,1.0,0.0,0.0,1.0
2022-01-06,761.75,762.0,736.0,746.0,64426.0,0,1,-0.019388761091028606,-0.0158311345646438,-0.043283103558832914,-0.0843817121816508,-0.06662496090084458,-0.019579188573319622,0.1,0.022222222222222223,784.81875,-0.04946205732215243,795.3275,-0.06202162002445532,778.77375,-0.04208378877690722,735.666875,0.01404592941608251,771.4940576801025,780.8521909723659,1,1,0,33.03709638927056,0,0,-9.358133292263346,-5.0948820126638825,-4.263251279599464,0,827.3909390780101,742.24656092199,784.81875,0.10848922525872393,0.04408322850314527,19.300433354337454,0.025871894576859858,24.74671782656403,8.659937802228443,26.86975817089644,0,11.363636363636363,15.600744284954812,37880.42857142857,32046.383333333335,1.1820500359560668,1,491921.5,784.2046348922979,28782.897244422973,0.19544018406660155,0.22100551658009393,0.23795573655662083,0.9287673404230217,0.2348808869064435,0.8641760787720822,1.110945644080417,0.8641760787720822,1.2340777502067826,0.03485254691689008,0.0013144922773578706,1.0,1.0,1.0,0.0,1.0
2022-01-07,748.0,760.75,735.5,758.5,58463.0,0,1,0.016756032171581836,-0.014935064935064912,-0.015893610120013002,-0.06903958269407795,-0.041390205371248046,0.016617198584826152,0.3,0.15555555555555556,783.99375,-0.03251779749519684,794.0975,-0.04482761877477258,779.25625,-0.02663597500822101,736.151875,0.03035803583329864,769.4949718831637,779.196473122561,1,1,0,40.23165384642464,0,0,-9.701501239397317,-6.0162058580105695,-3.685295381386747,0,827.9830186524572,740.0044813475428,783.99375,0.11221841667094212,0.2102276216340788,19.725402400456208,0.026005804087615304,26.659401204816895,7.8681254946152075,24.5940074081548,1,25.98870056497175,16.193469034682238,42653.0,33993.75,1.2547306490163632,0,550384.5,782.284519155657,29762.505153270162,0.23311135116976503,0.22632485302651908,0.2404730798109855,0.9411650285529379,0.24062308044022157,0.8786562409498987,1.1295606850335072,0.8786562409498987,1.2547559966914805,0.033289386947923535,0.002680965147453083,1.0,0.0,0.0,0.0,1.0
