Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2022-01-28,623.25,637.25,623.0,636.0,188658.0,0,1,0.01719312275089968,0.02580645161290329,0.032048681541582136,0.06666666666666665,0.05037159372419486,0.01704699358239375,0.8333333333333334,0.7222222222222222,608.98125,0.04436712952984998,602.2625,0.05601793237998373,585.59625,0.08607252864068023,563.19875,0.12926386999260914,618.5903505522945,610.5988121643013,1,1,1,74.99428767930655,1,0,7.99153838799316,5.358213672569563,2.633324715423597,0,634.7925942776989,583.1699057223012,608.98125,0.08476892934782088,1.0233890515215114,11.854537886914967,0.018639210514017245,25.88899305946109,20.76929433841411,7.562048255064645,1,97.59615384615384,92.09489281210593,197317.7142857143,154087.56666666668,1.2805557161699241,0,4295318.5,608.6578546542438,79936.50966165905,0.12017368934689987,0.1668072643436186,0.14728689376596396,1.1325329775008504,0.1926832731731627,0.9980384464495881,1.2550567340897878,0.8474350433044637,1.3039466940030753,0.02240566037735849,-0.003198720511795282,0.0,0.0,0.0,0.0,1.0
2022-01-29,623.25,637.25,623.0,636.0,188658.0,0,1,0.0,0.014354066985645897,0.032048681541582136,0.06666666666666665,0.06711409395973145,0.0,0.8388888888888889,0.8444444444444444,610.44375,0.04186503670485606,603.2125,0.05435480862880001,586.63375,0.08415173862738044,562.99375,0.1296750630002554,621.2687581596338,612.4803816336123,1,1,1,74.99428767930654,1,0,8.788376526021466,6.044246243259943,2.744130282761523,0,638.9017609663124,581.9857390336877,610.44375,0.09323712779862968,0.9490167993513777,12.025642323563897,0.018908242647113046,27.3695710614932,19.01136956186944,6.9219922294529646,1,97.59615384615384,94.20800056045958,197487.2857142857,156283.63333333333,1.263646624423366,0,4295318.5,610.121786204957,79936.50966165905,0.12017368934689987,0.15852100183164702,0.13709802466905266,1.1562602905060688,0.19286189569007514,0.9980384464495881,1.2550567340897878,0.8474350433044637,1.3039466940030753,0.02240566037735849,-0.020047169811320754,0.0,0.0,0.0,0.0,1.0
2022-01-30,623.25,637.25,623.0,636.0,188658.0,0,1,0.0,0.01719312275089968,0.032048681541582136,0.06666666666666665,0.07206068268015176,0.0,0.8444444444444444,0.8777777777777778,612.25625,0.038780739273792594,604.1625,0.05269691515113893,587.61375,0.0823436313394641,562.75875,0.13014679913906277,623.5351030581515,614.222575586678,1,1,1,74.99428767930654,1,0,9.312527471473572,6.697902488902669,2.614624982570904,0,642.4133468997671,582.0991531002329,612.25625,0.09851135664116817,0.8936677008220798,12.184525014737904,0.019158058199273433,28.74439349195159,17.423219159564905,6.34375062996277,1,97.52475247524752,97.57235338918508,197656.85714285713,160243.3,1.2334796970784871,0,4295318.5,611.6650754004469,79936.50966165905,0.12017368934689987,0.15736206704555045,0.13639902297218487,1.1536891072719815,0.19584812892235914,0.9980384464495881,1.2550567340897878,0.8474350433044637,1.3039466940030753,0.02240566037735849,-0.020047169811320754,0.0,0.0,0.0,1.0,1.0
2022-01-31,635.75,642.5,622.5,626.0,243891.0,0,1,-0.01572327044025157,-0.01572327044025157,0.008051529790660261,0.047041605686807486,0.05520438263801086,-0.015848192240023616,0.4888888888888889,0.7555555555555555,613.50625,0.020364503214107398,604.9125,0.03486041369619569,588.49375,0.06373262247899833,563.0675,0.11176723927415452,623.914317972282,615.0949773950722,1,1,1,61.23901483373409,0,0,8.8193405772098,7.122190106564096,1.6971504706457043,0,643.771141397735,583.241358602265,613.50625,0.09866204752676937,0.7064066550877329,12.742773227970911,0.02035586777631136,30.487685167292465,18.412775097610517,5.632563140566485,1,69.5852534562212,88.23538659254086,204668.57142857142,166044.06666666668,1.2326159888594117,0,4051427.5,613.314497615066,76101.74551071566,0.16762887150102063,0.16586575230542636,0.14029167920076654,1.1822921590956341,0.20247827365673532,0.9743190661478599,1.2353231376418352,0.8341105929380414,1.283444387493593,0.03194888178913738,-0.00039308176100628933,0.0,0.0,1.0,1.0,1.0
2022-02-01,626.0,639.5,624.5,634.75,196298.0,0,1,0.013977635782747688,-0.0019654088050314877,0.023790322580645062,0.058798999165971644,0.06995364517488412,0.013880849484689374,0.7444444444444445,0.8555555555555555,615.29375,0.0316210752993996,605.9225,0.047576216430319035,589.46125,0.076830750112921,563.46125,0.1265193480474479,625.5813459765463,616.5509049954371,1,1,1,66.95105622237014,0,0,9.030440981109223,7.503840281473122,1.5266006996361003,0,646.167993544978,584.4195064550221,615.29375,0.10035610972800538,0.8150886915116781,12.904003711687276,0.02032926933704179,32.10645600868042,16.88394933471953,5.164887432002288,1,81.76470588235294,82.9582372712739,190083.14285714287,170258.4,1.116439146950417,0,4247725.5,615.1636210473193,78845.52745959746,0.1820765508535285,0.16940438819987033,0.13964199735315602,1.2131335229432798,0.20570725760541636,0.9879377431906615,1.2525900345337937,0.845769487008661,1.30138390568939,0.023631350925561245,0.0,0.0,0.0,0.0,1.0,1.0
2022-02-02,634.5,640.75,616.75,622.5,275662.0,0,1,-0.019298936589208338,-0.021226415094339646,-0.0071770334928229484,0.019656019656019597,0.056427662282562574,-0.019487592245925126,0.23333333333333334,0.7444444444444445,617.04375,0.008842565863441537,606.5975,0.02621590098871168,590.30625,0.05453736937394789,563.79375,0.10412717416608458,625.1072927493854,616.9915786994789,1,1,1,54.77993081342273,0,0,8.1157140499065,7.626215035159799,0.489499014746702,0,645.1262500527282,588.9612499472719,617.04375,0.09102271938652053,0.5971467994258918,13.696574875138184,0.022002529919900697,31.71454666733049,14.770726619617815,8.560119491148631,1,47.712418300653596,66.3541258797426,204788.7142857143,174579.7,1.1730385278798983,0,3972063.5,617.2618787966209,73525.54400154311,0.2163645124304951,0.17902963456195944,0.14600212436426768,1.2262125317799475,0.2090762472481924,0.9688715953307393,1.2284163788850517,0.8294470353097935,1.2762685802152742,0.03855421686746988,-0.00039385584875935406,0.0,1.0,1.0,1.0,1.0
2022-02-03,622.5,624.25,610.25,616.75,215871.0,0,1,-0.009236947791164685,-0.014776357827475994,-0.013594562175129998,0.009410801963993354,0.01189499589827725,-0.009279872929396627,0.17777777777777778,0.1111111111111111,618.06875,-0.0021336623150742095,607.2175,0.01569865822378312,591.03875,0.0435018008548508,564.0975,0.09333936066016962,623.821555403326,616.973683980999,1,1,1,50.16961659536619,0,0,6.847871422326989,7.470546312593237,-0.6226748902662482,0,644.3973260054479,591.7401739945522,618.06875,0.08519626985007046,0.4749559186237959,13.7182480983426,0.022242801942995705,30.126953339516874,13.694005560650934,11.32056322025701,1,32.6797385620915,54.05228758169935,213956.57142857142,174766.46666666667,1.2242427023294595,0,3756192.5,618.1522089809542,71531.5548449166,0.22201245883299978,0.15398581176708948,0.14750640597993872,1.0439262670939997,0.20494715184841955,0.9599221789883269,1.217069560927479,0.8217854763491006,1.2644797539723218,0.022699635184434536,0.0,1.0,1.0,1.0,1.0,1.0
2022-02-04,618.5,623.25,613.25,620.5,181430.0,0,1,0.006080259424402046,-0.02244978337928316,-0.02437106918238996,0.006896551724137945,0.030303030303030276,0.006061849235195759,0.07777777777777778,0.3333333333333333,619.28125,0.0019680072664883686,607.8025,0.020890832137083988,591.67125,0.04872427044579235,564.42,0.09935863364161449,623.3105468797373,617.2348925749991,1,1,1,52.95067766370611,0,0,6.0756543047382365,7.191567911022238,-1.1159136062840016,0,643.5304869657693,595.0320130342307,619.28125,0.07831413260378654,0.5251296566922994,13.452658948460986,0.021680352858116012,28.652759535118513,12.966905246817358,10.719483789277836,1,42.48366013071895,40.958605664488026,212924.0,175864.16666666666,1.2107298720129647,0,3937622.5,619.1167397205485,72634.69631228586,0.18999808733808085,0.15022984952975743,0.14749284992918513,1.0185568290387392,0.20542378409755924,0.9657587548638132,1.2244696595954612,0.826782145236509,1.2721681189133778,0.016116035455278,0.002837454398054317,1.0,1.0,1.0,1.0,1.0
2022-02-05,618.5,623.25,613.25,620.5,181430.0,0,1,0.0,-0.003212851405622441,-0.02437106918238996,0.006896551724137945,0.027743271221532195,0.0,0.07222222222222222,0.3111111111111111,620.49375,1.0072623616309975e-05,608.3475,0.01997624712849158,592.24875,0.04770166251933842,564.66375,0.09888407038702227,622.8781550520854,617.4767523842584,1,1,1,52.95067766370611,0,0,5.401402667827028,6.833534862383196,-1.4321321945561678,0,642.1842273855146,598.8032726144853,620.49375,0.06991360472370485,0.5001440724399223,13.206040452142343,0.021282901615056152,27.28386528817718,12.26555383040582,10.139690461902685,1,42.48366013071895,39.215686274509814,211891.42857142858,176863.76666666666,1.1980488291351286,0,3937622.5,620.06072884401,72634.69631228586,0.18999808733808085,0.15018809611785366,0.1473068162689795,1.0195597184288674,0.20541144188523391,0.9657587548638132,1.2244696595954612,0.826782145236509,1.2721681189133778,0.016116035455278,-0.0032232070910556,1.0,1.0,1.0,1.0,1.0
2022-02-06,618.5,623.25,613.25,620.5,181430.0,0,1,0.0,0.006080259424402046,-0.02437106918238996,0.006896551724137945,0.022661722290894026,0.0,0.06666666666666667,0.2777777777777778,621.625,-0.0018097727729740598,608.8925,0.01906329935087057,592.77125,0.04677816273984271,564.9075,0.09840991666777299,622.5122850440722,617.7006966520911,1,1,1,52.9506776637061,0,0,4.811588391981104,6.429145568302778,-1.6175571763216743,0,640.529538580679,602.720461419321,621.625,0.06082296748257855,0.4702452404432186,12.977037562703604,0.02091383974650057,26.01274920173165,11.590429801787687,9.58157879664622,1,33.83458646616541,39.600635575867784,210858.85714285713,178232.4,1.1830557022340333,0,3937622.5,620.935609728734,72634.69631228586,0.18999808733808085,0.1497145147848427,0.1471396863099138,1.017499211392266,0.20560895088279887,0.9657587548638132,1.2244696595954612,0.826782145236509,1.2721681189133778,0.016116035455278,-0.0032232070910556,1.0,1.0,1.0,1.0,1.0
2022-02-07,628.75,636.75,624.75,635.25,232607.0,0,1,0.023771152296535147,0.023771152296535147,0.014776357827475994,0.022946859903381744,0.046971569839307836,0.02349301755561166,0.5888888888888889,0.6444444444444445,623.4125,0.018988230104465306,609.7325,0.041850319607368874,593.44125,0.07045137155531409,565.26125,0.12381664230477497,624.4719334988304,619.0006450482325,1,1,1,63.07473727179278,0,0,5.471288450597854,6.237574144761794,-0.7662856941639404,0,640.144344048526,606.680655951474,623.4125,0.05367824369426664,0.8537416427522466,13.210820593939061,0.020796254378495176,26.605764011717053,17.871295807805193,8.739732878757764,1,77.51937984496124,51.27920881394854,209246.85714285713,181306.93333333332,1.1541028977538117,0,4170229.5,622.4858896463697,78164.03273452602,0.22603680543591556,0.16354082700774775,0.15384283423242626,1.063038313248115,0.20654349478805878,0.988715953307393,1.2535767143561913,0.846435709526982,1.3024090210148642,0.018890200708382526,0.01329572925060435,1.0,1.0,1.0,1.0,1.0
2022-02-08,636.5,636.75,627.25,632.25,200583.0,0,1,-0.0047225501770956635,0.018936341659951728,-0.003938558487593502,0.019758064516129048,0.04202719406674915,-0.004733736650198969,0.26666666666666666,0.5777777777777777,624.5,0.012409927942353884,610.5575,0.03552900422974085,594.08125,0.06424836670068286,565.68625,0.11766902589553843,625.6685591143948,619.9820787483635,1,1,1,60.235711822296835,0,0,5.686480366031333,6.127355389015703,-0.4408750229843701,0,640.5098653796568,608.4901346203432,624.5,0.051272587284729686,0.7420382625405346,12.945761980086273,0.020475701036119055,27.15642062098921,16.93454517502057,8.281626740703167,1,68.21705426356588,59.857006858230854,209859.0,183314.0,1.1448061795607536,0,3969646.5,623.6086248339566,77216.76945235363,0.21245896865806949,0.16449835278623973,0.15431542588580513,1.0659877445302848,0.20647837263476082,0.9840466926070038,1.2476566354218057,0.8424383744170553,1.2962583290620195,0.015025701858442072,0.0019677292404565133,1.0,1.0,1.0,1.0,1.0
2022-02-09,632.25,647.75,630.5,646.75,320406.0,0,1,0.02293396599446429,0.0423045930701047,0.0389558232931726,0.03149920255183414,0.07836598582742815,0.022674935516064056,0.9333333333333333,0.9111111111111111,626.2875,0.03267269424984528,611.5275,0.05759757328983564,594.75875,0.08741569585987602,566.18375,0.14229700163595294,628.9118577121802,621.9648877299662,1,1,1,67.78355519119346,0,0,6.946969982214,6.291278307655363,0.6556916745586374,1,643.8578660507962,608.7171339492038,626.2875,0.056109585616178584,1.0823014711487098,13.253207552937255,0.02049201013210244,28.633539148487078,21.28863451260699,7.511688807314416,1,97.33333333333333,81.0232558139535,216251.0,189485.36666666667,1.1412543554374734,0,4290052.5,625.3951033168175,84564.94976077595,0.20521603560120563,0.17087880627638613,0.16044063543641948,1.065059396028777,0.20901386196844896,0.9984561945194905,1.276270350271337,0.8617588274483677,1.3259866735007688,0.026671820641669886,0.0,1.0,1.0,1.0,1.0,1.0
2022-02-10,646.0,662.75,638.75,641.75,372991.0,0,1,-0.007730962504831851,0.010232192050373845,0.04053506282934749,0.026389444222311154,0.06780366056572373,-0.007761001314888722,0.9666666666666667,0.8555555555555555,627.5625,0.022607310028881587,612.3125,0.048075941614780036,595.44625,0.07776310624174733,566.65625,0.13252081839739702,630.886956525691,623.4304516018207,1,1,1,63.32022706416141,0,0,7.456504923870284,6.524323630898348,0.9321812929719364,0,645.7558149955529,609.3691850044471,627.5625,0.057980886351727184,0.8899097004440351,14.020835584870309,0.02184781548090426,30.8700428128881,26.327425153407347,6.593257039493489,1,60.0,75.18346253229976,238696.7142857143,197641.56666666668,1.2077252690892162,0,3917061.5,627.8398540304876,81681.37032513622,0.20078882376869744,0.17345734679646027,0.16155019544977267,1.0737055830451758,0.21777716135888922,0.9683138438325161,1.2664035520473607,0.8550966022651566,1.3157355202460277,0.037397740553174914,-0.0011596443757247777,1.0,0.0,1.0,1.0,1.0
2022-02-11,641.0,657.75,637.75,651.0,243969.0,0,1,0.014413712504869558,0.029655990510083052,0.04915390813859788,0.02358490566037741,0.08681135225375636,0.014310822457319511,1.0,0.9777777777777777,629.3,0.03448275862068973,613.2175,0.061613538426414816,596.31625,0.09170259908228232,567.1625,0.14781918762259488,633.9812709063539,625.4726403720562,1,1,1,67.57408622997437,0,0,8.508630534297708,6.92118501157822,1.5874455227194888,0,649.4739801151218,609.1260198848781,629.3,0.06411562089662108,1.0378214877820358,14.447918757379574,0.022193423590444815,32.75952223928241,23.724240016946077,6.435720059724125,1,77.61904761904762,78.31746031746032,247630.85714285713,199719.43333333332,1.2398936498560922,0,4161030.5,629.6290006776624,85197.86935123673,0.20744360388062272,0.17609598714436683,0.16263414021271672,1.0827738069881436,0.22109123068302633,0.982270841192003,1.2846571287617168,0.8674217188540972,1.334700153767299,0.030721966205837174,-0.001168679392286716,1.0,0.0,1.0,1.0,1.0
2022-02-12,641.0,657.75,637.75,651.0,243969.0,0,1,0.0,0.006571318129107162,0.04915390813859788,0.02358490566037741,0.10808510638297864,0.0,0.9944444444444445,1.0,631.0375,0.03163441158409758,614.1225,0.06004909443962737,597.23375,0.09002547160136214,567.67375,0.14678545555435663,636.599536920761,627.363555900052,1,1,1,67.57408622997437,0,0,9.235981020709005,7.384144213404378,1.8518368073046272,0,652.4281490883798,609.6468509116203,631.0375,0.0677951756856914,0.9666174438541092,14.84449598899532,0.022802605205829985,34.5140388495057,21.441119628223877,5.816373616003732,1,77.61904761904762,71.74603174603176,256565.0,201633.53333333333,1.2724321979512005,0,4161030.5,631.3729617382279,85197.86935123673,0.20744360388062272,0.1634030539341052,0.16221098290015304,1.007348892242925,0.2235070561190456,0.982270841192003,1.2846571287617168,0.8674217188540972,1.334700153767299,0.030721966205837174,-0.015360983102918587,0.0,0.0,1.0,1.0,1.0
2022-02-13,641.0,657.75,637.75,651.0,243969.0,0,1,0.0,0.014413712504869558,0.04915390813859788,0.02358490566037741,0.09182389937106916,0.0,0.9888888888888889,0.9888888888888889,632.5375,0.02918799280675055,615.0275,0.0584892545455284,598.21375,0.08823978051323628,568.1825,0.14575862508964987,638.8149927791055,629.1144036111592,1,1,1,67.57408622997437,0,0,9.700589167946305,7.847433204312763,1.853155963633542,0,655.1377299709098,609.9372700290902,632.5375,0.07145894107751657,0.9084582330304652,15.212746275495654,0.02336827384868764,36.14323284471305,19.427665229999864,5.27017998237272,1,77.61904761904762,77.61904761904762,265499.14285714284,205078.03333333333,1.2946249705135469,0,4161030.5,632.9229533816978,85197.86935123673,0.20744360388062272,0.1600532048830607,0.1616353191976456,0.990211827944298,0.2266756113472745,0.982270841192003,1.2846571287617168,0.8674217188540972,1.334700153767299,0.030721966205837174,-0.015360983102918587,0.0,1.0,1.0,1.0,1.0
2022-02-14,651.25,656.75,642.5,655.75,144923.0,0,1,0.007296466973886417,0.007296466973886417,0.03227075954348679,0.047523961661341874,0.09979035639413003,0.007269976538413899,0.8555555555555555,0.9888888888888889,634.325,0.033776061167382576,615.9375,0.06463723997970573,599.24125,0.09430050084168932,568.67125,0.1531266966634941,641.4203785053969,631.0874107510733,1,1,1,69.81898247465185,0,0,10.33296775432359,8.34454011431493,1.988427640008661,0,658.3595694015305,610.2904305984696,634.325,0.07577998471297981,0.9457121665478155,15.143978684388822,0.02309413447867148,37.656055840262724,18.121892933596847,4.915960628859591,1,86.66666666666667,80.63492063492065,252972.85714285713,205221.0,1.2326850426752483,0,4305953.5,634.2107935021914,86255.29523449327,0.17272573437904687,0.16028413807418357,0.161274797613239,0.9938573195953952,0.22666592585108822,0.9894379479441721,1.2940305870744944,0.8737508327781479,1.3444387493593029,0.02173084254670225,0.00038402457757296467,0.0,0.0,1.0,1.0,1.0
2022-02-15,655.0,655.5,635.5,638.0,177958.0,0,1,-0.027068242470453696,-0.019969278033794113,0.009094503756425398,0.005120126033871575,0.07002096436058691,-0.02744133540219319,0.5333333333333333,0.8777777777777778,634.875,0.004922228785193936,616.4025,0.03503798248709239,600.09125,0.06317164264601435,569.12625,0.12101664613080133,640.8941664276435,631.5994543991419,1,1,1,54.605466281970344,0,0,9.294712028501635,8.53457449715227,0.7601375313493648,0,658.7063703031848,611.0436296968152,634.875,0.07507421241404946,0.5655648408010843,15.508694492646763,0.024308298577816242,37.55835899600814,16.43174269432609,7.681468332343916,1,52.857142857142854,72.3809523809524,249740.7142857143,206465.13333333333,1.2096023684663186,0,4127995.5,635.0010210914586,81438.28494093627,0.2570621383014212,0.183108032039012,0.17194145646940476,1.064944055953104,0.22983482608229527,0.9626556016597511,1.2590034533793784,0.8500999333777481,1.3080471553049717,0.03134796238244514,-0.001143728555089592,1.0,1.0,1.0,1.0,1.0
2022-02-16,637.75,647.75,636.25,647.0,126554.0,0,1,0.014106583072100332,-0.006144393241167445,0.00038654812524163695,0.03935742971887546,0.08216600459962375,0.014008011156110702,0.3333333333333333,0.9555555555555556,635.9625,0.01735558307290135,617.2475,0.048201896321977904,601.04625,0.07645626272520628,569.62625,0.13583248665243214,641.8335254387753,632.7402355547611,1,1,1,59.43232949286512,0,0,9.093289884014212,8.646317574524659,0.4469723094895528,0,659.9291846619517,611.9958153380483,635.9625,0.07537137696625734,0.730267560066883,15.222359171743422,0.02352760304751688,37.46764049777174,15.54505339898106,7.266961127020339,1,70.0,69.84126984126986,222047.57142857142,205977.33333333334,1.0780194492043045,0,4254549.5,635.6106217401183,83223.52945504285,0.23069209183465084,0.18625227007699988,0.1739050664769029,1.0709996772965602,0.22890201131455412,0.976235382874387,1.2661448140900196,0.8620919387075283,1.326499231163506,0.01777434312210201,-0.00039184952978056425,1.0,1.0,1.0,1.0,1.0
2022-02-17,645.5,652.0,642.75,650.0,121279.0,0,1,0.004636785162287493,-0.008768585589020161,0.012855473315153798,0.05391163356303208,0.08423686405337771,0.004626068388782243,0.5666666666666667,0.9555555555555556,636.6625,0.020949089980955335,618.1375,0.051545974803340604,601.99875,0.07973646124680496,570.14125,0.14006836025283206,643.0899061405022,634.0187366247787,1,1,1,60.923874479209715,0,0,9.071169515723454,8.731287962764418,0.3398815529590369,0,661.4379520910724,611.8870479089277,636.6625,0.07782915466537557,0.7691676412396538,14.795762088047464,0.022762710904688406,37.774977848705085,16.902624836309798,6.942450297380043,1,74.24242424242425,65.69985569985572,186088.7142857143,205295.23333333334,0.9064443984608554,0,4375828.5,636.1239489677766,83785.87412273992,0.22496618947579777,0.18634199279022406,0.17399922795132086,1.0709357448548926,0.22732177694350775,0.980761976612599,1.2639766650461837,0.866089273817455,1.3326499231163507,0.01423076923076923,-0.00231839258114374,1.0,1.0,1.0,1.0,1.0
2022-02-18,648.5,658.0,647.0,654.25,154047.0,0,1,0.006538461538461604,0.025470219435736574,0.004992319508448473,0.05439161966156325,0.07166257166257162,0.006517178520572509,0.43333333333333335,0.8777777777777778,637.575,0.026153785829118068,619.3025,0.05643041970604025,602.84875,0.08526392399420253,570.61875,0.1465623938925947,644.806843657348,635.5173487266469,1,1,1,62.9993517338652,0,0,9.289494930701153,8.842929356351766,0.44656557434938726,0,663.5623957303026,611.5876042696975,637.575,0.0815194941153669,0.8208286080885766,14.524636224615504,0.022200437485082925,38.54152826440612,18.938924307071108,6.566896494024305,1,82.82828282828282,75.6902356902357,173242.7142857143,204432.03333333333,0.8474342864028369,0,4529875.5,636.918416089424,84793.10450735531,0.21123985766955802,0.18090542874269366,0.1739359198109071,1.0400694056717175,0.22540782862926234,0.987174651075066,1.2722411278561012,0.8717521652231845,1.3413634033828805,0.016813144822315627,-0.002307692307692308,1.0,1.0,1.0,1.0,1.0
2022-02-19,648.5,658.0,647.0,654.25,154047.0,0,1,0.0,0.011205564142194646,0.004992319508448473,0.05439161966156325,0.07078559738134205,0.0,0.42777777777777776,0.8666666666666667,638.4875,0.024687249163061215,620.5225,0.05435338766926254,603.69625,0.08374037440186193,571.1375,0.14552099975925228,646.259636940833,636.904952524673,1,1,1,62.9993517338652,0,0,9.354684416160012,8.945280368313416,0.40940404784659634,0,665.5033213879277,611.4716786120722,638.4875,0.08462443317348503,0.7917272026206771,14.272876494285827,0.021815630866313836,39.25332507898565,17.896346562487892,6.205392322792411,1,82.82828282828282,79.96632996632998,160396.7142857143,205310.83333333334,0.7812384357979857,0,4529875.5,637.7259357875217,84793.10450735531,0.21123985766955802,0.18097950249170883,0.17258231040575556,1.0486561575529425,0.22616162371787174,0.987174651075066,1.2722411278561012,0.8717521652231845,1.3413634033828805,0.016813144822315627,-0.008788689338937715,1.0,1.0,1.0,1.0,1.0
2022-02-20,648.5,658.0,647.0,654.25,154047.0,0,1,0.0,0.006538461538461604,0.004992319508448473,0.05439161966156325,0.061663286004056905,0.0,0.4222222222222222,0.8111111111111111,639.9,0.02242537896546339,621.7425,0.05228450684970072,604.46625,0.08235985052928936,571.68,0.14443394906241264,647.4889235653203,638.1897708561787,1,1,1,62.999351733865204,0,0,9.299152709141595,9.016054836479052,0.2830978726625428,0,667.1200583935567,612.6799416064432,639.9,0.08507597560105257,0.7635923808928492,14.03909960183684,0.02145831043459968,39.91427926395235,16.894757033598108,5.858100435509138,1,77.63157894736842,81.09604820131138,147550.7142857143,204196.7,0.7225910814705344,0,4529875.5,638.7369168847273,84793.10450735531,0.21123985766955802,0.1800979417080404,0.17221276010765557,1.0457874410435994,0.22441943655352978,0.987174651075066,1.2509560229445507,0.8717521652231845,1.3413634033828805,0.016813144822315627,-0.008788689338937715,1.0,1.0,1.0,1.0,1.0
2022-02-21,653.125,667.375,652.375,664.5,161435.5,0,1,0.015666794038975862,0.015666794038975862,0.013343499809378656,0.046044864226682414,0.07829614604462476,0.015545336743044718,0.5888888888888889,0.9222222222222223,641.3875,0.03603515815322243,623.1675,0.066326469207717,605.33875,0.09773246797764061,572.22375,0.161259035473449,650.1060122475787,640.138676718684,1,1,1,68.10264108356918,0,0,9.96733552889475,9.206310974962193,0.7610245539325575,0,670.6010850698417,612.1739149301584,641.3875,0.09109496231168102,0.8955779467796287,14.10773534456278,0.021230602474887554,41.20545964919173,20.358300907064443,5.413200100508052,1,92.83489096573209,84.43158424712779,149909.64285714287,203328.85,0.7372767949906905,0,4691311.0,639.9118450780614,87322.2812364344,0.22725903662479555,0.18419100592243368,0.17446824479384074,1.0557279700961157,0.22424016361994356,0.995692077168009,1.2573320719016083,0.8854097268487675,1.3623782675551,0.022573363431151242,-0.001719526175009553,1.0,0.0,1.0,1.0,1.0
2022-02-22,657.75,676.75,657.75,674.75,168824.0,0,1,0.015425131677953452,0.031333588077951946,0.057601880877742984,0.0672202451561883,0.09492900608519261,0.015307373744814117,1.0,0.9777777777777777,644.0,0.047748447204968944,624.8775,0.07981164308204398,606.31375,0.11287266699790326,572.8225,0.17793906489357525,653.8973949787204,642.7024784432259,1,1,1,72.22775983610424,1,0,11.194916535494485,9.604032087068651,1.5908844484258342,0,675.3675158824047,612.6324841175953,644.0,0.09741464559753027,0.9901567614611277,14.457182819951154,0.021425984171843132,42.90107810656027,23.07910505989117,4.90504536924525,1,95.67567567567568,88.71404852959206,148604.7857142857,202707.28333333333,0.7331003764177477,0,4860135.0,642.0939374964657,89926.4136668332,0.10998337998897059,0.18768620259795582,0.17669622765639711,1.062196998132466,0.22604082833016273,0.9970446989287034,1.2767265846736044,0.8990672884743505,1.3833931317273194,0.028158577250833643,-0.010158013544018058,0.0,0.0,1.0,1.0,1.0
2022-02-23,674.0,685.0,669.25,683.75,154730.0,0,1,0.013338273434605474,0.045089797478028215,0.05680061823802163,0.05720912253575561,0.10104669887278583,0.01325010183807699,0.9888888888888889,0.9888888888888889,647.35,0.05622924229551244,626.3625,0.09162026781616085,607.38625,0.1257251872264148,573.46625,0.1923107942272105,658.4901034435327,645.7430355955796,1,1,1,75.25391726965525,1,0,12.747067847953076,10.232639239245536,2.51442860870754,0,680.7114179933603,613.9885820066397,647.35,0.10307072833354539,1.0455403605333027,14.549526904240357,0.02127901558206999,44.815101851635845,25.34478548050928,4.525776952016325,1,97.47474747474747,95.32843803871843,152629.92857142858,201371.31666666668,0.7579526771634486,0,5014865.0,644.9407045005667,91990.24471536971,0.10832618797447022,0.1895723535663435,0.17820053185601553,1.0638147461844631,0.22700903590782964,0.9981751824817519,1.28827131417805,0.9110592938041305,1.4018452075858534,0.02303473491773309,-0.0011115227862171174,0.0,1.0,1.0,1.0,1.0
2022-02-24,683.5,718.75,682.0,695.0,161611.0,1,0,0.01645338208409508,0.04589917231000751,0.0692307692307692,0.08297623685235678,0.12096774193548376,0.016319491828601186,1.0,1.0,651.075,0.06746534577429628,628.2175,0.10630474318209861,608.62625,0.14191591309116222,574.16625,0.21045080584238451,664.1070106060661,649.3916996255367,1,1,1,78.41939280997042,1,0,14.715310980529352,11.129173587502299,3.5861373930270535,0,688.2340110910477,613.9159889089524,651.075,0.1141466377638449,1.0910410249128286,16.135274982508903,0.023216222996415688,47.401852669568164,36.16216336060736,3.789491731471816,1,71.47147147147147,88.20729820729821,158391.64285714287,196811.81666666668,0.8047872609468631,0,5176476.0,648.3696494172129,94649.2922473624,0.11596905675327246,0.19270787728002478,0.18027625184421361,1.0689587525180744,0.24220977855367704,0.9669565217391304,1.306390977443609,0.9260493004663558,1.424910302409021,0.05287769784172662,-0.00036563071297989033,0.0,1.0,1.0,1.0,1.0
