Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2021-02-02,2.8289999961853027,3.005000114440918,2.811000108718872,2.845000028610229,236392.0,0,1,-0.0017543425226829168,0.10959444198287249,0.07115969009533218,0.11743912975158555,,-0.0017558831836881155,,,2.6250749826431274,0.08377857677256295,,,,,,,2.666451664192983,2.641349405247127,0,0,0,71.42382430421998,1,0,0.02510225894585627,-0.0007726832232457289,0.025874942169102,0,2.8758527319671328,2.374297233319122,2.6250749826431274,0.1910633037015217,0.9384859632880708,0.14783037983915936,0.0519614686652126,50.694138208403025,28.578966251731423,8.638745763837068,1,72.9272311094651,70.24837979021349,170370.14285714287,141801.45,1.201469680720069,0,-268716.5,2.667162299257848,17380.691676106817,0.7858445750832024,,,,0.48967338337549776,,,,,0.06818980800390857,-0.007368389175428061,1.0,1.0,0.0,1.0,1.0
2021-02-03,2.82699990272522,2.8940000534057617,2.747999906539917,2.7890000343322754,158484.0,0,1,-0.019683653326818873,0.08775356965351655,0.010507262307689613,0.09846396085841214,0.08058889479367193,-0.019879956679374648,,,2.6312249898910522,0.05996258208529554,,,,,,,2.685305259599028,2.6522864888830635,0,0,0,67.26263107527137,0,0,0.033018770715964596,0.005985607564596336,0.02703316315136826,0,2.892059743261821,2.3703902365202834,2.6312249898910522,0.198261079438569,0.8024425280801263,0.14769964891249404,0.05295792294525925,50.0120539667864,26.561100312911382,11.075525938400196,1,63.45176804901014,77.47140456264488,171126.42857142858,142805.01666666666,1.1983222478161908,0,-427200.5,2.6732477500139775,14261.147562259255,0.774522869623412,0.4843541316509929,,,0.4930684136871329,,,,,0.05234856402603062,-0.006326933463618229,1.0,1.0,1.0,1.0,1.0
2021-02-04,2.776000022888184,2.976999998092652,2.733999967575073,2.934999942779541,186926.0,0,1,0.05234847854070401,0.02982457578640907,0.10172669104908283,0.178241676812936,0.0862324383577211,0.0510243128289232,,,2.641124987602234,0.11126885571746603,,,,,,,2.723719826242184,2.6732282262087286,0,0,0,71.86490489906828,1,0,0.05049160003345543,0.014886806058368156,0.03560479397508727,0,2.9321470787350212,2.3501028964694464,2.641124987602234,0.22037737138445246,1.004901456163371,0.15450681902714297,0.05264286951938403,49.811783986110505,27.414343413253967,9.831312179525495,1,88.15564091827045,74.8448800255819,174998.7142857143,144041.61666666667,1.2149177323570788,0,-240274.5,2.6847034370345235,24046.439261958894,0.7752006954233343,0.4886109065941456,,,0.5065334538653802,,,,,0.08279387913290726,-0.004661172923651015,0.0,0.0,0.0,0.0,1.0
2021-02-05,2.9570000171661377,3.056999921798706,2.8510000705718994,2.86299991607666,270029.0,0,1,-0.024531525760335904,0.006326849660955425,0.11661467920193003,0.17048233850602212,0.05412364934913305,-0.02483743698126166,,,2.6474249839782713,0.08142815505746477,,,,,,,2.7451475323705647,2.6872853884211683,0,0,0,66.87216626811953,0,0,0.05786214394939648,0.023481873636573822,0.03438027031282266,0,2.952310982429662,2.342538985526881,2.6474249839782713,0.23032644950962122,0.8535336702789895,0.15818489275569037,0.055251448617735406,49.99010154175891,28.47668149886373,8.916808718658864,1,69.82892073489296,73.81210990072452,194549.0,148219.58333333334,1.3125728437818889,0,-510303.5,2.7052307203093866,17422.21589242115,0.740728394798841,0.4950213874122301,,,0.5099380815654566,,,,,0.0719524475254266,0.007495766547021425,1.0,1.0,1.0,1.0,1.0
2021-02-06,2.9570000171661377,3.056999921798706,2.8510000705718994,2.86299991607666,270029.0,0,1,0.0,0.026532764730532232,0.11661467920193003,0.17048233850602212,0.04910216930322009,0.0,,,2.6537249803543093,0.0788608229080354,,,,,,,2.7632786683253485,2.7003012793586123,0,0,0,66.87216626811954,0,0,0.06297738896673621,0.0313809767026063,0.03159641226412992,0,2.971345595840263,2.3361043648683557,2.6537249803543093,0.23937719080712483,0.8294416758845521,0.16160024693219868,0.056444377111141926,50.15568212914671,25.883778745856926,8.10490168954916,1,69.82892073489296,75.93782746268546,214099.2857142857,152704.55,1.4020491577643608,0,-510303.5,2.7241131271581533,17422.21589242115,0.740728394798841,0.4949618613693596,,,0.5208525923512387,,,,,0.0719524475254266,0.032832729250754394,0.0,1.0,1.0,1.0,1.0
2021-02-07,2.9570000171661377,3.056999921798706,2.8510000705718994,2.86299991607666,270029.0,0,1,0.0,-0.024531525760335904,0.11661467920193003,0.17048233850602212,0.06037032056083813,0.0,,,2.6647999763488768,0.07437704198697237,,,,,,,2.778620398748627,2.712353030226616,0,0,0,66.87216626811954,0,0,0.06626736852201098,0.03835825506648724,0.027909113455523743,0,2.9957911515599163,2.3338088011378373,2.6647999763488768,0.24841727570452812,0.7994036617462859,0.1647716472389564,0.05755209642644797,50.3094355317211,23.57233107172201,7.381125754692693,1,64.91862294940611,68.19215480639734,233649.57142857142,156747.85,1.4906078228733053,0,-510303.5,2.745963091801079,17422.21589242115,0.740728394798841,0.4936250637209053,,,0.5305304443431476,,,,,0.0719524475254266,0.032832729250754394,1.0,1.0,1.0,1.0,1.0
2021-02-08,2.9089999198913574,2.984999895095825,2.844000101089477,2.881999969482422,194660.0,0,1,0.006636414237761734,0.006636414237761734,0.01122809330549046,0.10760952021330472,0.06740737725350798,0.006614490185402083,,,2.681599974632263,0.07473150236647068,,,,,,,2.794524948092288,2.7249194701714905,0,0,0,67.61374776374521,0,0,0.0696054779207973,0.04460769963734925,0.024997778283448048,0,3.021198686897407,2.3420012623671194,2.681599974632263,0.25328066488493617,0.7950541147719299,0.16307365772234153,0.05658350431961591,50.33854973954872,22.116506108159772,7.231876694279694,1,65.20875844596597,66.65210071008835,226649.85714285713,158278.85,1.4319655288300182,0,-315643.5,2.7675283304707268,18714.06028794385,0.3912465726861023,0.493769784646772,,,0.5329032675036235,,,,,0.04892428712678656,0.016067064325217942,0.0,1.0,1.0,1.0,1.0
2021-02-09,2.882999897003174,2.927000045776367,2.7880001068115234,2.8350000381469727,196927.0,0,1,-0.01630809570892877,-0.009779908749720567,-0.0035149351011224406,0.0673946333017088,0.04999999558484114,-0.016442536352864877,,,2.696399974822998,0.05140189312346846,,,,,,,2.800751885023778,2.733073586317823,0,0,0,63.808594859490114,0,0,0.06767829870595499,0.049221819451070396,0.01845647925488459,0,3.0356315032477212,2.3571684463982745,2.696399974822998,0.25161810680330676,0.7042853504324711,0.16135410638252026,0.05691502794052354,49.476625566420346,20.755615957001066,9.265898596126364,1,55.86483610500845,61.99740583346017,221012.0,159885.41666666666,1.3823149390839795,0,-512570.5,2.7833876439974317,15502.555924271632,0.4061686931126222,0.49669000603530855,,,0.5353384349286979,,,,,0.049029960174426526,0.0003469561177446959,1.0,1.0,1.0,1.0,1.0
2021-02-10,2.819000005722046,2.9820001125335693,2.740999937057495,2.9110000133514404,266986.0,0,1,0.026807751034156446,0.01676566492553655,0.04374326909908888,0.054710153409398554,0.05970150549139519,0.026454718714596412,,,2.7173999786376952,0.07124458535206217,,,,,,,2.817713135535726,2.746253321653646,0,0,0,67.03887400507392,0,0,0.07145981388207989,0.0536694183372723,0.017790395544807595,0,3.0550901635660574,2.379709793709333,2.7173999786376952,0.2485391827357379,0.7866533339647044,0.16704311131777413,0.05738341138839675,49.03042720370991,20.968520613786584,8.311019698614066,1,70.9741744816292,64.01592301086788,236512.2857142857,162876.68333333332,1.4520941909791614,0,-245584.5,2.799789445419102,22659.850141876923,0.4084657332471526,0.49990997663762066,,,0.5362814417338932,,,,,0.08278947934411385,-0.005643750338495509,1.0,1.0,1.0,1.0,0.0
2021-02-11,2.9749999046325684,3.0450000762939453,2.83899998664856,2.868000030517578,261922.0,0,1,-0.01477155020152554,-0.004857716555548008,-0.022827909222550735,0.07657657415775332,0.04177261484210626,-0.014881735971942409,,,2.738499975204468,0.04728868230259569,,,,,,,2.8254495809175495,2.755271596384308,0,0,0,63.581058046779106,0,0,0.07017798453324131,0.0569711315764661,0.013206852956775213,0,3.056977578710467,2.420022371698469,2.738499975204468,0.2325927379146463,0.7033110866941558,0.16982575262688923,0.059213999588501175,48.98166565148618,21.801508552151187,7.59092413155005,1,62.425470497479544,63.088160361372395,247226.0,164893.01666666666,1.4993115232998042,0,-507506.5,2.815004198523988,18790.85616999295,0.27312646724689593,0.5022767711041753,,,0.5383973375177716,,,,,0.0718270876755218,0.02198553451995513,1.0,1.0,1.0,1.0,0.0
2021-02-12,2.869999885559082,2.986999988555908,2.8340001106262207,2.9119999408721924,190054.0,0,1,0.01534167011381582,0.027160459149605076,0.017114923587800757,0.1357254541134878,0.067840096409584,0.0152251766514689,,,2.761799967288971,0.05438481257230955,,,,,,,2.8387650209105715,2.7668811033834104,0,0,0,65.53973139631353,0,0,0.07188391752716106,0.0599536887666051,0.01193022876055596,0,3.0575492180089374,2.4660507165690047,2.761799967288971,0.21417137679980408,0.7539312833719398,0.16862390443423197,0.05790656176446429,48.85536630381351,20.388546646375517,7.310747424742946,1,71.17296722100168,68.19087073337015,235801.0,165586.81666666668,1.42403244863797,0,-317452.5,2.826468721885543,21706.6019418041,0.24473631665650697,0.5027434591297638,,,0.5410510635806537,,,,,0.05254116793830067,0.0006972995189065598,1.0,1.0,1.0,1.0,0.0
2021-02-13,2.869999885559082,2.986999988555908,2.8340001106262207,2.9119999408721924,190054.0,0,1,0.0,0.0003434996620288455,0.017114923587800757,0.1357254541134878,0.09227309141269169,0.0,,,2.785099959373474,0.0455638875982265,,,,,,,2.8500319316738976,2.777630646901098,0,0,0,65.53973139631353,0,0,0.07240128477279972,0.06244320796784403,0.009958076804955696,0,3.047655767747556,2.5225441509993924,2.785099959373474,0.18854318495135475,0.7416628721424339,0.16750790254105025,0.05752331934830975,48.738088338117464,19.05835560944189,6.833779111780459,1,71.17296722100168,68.25713497982764,224376.0,166487.18333333332,1.3477073460409517,0,-317452.5,2.837156071348671,21706.6019418041,0.24473631665650697,0.4972878173081743,,,0.5423195822342797,,,,,0.05254116793830067,-0.014423096210822942,1.0,1.0,1.0,0.0,0.0
2021-02-14,2.869999885559082,2.986999988555908,2.8340001106262207,2.9119999408721924,190054.0,0,1,0.0,0.01534167011381582,0.017114923587800757,0.1357254541134878,0.06393860177128374,0.0,,,2.800599956512451,0.039777185635061635,,,,,,,2.8595654715505585,2.7875839279359935,0,0,0,65.53973139631353,0,0,0.07198154361456499,0.06435087509718823,0.00763066851737676,0,3.0540879965850465,2.5471119164398557,2.800599956512451,0.18102409769959477,0.7197342019131118,0.16647161506881006,0.057167451390451963,48.629187369971135,17.80720877382588,6.385153779867406,1,57.971023506687764,66.77231931623038,212951.0,167789.18333333332,1.2691580933256426,0,-317452.5,2.84369289566415,21706.6019418041,0.24473631665650697,0.49237796410343715,,,0.5398608401394233,,,,,0.05254116793830067,-0.014423096210822942,1.0,1.0,1.0,0.0,0.0
2021-02-15,2.9579999446868896,3.100499987602234,2.90500009059906,3.0204999446868896,239498.0,0,1,0.03725961745115969,0.03725961745115969,0.048056896832424645,0.059824577459521855,0.10358054706480324,0.03658225225453089,,,2.8188249588012697,0.07154576422204804,,,,,,,2.8843246212638403,2.8048369662138377,0,0,0,70.4366254432844,1,0,0.07948765505000255,0.0673782310877511,0.012109423962251453,0,3.080809570505391,2.5568403470971486,2.8188249588012697,0.18588214276031698,0.8848985338753153,0.16854506377840747,0.05580038631514663,49.199825392399696,21.14192203220867,5.856131673032488,1,78.17188579978372,69.10529217582439,219356.42857142858,170739.31666666668,1.2847446789287367,0,-77954.5,2.8549462390977536,30630.20580212194,0.3205841476238439,0.5023584305955588,,,0.5415389117885745,,,,,0.06472435046624035,0.01579670492744567,1.0,1.0,0.0,0.0,0.0
2021-02-16,3.0460000038146973,3.21399998664856,2.9760000705718994,3.128999948501587,288942.0,0,1,0.035921207019238954,0.07451923490231915,0.10370367068734865,0.09982422391401191,0.14322249235832296,0.035291085944228494,,,2.837274956703186,0.10281872439228636,,,,,,,2.9219669793004166,2.828849038975893,0,0,0,74.36035244773474,1,0,0.09311794032452347,0.07252617293510558,0.020591767389417898,0,3.131772136938231,2.5427777764681405,2.837274956703186,0.20759156918456767,0.9952933531750088,0.1735061246568541,0.05545098354505969,50.228537447061356,23.74299292802341,5.282352484927636,1,82.29165942304687,72.81152290983945,232501.42857142858,175337.58333333334,1.326021632962862,0,210987.5,2.876810110211567,41009.351200674886,0.31389672061872914,0.510696441457064,,,0.5478691179373301,,,,,0.07606261425176239,0.00844233060578685,0.0,0.0,0.0,0.0,0.0
2021-02-17,3.0980000495910645,3.315999984741211,3.049000024795532,3.219000101089477,218620.0,0,1,0.028763232364701574,0.10542588133615594,0.10580559475279272,0.1541771464553423,0.2186258208359515,0.02835733549235148,,,2.8650249600410462,0.12355045627363734,,,,,,,2.96766438265258,2.8577491176509735,0,0,0,77.07801302668429,1,0,0.10991526500160642,0.08000399134840575,0.029911273653200676,0,3.193417995408386,2.5366319246737064,2.8650249600410462,0.22924270465178434,1.0389504388430084,0.18018425574891306,0.0559752252533106,51.53422666642412,25.27341903563123,4.723247070452033,1,83.33335381602846,81.26563301295302,225592.0,176586.46666666667,1.277515793018491,0,429607.5,2.9014822406255503,47297.56906024594,0.31723279933844545,0.5007028528577444,,,0.5576143719173126,,,,,0.08294499893159757,-0.009907286487929687,0.0,0.0,0.0,0.0,0.0
2021-02-18,3.2669999599456787,3.2980000972747803,3.0409998893737797,3.0820000171661377,171654.0,0,1,-0.04255982591518759,0.02036089177469691,0.07461645201235911,0.05008520519676152,0.21052632071812494,-0.04349204125294239,,,2.8909249663352967,0.0660947804096966,,,,,,,2.9852544802700502,2.8743602953928375,0,0,0,65.66770713636376,0,0,0.1108941848772127,0.08618203005416714,0.024712154823045562,0,3.20052413294682,2.5813257997237735,2.8909249663352967,0.2141869264797896,0.808584569077017,0.18567110947406218,0.060243708124565344,52.61115206677103,22.774655817423564,4.5640323869987105,1,59.30435684002115,74.97645669303216,212696.57142857142,175264.5,1.2135747480440786,0,257953.5,2.920016740014168,39992.00470260033,0.4476591019945597,0.5060715598976414,,,0.5663656917704031,,,,,0.08338747776429578,0.014911418871952183,0.0,0.0,0.0,0.0,0.0
2021-02-19,3.066999912261963,3.1480000019073486,2.990999937057495,3.069000005722046,67064.0,0,1,-0.004218043923323922,-0.0191754374455243,0.053914858529437115,0.07195253080121633,0.2087435857515274,-0.004226964965663547,,,2.9161749720573424,0.05240598905383458,,,,,,,2.998138407262665,2.88877805171352,0,0,0,64.6891064550399,0,0,0.10936035554914492,0.0908176951531627,0.01854266039598222,0,3.194279370484023,2.638070573630662,2.9161749720573424,0.1907323127668705,0.7747619860190639,0.18362317771519013,0.059831599013630166,52.772929579032755,21.38375513672371,6.2302715623232565,1,57.04348547201692,66.56039870935551,195126.57142857142,173052.06666666668,1.127559902560567,0,190889.5,2.9321222131814064,39709.12580492654,0.4538073719033905,0.5063203582496939,,,0.5679432349697093,,,,,0.05115674961131712,-0.004867003510910821,0.0,0.0,0.0,0.0,0.0
2021-02-20,3.066999912261963,3.1480000019073486,2.990999937057495,3.069000005722046,67064.0,0,1,0.0,-0.046598350623432205,0.053914858529437115,0.07195253080121633,0.23203536060595642,0.0,,,2.9414249777793886,0.04337184490728344,,,,,,,3.009040191641031,2.902127826084522,0,0,0,64.6891064550399,0,0,0.1069123655565094,0.09403662923383205,0.012875736322677356,0,3.1726467740707105,2.7102031814880667,2.9414249777793886,0.15721753778393588,0.7758715440950957,0.18172152679623751,0.05921196691346495,52.92315155470436,20.06413360906167,5.8457927640834235,1,57.04348547201692,57.797109261351665,177556.57142857142,171943.56666666668,1.0326444592881234,0,190889.5,2.944610706371639,39709.12580492654,0.4538073719033905,0.5009921826819307,,,0.5712359971974482,,,,,0.05115674961131712,-0.000651708522761128,0.0,0.0,0.0,0.0,0.0
2021-02-21,3.066999912261963,3.1480000019073486,2.990999937057495,3.069000005722046,67064.0,0,1,0.0,-0.004218043923323922,0.053914858529437115,0.07195253080121633,0.2547015050196564,0.0,,,2.952374982833862,0.03950210375249835,,,,,,,3.018264778422726,2.9144887282798937,0,0,0,64.6891064550399,0,0,0.10377605014283242,0.09598451341563213,0.007791536727200288,0,3.1860956920807797,2.7186542735869446,2.952374982833862,0.1583272521992303,0.7494965535231489,0.1799557080857815,0.058636594249025814,53.06264338925657,18.81379805574825,5.48150080547452,1,57.04348547201692,57.04348547201692,159986.57142857142,172051.26666666666,0.9298773239404888,0,190889.5,2.954895248560621,39709.12580492654,0.4538073719033905,0.49578754014205845,,,0.5746135524394423,,,,,0.05115674961131712,-0.000651708522761128,0.0,0.0,0.0,0.0,0.0
2021-02-22,3.009999990463257,3.0299999713897705,2.888999938964844,2.953000068664551,39814.0,0,1,-0.03779730754031185,-0.03779730754031185,-0.022347252858280098,0.02463570434904616,0.2072771663631363,-0.03853015148780733,,,2.957774984836578,-0.0016143608612915604,2.774239993095398,0.0644356926632359,,,,,3.0082240538445455,2.9173414201602386,0,0,1,55.475621944416325,0,0,0.09088263368430693,0.0949641374693671,-0.00408150378506017,0,3.185975412289876,2.7295745573832804,2.957774984836578,0.15430546855200095,0.48953788950942123,0.17995887656231152,0.060941033653174,51.50894827597002,17.46964774974423,9.138419332937522,1,36.869585048046524,50.31885199736012,131460.2857142857,171250.63333333333,0.7676484644491964,0,151075.5,2.9591378859647057,38204.263802516565,0.47493820753059757,0.5131668918837342,,,0.5770623184674745,,,,,0.047748062697706414,-0.019224508031536507,0.0,0.0,0.0,0.0,0.0
2021-02-23,2.9489998817443848,2.96399998664856,2.8540000915527344,2.878999948501587,45697.0,0,1,-0.025059301876829698,-0.061909435277357594,-0.07989773221943319,0.015520250357165422,0.17702364340223875,-0.0253786322718234,,,2.962274980545044,-0.028111850719589514,2.780199990272522,0.03553699682567816,,,,,2.988343422253321,2.9145013111484865,0,0,1,50.531239416083245,0,0,0.07384211110483463,0.09073973219646062,-0.016897621091625986,0,3.179760050755536,2.744789910334552,2.962274980545044,0.14683651695999933,0.3085500030809935,0.17496180645756254,0.06077172962390072,49.56694217736845,16.68512574514196,10.156910831068858,1,24.0,39.30435684002114,96711.0,170646.1,0.566734311537152,0,105378.5,2.964779513268187,37059.12888465108,0.4022052296062853,0.5210757027993533,,,0.5772994138185409,,,,,0.03820767525649888,-0.0013546179570442878,0.0,0.0,0.0,0.0,0.0
