Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2022-04-15,67205.77833109046,67673.68552390559,66570.9743051693,67004.40625,8522.0,0,1,0.0,-0.002047552983938772,-0.0049502095952643765,0.01447111277655111,-0.013501919553473352,0.0,0.4888888888888889,0.5,66461.2484375,0.008172549045791375,66476.799140625,0.00793671049442238,68446.662734375,-0.02107124623405016,72538.11994140624,-0.0762869742953937,66942.16209091136,66761.05132983672,0,0,1,53.60976205060311,0,0,181.11076107464032,119.32887305354762,61.7818880210927,0,68306.36310695943,64616.13376804058,66461.2484375,0.05552452633189898,0.6471880912038737,1264.4109564852513,0.018870564299422493,15.412217994269836,9.438222923383291,11.953035252184884,0,75.8632288547996,76.78117729710466,9812.42857142857,9460.416666666666,1.0372089218863056,0,-376731.5,66423.4410786655,1694.5223797544068,0.018120750890353386,0.11921828725757536,0.1373580534029102,0.8679380953941902,0.20161073195802673,0.8725803947883911,1.0705923039836132,0.770450676505016,1.0705923039836132,0.01645729408633174,0.0030053558021113473,0.0,1.0,1.0,1.0,1.0
2022-04-16,66991.5220363583,67461.56610478413,66236.23064977306,66838.05208333333,9675.333333333334,0,1,-0.0024827347330859117,-0.0024827347330859117,-0.007420654271051985,0.011952450109148582,-0.024332784863385082,-0.002485821829649813,0.4777777777777778,0.4666666666666667,66499.93072916666,0.005084536937996639,66509.14846354167,0.004945238773759864,68378.39333333333,-0.022526724816289402,72472.54340494792,-0.07774656520789237,66926.14516666859,66766.75508935498,0,0,1,51.12066344737953,0,0,159.39007731361198,127.3411139055605,32.04896340805148,0,68342.45185971005,64657.40959862327,66499.93072916666,0.055414227062804064,0.5917550818174193,1261.6198492370952,0.018875772257158457,15.698984451068092,8.783453060467252,13.019005416398166,0,70.45138816100673,74.05928195686865,9387.190476190475,9286.094444444443,1.010886819249024,0,-386406.8333333333,66455.86732317122,1670.5010936335561,0.02006952952455965,0.11622660796563736,0.1355608666687524,0.8573758107466297,0.2011072762784034,0.8704140091348402,1.0679343072855385,0.7685378518503274,1.0679343072855385,0.01833290194458877,-0.0001922890502696358,0.0,1.0,1.0,1.0,1.0
2022-04-17,66777.26574162615,67249.44668566268,65901.48699437684,66671.69791666667,10828.666666666666,0,1,-0.0024889140464363635,-0.00496546946617149,-0.009891098946839483,0.009433787441746055,-0.026761136699786192,-0.0024920165419672503,0.4777777777777778,0.4444444444444444,66569.6580078125,0.001532829098238708,66538.170703125,0.0020067761426360233,68308.122734375,-0.02395651867160492,72413.24697265626,-0.07928865637191539,66886.99943589907,66759.713817304,0,0,1,48.686277272360144,0,0,127.2856185950659,127.3300148434616,-0.044396248395699445,0,68320.614358375,64818.70165725001,66569.6580078125,0.052605237970638354,0.5291383359789039,1267.7869808120056,0.01901536964600211,16.4579116272939,8.116388502022051,13.916253436469722,0,41.74907034447928,62.68789578676188,9126.714285714286,9150.216666666667,0.9974314945964069,0,-397235.5,66528.35450358153,1643.5494730627122,0.020090174689733273,0.11629801003231531,0.13458032605663575,0.8641531302530308,0.2011603414998655,0.8682476234812895,1.0652763105874643,0.7666250271956391,1.0652763105874643,0.020217869551944843,-0.0009094571103207858,1.0,1.0,1.0,1.0,1.0
2022-04-18,66563.009446894,67037.32726654122,65566.74333898061,66505.34375,11982.0,0,1,-0.002495124196095877,-0.007448204199257402,-0.01211088164340346,-0.002755206266767507,-0.029189488536187413,-0.0024982422061008477,0.4777777777777778,0.4222222222222222,66651.5119140625,-0.0021930209812939523,66563.865859375,-0.0008791873581777282,68236.18859375,-0.025365497097951027,72351.53517578125,-0.08080258990466016,66828.28317652998,66740.8715900963,0,0,0,46.31127300697307,0,0,87.41158643367817,119.34632916150493,-31.93474272782676,0,68210.06574553438,65092.95808259064,66651.5119140625,0.04676724613483334,0.45310775890093313,1282.2724770083346,0.01928074354188019,17.606809196493902,7.451506945760155,14.640934876054168,0,43.06294019582792,51.754466233771325,10226.142857142857,9052.783333333333,1.1296131234566376,0,-409217.5,66583.2174585822,1613.6528949450915,0.019107203586571364,0.1163546106121081,0.13363047092113864,0.8707191541723609,0.20182995716650712,0.8660812378277386,1.0626183138893897,0.7647122025409506,1.0626183138893897,0.022112267144858,-0.0016302040171307553,1.0,1.0,1.0,1.0,1.0
2022-04-19,66563.99103347331,67352.32676077528,65367.897588241656,65925.609375,17383.0,0,1,-0.008717109668349043,-0.013651545487826322,-0.0181149736431514,-0.02058352644704131,-0.022905704336180555,-0.008755325921097944,0.4111111111111111,0.5,66701.3068359375,-0.011629419238298501,66576.193046875,-0.009772016724010393,68158.457109375,-0.032759657848356376,72288.81775390625,-0.08802479521201464,66689.4102839869,66680.48179638546,0,0,0,39.14470951184773,0,0,8.928487601442612,97.26276084949247,-88.33427324804985,0,68081.68991968552,65320.92375218948,66701.3068359375,0.041389986170534625,0.21902819222062364,1332.4265266887123,0.020211061214611827,17.92766504492125,8.347453515321083,13.083416763730915,0,23.44856838165309,36.08685964065344,10776.42857142857,9177.666666666666,1.1742013479927982,0,-426600.5,66607.72098684499,1462.12337758018,0.046618573450848744,0.11087658174318507,0.13492250270677159,0.821779758889844,0.19989749876314314,0.8585315126958947,1.0533553535116198,0.7580461224066765,1.0533553535116198,0.03010103647651907,0.0008818431747947174,1.0,1.0,1.0,1.0,1.0
2022-04-20,66261.79557870641,67903.39744711008,66064.90176647871,67226.0234375,9721.0,0,1,0.019725476561057498,0.008314255346041799,0.0033075016988155514,0.0005847741055653444,0.011873290576003281,0.019533450444927238,0.6555555555555556,0.7777777777777778,66832.851953125,0.005882907475664146,66614.528515625,0.009179602940994557,68092.765,-0.0127288348842935,72232.60240234375,-0.06931190069764535,66771.96615375814,66720.89228831987,0,0,1,55.703564489511294,0,0,51.07386543827306,88.02498176724859,-36.95111632897553,0,67810.94351048581,65854.7603957642,66832.851953125,0.029269783610216656,0.700989100363923,1378.5237799330957,0.020505805779434637,17.09827011662092,10.347396974520093,11.742633342548919,0,73.28439963264726,46.598636070042765,10947.714285714286,9089.433333333332,1.204444092852978,0,-416879.5,66731.07375685904,1653.8747352302198,0.1412867537061416,0.1168429627352316,0.14062778609649235,0.8308668292271865,0.18780395954785897,0.8754664559265068,1.0741332898477778,0.7729989434264098,1.0741332898477778,0.027347976075672836,0.005099478137458065,1.0,1.0,1.0,1.0,1.0
2022-04-21,67558.43848665108,69639.68146333713,67414.39064339596,69257.0078125,11532.0,0,1,0.030211282344971835,0.041375082171498434,0.033618707911466705,0.03882545385129821,0.039021360605196787,0.02976390969583623,0.9666666666666667,0.9666666666666667,66993.271875,0.03379049677889753,66683.889140625,0.038586811672737406,68047.3340625,0.017776945513970358,72186.54197265625,-0.040582829986037294,67154.28025510305,66908.7526975184,0,0,1,69.61124002394443,0,0,245.52755758464627,119.52549693072812,126.00206065391815,1,68391.83910287941,65594.7046471206,66993.271875,0.041752468232599156,1.3093053706586586,1452.4619403548122,0.02097205735897619,17.741065653221778,17.65780853645834,10.348807727067083,0,91.04183025110153,62.59159942180063,11377.714285714286,9151.733333333334,1.2432305303601088,0,-405347.5,66892.97397557102,2002.2712432324352,0.22511023400255079,0.1444726213359399,0.15286515085267674,0.945098477514832,0.19268324474672419,0.9019154202100543,1.1065842339435024,0.79635223275863,1.1065842339435024,0.03213091194996046,0.0049447376499983965,0.0,1.0,1.0,1.0,1.0
2022-04-22,69167.79356793858,69167.79356793858,68149.52443462244,68689.8046875,6278.0,0,1,-0.008189830067963588,0.04192900662892063,0.02515354633860367,0.020078821416898984,0.03439543544798451,-0.008223550964716532,0.8666666666666667,0.9222222222222223,67125.331640625,0.02330674588322137,66745.648984375,0.029127826797820482,67985.37890625,0.010361430539666244,72133.70876953125,-0.0477433385968632,67390.51478316412,67040.68247455408,0,0,1,63.6051129830473,0,0,349.8323086100427,165.58685926659103,184.24544934345164,0,68642.11456530199,65608.548715948,67125.331640625,0.045192564047133114,1.0157208132495834,1427.8206144635803,0.020786499844618302,18.337947222922576,16.679507898920463,9.775449760463076,0,77.76393179966539,80.69672056113806,11057.142857142857,9085.633333333333,1.2169919752953773,0,-411625.5,66999.0134684821,1950.8554900657598,0.23742833986117948,0.14639068136178074,0.15094330189483346,0.9698388701194263,0.1922436244484048,0.8945288861828581,1.0975214971116174,0.7898302432980935,1.0975214971116174,0.01482416696260386,-0.001288161983592271,0.0,1.0,1.0,1.0,1.0
2022-04-23,69167.79356793858,69167.79356793858,68149.52443462244,68689.8046875,6278.0,0,1,0.0,0.021774027008467645,0.02770506539984008,0.020078821416898984,0.036348296111738065,0.0,0.8777777777777778,0.9444444444444444,67257.39140625,0.02129748494998713,66809.875390625,0.028138494285214494,67917.529921875,0.01137077226620787,72082.76208984375,-0.047070302302161686,67590.40553767733,67162.83967551304,0,0,1,63.60511298304729,0,0,427.56586216429423,217.9826598461317,209.58320231816253,0,68838.02712352708,65676.75568897292,67257.39140625,0.047002587648090004,0.9531130309131517,1398.566937238764,0.020360618924474418,18.8921943947876,15.812077735732638,9.26707025476425,0,77.76393179966539,82.1898979501441,10571.809523809525,9048.233333333334,1.1683838307820154,0,-411625.5,67106.55498834825,1950.8554900657598,0.23523299989292096,0.14615517977623202,0.14778441439240989,0.9889755992005234,0.19238917530345953,0.8945288861828581,1.0975214971116174,0.7898302432980935,1.0975214971116174,0.01482416696260386,0.0069586583134595495,1.0,1.0,1.0,1.0,1.0
2022-04-24,69167.79356793858,69167.79356793858,68149.52443462244,68689.8046875,6278.0,0,1,0.0,-0.008189830067963588,0.03026931717496928,0.020078821416898984,0.03973998385098643,0.0,0.9111111111111111,0.9666666666666667,67357.42734375,0.019780704167194345,66874.101796875,0.027151062097851644,67848.115390625,0.012405492651182836,72035.67798828126,-0.046447446518453825,67759.54386841928,67275.94819491949,0,0,1,63.60511298304729,0,0,483.595673499789,271.1052625768632,212.49041092292578,0,69036.78417318058,65678.0705143194,67357.42734375,0.04986404308051154,0.8966927458179835,1371.4028083871488,0.019965158070055094,19.40685248294798,14.97347080016987,8.77558333458357,0,77.76393179966539,77.76393179966539,9921.714285714286,9062.9,1.0947615317077632,0,-411625.5,67174.46586657953,1950.8554900657598,0.2328502706866303,0.14559496867817995,0.14779294474156687,0.9851280041328743,0.19164856424418847,0.8945288861828581,1.0975214971116174,0.7898302432980935,1.0975214971116174,0.01482416696260386,0.0069586583134595495,1.0,1.0,1.0,1.0,1.0
2022-04-25,68099.84118048997,69042.60922250725,67787.25899782857,68662.0234375,9387.0,0,1,-0.0004044450282889578,-0.0004044450282889578,0.03242866762116381,0.019925046222347254,0.03931946618380455,-0.0004045268382385735,0.9333333333333333,0.9555555555555556,67424.973046875,0.018347065408019895,66937.772578125,0.025759011585910967,67778.423046875,0.013036602961593046,71975.32763671875,-0.04603388838939363,67898.38687904709,67378.62043511064,0,0,1,63.27115783419456,0,0,519.7664439364453,320.83749884877966,198.92894508766562,0,69202.29889953427,65647.64719421574,67424.973046875,0.052720105692104356,0.8480088889648726,1363.1133381222583,0.019852507541713214,19.17485058930972,13.988490869745805,10.096619758208087,0,77.11358873896036,77.54715077943038,9551.0,9181.2,1.0402779593081513,0,-421012.5,67236.33015645195,1947.0589645852112,0.23062625067516665,0.14563104799236773,0.13447580063672998,1.082953567131177,0.19182920373035842,0.8941670984221806,1.0970776099986703,0.7895108003829993,1.0970776099986703,0.01828303568451301,-0.008588807461224214,1.0,1.0,1.0,1.0,0.0
2022-04-26,69043.62811091523,71068.1446842471,68770.43389896557,70863.1015625,16723.0,0,1,0.03205670347020195,0.03163929326757131,0.07489490403364218,0.05542321117791493,0.07263662212206734,0.03155361077300142,1.0,1.0,67608.79140625,0.04813442288437586,67040.660859375,0.05701675153744355,67730.741484375,0.0462472432676322,71903.19576171874,-0.014465201277917186,68354.49683034753,67636.7301482506,0,0,1,74.6345328348534,1,0,717.7666820969316,400.22333549841005,317.54334659852157,0,69952.5580722155,65265.02474028451,67608.79140625,0.06933319224365922,1.1942478966670964,1437.613903024033,0.02028719984484567,20.886833264012463,22.3801509634553,8.8895754592461,0,96.40290818461548,83.7601429077471,9456.714285714286,9544.033333333333,0.9908509280542769,0,-404289.5,67482.30423503334,2483.1432167173984,0.25806884260707236,0.16990213003589555,0.13897929882226068,1.222499548318932,0.19778782621283864,0.9228311479491114,1.1322463016261957,0.814819913997399,1.1322463016261957,0.03242464321512937,0.00555772542535964,1.0,1.0,1.0,0.0,0.0
2022-04-27,69853.2757669656,72123.17039334968,69739.03091575035,71744.7265625,14670.0,0,1,0.012441242064777924,0.044474167438649514,0.06721657617010535,0.07074639680879202,0.09907868199721248,0.01236448578599042,0.9888888888888889,1.0,67862.59921875,0.05720569781355205,67156.378515625,0.06832333946964478,67685.0459375,0.05997898898892202,71835.47201171875,-0.0012632401051662875,68876.07063529406,67941.02617893575,0,0,1,77.62109801719865,1,0,935.0444563583151,507.1875596703911,427.85689668792395,0,70801.50256502992,64923.69587247007,67862.59921875,0.08661334461436093,1.1604721024024174,1505.222872636554,0.02098025798907029,23.097592964780315,24.8546383173405,7.8838398314258775,0,94.39780092132601,89.30476594830061,10163.714285714286,9705.066666666668,1.0472585748043242,0,-389619.5,67760.62569739667,2665.6562378076906,0.2507986566188792,0.16668951005259097,0.1407525404742339,1.184273544839534,0.20216597998063973,0.934312313645663,1.1463328519416767,0.8249572857866421,1.1463328519416767,0.033230867156799265,-0.01425037534722853,1.0,1.0,0.0,0.0,0.0
2022-04-28,72170.93198622215,72170.93198622215,70786.08616543157,71855.71875,11877.0,0,1,0.0015470431461370726,0.046513271130249834,0.03752271458991574,0.07240288768322611,0.10771758821785204,0.001545847707660184,0.9666666666666667,1.0,68088.498046875,0.055328297894476776,67280.415390625,0.06800349452082208,67645.67921875,0.06223663624746438,71768.30322265625,0.0012180241613424984,69334.47803755652,68231.00340642198,0,1,1,77.97272572475978,1,0,1103.474631134537,626.4449739632204,477.02965717131667,0,71512.11261110124,64664.88348264876,68088.498046875,0.10056366823862911,1.05018177900181,1496.624511790413,0.020828189291341725,25.17589968446497,23.43985064585279,7.362767122410109,1,95.36657882671123,95.38909597755092,10213.0,9777.5,1.0445410380976732,0,-377742.5,68016.43014196551,2684.0304692543605,0.20746983659032756,0.1643679232587586,0.14071364987365423,1.168102194821493,0.19893738409391867,0.9357577351068401,1.1481062783234648,0.8262335303014742,1.1481062783234648,0.019272590197152245,0.005940581895602586,1.0,1.0,0.0,0.0,0.0
2022-04-29,71855.0263864827,72917.99995531357,71329.79512701234,72251.40625,11934.0,0,1,0.005506694621992159,0.01959136217422741,0.05185051229514026,0.07830828289743996,0.11276340533146234,0.005491588211381074,0.9777777777777777,1.0,68334.18125,0.05732453258887925,67396.589453125,0.0720335678150536,67607.954765625,0.06868202862329356,71707.71970703125,0.007581980645738413,69783.23622408629,68528.8110244648,0,1,1,79.22589908885328,1,0,1254.425199621488,752.041019094874,502.38418052661405,0,72206.73962840182,64461.62287159818,68334.18125,0.11334176564533932,1.0057670688513436,1503.1659629697567,0.020804660296418198,27.484243504612728,25.2208303466995,6.807102679041024,1,91.17106400807529,93.6451479187042,11021.0,9935.633333333333,1.1092398068903508,0,-365808.5,68306.87751434391,2749.747362873215,0.1851455804015575,0.16430385068313968,0.140936262901056,1.1658025216582397,0.20157329981725242,0.9409106671942404,1.154428548991784,0.8307833460392948,1.154428548991784,0.021981645904659834,-9.63546853813485e-06,0.0,0.0,0.0,0.0,0.0
2022-04-30,71855.0263864827,72917.99995531357,71329.79512701234,72251.40625,11934.0,0,1,0.0,0.0070622568623019966,0.05185051229514026,0.08099209952913244,0.11852729783009575,0.0,0.9722222222222222,1.0,68579.864453125,0.05353673160705255,67492.569140625,0.07050905262562561,67598.06109375,0.06883844123570931,71643.73595703125,0.008481834243445919,70162.95468961148,68804.55881894889,0,1,1,79.2258990888533,1,0,1358.3958706625854,873.3119894084161,485.0838812541692,0,72794.59853455413,64365.13037169588,68579.864453125,0.12291462268228702,0.9355603136449901,1509.2401676362902,0.020888730697006884,29.62770562332136,23.325087168427213,6.295441552496086,1,91.17106400807529,92.56956894762061,11829.0,9987.233333333334,1.1844120994469607,0,-365808.5,68599.31228059043,2749.747362873215,0.1851455804015575,0.16259240899940183,0.140936262901056,1.1536591481324399,0.20308180667195336,0.9409106671942404,1.154428548991784,0.8307833460392948,1.154428548991784,0.021981645904659834,-0.005486119704656969,0.0,0.0,0.0,0.0,0.0
2022-05-01,71855.0263864827,72917.99995531357,71329.79512701234,72251.40625,11934.0,0,1,0.0,0.005506694621992159,0.05185051229514026,0.08368930907245575,0.09391260366713805,0.0,0.9666666666666667,0.9555555555555556,68826.401953125,0.04976294270340681,67588.548828125,0.06898886723744375,67598.410859375,0.06883291088461575,71577.32322265625,0.00941755009819059,70484.25492967125,69059.8808508786,0,1,1,79.2258990888533,1,0,1424.3740787926508,983.5244072852631,440.8496715073877,0,73299.90099880955,64352.902907440446,68826.401953125,0.12999369191872848,0.8828104423291427,1514.8805005409283,0.020966796068982094,31.61806330497938,21.578366833144987,5.824001694633076,1,91.17106400807529,91.17106400807529,12637.0,10130.0,1.247482724580454,0,-365808.5,68821.72180417125,2749.747362873215,0.1851455804015575,0.15308193446806875,0.1404838124746546,1.0896766806900762,0.2025681194470297,0.9409106671942404,1.154428548991784,0.8307833460392948,1.154428548991784,0.021981645904659834,-0.005486119704656969,0.0,0.0,0.0,0.0,0.0
2022-05-02,71527.18154895141,72371.59966445986,71307.13612238067,72120.7578125,5432.0,0,1,-0.00180824767684018,-0.00180824767684018,0.0503733243187674,0.08443553173123775,0.09193453874289093,-0.0018098845301923868,0.9444444444444444,0.9444444444444444,69075.345703125,0.044088264465062595,67681.915546875,0.06558387465482947,67597.454140625,0.06691529628416226,71514.92642578125,0.008471397748657268,70736.0246039526,69286.61247766537,0,1,1,77.40974794451617,1,0,1449.4121262872213,1076.7019510856549,372.71017520156647,0,73705.53578926621,64445.155616983786,69075.345703125,0.13406201703400936,0.8288646959106852,1482.7078606508042,0.02055868387442014,33.41921513786953,20.47183034959967,5.634505883134188,1,89.44064458926324,90.59425753513796,12072.0,10056.033333333333,1.2004733476751934,0,-371240.5,69024.21353487867,2739.9249614926193,0.18775049501455052,0.15347868660226904,0.1403605587372808,1.0934602140587233,0.2000536121403292,0.9392092676661723,1.1523410562499916,0.8292810839838618,1.1523410562499916,0.014759461413960572,-0.010023676197286306,0.0,0.0,0.0,0.0,0.0
2022-05-03,71527.18154895141,72371.59966445986,71307.13612238067,72120.7578125,5432.0,0,1,0.0,-0.00180824767684018,0.01774768846224961,0.09397180392009075,0.09193453874289093,0.0,0.7,0.9388888888888889,69331.16328125,0.04023579584167194,67765.863359375,0.06426383782687435,67596.497421875,0.06693039673917925,71452.52962890625,0.009352057751688242,70949.06048219066,69496.5491691346,0,1,1,77.40974794451617,1,0,1452.511313056064,1151.8638234797368,300.6474895763272,0,74044.20293383345,64618.123628666544,69331.16328125,0.13595732220630588,0.7959443094989539,1452.8332664671175,0.02014445369867303,35.09171326841039,19.400450055770182,5.33962758131325,1,88.36669020571678,89.65946626768512,10459.0,9982.066666666668,1.04777901703722,0,-371240.5,69180.97868397995,2739.9249614926193,0.07790162515333567,0.15347868660226904,0.1402152975504598,1.0945930243241548,0.1975070946687244,0.9392092676661723,1.1523410562499916,0.8292810839838618,1.1523410562499916,0.014759461413960572,-0.008230310961121225,0.0,0.0,0.0,0.0,1.0
2022-05-04,72321.93203164765,72829.22710841884,70831.78233319338,71406.3359375,9510.0,0,1,-0.009905911927012179,-0.011696247261623327,-0.004716592301807876,0.06218295068257951,0.07073496260573942,-0.009955301911806075,0.4222222222222222,0.9111111111111111,69551.259765625,0.026672071478306313,67841.231953125,0.05255069640890835,67604.486640625,0.0562366417644002,71386.56072265626,0.0002770159347019343,71019.41055223825,69638.01485568019,0,1,1,67.58433627360435,0,0,1381.3956965580583,1197.7701980954012,183.6254984626571,0,74217.69584885202,64884.82368239799,69551.259765625,0.13418696078121514,0.6987679825448442,1491.7340885212852,0.020890780473975853,35.61033514763556,17.54492366350403,7.105059407481885,1,72.53322443255213,83.44685307584406,9721.857142857143,10082.2,0.9642595011859656,0,-380750.5,69382.27607873174,2645.7197390667334,0.07438405900587168,0.15650958446479019,0.142174293219211,1.100828996023046,0.20284941152415303,0.9299055433796376,1.140926067236899,0.8210662986031805,1.140926067236899,0.027972934740325733,0.002789408004706016,0.0,0.0,0.0,1.0,1.0
2022-05-05,71715.9520837552,72371.61808147343,70312.23078864029,70714.71875,7309.0,0,1,-0.009685655739363974,-0.019495622413666647,-0.015879042334400184,0.021047847482040583,0.05056534362014453,-0.009732866796947666,0.32222222222222224,0.8888888888888888,69736.775390625,0.014023352153825984,67897.096796875,0.041498415779902355,67610.600234375,0.04591171361982354,71319.25044921874,-0.008476416891806605,70972.53489035544,69717.77069970388,0,0,1,59.68619796766744,0,0,1254.7641906515637,1209.1689966066338,45.59519404492994,0,74269.9995296699,65203.551251580095,69736.775390625,0.13000957138188313,0.6078639980485325,1532.280745972132,0.02166848391760212,35.095119226001025,15.860609380399,8.844906806988732,1,57.05725111498164,72.65238858441687,9069.285714285714,10071.8,0.9004632453271227,0,-388059.5,69539.430591407,2574.9272812677223,0.08948796895750058,0.1588005459495698,0.14398431005622925,1.1029017389988844,0.20748274309908782,0.9208987984163362,1.1298754501255759,0.8131137330957162,1.1298754501255759,0.029122470247159686,0.004335975823296629,0.0,0.0,0.0,1.0,1.0
2022-05-06,70186.06273077452,70366.72012883982,68795.2561090748,69454.5,8667.0,0,1,-0.017821166120384202,-0.03696935380839661,-0.03871075173709859,0.011132588249143094,0.0337531753268816,-0.01798187531432668,0.06666666666666667,0.7666666666666667,69867.59778645834,-0.005912580359796001,67916.087421875,0.02265166673352121,67604.111640625,0.027370944081203823,71247.75580078125,-0.025169295237809922,70738.99106106999,69698.26916639248,0,0,1,48.552172888683046,0,0,1040.7218946775101,1175.4795762208091,-134.757681543299,0,74194.93725836379,65540.25831455289,69867.59778645834,0.12387257066233838,0.4522688491230801,1559.9365956116364,0.022459834792729578,32.720871806379876,14.466603676502938,15.013655686959607,1,32.495131131872284,54.02853555980203,8602.57142857143,10153.5,0.8472518273079657,0,-396726.5,69666.5044311478,2420.471234502352,0.11183622901242302,0.16847342349814112,0.1491945309577036,1.1292198341097575,0.21028195870103816,0.9044873079496965,1.1097397520335441,0.7986230981834517,1.1097397520335441,0.0226258056679555,-0.007475897925783432,0.0,0.0,1.0,1.0,1.0
2022-05-07,70186.06273077452,70366.72012883982,68795.2561090748,69454.5,8667.0,0,1,0.0,-0.027334212179832118,-0.03871075173709859,0.011132588249143094,0.041787752076298146,0.0,0.07222222222222222,0.8666666666666667,70006.737890625,-0.0078883534251772,67935.078046875,0.02236579388451724,67596.20578125,0.02749110245571593,71182.72244140625,-0.024278678619363427,70541.3770516746,69680.21219110415,0,0,1,48.552172888683046,0,0,861.164860570454,1112.616633090738,-251.45177252028407,0,74072.44925405578,65941.0265271942,70006.737890625,0.116152001533991,0.4320859449600726,1560.7599830511635,0.022471689855245714,30.516213488160236,13.426188045075287,13.933896925961916,1,32.495131131872284,40.68250445957541,8135.857142857143,10159.033333333333,0.8008495371466259,0,-396726.5,69824.28389114203,2420.471234502352,0.11183622901242302,0.16642167030234714,0.14909709644422203,1.1161965878028102,0.21130968627703384,0.9044873079496965,1.1097397520335441,0.7986230981834517,1.1097397520335441,0.0226258056679555,0.010532978147917215,0.0,0.0,1.0,1.0,1.0
2022-05-08,70186.06273077452,70366.72012883982,68795.2561090748,69454.5,8667.0,0,1,0.0,-0.017821166120384202,-0.03871075173709859,0.011132588249143094,0.031434938917404676,0.0,0.06666666666666667,0.7333333333333333,70154.195703125,-0.009973682915358946,67954.068671875,0.022080080817088874,67582.189765625,0.02770419604437468,71120.15580078126,-0.023420305847571824,70374.16519757081,69663.49276954087,0,0,1,48.552172888683046,0,0,710.6724280299386,1032.2277920785782,-321.5553640486396,0,73885.36941041762,66423.02199583239,70154.195703125,0.10637065024826205,0.40623651456411114,1561.524557102153,0.02248269812758213,28.46903076409914,12.461070272398157,12.932283398671142,1,32.495131131872284,32.495131131872284,7669.142857142857,10026.2,0.7649102209354348,0,-396726.5,70019.24864801917,2420.471234502352,0.11183622901242302,0.16443049052637093,0.14866946388436797,1.1060138795836485,0.21178418534346427,0.9044873079496965,1.1097397520335441,0.7986230981834517,1.1097397520335441,0.0226258056679555,0.010532978147917215,0.0,1.0,1.0,1.0,1.0
2022-05-09,69143.95418606368,69396.28625547735,67876.53503007852,68127.671875,11683.0,0,1,-0.01910355880468506,-0.01910355880468506,-0.05536666638863186,-0.007782345112307909,0.011730860908589102,-0.019288389519870896,0.03333333333333333,0.6111111111111112,70264.298828125,-0.030408429156198496,67967.20046875,0.0023610124463457997,67554.90546875,0.008478531681388426,71058.03310546876,-0.04123898597248437,70028.55084025222,69549.72825883413,0,0,1,38.988272309589945,0,0,478.82258141809143,921.5467499464809,-442.72416852838944,0,73576.51781371275,66952.07984253725,70264.298828125,0.09427885970056687,0.17746290894080835,1562.6988723035333,0.02293779941828569,27.628500557202642,11.562298614957422,16.198858158806797,1,4.981426007040403,23.323896090261666,8562.142857142857,9993.9,0.8567368952203701,0,-408409.5,70266.71802148617,2197.2843569872166,0.13372335573103222,0.1746664932326905,0.1525228087186658,1.1451827743014462,0.2121162673139057,0.8872083814741881,1.0885397734226747,0.7833665548645243,1.0885397734226747,0.02230739996791978,-0.004471212289143513,0.0,1.0,1.0,1.0,1.0
2022-05-10,68040.23452130333,70474.04477449173,66758.70579400763,68358.1796875,28293.0,0,1,0.0033834682171869357,-0.01578472687154897,-0.052170529527462484,-0.0353487473701769,0.015154020120820455,0.003377757167077291,0.044444444444444446,0.6555555555555556,70320.906640625,-0.027911001818499325,68005.62015625,0.0051842705123481166,67529.92625,0.012264983593107298,70998.50857421875,-0.037188511980623735,69771.57066290572,69461.46540169827,0,0,1,41.15686432035039,0,0,310.10526120745635,799.258452198676,-489.1531909912196,0,73448.01589361271,67193.7973876373,70320.906640625,0.08893825186210405,0.18617550677997977,1716.4588800307167,0.025109780393180788,27.832236731591543,9.774653995148233,18.34608093616213,1,25.968460859372794,21.148339332761836,11828.0,10515.266666666666,1.1248407077962834,1,-380116.5,70181.99630459107,2293.0128232560864,0.1435317725060946,0.1748753856476394,0.14957372557861445,1.1691584532721067,0.2292061257059753,0.8902102228349278,1.0922228131491942,0.7860170507053156,1.0922228131491942,0.05435105202433422,-0.0012834337544530118,1.0,1.0,1.0,1.0,1.0
