Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2021-06-27,1102.800048828125,1102.800048828125,1102.800048828125,1102.800048828125,8.0,0,1,0.0,0.008873912230203729,0.060282736961767114,-0.04096006138441255,-0.06605690783753815,0.0,0.9777777777777777,0.17777777777777778,1107.0100036621093,-0.003802996197014748,1161.000010986328,-0.05012916589790495,1183.2570062255859,-0.0679961808585496,,,1094.6900913352345,1116.3895126375926,0,0,0,44.49253738060291,0,0,-21.699421302358132,-26.60188699506344,4.902465692705306,0,1198.2072872140116,1015.8127201102071,1107.0100036621093,0.16476325100985845,0.47691841977075794,10.65616052315423,0.009662821954422153,27.775634917679053,43.87822463901304,55.42497815930146,1,50.5645751953125,50.5645751953125,8.0,8.0,1.0,0,6371.5,1107.0100036621093,-41.58157616964918,0.11093837134147157,0.27282498621584145,0.23774714401709618,1.1475426438612564,0.0,0.8615625381469727,1.0602827369617671,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-28,1096.9000244140625,1096.9000244140625,1096.9000244140625,1096.9000244140625,8875.0,0,1,-0.005350040037023995,-0.005350040037023995,0.0449653000264445,-0.05772695866439703,-0.07105354077290937,-0.005364402751525738,0.9333333333333333,0.17777777777777778,1103.7750061035156,-0.006228607869753051,1157.8920104980468,-0.052675021099549434,1182.237006225586,-0.07218263458354307,,,1095.0300810396695,1114.945846843257,0,0,0,42.65521677821373,0,0,-19.91576580358742,-25.26466275676824,5.3488969531808195,0,1191.3365080575113,1016.2135041495198,1103.7750061035156,0.15865824369968373,0.46074198399962835,10.316436515361964,0.00940508367740511,26.8818112505235,42.085782644487395,57.24588458182628,1,52.83725472383721,51.322135038154066,1274.7142857142858,303.56666666666666,4.199124692152034,1,-2503.5,1097.0218807417807,-89.06318149823714,0.13755661469137154,0.27287876795352456,0.23690732008855742,1.1518376378219162,0.0,0.8684877469628365,1.0546101818684563,,,0.0,-0.005350040037024008,0.0,0.0,0.0,0.0,1.0
2021-06-29,1091.300048828125,1093.0999755859375,1057.5999755859375,1067.5,5260.0,0,1,-0.02680282957397806,-0.03200947339967575,-0.0016833898306632955,-0.06979781917914418,-0.09595193440292338,-0.02716857557183604,0.5333333333333333,0.06666666666666667,1099.6200073242187,-0.02921009722474815,1153.982010498047,-0.07494225188200483,1180.9230059814454,-0.09604606346641661,,,1090.7946839566434,1111.4313396696825,0,0,0,34.917403023265976,0,0,-20.63665571303909,-24.339061348022412,3.7024056349833216,0,1185.6999542154042,1013.5400604330332,1099.6200073242187,0.15656307873235187,0.3134292103779878,12.386694537702182,0.011603460925247945,27.43065930514551,32.54805241615993,66.93507635601631,1,27.155617229210247,43.51914904945331,2025.0,478.6333333333333,4.230796016435685,1,-7763.5,1088.0446085421054,-230.04606505736172,0.21711594784122074,0.28196292995151295,0.24207263542077054,1.164786467753388,0.05746651850784331,0.8452098178939034,1.0263436448968541,,,0.03325526932084309,-0.005105274374416093,1.0,1.0,1.0,1.0,1.0
2021-06-30,1057.0,1070.5,1048.199951171875,1070.5,82.0,0,1,0.002810304449648804,-0.029289125315553055,-0.014000139868725725,-0.0617879053461875,-0.1001177143196651,0.00280636292695796,0.36666666666666664,0.06666666666666667,1095.9050048828126,-0.023181758245121985,1150.6180114746094,-0.06963041658971748,1179.800005493164,-0.09264282504175435,,,1087.6724248863907,1108.3993885830394,0,0,0,36.18943191874524,0,0,-20.72696369664868,-23.616641817747666,2.889678121098985,0,1180.1690769960198,1011.6409327696053,1095.9050048828126,0.15377988372672463,0.34925363653989194,13.094791272732383,0.012232406606942909,28.1993601961213,28.588881917297215,63.92050242496245,1,48.484830785824286,42.82590091295723,2035.5714285714287,481.1,4.2310775900466195,0,-7681.5,1087.8702731355206,-229.81562009249052,0.19121824176985847,0.28074258913756844,0.24223951877551467,1.1589462799326928,0.06815451390202841,0.8475851148060174,1.0292279830089763,,,0.020831432814689396,-0.009836065573770493,1.0,1.0,1.0,1.0,1.0
2021-07-01,1063.199951171875,1086.9000244140625,1063.199951171875,1078.4000244140625,34.0,0,1,0.0073797519047758,-0.016865712087008378,-0.013447947580453756,0.02285874463605042,-0.10013350930852327,0.00735265476745775,0.4111111111111111,0.06666666666666667,1092.3300048828125,-0.012752538524513463,1147.7160119628907,-0.060394720319602344,1178.8460052490234,-0.08520704179146991,,,1086.2459017368017,1106.1772134594116,0,0,0,39.54053849106122,0,0,-19.931311722609962,-22.879575798720126,2.9482640761101635,0,1172.9361434635425,1011.7238663020827,1092.3300048828125,0.14758568970991054,0.4135923100025519,13.85231141340775,0.0128452439723694,27.982155227507885,33.55166299781215,56.108909811912376,1,61.084536026275266,45.57499468043659,2039.2857142857142,481.96666666666664,4.231175837096026,0,-7647.5,1087.8080879606011,-229.56470852772813,0.1923275511734094,0.28073667911248246,0.24295925355756753,1.1554887290842117,0.07821503201817505,0.8538400826714667,1.0368234301770354,,,0.02197707038727553,-0.006819288956679122,1.0,1.0,0.0,1.0,1.0
2021-07-02,1082.5999755859375,1092.0,1079.5999755859375,1085.4000244140625,14.0,0,1,0.006491097775895627,0.016768172753220068,-0.015778041026160983,0.04355355243865411,-0.08897095671299105,0.00647012132525656,0.32222222222222224,0.1111111111111111,1089.1050048828124,-0.0034018579036358067,1145.332012939453,-0.05232717487008619,1177.9040057373047,-0.0785326995007031,,,1086.1157667640725,1104.6381624190155,0,0,0,42.42575349138919,0,0,-18.52239565494301,-22.008139769964703,3.485744115021692,0,1165.0386538565592,1013.1713559090656,1089.1050048828124,0.13944229185122012,0.47560382966693154,13.834287425731302,0.0127457961254419,27.506731597356485,33.828902538875646,52.16901044597552,1,72.24879730705807,60.60605470638586,2040.142857142857,482.1666666666667,4.231198459335341,0,-7633.5,1087.7714723617312,-229.4738331588656,0.18722217542662653,0.2821137138430665,0.23912993968618998,1.179750700448819,0.08070148161929583,0.8593824421330661,1.043553552438654,,,0.01142438191924353,0.0038946133872326274,0.0,0.0,1.0,1.0,1.0
2021-07-03,1082.5999755859375,1092.0,1079.5999755859375,1085.4000244140625,14.0,0,1,0.0,0.013918752371847365,-0.015778041026160983,0.04355355243865411,-0.0653578069600993,0.0,0.3277777777777778,0.24444444444444444,1085.8800048828125,-0.00044201980567990954,1142.624012451172,-0.05008120555278,1177.2210064697265,-0.0779980832409868,,,1086.0056525563787,1103.2131151593894,0,0,0,42.42575349138919,0,0,-17.207462603010754,-21.048004336573914,3.8405417335631604,0,1156.2142376966724,1015.5457720689526,1085.8800048828125,0.12954328746747726,0.4965878602101179,13.731840067754959,0.012651409396427732,27.065266797930185,31.646907912241357,48.804062371200345,1,72.24879730705807,68.52737688013046,2041.0,482.3666666666667,4.231221062815286,0,-7633.5,1087.7348872949428,-229.4738331588656,0.18722217542662653,0.27402523426788167,0.2390617474107792,1.1462529544596058,0.08311357914020392,0.8593824421330661,1.043553552438654,,,0.01142438191924353,-0.0025797390502516025,0.0,0.0,1.0,1.0,1.0
2021-07-04,1082.5999755859375,1092.0,1079.5999755859375,1085.4000244140625,14.0,0,1,0.0,0.006491097775895627,-0.015778041026160983,0.04355355243865411,-0.06688439651276834,0.0,0.3333333333333333,0.23333333333333334,1081.9450073242188,0.0031933389095148436,1139.9160119628907,-0.04782456512296359,1176.300006713867,-0.07727618956132155,,,1085.9124789960224,1101.8936269560318,0,0,0,42.425753491389194,0,0,-15.981147960009366,-20.034633061261005,4.053485101251638,0,1141.8923138348405,1021.997700813597,1081.9450073242188,0.1108139620864441,0.5288171169894978,13.636710378205498,0.012563764576628859,26.655335198462907,29.591414113004937,45.63419668132844,1,68.13188041602203,70.87649167671272,2041.857142857143,482.56666666666666,4.231243647559182,0,-7633.5,1087.6904422164457,-229.4738331588656,0.18722217542662653,0.2738646137329999,0.23909828563464094,1.1454060116160112,0.08545762072185453,0.8593824421330661,1.043553552438654,,,0.01142438191924353,-0.0025797390502516025,0.0,1.0,1.0,1.0,1.0
2021-07-05,1088.2999877929688,1103.2999877929688,1077.3999633789062,1083.6500244140625,48.5,0,1,-0.0016123087899733157,-0.0016123087899733157,-0.012079496494749264,0.03234264534764053,-0.06838886700233204,-0.0016136099585688792,0.4666666666666667,0.23333333333333334,1078.747509765625,0.004544635889359035,1137.1730114746094,-0.047066705347800976,1175.3615069580078,-0.07802831894785021,,,1085.5644090603362,1100.54224898996,0,0,0,41.80285976235927,0,0,-14.97783992962377,-19.02327443493356,4.045434505309789,0,1130.164955735907,1027.330063795343,1078.747509765625,0.0953280457286121,0.5476736500221255,14.512661380766714,0.01339238781322763,25.597725135601962,31.38088815415032,39.81697672248165,1,64.33765822329104,68.23944531545705,780.9285714285714,483.9166666666667,1.613766636325617,0,-7682.0,1087.6586773834888,-229.5520301351793,0.18596851080562016,0.2737863888735135,0.23320598720440153,1.1740109769718041,0.0949349203659919,0.8579968522676663,1.0418710218732494,,,0.02390072793849364,0.002671792255092083,0.0,1.0,1.0,1.0,0.0
2021-07-06,1094.0,1114.5999755859375,1075.199951171875,1081.9000244140625,83.0,0,1,-0.0016149125276365695,-0.0032246175799465204,0.013489484228629944,0.011783386337395285,-0.06989333749189575,-0.0016162179044413919,0.7777777777777778,0.23333333333333334,1075.7925109863281,0.005677222480508598,1133.9610119628906,-0.04591073855238664,1174.4055072021483,-0.07876792319244721,,,1085.000657576294,1099.1613434658195,0,0,0,41.15218792778785,0,0,-14.160685889525439,-18.050756725851937,3.8900708363264975,0,1118.1388418794525,1033.4461800932038,1075.7925109863281,0.07872583320792888,0.5721138443274909,16.29033016885927,0.015057149275582852,23.995725513230283,30.914314342707677,32.93826910576115,0,50.75310369170639,61.07421411033982,41.357142857142854,486.4166666666667,0.0850241072958222,0,-7765.0,1087.6459043380908,-229.68606787497313,0.05917266939458565,0.27370531994717723,0.23321218126540602,1.173632176767337,0.11373945355243824,0.8566112624022665,1.0401884913078447,,,0.036417435553161064,0.009551031562550657,1.0,1.0,1.0,1.0,0.0
2021-07-07,1087.199951171875,1096.800048828125,1072.5999755859375,1080.199951171875,57.0,0,1,-0.0015713773951602228,-0.004790927883933538,0.009061140749065943,-0.005065856357517107,-0.07958420787068532,-0.0015726133035078762,0.7333333333333333,0.16666666666666666,1077.0875061035156,0.00288968635391477,1131.097010498047,-0.04499796114195447,1173.394506225586,-0.07942303680412341,,,1084.2620873602295,1097.7567958884904,0,0,0,40.49278939548505,0,0,-13.494708528260844,-17.13954708633372,3.644838558072877,0,1118.2334980879475,1035.9415141190836,1077.0875061035156,0.07640231968390787,0.5378219714515213,16.855311816954142,0.015603881298706173,22.638630133443208,27.743933229746776,30.662127944236836,0,48.19275336474559,54.42783842658101,37.785714285714285,488.05,0.07742180982627658,0,-7822.0,1087.646821127772,-229.77563638649727,0.062157444087305086,0.27161775114805675,0.23316423528906335,1.1649203009686326,0.12018656829495335,0.8552652028280879,1.038553962625898,,,0.022403327472782793,0.004898721358919319,1.0,1.0,1.0,1.0,0.0
2021-07-08,1069.9000244140625,1079.300048828125,1062.199951171875,1073.199951171875,245.0,0,1,-0.006480281722292203,-0.009643402396302236,-0.0048220262652654,-0.018205127489272388,-0.07610195099175299,-0.006501369902159578,0.5777777777777777,0.18888888888888888,1078.7425048828125,-0.0051379765660940204,1128.565008544922,-0.049057924846022005,1172.549506225586,-0.08472951847765915,,,1082.560220254329,1095.9377703539262,0,0,0,37.80659347707217,0,0,-13.377550099597329,-16.387147688986445,3.0095975893891165,0,1116.1139557600663,1041.3710540055586,1078.7425048828125,0.0692870647222966,0.4258450825318248,16.937075258600274,0.015781844976889836,21.888477877739174,25.637857018195678,32.72052068390821,0,37.650588566207496,45.53214854088649,67.92857142857143,495.95,0.13696657209108062,0,-8067.0,1087.4063057332207,-231.36330540845887,0.06096083058242501,0.2709297049549842,0.23325146492863014,1.161534848400128,0.12335943843158428,0.8497228433664885,1.0318238403642792,,,0.015933748075163102,-0.009535203872800062,1.0,1.0,1.0,1.0,1.0
2021-07-09,1072.0999755859375,1094.4000244140625,1067.9000244140625,1094.4000244140625,73.0,0,1,0.019754075854213626,0.011553747775141954,0.008291873777005465,-0.007616996773792906,-0.04884403994816311,0.019561496122682757,0.7222222222222222,0.4111111111111111,1081.4575073242188,0.01196766123697874,1126.3890100097656,-0.028399589583554027,1171.6085064697265,-0.06589955742836615,,,1084.3817285865957,1095.8238632472696,0,0,0,48.86939092823587,0,0,-11.4421346606739,-15.398145083323936,3.956010422650035,0,1114.6664422362571,1048.2485724121805,1081.4575073242188,0.06141514518532508,0.6948649832360628,17.620141311557397,0.016100274962065314,20.349626790726617,29.00492239170808,29.205493749707866,0,69.57839797481014,51.80724663525441,76.35714285714286,498.1166666666667,0.15329168439216287,0,-7994.0,1087.4227324679432,-229.9212578711013,0.13326829996200265,0.27754229456176077,0.23657058331831385,1.1731902194632462,0.13052934716533915,0.8665083328694082,1.0522065667750211,,,0.02421418074637562,-0.0010249493440028464,1.0,1.0,1.0,0.0,0.0
2021-07-10,1072.0999755859375,1094.4000244140625,1067.9000244140625,1094.4000244140625,73.0,0,1,0.0,0.013145782155222552,0.008291873777005465,-0.007616996773792906,-0.04402517668098849,0.0,0.7166666666666667,0.45555555555555555,1084.172509765625,0.009433475352228366,1124.9210095214844,-0.027131669556429407,1170.4905072021484,-0.06500734719324361,,,1085.9230048677446,1095.718393704069,0,0,0,48.86939092823587,0,0,-9.795388836324491,-14.277593833924048,4.482204997599556,0,1111.503221245428,1056.8417982858218,1084.172509765625,0.05041764337985549,0.6871066301364958,18.25441693216044,0.01667983966094462,18.920693638500673,25.997311974393924,26.17708546582512,0,69.57839797481014,58.93579483860926,84.78571428571429,500.28333333333336,0.1694753925156697,0,-7994.0,1087.4390161557744,-229.9212578711013,0.13326829996200265,0.2773932483534204,0.23392954650702252,1.185798256335666,0.13732541604766185,0.8665083328694082,1.0522065667750211,,,0.02421418074637562,-0.020376506150083795,1.0,1.0,1.0,0.0,0.0
2021-07-11,1072.0999755859375,1094.4000244140625,1067.9000244140625,1094.4000244140625,73.0,0,1,0.0,0.019754075854213626,0.008291873777005465,-0.007616996773792906,-0.048265065502786086,0.0,0.7111111111111111,0.4222222222222222,1086.4075134277343,0.007356825949326257,1123.4530090332032,-0.025860435982224574,1169.3725079345704,-0.06411343093137165,,,1087.2271617210242,1095.6207367196241,0,0,0,48.86939092823587,0,0,-8.393574998599888,-13.100790066859217,4.707215068259329,0,1108.7184120387851,1064.0966148166835,1086.4075134277343,0.041072798807617716,0.6791167430246268,18.843387151291836,0.017218006881332546,17.593827140005153,23.385828313270746,23.547543186332547,0,69.57839797481014,69.57839797481014,93.21428571428571,502.45,0.18551952575238473,0,-7994.0,1087.4500364505284,-229.9212578711013,0.13326829996200265,0.2768639774380821,0.23297808225130606,1.1883692009252516,0.14380065825272573,0.8665083328694082,1.0522065667750211,,,0.02421418074637562,-0.020376506150083795,1.0,1.0,1.0,0.0,0.0
2021-07-12,1099.800048828125,1121.699951171875,1099.800048828125,1121.699951171875,12.0,0,1,0.024945107957603296,0.024945107957603296,0.03511274479819848,0.022609104025738347,-0.024523934814730475,0.024639057944252696,0.8888888888888888,0.5444444444444444,1089.0275085449218,0.03000148515128665,1122.531007080078,-0.0007403411602543043,1168.5275079345704,-0.04007398751396567,,,1092.530667790386,1097.5525303827537,0,0,0,60.24328703261009,0,0,-5.021862592367825,-11.485004571960939,6.463141979593114,0,1114.9018618846987,1063.153155205145,1089.0275085449218,0.04751827320569398,1.1313673272894027,19.44742569461474,0.01733745791314104,17.68786775809978,31.067936800100167,21.1864293431212,0,100.0,79.71893198320676,88.0,502.5833333333333,0.17509534073951252,0,-7982.0,1087.4812816092722,-229.62191657561004,0.19081909137211167,0.28715720491235425,0.23740221438312903,1.2095809875173644,0.14783922045242145,0.8881234767789984,1.0784539731769232,,,0.019523850670467167,0.004934232724413226,1.0,0.0,0.0,0.0,0.0
2021-07-13,1109.800048828125,1110.5,1102.199951171875,1109.800048828125,6.0,0,1,-0.010608810610464814,0.014071659421158733,0.025787987600030426,0.03962533848067906,-0.03487257564532242,-0.010665485231680547,0.8222222222222222,0.5,1090.2325134277344,0.01794803875264141,1121.2110070800782,-0.0101773512567186,1167.559508666992,-0.04947024919081968,,,1095.1874956423458,1098.4597539712997,0,0,0,54.54731001946592,0,0,-3.272258328953967,-9.842455323359545,6.570196994405578,0,1117.6529258011722,1062.8121010542966,1090.2325134277344,0.05030195308930371,0.8568060015637428,19.45118100214226,0.017526743689263137,17.77519118918765,28.843228815475072,19.669314807044728,0,83.80965667517007,84.46268488332674,77.0,502.51666666666665,0.15322874863188618,0,-7988.0,1087.4902418275938,-229.68556943927283,0.21056117528407553,0.28855046146872315,0.2362169877140696,1.2215483071776403,0.14841480599820053,0.8787015430151425,1.0670128592233858,,,0.00747886868169568,-0.010608810610464769,0.0,0.0,0.0,0.0,0.0
2021-07-14,1105.9000244140625,1128.800048828125,1103.5999755859375,1126.5,16.0,0,1,0.015047711693209065,0.029331117388382566,0.04286248002316184,0.05231200373657163,-0.0322996103208506,0.014935617983269967,0.9333333333333333,0.5111111111111111,1091.9025146484375,0.031685507531505126,1119.8390075683594,0.005948169680304663,1166.7545086669923,-0.03450126686288336,,,1100.0048040050617,1100.5368092326848,0,0,1,60.23020244883519,0,0,-0.5320052276231308,-7.9803653042122615,7.448360076589131,0,1123.7665530532875,1060.0384762435876,1091.9025146484375,0.058364255008807715,1.0428923495506537,19.861816162145495,0.017631439114199284,18.60817394318701,32.810472851956085,17.88675528351801,0,96.54647829497716,93.45204499004909,71.14285714285714,502.78333333333336,0.14149804185273404,0,-7972.0,1087.521528642286,-229.4448060521815,0.2166154437535522,0.2897301229195757,0.23861700594206528,1.2142056756420805,0.15352954388348858,0.8919239904988123,1.083068961101926,,,0.022370238120006658,-0.003514168537098792,0.0,0.0,0.0,0.0,0.0
2021-07-15,1142.9000244140625,1142.9000244140625,1136.0,1136.0,1.0,0,1,0.008433200177541122,0.012748550816272575,0.058516634071358986,0.053412439059646655,-0.010108030526939316,0.008397839408797599,0.9666666666666667,0.6111111111111112,1093.5625122070312,0.0388066409731999,1118.591007080078,0.01556332279602859,1165.736508178711,-0.025508773183375497,,,1105.5425264658215,1103.163712252486,0,0,1,63.05966385827798,0,0,2.378814213335545,-5.908529400702701,8.287343614038246,0,1130.8197279877018,1056.3052964263607,1093.5625122070312,0.06813916052311984,1.0695203855649598,19.614545322996708,0.01726632510827175,19.871767893355567,35.98561291994025,16.818512964552617,0,91.44979163357762,90.60197553457495,36.285714285714285,502.55,0.07220319229074576,0,-7971.0,1087.5167642184545,-229.43637285200396,0.19817508378454793,0.28821496759105353,0.23943765885677157,1.2037161111880896,0.15389093244037894,0.89944576405384,1.0922026984569801,,,0.006073965153224031,0.014558388294773635,0.0,0.0,0.0,0.0,0.0
2021-07-16,1110.0,1110.0,1104.0,1107.0,49.0,0,1,-0.0255281690140845,-0.002523020999216641,0.011513135329728641,0.01990047457166577,-0.02979842243645925,-0.025859666572459774,0.7222222222222222,0.5333333333333333,1093.772509765625,0.012093456469489582,1117.1830065917968,-0.009114895707966619,1164.5135076904296,-0.04938844187775519,,,1105.7667531633874,1103.4478817152649,0,0,0,51.10643894006076,0,0,2.318871448122536,-4.2630492309376535,6.58192067906019,0,1131.2953522754271,1056.249667255823,1093.772509765625,0.06861178567715612,0.6762591710758524,20.49922065706837,0.018517814505030147,19.175622980225064,31.973127230493798,26.09345645652976,0,55.514260431556735,81.17017678670385,32.857142857142854,503.9166666666667,0.06520352477025207,0,-8020.0,1087.5721199808097,-230.6872531336941,0.2643978746703457,0.29724498135549593,0.241413543521051,1.2312688717465285,0.1541798358898993,0.8764845605700713,1.064320763373131,,,0.005420054200542005,-0.022887323943661973,0.0,0.0,0.0,0.0,0.0
2021-07-17,1110.0,1110.0,1104.0,1107.0,49.0,0,1,0.0,-0.017310252996005304,0.011513135329728641,0.01990047457166577,0.049985723922190806,0.0,0.7166666666666667,0.9666666666666667,1093.9825073242187,0.011899178084319593,1115.7070056152343,-0.007804025224734483,1163.2505072021484,-0.04835631435694978,,,1105.9564834459431,1103.711001588208,0,0,0,51.10643894006076,0,0,2.245481857735058,-2.9613430132031113,5.206824870938169,0,1131.764195117608,1056.2008195308292,1093.9825073242187,0.06907183166173286,0.6722725139618958,19.463562038706343,0.017582260197566705,18.52920270374674,31.269105593250902,25.518900273663427,0,55.514260431556735,67.49277083223036,29.428571428571427,505.28333333333336,0.05824172199473185,0,-8020.0,1087.6271747070864,-230.6872531336941,0.2643978746703457,0.1834664958401445,0.2397771010242793,0.7651543665196248,0.15446819900129383,0.8764845605700713,1.064320763373131,,,0.005420054200542005,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0
2021-07-18,1110.0,1110.0,1104.0,1107.0,49.0,0,1,0.0,-0.0255281690140845,0.011513135329728641,0.01990047457166577,0.06432076337313108,0.0,0.7222222222222222,0.9888888888888889,1094.4875061035157,0.01143228572889795,1114.231004638672,-0.006489681770268861,1162.247506713867,-0.047535061503443124,,,1106.1170244542595,1103.9546311001927,0,0,0,51.10643894006076,0,0,2.1623933540668077,-1.9365957397491278,4.098989093815936,0,1132.7009190523995,1056.2740931546318,1094.4875061035157,0.06982887010730235,0.6637186125356254,18.501879035941602,0.016713531197779224,17.928955304159725,30.544798336230276,24.92778887764737,0,55.514260431556735,55.514260431556735,26.0,506.65,0.05131747754860357,0,-8020.0,1074.6168152172725,-230.6872531336941,0.2643978746703457,0.17783607069399598,0.23690230731579678,0.7506725987980184,0.1547560247950636,0.8764845605700713,1.064320763373131,,,0.005420054200542005,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0
2021-07-19,1092.800048828125,1092.800048828125,1068.199951171875,1069.300048828125,85.0,0,1,-0.0340559631182249,-0.0340559631182249,-0.046714722853474444,-0.013242260197148692,0.02807429470973477,-0.034649379282391875,0.1,0.8444444444444444,1094.5775085449218,-0.023093348364520493,1112.001004638672,-0.03840010542474462,1160.8675067138672,-0.07887847437899899,,,1100.4528743579313,1101.3876250059654,0,0,0,39.078988115912125,0,0,-0.9347506480341963,-1.7362267214061415,0.8014760733719453,0,1132.5308841613341,1056.6241329285094,1094.5775085449218,0.06934799101959574,0.16699326072769755,19.951748306811844,0.018658699519070916,17.589148697050934,26.301920366460937,34.281804293108976,0,8.798130374605767,39.94221707923975,36.42857142857143,509.21666666666664,0.07153845074834832,0,-8105.0,1083.981027818814,-233.58200999874322,0.2861585642180395,0.20727230067707714,0.24634701483656837,0.8413834477133234,0.15974977502278054,0.8466350347016033,1.0280742947097348,,,0.023005794943346272,-0.01282741749943541,1.0,0.0,0.0,0.0,0.0
2021-07-20,1076.5999755859375,1076.5999755859375,1052.800048828125,1064.300048828125,157.0,0,1,-0.004675956019528527,-0.03857267495200989,-0.04099837628232672,-0.016267654301486245,0.02326706452286431,-0.004686922501088068,0.14444444444444443,0.8,1094.267510986328,-0.027385864843224292,1109.4950048828125,-0.04073470890431013,1159.4375067138672,-0.08205483894978113,,,1094.8909011994995,1098.6403971409402,0,0,0,37.80812999988582,0,0,-3.7494959414407276,-2.138880565413059,-1.6106153760276687,0,1133.1391082553855,1055.3959137172706,1094.267510986328,0.07104587658646688,0.11453266313219267,20.22661819616903,0.019004620189992542,17.82717788866255,24.091312216912495,36.83885134880684,0,12.763599462944672,25.69199675636906,58.0,514.1833333333333,0.11280023337979321,0,-8262.0,1082.824349364352,-234.3161350938092,0.28504303350605065,0.20789783046233862,0.2394773835804886,0.8681313757232693,0.16442017391365094,0.8426762065147466,1.0232670645228643,,,0.022362046101583873,0.0068268272930621186,0.0,0.0,0.0,0.0,0.0
2021-07-21,1073.5999755859375,1073.5999755859375,1073.5999755859375,1073.5999755859375,0.0,0,1,0.008738068524992038,-0.030171657103940874,-0.046959631082168274,-0.006109957308160774,0.02276843433914677,0.008700112551889017,0.1,0.8,1094.0275085449218,-0.018671864097963453,1106.99900390625,-0.030170784438339922,1158.4515069580077,-0.07324564805900499,,,1091.6153741820283,1096.7855510998288,0,0,0,41.61155513713952,0,0,-5.170176917800518,-2.745139835890551,-2.425037081909967,0,1133.3680540382763,1054.6869630515673,1094.0275085449218,0.07191875009738688,0.2403755755949674,19.44614023628642,0.0181130222415228,18.048204995159047,23.26835257999256,35.5804355573549,0,23.085385564809055,14.8823718007865,,,,0,-8262.0,1083.026728632766,,0.2677570621127785,0.20773100795902613,0.24037944273129372,0.8641795887314566,0.16442017391365094,0.8500395689516528,1.0322084422520323,,,0.0,0.008738068524992012,0.0,0.0,0.0,0.0,0.0
2021-07-22,1088.800048828125,1088.800048828125,1088.800048828125,1088.800048828125,0.0,0,1,0.014158041717439174,0.018236228476161243,-0.0415492527921435,0.014536058857639311,0.018236228476161243,0.01405875270602579,0.15555555555555556,0.7666666666666667,1094.197509765625,-0.004932803163348568,1104.9470043945312,-0.014613330324610539,1157.789507446289,-0.05958722045282009,1162.6150009155274,-0.06349045215249687,1091.1822472045046,1096.194032413036,0,0,0,47.28593729839616,0,0,-5.011785208531364,-3.198468910418714,-1.8133162981126505,0,1133.4102569223892,1054.9847626088608,1094.197509765625,0.07167398354829646,0.43117721495101957,19.142849736707927,0.017581602570013996,17.452766701101734,27.620319415874057,33.56243020026606,0,39.95561571008767,25.26820024594713,,,,0,-8262.0,1082.9932663127347,,0.2830338417229572,0.20481179617993256,0.24244740058103792,0.8447679607580463,0.16442017391365094,0.8620744646303444,1.0468224924385297,,,0.0,0.014158041717439285,0.0,0.0,0.0,0.0,0.0
2021-07-23,1059.5999755859375,1059.5999755859375,1059.5999755859375,1059.5999755859375,0.0,0,1,-0.026818581863231494,-0.004416116721372543,-0.04281845023853881,-0.03179828952101571,-0.024039768591465727,-0.027184761825986534,0.15555555555555556,0.5777777777777777,1092.9075073242188,-0.030476075527954467,1102.9130029296875,-0.03927148127612683,1156.6335076904297,-0.08389306678331424,1162.5830007934571,-0.08858122399625165,1086.3234361862635,1093.4833615369546,0,0,0,39.370338625770515,0,0,-7.159925350691083,-3.990760198473188,-3.1691651522178947,0,1134.9353159371724,1050.8796987112653,1092.9075073242188,0.07691009226544859,0.10374412992811263,19.86122284424218,0.018744076351322417,17.937651688378438,24.719781028509615,40.539348847216274,0,7.5470905664416295,23.529363947112785,,,,0,-8262.0,1082.9589448042937,,0.2870103769930166,0.21512695433890003,0.24762185495267497,0.8687720814465859,0.16442017391365094,0.838954850028454,1.018748197728795,,,0.0,-0.026818581863231477,1.0,0.0,0.0,0.0,0.0
