Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2025-06-17,940.0357266330968,942.268117646221,931.3487558242052,936.4444580078124,16978736.0,0.0,0,1,-0.0029967853941786915,-0.00710101722485923,-0.024814289760347608,0.0031713323015261086,-0.0010870865228291837,-0.0030012847468394166,0.05555555555555555,0.07777777777777778,941.2368469238281,-0.005091586598716715,930.5790588378907,0.006302956330487858,885.157431640625,0.05794113514036452,863.5151403808594,0.08445632765024479,941.7964045952441,938.227274037556,1,1,1,49.238405006955766,0,0,3.5691305576881405,5.7904610508350185,-2.221330493146878,0,958.5551929717291,923.9185008759272,941.2368469238281,0.03679912469321863,0.3616383775113272,13.433035698722987,0.014344722299174438,16.41773226619122,21.773334898366482,22.405731858630293,0,25.05614306885644,22.734033523203482,14541640.285714285,19296200.666666668,0.7536012159551349,0,405931792.0,941.20413671685,-910794.0658768149,0.11247567451530402,0.17311030948864511,0.19754009137068912,0.8763300061646682,0.1411624446847358,0.9665881230466487,1.1879577525021794,0.9665881230466487,1.2150749915993644,0.011660447908726515,0.0008267263296652668,1.0,1.0,1.0,1.0,1.0
2025-06-18,930.329645039179,939.6960548333932,930.329645039179,938.5313110351562,18433816.0,0.0,0,1,0.002228485640016986,0.008500264079697839,-0.022739865044790974,0.003320434127399574,-0.006013538784865657,0.002226006248735105,0.07777777777777778,0.05555555555555555,941.409130859375,-0.003056927885957147,932.2184191894531,0.006771902073327477,886.402724609375,0.05880914507427034,864.2188327026367,0.08598803395677583,941.2940825090767,938.2497952966374,1,1,1,50.41767363999548,0,0,3.044287212439258,5.241226283155866,-2.196939070716608,0,958.5373354847475,924.2809262340024,941.409130859375,0.036388439550691126,0.4159917841022373,13.142562419829503,0.01400332867460103,15.43907348978204,20.664951471353238,21.819032898759083,0,29.331865718853518,28.653657186739697,15288958.57142857,19196635.266666666,0.7964394988519969,0,424365608.0,941.1086288657451,-869714.5716300996,0.11606938851525382,0.1719107726652114,0.19662550813516827,0.8743055481236597,0.14025506100392954,0.968742150798669,1.1906050992945771,0.968742150798669,1.2177827687696874,0.0099798586196165,-0.006529819164760714,1.0,1.0,1.0,1.0,1.0
2025-06-19,938.531254581162,944.7917002839464,934.5031997999406,939.210693359375,16876220.0,0.0,0,1,0.0007238781660565685,-5.166087101005079e-05,-0.015264902090453059,-0.0049359947647364955,0.003526029805738462,0.0007236162926256073,0.13333333333333333,0.1,941.7828155517578,-0.0027311203282849436,933.8713671875,0.005717410726442112,887.5858978271484,0.05816315430270635,864.87083984375,0.0859548618023189,940.9735611014303,938.3209729309143,1,1,1,50.818252939146625,0,0,2.652588170515969,4.723498660627887,-2.0709104901119177,0,958.3390884457696,925.2265426577461,941.7828155517578,0.03515942873583222,0.42232182300784765,12.938700852984951,0.013776143036346531,14.623525182032257,22.304292375902513,20.5797545227011,0,30.917263361330008,28.43509071634666,15480829.142857144,18599061.6,0.8323446352184318,0,441241828.0,941.6814220210169,-857498.2444465323,0.11511561753919253,0.1699635606678442,0.19568553281721163,0.8685545539363193,0.1378602935909508,0.9694434020901708,1.191466952330352,0.9694434020901708,1.2186642951269995,0.010954411567872826,-6.01514233971669e-08,1.0,1.0,1.0,1.0,1.0
2025-06-20,937.415115265286,956.0023202459612,937.415115265286,953.4786987304688,32900408.0,0.0,0,1,0.015191485224747447,0.018190337480233465,0.007331849720777939,0.016872877635689454,0.039688925144409914,0.015077250094399511,0.5777777777777777,0.5,942.537466430664,0.011608273081428304,935.4044458007812,0.01932239365637665,888.8765667724609,0.07267840594851117,865.5957644653321,0.10152884045062406,942.8974284289748,939.443767434585,1,1,1,58.4165434357055,0,0,3.453660994389793,4.469531127380268,-1.0158701329904751,0,959.8024996657526,925.2724331955754,942.537466430664,0.03663521897006449,0.816861026295863,13.342165433534255,0.013993144735481758,14.788392491610226,26.086541674088174,18.53189613360164,0,62.064814177045804,40.77131441907645,18595688.285714287,19122782.0,0.972436347688024,0,474142236.0,942.4445484922662,-357692.18242636963,0.1465133045583205,0.16382370505058289,0.19780748905951112,0.8281976877088608,0.13894547282785838,0.9841706872092525,1.2095671049324535,0.9841706872092525,1.2371776157603487,0.01949409567872211,-0.0019117947727645519,1.0,1.0,1.0,1.0,1.0
2025-06-23,945.5681762695312,950.1785732937572,942.3651754483344,945.5681762695312,11739518.0,0.0,0,1,-0.008296485775162177,0.007497741579461703,0.0025727338489198726,0.012366177763110997,-0.004496226744873488,-0.008331093159311189,0.4222222222222222,0.044444444444444446,942.736441040039,0.0030037400764610345,936.7793139648437,0.009381998698807067,890.1888311767578,0.062210783996881173,866.26900390625,0.09154104787969912,943.3083127121373,939.8974273482847,1,1,1,53.48304854387566,0,0,3.4108853638525716,4.257801974674729,-0.8469166108221575,0,960.0470992486336,925.4257828314445,942.736441040039,0.03672427935319269,0.5817916683285413,13.18297670843426,0.013941857434800656,14.94148356478977,24.515720484126337,17.415983740900366,0,42.49689015226345,45.15965589687975,17937172.285714287,18893466.866666667,0.9493849070844933,0,462402718.0,942.5932509455305,-455088.92652062996,0.1553025638222882,0.13103600551266767,0.19875794972919528,0.6592742865943337,0.13296974475049458,0.9760055291024894,1.1995319486522773,0.9760055291024894,1.2269133892698438,0.008263177676144165,-0.008296485775162201,1.0,1.0,1.0,1.0,1.0
2025-06-24,953.6242600004869,960.418529537386,949.06238146316,951.634521484375,22625322.0,0.0,0,1,0.006415555606764212,0.013227945777067651,0.022580339025470186,0.010148403557124208,0.019920982777118512,0.006395063528572414,0.7888888888888889,0.2777777777777778,943.5760192871094,0.008540384698790867,937.7110998535156,0.014848306299279608,891.3535632324218,0.06762856035864055,866.9777917480469,0.09764578809526213,944.5892679078662,940.7668417287359,1,1,1,56.51593139595462,0,0,3.822426179130275,4.170726815565838,-0.34830063643556297,0,960.9035187064203,926.2485198677984,943.5760192871094,0.036727299263926184,0.7325350589331052,13.302075034107153,0.013978134182604431,15.823674131536363,28.05935942158286,16.02719122761398,0,57.50295111199635,54.02155181376853,19438252.285714287,18839574.2,1.0317776866588784,0,485028040.0,943.6454566300181,-309934.91510868433,0.12402738554425922,0.12105567504568862,0.18544721974408815,0.6527769745631236,0.12927075672439117,0.9822671468469557,1.2072276125709462,0.9822671468469557,1.234784720343388,0.011933308237402402,0.008519833823869349,1.0,1.0,1.0,1.0,1.0
2025-06-25,954.1096083800328,961.874488204082,953.0904797513926,961.0009155273438,18405932.0,0.0,0,1,0.009842427771912687,0.007889234239727205,0.02314770921726761,0.015695603006890213,0.03642834183790522,0.009794306574996258,0.7888888888888889,0.4777777777777778,944.9518615722657,0.016983991045189047,938.7030639648438,0.02375389238458382,892.5299420166016,0.07671560391132354,867.6703219604492,0.10756457977728183,947.1141367724011,942.2656620101143,1,1,1,60.76901208625533,0,0,4.848474762286855,4.306276404910042,0.5421983573768134,1,963.2480869336173,926.655636210914,944.9518615722657,0.038724142689997555,0.938589207284788,13.08335301165,0.01361429817626197,16.740174567069342,27.285578747461535,15.131189455443707,0,80.67220294384886,60.224014736036224,19708564.57142857,18938261.666666668,1.0406744250512558,0,503433972.0,944.803120209611,-128775.8588239479,0.12520283085291006,0.12202167898157007,0.18373543491470634,0.6641162007656006,0.12788942701201508,0.9919350402925197,1.2191096631519345,0.9919350402925197,1.2469379997672294,0.009140478755807625,0.002600879686244584,1.0,1.0,1.0,1.0,1.0
2025-06-26,961.5833031108746,983.7617170900772,960.9038642878594,981.1896362304688,50084830.0,0.0,0,1,0.02100801401635133,0.03767201652393992,0.04778198839239978,0.02178202252675754,0.04550633479839905,0.020790388335221698,0.8666666666666667,0.5333333333333333,947.2400787353515,0.035840499422747044,939.8202380371093,0.044018415989596854,893.87884765625,0.0976763112844069,868.4305523681641,0.1298423731809258,952.3565213044116,945.1489193597702,1,1,1,68.02783980715407,0,0,7.207601944641397,4.886541512856313,2.3210604317850834,0,971.1159568679418,923.3642006027612,947.2400787353515,0.05041146097717207,1.2109593478946539,13.781531568119133,0.01404573699031818,18.777406254822317,35.39701986721093,13.33859115311497,0,95.35501775479854,77.84339060354792,24438006.57142857,19533040.733333334,1.2511112276402958,1,553518802.0,949.310916325238,923406.9518226257,0.1533685364983431,0.1310597064747976,0.18778120110632612,0.6979383756342495,0.12709813885819254,0.9973854635579675,1.2447207360428998,0.9973854635579675,1.2731336907438604,0.023296060168382003,0.0006060218821032396,1.0,0.0,0.0,1.0,0.0
2025-06-27,987.666092322087,991.0024945345428,978.04948462384,988.5983276367188,28213384.0,0.0,0,1,0.007550723257445657,0.03884243931660558,0.05334613348844042,0.029393184567461095,0.05291064174511284,0.007522359236359009,0.8888888888888888,0.5777777777777777,949.476513671875,0.04120356154313862,941.0855859375,0.05048716334539012,895.355708618164,0.10414030772469138,869.1484790039062,0.13743319066692594,957.9321838170742,948.3673940469515,1,1,1,70.20643764101527,1,0,9.56478977012273,5.822191164309597,3.742598605813132,0,979.5881843923321,919.3648429514178,949.476513671875,0.0634279422120878,1.1496121442086802,13.722351449732253,0.013880613658871999,20.968529888462506,36.779434932723916,12.43925079050594,0,96.16034245491747,90.72918771785497,25835087.714285713,19944553.2,1.2953455239240814,0,581732186.0,952.4204837647266,1136438.4065626708,0.15018512348888127,0.1321745818176908,0.18688229275772994,0.707261131417298,0.1284005065202627,0.9975740052007102,1.2541192778535637,0.9975740052007102,1.2827467709123976,0.013102399173249117,0.006600616081208831,0.0,0.0,0.0,0.0,0.0
2025-06-30,986.9301202198938,988.0586250503452,979.0798184930638,982.023681640625,13649020.0,0.0,0,1,-0.006650472504652782,0.02187590643630677,0.04558400855522238,0.02962327103728346,0.043750326790771066,-0.006672685436021602,0.8444444444444444,0.5111111111111111,951.6948120117188,0.03186827252404182,942.0214367675782,0.04246426175853199,896.8493255615234,0.09497064183637909,869.7883987426758,0.12903745676556636,961.6385680976205,950.8604523872236,1,1,1,65.91405278253032,0,0,10.778115710396833,6.813376073527044,3.9647396368697887,0,984.5520873449798,918.8375366784578,951.6948120117188,0.06905002511005891,0.9615244161496965,13.422076999298158,0.013667773242366689,23.00314469112839,34.91637758898079,11.809142210036832,0,85.6600776322067,92.39181261397425,25374059.14285714,20059421.733333334,1.2649446968200642,0,568083166.0,954.1082531717535,1045665.974337215,0.16937586521242715,0.13438315105853085,0.17286316320267564,0.777396112443989,0.12876748436033147,0.9909396667077665,1.2457787920786436,0.9909396667077665,1.2742158987820127,0.009143167038783475,-0.0016874471362023345,0.0,0.0,1.0,0.0,0.0
2025-07-01,983.740927917604,989.138010315157,983.250284063281,987.2244873046876,14389386.0,0.0,0,1,0.005296008397041696,0.006150545064258495,0.03539228366522562,0.04298362429111213,0.06231932421649722,0.005282033862359038,0.8333333333333334,0.6333333333333333,954.3551391601562,0.034441422061662286,942.7254711914062,0.04720251809579733,898.4645916748046,0.09879064400793797,870.4343035888672,0.13417461057576144,965.5748633602461,953.5540846033321,1,1,1,67.60149763350445,0,0,12.02077875691407,7.8548566102044495,4.16592214670962,0,989.7073279285738,919.0029503917386,954.3551391601562,0.07408602378256784,0.9648842022179926,12.971523547529145,0.013139385939406644,24.939605036304172,34.14288072048484,11.346512783251892,0,93.96620343678345,91.92887450796921,22729627.42857143,19743098.266666666,1.151269528296229,0,582472552.0,956.3049113146967,1121872.2834214892,0.15803874791024472,0.12824942674219553,0.17275688125476044,0.7423694258121571,0.1276993175408638,0.9961876915036125,1.2523764470223486,0.9961876915036125,1.2809641568816064,0.005963918366683331,0.0017486811256018898,0.0,0.0,0.0,0.0,0.0
2025-07-02,991.051539922754,991.051539922754,970.4444979040134,974.418701171875,18878250.0,0.0,0,1,-0.012971503743565815,-0.014343162504371954,0.03051131121625228,0.0331625425483133,0.04206360090240202,-0.013056368378365673,0.7888888888888889,0.4777777777777778,955.9723754882813,0.01929587732508684,943.5402807617188,0.03272612843325363,899.9255932617187,0.08277696341556537,870.9893667602539,0.11874925040283615,966.9354537928044,955.0996117565575,1,1,1,59.75702917385465,0,0,11.835842036246959,8.651053695412951,3.1847883408340074,0,991.9134160729426,920.03133490362,955.9723754882813,0.0751926342354898,0.7566192489633442,13.516917724044255,0.013871775765169805,25.20381865230415,30.424874504592204,16.87799653255005,1,73.45674326206029,84.36100811035014,23749446.285714287,19867971.933333334,1.1953633901540217,0,563594302.0,957.91399784576,876992.9928745178,0.17623571562610174,0.13476865529236184,0.17536868534917993,0.7684875724763598,0.13078831584040992,0.9832169790562301,1.2361312412514445,0.9832169790562301,1.264348125525243,0.021148036253776564,0.003876577888090094,1.0,1.0,0.0,1.0,1.0
2025-07-03,978.7854199779472,985.2128423794024,973.584607191008,974.9583740234376,16860506.0,0.0,0,1,0.0005538408190581823,-0.007194640770152971,0.02450925435395268,0.04764302065199666,0.046387955543645054,0.0005536875058365564,0.7333333333333333,0.5111111111111111,957.4127685546875,0.01832606169984233,944.4347973632813,0.03231941129803086,901.4361547851563,0.0815612052478683,871.5365728759766,0.11866604840939746,968.1697492129018,956.5706311837337,1,1,1,59.96785561050168,0,0,11.599118029168153,9.240666562163991,2.358451467004162,0,993.9996713015862,920.8258658077889,957.4127685546875,0.07642869188412921,0.7397798686339656,13.3820118286407,0.013725726333747046,25.449159867161274,28.536478132084813,15.830421219710251,1,73.49693067027532,80.30662578970636,22925901.14285714,19719766.466666665,1.1625848197345527,0,580454808.0,959.4316861455575,886331.0293272932,0.17679441083655642,0.13397611833706613,0.1753433807744241,0.7640785625630422,0.13127958764977363,0.9837615247532224,1.2368158611905626,0.9837615247532224,1.2650483731266584,0.011926904264032628,0.004481357758036247,1.0,1.0,0.0,0.0,1.0
2025-07-04,974.9583893832662,983.0049605598704,971.4748300017684,976.037841796875,7863944.0,0.0,0,1,0.001107193704058096,-0.011331410081160231,0.01564715082636514,0.039157055741040114,0.04012439810280788,0.0011065812171616783,0.6777777777777778,0.4444444444444444,958.2010131835938,0.018614913121432534,945.4052575683594,0.032401537841353356,902.971342163086,0.08091785001587842,872.163913269043,0.11909909014521365,969.3802249950515,958.012646784707,1,1,1,60.41457432566918,0,0,11.367578210344504,9.666048891800095,1.7015293185444094,0,995.7149208582238,920.6871055089638,958.2010131835938,0.07830070550643893,0.7377362119668484,13.249734595030791,0.013575021405561667,25.432496285042163,26.76269964525945,15.98379839151533,1,75.27465479352131,74.07610957528563,21419902.85714286,19663028.866666667,1.0893491029479438,0,588318752.0,959.97156877654,895037.9386131587,0.17131895875702347,0.13292168928237202,0.16967978523467786,0.7833678543294532,0.13131072170593505,0.9848507393197237,1.2381852559251518,0.9848507393197237,1.2664490267207131,0.011813200333375526,1.57543429440982e-08,1.0,0.0,1.0,0.0,1.0
2025-07-07,975.8906089947404,980.5026731224452,973.3392849545876,975.1055908203124,11349426.0,0.0,0,1,-0.0009551381479701027,0.0007049224810764532,-0.0062006825036697855,0.04128502494931463,0.035596123131999224,-0.0009555945830731544,0.18888888888888888,0.4,958.93779296875,0.016860111229435315,946.2697180175782,0.030473206796836932,904.3880133056641,0.07819384652851123,872.8365786743165,0.11716856814287546,970.2610505066301,959.2787907873445,1,1,1,59.794004320383024,0,0,10.982259719285594,9.929291057297196,1.0529686619883982,0,997.2023743690324,920.6732115684677,958.93779296875,0.07980618071547706,0.7112632264604235,12.814995564518425,0.013142161920882585,25.417022958788703,25.69413227257491,15.345605470803527,1,73.73937500959813,74.17032015779826,15886273.714285715,19681247.733333334,0.8071781794291312,0,576969326.0,960.3821280357291,884197.6688829949,0.11157355416504527,0.1329253040597017,0.16973405269553085,0.7831386922584314,0.13030291929635096,0.9839100708085429,1.2370026179529636,0.9839100708085429,1.2652393929428325,0.007346269199247859,-0.00015084743216872975,1.0,0.0,1.0,1.0,1.0
2025-07-08,970.0028875050784,983.740915249207,970.0028875050784,981.974609375,15224316.0,0.0,0,1,0.007044384340888721,0.0071964460622129245,-0.00670011072904908,0.046288597758052275,0.05041665287432151,0.00701968857533246,0.18888888888888888,0.5555555555555556,960.3480285644531,0.0225195243466837,947.3822082519531,0.03651366979634809,905.8457122802735,0.08404179217572082,873.5577844238281,0.12410950584417293,972.0631364863793,960.9599625345783,1,1,1,62.82410474575354,0,0,11.103173951801068,10.16406763619797,0.9391063156030981,0,999.8689993566722,920.827057772234,960.3480285644531,0.08230551761801576,0.7736089268182238,12.880926434490576,0.013117372192229016,24.986504348389406,23.73671593401112,16.026686646287555,0,83.94836961077817,77.65413313796587,14030692.57142857,19316653.333333332,0.7263521444067557,0,592193642.0,961.3164946256002,991443.6021141366,0.11001185623411966,0.13153591653417585,0.1583153437505769,0.8308475566424466,0.12947014233609885,0.9908411115041893,1.24483538105964,0.9908411115041893,1.2741522255099544,0.013990206684541899,-0.005232975139585938,0.0,0.0,0.0,1.0,1.0
2025-07-09,984.7222177139128,988.058619887602,980.3554754225707,986.7828979492188,13861428.0,0.0,0,1,0.0048965508153810955,0.011008852005740088,0.004846335579853589,0.050651259537609405,0.05709666597206797,0.00488460170086,0.4,0.5888888888888889,962.3602325439454,0.025377883020699477,948.4336254882812,0.040434323953027505,907.3313543701172,0.08756618317710181,874.3030316162109,0.12865089364391302,974.32771517297,962.8727725652924,1,1,1,64.82263193849337,0,0,11.454942607677594,10.422242630493896,1.0326999771836984,0,1003.0029314144094,921.7175336734813,962.3602325439454,0.08446462664615177,0.8004557532352,12.511084865243486,0.012678660008442226,24.937371497149524,25.157873448987132,15.321849502370318,0,92.04152401880697,83.24308954639443,14061036.57142857,19173447.8,0.7333598379436259,0,606055070.0,962.5712117812762,1059316.788689883,0.1066094961811697,0.13152324964376794,0.1580525932474176,0.8321486344604274,0.12929661637734188,0.9956928153566382,1.250930780759783,0.9956928153566382,1.280391176628695,0.007806321411771888,0.002798044178211016,0.0,0.0,0.0,1.0,1.0
2025-07-10,989.1379844829172,989.6286283244264,981.2876830187668,984.3296508789062,17030310.0,0.0,0,1,-0.002486106189528603,0.009459549966105874,-0.0029322980365740214,0.03235620490475011,0.05228034593222186,-0.0024892016830694993,0.24444444444444444,0.5555555555555556,964.41962890625,0.02064456319209957,949.4359777832032,0.03675200214887034,908.9870709228516,0.08288630538997979,875.1432650756836,0.12476401311707519,975.8664745123448,964.4621709588935,1,1,1,62.96282327034067,0,0,11.404303553451314,10.61865481508538,0.7856487383659339,0,1005.1360283028854,923.7032295096145,964.41962890625,0.08443710222449947,0.7444963487402761,12.213217753844637,0.012407649960497966,25.017689057313863,24.848842903865275,14.574423281412827,1,86.1934874036866,87.39446034442392,14438311.42857143,18777198.333333332,0.7689278864856266,0,589024760.0,964.3784367683322,1016977.6295892921,0.10267680777936064,0.13211948896501563,0.15557045769362637,0.8492582134405361,0.12655502934670027,0.9932174172855109,1.2478208340030643,0.9932174172855109,1.2772079881994607,0.008473731638798025,0.0023866308775647737,0.0,0.0,0.0,1.0,1.0
2025-07-11,980.3063919997392,983.6427940678678,971.9163943170896,973.2901611328124,12516922.0,0.0,0,1,-0.011215236416211471,-0.008843862315050077,-0.001158167467132376,0.02931780654108973,0.0311701227855532,-0.011278601394408162,0.3111111111111111,0.32222222222222224,966.5530975341796,0.006970195032037032,950.2476293945313,0.024248975767467186,910.5061865234375,0.06895502253433486,875.9873870849609,0.11107782541441341,975.4701186078014,965.1160961569616,1,1,1,55.27718530671636,0,0,10.354022450839807,10.565728342236266,-0.21170589139645912,0,1004.1659748661177,928.9402202022416,966.5530975341796,0.07782888995523186,0.5895579396808354,12.227506240128351,0.012563063645785504,23.91970294466217,23.04696245397514,18.991939003076013,0,57.70008392277413,78.6450317817559,13529550.285714285,18236159.8,0.7419078596643074,0,576507838.0,965.8124983342369,876597.3901560135,0.09364406700617571,0.13541954924098862,0.1575934249569287,0.8592969489558314,0.12652994576114507,0.9820782491379549,1.2338262283446457,0.9820782491379549,1.2589595674459952,0.012048205374982803,-0.004087308429218532,1.0,0.0,1.0,1.0,1.0
2025-07-14,972.94677734375,975.7434233970494,966.8627814826074,972.94677734375,13088850.0,0.0,0,1,-0.0003528072128693438,-0.014021443454506177,-0.002063264169306245,0.02239542111832149,0.03763533530557095,-0.00035286946397626037,0.24444444444444444,0.3888888888888889,968.2374755859375,0.004863787941034382,950.9077917480469,0.023176785159357075,912.0966046142578,0.06671461380478097,876.9264886474609,0.10949639444052742,975.0819122594859,965.6961466152422,1,1,1,55.052080413127555,0,0,9.385765644243634,10.32973580263774,-0.9439701583941069,0,1003.6571881211505,932.8177630507246,968.2374755859375,0.07316327539125339,0.5664785428895088,11.988444502579325,0.012321788592906465,22.349498408469938,21.827503518656773,20.99804147371847,0,52.30701540663859,65.40019557769978,12990742.285714285,18183494.066666666,0.7144249745448237,0,563418988.0,967.2925452527835,871979.5494678486,0.09350950404757992,0.13355975596714262,0.15627849928149898,0.854626558235411,0.12498033165653333,0.981731764848057,1.2333909255518583,0.981731764848057,1.2582784692368585,0.00912757215629728,-0.00035280721286930705,1.0,1.0,1.0,1.0,1.0
2025-07-15,968.0403470063502,983.0540373178538,968.0403470063502,979.079833984375,14498168.0,0.0,0,1,0.006303589038414659,-0.005333393025236721,0.003116674433339295,0.01881259233463961,0.04824520762336659,0.0062838045198200625,0.3888888888888889,0.5,970.3692443847656,0.008976572217240991,951.7401171875,0.028726031721418827,913.7228753662109,0.07152820661512897,877.8155740356445,0.11535937951428796,975.696977140238,966.6875308648076,1,1,1,58.31705134619813,0,0,9.009446275430378,10.065677897196268,-1.0562316217658907,0,1002.7323591136972,938.006129655834,970.3692443847656,0.0667026802760025,0.6345758848084921,12.204533488931062,0.012465309840224769,21.58293577623074,24.188160344276405,19.152953732227967,0,60.289787898201,56.76562907587124,13938488.57142857,17854180.2,0.7806848824920324,0,577917156.0,969.0738451828028,963370.0423497427,0.10158007736654638,0.1334248016934553,0.15262511454193678,0.8741995188268585,0.12453890029398522,0.9879201984396168,1.2411657150702473,0.9879201984396168,1.2662101396028131,0.015334490396360506,-0.005042855839242187,0.0,1.0,1.0,1.0,1.0
2025-07-16,990.1192987637652,992.4253009235872,977.6569328760376,979.4723510742188,17994612.0,0.0,0,1,0.00040090406953474655,0.006351846744459877,0.004478243479490995,-0.0017502071901691618,0.039697919136711945,0.00040082372897011747,0.4111111111111111,0.4,972.4162963867187,0.007256207772040372,952.4453771972657,0.02837640301902101,915.3530712890625,0.07004868590745982,878.7500564575196,0.1146199580603592,976.277803899312,967.6345545840232,1,1,1,58.5246982960213,0,0,8.643249315288699,9.781192180814754,-1.137942865526055,0,1001.2914078314865,943.541184941951,972.4162963867187,0.05938837420158671,0.6221822935817378,12.387664528832389,0.012647283524896276,21.628284132876914,27.53196316444815,17.521965621567688,0,49.32835208487588,53.975051796571826,14887800.857142856,18021949.2,0.8260927101682685,0,595911768.0,971.4109599025519,970584.1555302416,0.10111981288060734,0.13178284822920064,0.1468701181206688,0.8972747480255144,0.1256333413774224,0.986948186591662,1.241663303456386,0.986948186591662,1.266717768400666,0.015077881505641991,0.011275346908601902,1.0,1.0,1.0,1.0,0.0
2025-07-17,983.2502884954768,983.6428275379242,972.7995503940688,974.8602905273438,22529158.0,0.0,0,1,-0.0047087194874023686,0.0019667192781271936,-0.0072449112021178985,-0.013896480223890673,0.030343774533552192,-0.004719840431010208,0.16666666666666666,0.2777777777777778,974.1987762451172,0.0006790341954403354,953.2243701171875,0.022697615680447165,916.8480932617188,0.06327351029246797,879.5905032348633,0.10831152330784327,976.0597249190091,968.1697942835285,1,1,1,55.05429880156882,0,0,7.889930635480596,9.402939871747924,-1.5130092362673278,0,998.4788683091924,949.918684181042,974.1987762451172,0.04984627912931425,0.513622565360972,12.277351144191176,0.012593959630410045,21.12262096471234,25.795102318579726,19.242571285629023,0,31.286075158598788,46.968071713891895,15931349.714285715,18031073.866666667,0.883549689391344,0,573382610.0,973.1949782432271,864500.6702208746,0.09430702477132186,0.13258376099575814,0.14701867552738385,0.9018157762621317,0.12600494868471093,0.9823009244324012,1.2353985720973348,0.9823009244324012,1.260753149759559,0.011122903711658836,0.0038571149222483077,1.0,1.0,1.0,1.0,1.0
2025-07-18,974.8602851924708,979.8157761377424,958.227446568358,960.3862915039062,16129446.0,0.0,0,1,-0.01484725469288306,-0.019092970595048664,-0.026750166120806607,-0.02203347082279128,0.00011803132145749018,-0.014958578454587717,0.044444444444444446,0.08888888888888889,974.544155883789,-0.014527678704351127,954.0904809570312,0.0065987562736815235,918.0445330810547,0.04612168244251516,880.3862420654297,0.09086926353005303,973.6484274705317,967.593238522075,1,1,1,45.862927983108236,0,0,6.055188948456703,8.73338968708968,-2.6782007386329774,0,997.7562716682432,951.3320400993348,974.544155883789,0.04763686826155918,0.19503287612056747,12.94242103170498,0.013476265900711618,19.953751132157844,22.721747270725178,24.992187822610468,0,6.3128081461582575,28.97574512987764,16255352.285714285,17564488.466666665,0.9254668769069582,0,557253164.0,975.1096863654864,625022.6774037706,0.11487240084888338,0.1336943839740985,0.15034498536734778,0.8892507032903972,0.12303194033987755,0.9677164524222989,1.2170562948501815,0.9677164524222989,1.2420344266402243,0.022478798125677556,-5.472448752451865e-09,1.0,1.0,1.0,1.0,1.0
2025-07-21,970.5916382285528,982.2689857931024,969.7575676423912,981.5330200195312,22309078.0,0.0,0,1,0.022018982052014247,0.00210385616608022,-0.002841152714314621,-0.005765119644362882,0.02203632455193616,0.021780065045441714,0.25555555555555554,0.23333333333333334,976.342398071289,0.005316395107388555,954.7243640136719,0.028079995668231883,919.6021563720703,0.06734527884513108,881.1976907348633,0.11386245145626135,974.8614417088393,968.625814929294,1,1,1,57.125292025867694,0,0,6.235626779545214,8.233837105580788,-1.998210326035574,0,995.2820492888898,957.4027468536883,976.342398071289,0.038797149965042944,0.6370305579708494,13.581011978668634,0.013836530918132932,18.6464915976532,21.396934972383825,22.11581682442485,0,68.14922716813544,35.24937015763083,17009462.0,17868038.133333333,0.9519490541196218,0,579562242.0,976.204919730222,1116245.8654827564,0.19292904615881123,0.14784656835989018,0.15630099196617536,0.9459093413296137,0.12391262123214665,0.9890245836196244,1.2438546355627786,0.9890245836196244,1.2693827603883991,0.012746813296675647,0.010626293622606404,1.0,1.0,1.0,0.0,0.0
