Date,Open,High,Low,Close,Volume,Open_Interest,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2024-10-23,23597.25,23903.55078125,23597.05078125,23752.0,927500.0,0.0,0,1,0.0021793092286102045,-0.00777420147847141,-0.0044242085961713196,-0.005424722307050267,0.007187533128379053,0.002176937978752777,0.3111111111111111,0.34444444444444444,23956.5673828125,-0.00853909408404084,23844.1409765625,-0.003864302624828003,23491.30494140625,0.011097512856096895,22247.89798828125,0.06760647736298568,23826.71065930861,23892.08088162598,1,1,0,46.95144776278248,0,0,-65.37022231737137,-42.31772170955568,-23.052500607815695,0,24947.715521807888,22965.419243817112,23956.5673828125,0.08274542200953892,0.3968028215137213,326.4348689415517,0.013743468715962938,24.13565992683525,18.247622545611,28.714101056178126,0,57.760866069993035,53.96347585159881,851685.7142857143,1055876.6666666667,0.8066147696723237,0,34187800.0,23980.089587355127,-141565.73845593058,0.1445885892849348,0.16309714321509086,0.15142355070230662,1.0770923179296865,0.13361395782540125,0.9424667827807838,1.1610184596892723,,,0.012904176490400808,-0.004350130317664914,1.0,1.0,1.0,1.0,0.0
2024-10-24,23771.44921875,23965.75,23731.05078125,23854.150390625,737000.0,0.0,0,1,0.004300706914154517,-0.004197457342578481,-0.0003896682344517455,0.009836236090833061,-0.0038190406689251333,0.004291485304347078,0.35555555555555557,0.24444444444444444,23891.50244140625,-0.0015634031753698058,23869.39,-0.0006384582670524642,23510.89744140625,0.014599738273462464,22265.548486328124,0.07134797982957111,23830.93215643421,23889.271215625908,1,1,0,49.21630918208882,0,0,-58.33905919169774,-45.5219892059841,-12.817069985713644,0,24706.465425461407,23076.539457351093,23891.50244140625,0.0682219953352744,0.4770835905973356,319.882322499298,0.013409923106086229,23.739264167593042,18.680196603373503,27.209267065902498,0,67.10416778319667,57.65180054073772,850028.5714285715,1043536.6666666666,0.8145651212657324,0,34924800.0,23913.855261359276,-138396.1174601987,0.14762741304530802,0.15729772073302614,0.1516439906912077,1.0372829151755252,0.13129305581375358,0.9465200561898501,1.166011659806319,,,0.009838925927214743,0.0008188455182721455,1.0,1.0,0.0,1.0,0.0
2024-10-25,23910.30078125,23990.30078125,23551.05078125,23732.69921875,907800.0,0.0,0,1,-0.005091406312367819,0.0013649422860075866,-0.006266150235329171,0.02203167024736641,-0.010294252997141928,-0.0051044116840213575,0.3,0.2,23832.73994140625,-0.004197617349167717,23884.52,-0.006356451008854289,23526.56642578125,0.00876170322681948,22282.085234375,0.06510225452944184,23815.819396790484,23877.673289931397,1,1,0,46.665319495532025,0,0,-61.85389314091299,-48.788369992969876,-13.06552314794311,0,24494.122217167656,23171.357665644842,23832.73994140625,0.0555019924177784,0.424369970044118,328.40858517791963,0.013837810109625487,23.872427452241762,16.895556387243584,28.524773270734325,0,51.901868282929264,58.92230071203966,888457.1428571428,1044053.3333333334,0.850969116702668,0,34017000.0,23838.464689992725,-143018.0961105662,0.15041833977541566,0.15787578886994288,0.15190138683016247,1.0393307932498357,0.13463919695633722,0.9417009380009824,1.1600750206812867,,,0.018508219227460265,0.002353904444530871,1.0,1.0,1.0,1.0,0.0
2024-10-28,23887.69921875,24033.55078125,23826.25,23861.849609375,1084700.0,0.0,0,1,0.005441875339782909,0.00462485724886319,0.011792001245561012,0.01743924541419073,-0.00533558993008354,0.005427121836457392,0.6666666666666666,0.25555555555555554,23801.8173828125,0.0025221698661485317,23903.3030078125,-0.0017342121473317988,23543.63642578125,0.013515889297597809,22299.267734375,0.07007323709519091,23822.900967957332,23876.501165445738,1,1,0,49.65376510676908,0,0,-53.60019748840568,-49.75073549205704,-3.8494619963486443,0,24389.43777292382,23214.19699270118,23801.8173828125,0.04937609432594373,0.5510807892074061,326.4402264152111,0.013680424265475092,23.800342537333055,16.729686042959987,26.647001670555355,0,55.15976599339586,58.05526735317394,932628.5714285715,1055276.6666666667,0.8837763601601205,0,35101700.0,23803.341349826627,-137115.29392950368,0.1289441692893909,0.15875083802535842,0.14190508892080264,1.118711381196184,0.13505297675254083,0.9468255571129404,1.1663880043286303,,,0.008687540347608021,0.006531073375654733,1.0,0.0,1.0,1.0,0.0
2024-10-29,23877.94921875,24379.94921875,23799.80078125,24357.80078125,1380600.0,0.0,0,1,0.020784271965244017,0.021113742572149707,0.017532769046989527,0.03447722675826048,0.015265791000314666,0.020571225932131988,0.7222222222222222,0.4444444444444444,23795.8349609375,0.02361614212045955,23926.896015625,0.01800922131076285,23565.95994140625,0.03360104327651242,22320.371484375,0.09128115534731443,23905.19324692543,23912.152988838643,1,1,1,59.1252602160601,0,0,-6.959741913211474,-41.19253677628793,34.23279486307646,1,24356.302351947288,23235.367569927712,23795.8349609375,0.047106343772331076,1.0013367676039209,344.562241492696,0.014145868282079515,22.343503995393267,21.89859303974456,23.442269379298548,0,97.67115663833309,68.24426363821941,1007042.8571428572,1070253.3333333333,0.9409387719507443,0,36482300.0,23796.20434529731,-108420.52805428779,0.15514759563725905,0.16976700694379124,0.14551427225081964,1.166669113055575,0.14118423931880617,0.9665046369956193,1.1906305298275948,,,0.023817767569007425,0.0006747008148385396,0.0,0.0,0.0,0.0,0.0
2024-10-30,24208.5,24308.900390625,23994.55078125,24037.400390625,997400.0,0.0,0,1,-0.013153912929267264,0.012838875555894358,0.003452398676342616,0.01147713076004675,-0.011900406354751425,-0.013241191859818313,0.4888888888888889,0.18888888888888888,23773.83251953125,0.011086469582774145,23944.771015625,0.0038684594202030896,23584.00994140625,0.01922448516368442,22339.526484375,0.0760031286893009,23925.532807494594,23921.43057415615,1,1,1,52.282285916220104,0,0,4.102233338442602,-32.13358275334183,36.23581609178443,0,24249.815993291322,23297.849045771178,23773.83251953125,0.040042637077470015,0.7768666199812285,345.89708138607483,0.01438995381218431,20.99072534930632,20.25593598741076,21.683818092098292,0,63.98199356384912,72.2709720651927,1022842.8571428572,1062866.6666666667,0.9623435273877474,0,35484900.0,23778.839929354886,-121540.24080993896,0.1820871035101646,0.1693960125736215,0.14659528019330934,1.1555352419958251,0.13985145770653423,0.9537913191548458,1.174969079507315,,,0.013077521040819445,-0.006129485276229365,0.0,1.0,0.0,0.0,0.0
2024-10-31,23966.849609375,24058.05078125,23804.80078125,23886.55078125,890900.0,0.0,0,1,-0.006275620779434776,0.0010351742333207792,0.007856473636209449,0.011603998337086585,-0.021189436871036804,-0.0062953952623670695,0.6222222222222222,0.1111111111111111,23774.08251953125,0.004730708813951216,23957.5590234375,-0.002963918073541402,23599.90845703125,0.012145908308951405,22358.462236328123,0.06834497510472934,23919.53557268773,23918.846885792733,1,1,0,49.384298034297785,0,0,0.688686894998682,-25.569128823673726,26.257815718672408,0,24250.30940094444,23297.85563811806,23774.08251953125,0.04006269272616112,0.6180826472720352,339.27943271564095,0.014203785043002605,20.365325343436513,19.175954773831986,24.522517609789915,0,48.120598763289706,69.92458298849064,989414.2857142857,1050933.3333333333,0.9414624642041541,0,34594000.0,23768.72774914733,-127131.1913623374,0.17244764097376322,0.169887688822331,0.14732312079266086,1.1531637933561494,0.1399219228245722,0.9478056865331133,1.1675954191367657,,,0.010602200473363917,-0.002935042063763102,1.0,1.0,1.0,0.0,0.0
2024-11-01,23920.94921875,24019.44921875,23878.150390625,23947.599609375,72600.0,0.0,0,1,0.0025557824854696154,-0.016840648938666214,0.008235079545932944,0.003774437240044337,-0.033950253977483524,0.0025525220275789684,0.6444444444444445,0.05555555555555555,23790.3724609375,0.006608856111675423,23971.8680078125,-0.0010123699341908071,23615.2649609375,0.014072874007012895,22377.703232421874,0.07015449086296692,23923.853116793463,23920.976717169196,1,1,0,50.57822607525346,0,0,2.8763996242669236,-19.880023134085597,22.75642275835252,0,24266.955344012647,23313.78957786235,23790.3724609375,0.04006518887904526,0.6649525759538341,325.1379609591666,0.013577058505349392,19.784596766557407,18.58070417187493,23.761301621282822,0,54.53970431493191,55.54743221402358,867285.7142857143,979220.0,0.8856903599658037,0,34666600.0,23771.310034148915,-126945.6415538923,0.17255919762053024,0.16300479213988484,0.14691551337285447,1.1095138178239738,0.13582836309690147,0.9502280717063831,1.17057953905911,,,0.005900333663073454,0.001440075539370105,1.0,0.0,0.0,0.0,0.0
2024-11-04,23997.900390625,23997.94921875,23606.900390625,23660.25,840700.0,0.0,0,1,-0.011999098617905268,-0.015690148872009257,-0.008128580873758784,-0.008515081658452939,-0.05181118296378984,-0.012071668904630014,0.2777777777777778,0.03333333333333333,23812.32998046875,-0.006386606459489137,23977.3490234375,-0.01322494088598114,23627.74796875,0.0013755873514896704,22393.937734375,0.05654710130238484,23883.29879113293,23901.663627008515,1,1,0,45.17660137356567,0,0,-18.364835875585413,-19.576985682385562,1.2121498068001486,0,24212.87987436492,23411.780086572577,23812.32998046875,0.033642226042114254,0.3101610026787701,329.84588004244046,0.01394092962003531,20.07042311380806,17.007250145576755,27.623098886802733,0,24.32573412987717,42.32867906936626,882100.0,979130.0,0.900901821004361,0,33825900.0,23815.253644343713,-137033.28376196526,0.18742334681600797,0.16427174285572474,0.14919176151676686,1.1010778422725649,0.13807582722265146,0.9388261913644762,1.1565336397298378,,,0.016527671014676514,0.0021004519062657228,1.0,1.0,0.0,0.0,0.0
2024-11-05,23579.099609375,24174.0,23419.80078125,24128.900390625,1242800.0,0.0,0,1,0.01980749952451899,0.010145860387898109,0.016694315645393587,0.01032355632015447,-0.03033116074819775,0.019613883528841514,0.7555555555555555,0.1,23846.13251953125,0.011858018102606317,23988.351015625,0.005859067799551989,23643.1834765625,0.02054363425906636,22413.154736328124,0.07655083251247659,23921.08365259325,23918.495979868992,1,1,1,53.8359927624423,0,0,2.5876727242575726,-15.144054001056936,17.73172672531451,0,24232.81326301747,23459.45177604503,23846.13251953125,0.03243131716805719,0.8656347980305197,360.15683280726614,0.014926367425645341,20.82065733991755,14.463347520692077,27.201981023503734,0,73.85312329636531,50.906187247058135,929957.1428571428,988680.0,0.9406047890694086,0,35068700.0,23849.382405275053,-112416.52335289305,0.2212369095354743,0.1755155503004073,0.14871824225555832,1.1801884398203168,0.14810450409467527,0.9574219907035341,1.1794416792488767,,,0.03125709031659956,-0.0034298196606122083,0.0,0.0,0.0,0.0,0.0
2024-11-06,24218.349609375,24257.05078125,24097.94921875,24181.19921875,805500.0,0.0,0,1,0.0021674766474364393,0.009754614791686711,0.013383271397768404,0.02533308819632163,-0.03227784739522366,0.002165131058655633,0.7333333333333333,0.1,23877.89248046875,0.012702408243497427,24001.545,0.0074851105939222565,23655.5559765625,0.022220709701699575,22431.573232421873,0.07799836276303944,23961.101432001982,23937.955479045362,1,1,1,54.69596796366489,0,0,23.14595295662002,-7.486052609521545,30.632005566141565,0,24265.12170643179,23490.663254505707,23877.89248046875,0.032434120915803666,0.8916371982601854,345.79574207103286,0.014300189950997315,21.136452386161675,15.703538147910068,26.308002056528615,0,79.30007567189318,59.15964436604522,890071.4285714285,986650.0,0.9021146592727193,0,35874200.0,23888.23790449382,-110670.620913383,0.22020410137160634,0.17509417475561093,0.14870837993020267,1.177433140202271,0.14792537166640263,0.9594971805101261,1.1819980915456618,,,0.00657955633468473,0.003707140288280789,0.0,0.0,0.0,0.0,0.0
2024-11-07,24134.0,24194.599609375,23871.849609375,23966.599609375,667100.0,0.0,0,1,-0.008874647093953913,0.012947860203294637,-0.01606061135766146,0.0011905706996406806,-0.047260122410728966,-0.008914261323504464,0.2,0.044444444444444446,23887.98994140625,0.003290761096332038,24009.2430078125,-0.001776124237803911,23664.86896484375,0.01275015065494329,22448.822978515625,0.067610521598925,23961.947305443984,23940.077266477187,1,1,0,50.53586761687572,0,0,21.870038966797438,-1.614834294257748,23.484873261055185,0,24273.3132528976,23502.6666299149,23887.98994140625,0.03226084006536263,0.6020048172851276,344.1496176373877,0.014359551344228528,22.000629351899462,14.651604280136358,29.238424621550468,0,56.94940560948421,70.03420152591424,788142.8571428572,971820.0,0.8109967454290478,0,35207100.0,23900.14644690786,-116590.89798975966,0.18314351946080212,0.17490744332833902,0.15011403800994938,1.1651638024469528,0.14870233032195432,0.9509819816454549,1.171508275617467,,,0.013466657984879511,-0.0019518973531057104,0.0,0.0,0.0,0.0,1.0
2024-11-08,23948.5,24037.05078125,23801.55078125,23834.55078125,775800.0,0.0,0,1,-0.005509702263868377,-0.012199047806147223,-0.00843891627541038,-0.005015652102446588,-0.043094613212555255,-0.00552493665713575,0.28888888888888886,0.05555555555555555,23899.08994140625,-0.002700486098612251,24013.176015625,-0.007438634283893549,23673.29896484375,0.006811548176944747,22465.825478515624,0.060924772341141284,23942.34784018337,23932.26048979369,1,1,0,48.11102577070837,0,0,10.087350389680068,0.7256026425298154,9.361747747150254,0,24263.211543763216,23534.968339049286,23899.08994140625,0.03047158726543038,0.41137691400552945,336.38893066328853,0.014113499924987748,22.96790953868327,13.91893773736641,29.269051120687404,0,43.19644586204932,59.81530904780891,756485.7142857143,954803.3333333334,0.792294798180827,0,34431300.0,23909.685793384062,-120865.32500606874,0.16912046617916285,0.17356605655162546,0.14697218807959764,1.1809449040632438,0.14863948150355077,0.945742354068285,1.165053613819157,,,0.00988061416224641,-0.0007552013915198878,0.0,0.0,0.0,0.0,1.0
2024-11-11,23828.69921875,24145.25,23727.849609375,23959.94921875,947800.0,0.0,0,1,0.005261204150683874,-0.009149670287172729,0.0030727934799867906,0.010953408437161194,-0.021255930110897547,0.005247412369228588,0.4777777777777778,0.17777777777777778,23904.20986328125,0.002331779874237613,24017.823984375,-0.0024096589958629276,23682.18595703125,0.011728784759258265,22484.0459765625,0.0656422444486189,23945.05574457824,23934.311506753416,1,1,0,50.53817290390721,0,0,10.744237824823358,2.7293296789885244,8.014908145834834,0,24268.751579615164,23539.668146947333,23904.20986328125,0.030500210500065936,0.5764512715160629,342.1754635176965,0.014281143102337007,23.34149652590487,14.964798781628803,26.718790326456404,0,56.25676368400068,52.13420505184474,764614.2857142857,952330.0,0.802887954505566,0,35379100.0,23915.994779738267,-115878.75571205057,0.16872498103076175,0.16788862377556465,0.1471446821394682,1.140976495612901,0.14916462702160396,0.9507180976669867,1.1711831987279517,,,0.017420754393684644,-0.0002455075639438217,0.0,0.0,0.0,1.0,1.0
2024-11-12,24050.69921875,24091.80078125,23486.25,23563.650390625,852600.0,0.0,0,1,-0.016540052923604498,-0.016812949075695305,-0.016032889517648807,-0.007929842092244899,-0.03733227347173984,-0.016678366866497596,0.2111111111111111,0.08888888888888889,23889.219921875,-0.013628303155762744,24010.6530078125,-0.01861684549112661,23682.71595703125,-0.00502753006125975,22500.036728515624,0.04727164115076289,23886.377997816202,23906.855127780942,1,1,0,43.59754999571599,0,0,-20.477129964740016,-1.9119622497571838,-18.56516771498283,0,24284.20320104341,23494.23664270659,23889.219921875,0.0330679093298253,0.08786922330554414,360.9879862128611,0.015319697085494157,24.27962476037623,13.171714654660322,28.297864756720852,0,14.982017754416228,38.145075766822075,876042.8571428572,948920.0,0.9231999084673704,0,34526500.0,23907.840664967487,-129980.80483471576,0.19587390653177628,0.17412083802874068,0.14978363106392334,1.1624824207555158,0.1549660471895496,0.9349931700161461,1.151811766637755,,,0.025698513227429463,0.003787570631785106,0.0,0.0,0.0,1.0,1.0
2024-11-13,23516.19921875,23632.349609375,23053.55078125,23138.400390625,915300.0,0.0,0,1,-0.018046864257041828,-0.029207615323408653,-0.022055963456641403,-0.030005260647694265,-0.054705407257030436,-0.018211695042472942,0.13333333333333333,0.022222222222222223,23852.0224609375,-0.0299187237258895,23996.74,-0.03576900901434951,23678.17296875,-0.022796208932056646,22513.510478515625,0.02775621832524517,23771.304519786787,23849.93255465828,1,1,0,37.62616484469586,0,0,-78.62803487149358,-17.255176774104463,-61.37285809738912,0,24370.53566976608,23333.50925210892,23852.0224609375,0.04347750465837848,-0.18814261446175046,376.5459034922996,0.016273635909804074,25.97610207856352,11.725529183777471,33.398959938318804,1,6.396992560917428,25.878591333111444,886700.0,947600.0,0.9357323765301815,0,33611200.0,23875.71756739512,-146499.09968918614,0.21156326287761787,0.18083875487652648,0.15447210532351635,1.1706887434322821,0.1602448913859977,0.9181194751956036,1.1310251760355798,,,0.025014643119388336,-0.0020137445212596965,1.0,1.0,1.0,1.0,1.0
2024-11-14,23100.150390625,23365.099609375,23089.55078125,23200.30078125,685400.0,0.0,0,1,0.0026752234199423075,-0.031704926857922255,-0.038484953493189256,-0.02243311780900925,-0.02852620444292364,0.002671651379022463,0.05555555555555555,0.16666666666666666,23832.85,-0.026541064906211324,23983.556015625,-0.032658010924848595,23673.92748046875,-0.020006257922750487,22529.188486328127,0.029788569407599344,23683.457790781125,23801.811682553962,1,1,0,38.93722697504863,0,0,-118.3538917728365,-37.47491977385087,-80.87897199898563,0,24417.29487759985,23248.40512240015,23832.85,0.049045320018365396,-0.04115387352499318,369.33182668034965,0.01591926889925651,27.55140244545172,11.100664110395002,31.619096255779887,1,11.063794697813039,10.814268337715566,807071.4285714285,923583.3333333334,0.8738479782420953,0,34296600.0,23858.748781846523,-144665.5015571577,0.15048142705557413,0.16781093963951316,0.15429449474151757,1.0876016018629768,0.15736514132449383,0.9205756499179518,1.1340509210750547,,,0.011876950679350365,-0.001653096123943718,1.0,1.0,1.0,1.0,1.0
2024-11-15,23100.150390625,23365.099609375,23089.55078125,23200.30078125,685400.0,0.0,0,1,0.0,-0.01541992023101657,-0.040564507517866,-0.027724121933325963,-0.01784368617377252,0.0,0.044444444444444446,0.26666666666666666,23795.96005859375,-0.02503194978799072,23976.96703125,-0.03239218075362671,23671.72748046875,-0.01991517938890263,22544.173486328124,0.02910407406684409,23609.12594316095,23757.25531949441,1,1,0,38.93722697504863,0,0,-148.1293763334579,-59.60581108577228,-88.52356524768564,0,24442.295281923405,23149.624835264098,23795.96005859375,0.054323105412696644,0.03920252537440289,362.63304106925324,0.015630531883548928,29.014181357562194,10.49817094815948,29.902956653615455,1,11.063794697813039,9.508193985514502,789914.2857142857,906446.6666666666,0.871440444057329,0,34296600.0,23837.209083137324,-144665.5015571577,0.1462873792810314,0.16513612468433897,0.1542892330593556,1.0703023238232738,0.15485246353431195,0.9205756499179518,1.1340509210750547,,,0.011876950679350365,-0.004316771216429205,1.0,1.0,1.0,1.0,1.0
2024-11-18,23270.25,23347.900390625,23194.599609375,23257.69921875,709300.0,0.0,0,1,0.0024740385067070214,0.005155880532404344,-0.029578680421051495,-0.04516424008799802,0.0015761359276984521,0.0024709831118461005,0.12222222222222222,0.4666666666666667,23761.11005859375,-0.021186335091347267,23967.6780078125,-0.029622343425636667,23667.99396484375,-0.017335425499228993,22560.869482421876,0.030886652523345916,23555.060293251576,23720.251163883713,1,1,0,40.28701525253828,0,0,-165.19087063213738,-80.7228229950453,-84.46804763709207,0,24445.45299510807,23076.76712207943,23761.11005859375,0.057601933144265025,0.132194026573974,347.6807367964495,0.014949059815691253,30.372476061664774,10.16753555323658,28.961175849001684,1,16.262277534115714,12.796622309913934,795942.8571428572,865670.0,0.9194529753172193,0,35005900.0,23804.22660296768,-142910.6660443504,0.15231148532865532,0.15771063207655983,0.15376170129806493,1.0256821480587026,0.14818798310815884,0.9228531895241858,1.1368566067223609,,,0.006591399252700424,0.0030150134435555035,1.0,1.0,1.0,1.0,1.0
2024-11-19,23361.599609375,23466.150390625,23289.849609375,23403.05078125,1244200.0,0.0,0,1,0.006249610554031948,0.008739110837901576,-0.018103970322757235,-0.026390108708361337,-0.0021233593765549452,0.006230162723512183,0.23333333333333334,0.4444444444444444,23746.2451171875,-0.014452572785458886,23962.751015625,-0.023357094267266915,23667.0159765625,-0.01115329433900348,22576.932236328124,0.03659126653144591,23531.674214482104,23696.754839244182,1,1,0,43.682020961542825,0,0,-165.08062476207851,-97.59438334845194,-67.48624141362657,0,24448.817869642568,23043.672364732432,23746.2451171875,0.05917337658967786,0.255758862880575,337.7357678734888,0.014431270992415875,30.97108196037317,12.220189521657977,27.68439770744414,1,29.04029912754466,18.788790453157805,862857.1428571428,868390.0,0.9936286033431325,0,36250100.0,23772.67031957097,-135134.90059302383,0.1641743889697858,0.15605249909164057,0.1533600038687266,1.0175566976720911,0.14710771280323565,0.9286206625572582,1.1439615177701539,,,0.007533239272857889,0.004467354644488527,1.0,1.0,1.0,1.0,1.0
2024-11-20,23361.599609375,23466.150390625,23289.849609375,23403.05078125,1244200.0,0.0,0,1,0.0,0.008739110837901576,-0.023242888889939528,-0.02024151600738977,-0.006071061698377678,0.0,0.15555555555555556,0.37777777777777777,23728.79765625,-0.01372791321831687,23959.16203125,-0.023210797158709655,23661.808984375,-0.01093568979852169,22592.319736328125,0.03588525013738324,23511.88599398486,23674.998983096462,1,1,0,43.682020961542825,0,0,-163.11298911160338,-110.69810450108224,-52.41488461052114,0,24447.905466045682,23009.68984645432,23728.79765625,0.06061055601831335,0.27350623191496526,326.20469740038243,0.013938554441018875,31.526930294888103,11.748437324152938,26.615660153747157,1,29.04029912754466,24.78095859640168,905200.0,854686.6666666666,1.059101581086246,0,36250100.0,23746.63795628903,-135134.90059302383,0.1564643743770395,0.15558409428586953,0.15328462070191382,1.0150013326413705,0.1453380517373869,0.9286206625572582,1.1439615177701539,,,0.007533239272857889,-0.0017711866825589145,1.0,1.0,1.0,1.0,1.0
2024-11-21,23416.19921875,23426.19921875,23094.849609375,23273.44921875,1380100.0,0.0,0,1,-0.005537806318987815,0.0006771951022266354,-0.012315628820840918,-0.028151063222264794,-0.020669404506315603,-0.005553196814422145,0.3333333333333333,0.23333333333333334,23699.76259765625,-0.017988086469204047,23945.7190234375,-0.028074738705047838,23655.746484375,-0.016160862472782755,22606.60623046875,0.029497704409186844,23475.203413179494,23645.254556107837,1,1,0,41.256399891067936,0,0,-170.05114292834332,-122.56871218653447,-47.482430741808855,0,24444.013460709117,22955.51173460338,23699.76259765625,0.06280660913679108,0.21359564357269334,326.57219111285514,0.014031963549681146,32.51131593816325,10.896986967985313,28.95181204898376,1,18.27157769007063,25.45072531505332,980557.1428571428,877200.0,1.1178262002475408,0,34870000.0,23706.193719123985,-142777.62709385893,0.12841429013866784,0.15367610515003177,0.1535886530614642,1.0005693915977802,0.14629821890165687,0.9234781411842059,1.1376264804483673,,,0.014237236872824669,0.0005618257902740712,1.0,1.0,1.0,1.0,1.0
2024-11-22,23324.69921875,23673.5,23319.30078125,23623.75,1117100.0,0.0,0,1,0.015051519779362366,0.009430361059029835,0.020975936157265673,-0.00154267178072931,0.00047429093340034534,0.014939369608899166,0.8222222222222222,0.4888888888888889,23694.31513671875,-0.002978146290010107,23938.6030078125,-0.013152522213169513,23655.566484375,-0.0013449893240144435,22622.36123046875,0.044265439815475094,23498.0567342288,23643.661626025776,1,1,0,49.43024874575764,0,0,-145.6048917969747,-127.17594810862252,-18.428943688352177,0,24439.14560084302,22949.484672594477,23694.31513671875,0.06286997195964687,0.45263006810434664,331.82066183693695,0.014046062197446932,32.10166451420462,15.282042838315004,26.458598876740815,1,47.37841452014956,31.563430445921615,1009385.7142857143,893220.0,1.1300527465637966,0,35987100.0,23693.57285632254,-125963.57434833323,0.10134002136497414,0.15913449162182988,0.1566232250458548,1.016033807088571,0.1476172968850243,0.9373778906920487,1.1547494879203624,,,0.014993352822900683,0.0022020801265121887,1.0,1.0,1.0,1.0,1.0
2024-11-25,24037.650390625,24135.80078125,23931.94921875,24058.69921875,3363400.0,0.0,0,1,0.018411523096460103,0.028015511465936394,0.036999452963719426,-0.0029094227560521047,0.00843122746942182,0.018244083099305235,0.9444444444444444,0.6111111111111112,23704.1576171875,0.014956937398417783,23939.98,0.004959035836704978,23660.2859765625,0.01683890222553362,22640.2909765625,0.06264973553811001,23584.309424155137,23674.405151412753,1,1,1,57.36316909396911,0,0,-90.09572725761609,-119.75990393842123,29.66417668080514,1,24463.373205131295,22944.942029243703,23704.1576171875,0.06405758856356078,0.7334920457328307,344.6942417950129,0.01432721855246345,29.87124793895221,23.240420250164618,23.6511115065961,1,83.51877336933943,49.72292185985321,1391957.142857143,983650.0,1.4150939285895827,1,39350500.0,23738.757546009547,-64038.25756569932,0.1364381032242083,0.16513588240243157,0.1608652538763472,1.0265478617860329,0.14714665435005977,0.9546364453766365,1.1760101847878337,,,0.008473091610087113,0.01752052026562252,0.0,1.0,1.0,1.0,1.0
2024-11-26,24229.75,24229.94921875,23954.0,24046.80078125,679400.0,0.0,0,1,-0.0004945586372652189,0.03322891915294446,0.036486595927416765,-0.005557972385248244,0.007683363826380019,-0.0004946809717241039,0.9333333333333333,0.6,23688.6076171875,0.01512090410086451,23941.085,0.004415663753334524,23664.12798828125,0.01617100757561214,22656.520732421875,0.06136335164819061,23655.46194063127,23701.99001288218,1,1,1,57.09928754322424,0,0,-46.528072250908735,-105.11353760091875,58.58546535001001,0,24402.862233382904,22974.353000992094,23688.6076171875,0.06030363858761971,0.7507461316599363,339.7838830060834,0.01413010762209262,27.984032218228442,23.871423848264662,22.27912476753924,1,84.43142802117161,71.77620530355354,1391100.0,981343.3333333334,1.4175466961953511,0,38671100.0,23719.952212463988,-64374.26070385731,0.13725827837421556,0.1651511551428851,0.1600166568666577,1.0320872737674178,0.14811015712524914,0.9541643216771272,1.1754285787934349,,,0.011475506503350157,0.007109726909786237,0.0,1.0,1.0,1.0,1.0
2024-11-27,24040.94921875,24201.650390625,24012.5,24171.55078125,766700.0,0.0,0,1,0.005187800287232758,0.02318856156410387,0.039292431891253754,0.008551533184324889,0.012109410363939865,0.005174390011216323,0.9555555555555556,0.6555555555555556,23695.31513671875,0.02009830389608392,23937.9780078125,0.009757414488444669,23669.8525,0.021195665720772833,22673.944736328125,0.0660496469554508,23734.86022380338,23736.772292020534,1,1,1,59.217571971169875,0,0,-1.9120682171524095,-84.47324372416548,82.56117550701308,0,24425.698778395883,22964.931495041616,23695.31513671875,0.06164793651934311,0.8260174635330694,329.02434783600603,0.013612049587287215,26.231617620413516,22.89119045403818,21.364276024955,1,95.0358283691617,87.66200991989092,1399300.0,985606.6666666666,1.4197347149978694,0,39437800.0,23715.961704195906,-60396.774223635955,0.13602017849635245,0.1657622400691359,0.1601540752445401,1.035017309525422,0.14816936204764433,0.9591143356191911,1.1695751765490605,,,0.007825331205961553,-0.00024334058211030867,0.0,1.0,1.0,1.0,1.0
