Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-05-26,141.29811096191406,143.7331085205078,140.51161193847656,142.33709716796875,40868073.0,0,1,0.007353150010156462,0.026629942997310918,0.05831040264154308,0.06870189127914572,0.18276255109253214,0.007326247401403818,0.7888888888888889,0.9222222222222223,135.21614761352538,0.0526634553647872,128.57870712280274,0.10700364277287117,131.96570600891113,0.0785915634654149,,,137.73052206073137,134.2465827697998,0,0,1,66.64442388635834,0,0,3.4839392909315734,2.8829273204217083,0.6010119705098651,0,142.6137812629259,127.81851396412486,135.21614761352538,0.1094193819298036,0.9812991486149379,4.949285232288738,0.034771576284488924,26.074553566920766,23.984020213331465,7.974769594815422,1,88.53000974887476,83.26352925947492,51412207.14285714,46364450.666666664,1.108871266748762,0,1518439038.9060001,135.46060748143464,34863856.89370326,0.10232791242555381,0.42399967483649925,0.47041820778602467,0.9013249653579748,0.4496142557044654,0.8265801229266478,1.4177001709957047,,,0.022632866948450098,0.0,0.0,1.0,1.0,1.0,1.0,68507.67,-0.011298795781301996,0.03370340801771321,0.4799519299164738,0.2545,0.22596559420295118
2024-05-27,142.33709716796875,144.15159606933594,140.95388793945312,141.46234130859375,48486592.0,0,1,-0.00614566319518739,0.0032008497509439238,0.047440267369172506,0.043351960714251625,0.1522183295891848,-0.006164625513843635,0.7666666666666667,0.8444444444444444,135.91057052612305,0.040848704857755005,128.7816242980957,0.09846681993345201,132.16732942199707,0.07032760612812747,,,138.30464809886405,134.78108340230307,0,0,1,64.374307637498,0,0,3.5235646965609817,3.011054795649563,0.5125099009114189,0,142.88284549486985,128.93829555737625,135.91057052612305,0.1026009226766755,0.8981319445486939,4.824172582116887,0.034102168375632715,27.86128955167539,23.46808952488551,7.5971921060158,1,80.74526697133143,83.41206002135304,52041283.85714286,46499680.266666666,1.1191750902091406,0,1469952446.9060001,136.1631299921561,34565874.62978879,0.13312490853760728,0.4230558365664656,0.46851554986384736,0.9029707481201157,0.44543521342225634,0.821500239887304,1.4089874632330055,,,0.022604660012710772,0.0,1.0,1.0,1.0,1.0,1.0,69436.43,0.01355702215532939,-0.02813555070904683,0.4803620305845477,0.2546,0.22540228616014707
2024-05-28,141.46234130859375,144.4872589111328,140.91506958007812,141.3753662109375,54907087.0,0,1,-0.0006148286310808659,0.0005467535871321871,0.037480031828140525,0.07156532538304416,0.11678336821130797,-0.0006150177157107327,0.7,0.7111111111111111,136.39279251098634,0.03653106302922728,128.87391830444335,0.09700525964424814,132.36208308410644,0.06809565788643393,,,138.7770662699523,135.26954879553526,0,0,1,64.14036549775454,0,0,3.5075174744170283,3.110347331403056,0.39717014301397224,0,143.481014670855,129.3045703511177,136.39279251098634,0.10393836843391412,0.8514685056120963,4.734745207041016,0.03349059552550756,29.579574429431023,22.70977183236074,7.1877778805044095,1,78.2421390324126,82.50580525087294,49211896.28571428,46601826.13333333,1.0560078943025373,0,1415045359.9060001,136.78836186878047,34532116.18065195,0.13837664218819087,0.41606824137462356,0.4667012069967718,0.8915088179266302,0.4319139723463016,0.8209951580193816,1.4081211773997757,,,0.025267409922919974,0.0,1.0,1.0,1.0,1.0,1.0,68398.39,-0.014949501292044975,-0.024946420685079573,0.4826788131688757,0.2716,0.23535798956809967
2024-05-29,141.3753662109375,143.52081298828125,137.41883850097656,139.94363403320312,44699987.0,0,1,-0.010127168658210062,-0.016815455579659244,0.010365355966014844,0.0386053068226242,0.08611818997552279,-0.01017879729443021,0.4666666666666667,0.6222222222222222,136.76887054443358,0.02321261757980317,129.00237075805663,0.08481443566387464,132.63651942443846,0.05509127230172415,,,138.95653823352933,135.61577733165882,0,0,1,60.258287844076804,0,0,3.3407609018705102,3.156430045496547,0.1843308563739634,0,143.76762103171382,129.77012005715335,136.76887054443358,0.10234420244051769,0.7268093064997435,4.832404441345563,0.03453107727786334,29.442672016641747,20.661479931069966,11.707318446610651,1,68.231694371512,75.73970012508534,47861663.71428572,46194733.86666667,1.0360848457841616,0,1370345372.9060001,137.23151943042524,34079431.87328315,0.14078479789719772,0.41576298970146724,0.46391573840825107,0.8962036751070324,0.4261907242619885,0.8126808015865455,1.393860896745051,,,0.04360308726767042,0.0,1.0,1.0,1.0,1.0,1.0,67652.42,-0.010906250863507161,-0.02189206296331958,0.4836087480542725,0.2736,0.23656845420561812
2024-05-30,139.94580078125,147.0178985595703,139.88998413085938,146.16970825195312,66601286.0,0,1,0.04448987095242063,0.033276467078191985,0.054273286700172285,0.09160269417744837,0.224484114226988,0.04352860445900908,0.8111111111111111,0.9777777777777777,137.44278259277343,0.06349497219535011,129.2541246032715,0.13087074552244882,132.911216506958,0.0997544984798257,,,140.06625669790222,136.39754999242135,0,0,1,69.03514499282167,0,0,3.668706705480872,3.2588853774934123,0.40982132798745985,0,145.32793583837739,129.55762934716947,137.44278259277343,0.11474088485194203,1.0533770484451292,4.99636944044309,0.0341819758703413,30.073752897096416,23.555514126767285,10.514327000209674,1,94.09794186599619,80.19059175664026,49342846.28571428,46597657.43333333,1.058912593542035,0,1436946658.9060001,137.97633972958934,37042514.49268841,0.2885074545094114,0.3587817439333226,0.47157095217201667,0.7608224007030198,0.38897178064465804,0.8488368655746408,1.4558735881668636,,,0.04876464839366397,1.548300543889632e-05,1.0,1.0,1.0,1.0,1.0,68352.17,0.01034331070492378,0.005627805939857122,0.45775714842073106,0.1266,0.10147614832530405
2024-05-31,146.16970825195312,148.87396240234375,143.74343872070312,148.3927001953125,56663272.0,0,1,0.015208294317230253,0.04963618608000542,0.05234850176858319,0.0993390105200116,0.20110874266788126,0.015093807515900986,0.8111111111111111,0.9333333333333333,138.27303924560547,0.07318607448652463,129.55459548950196,0.14540668846700247,133.16465705871582,0.11435499082825133,,,141.34724800519612,137.28607963707995,0,0,1,71.45881112733436,1,0,4.061168368116171,3.419341975617964,0.6418263924982068,0,147.09247960958228,129.45359888162866,138.27303924560547,0.1275655820121435,1.0737133271540105,5.005951886242913,0.033734488823602145,31.000917768098923,24.479475139124514,9.744614624437045,1,96.74091066437269,86.35684896729363,49160734.571428575,46996911.5,1.046041814288766,0,1493609930.9060001,138.73854907669966,37904266.21024168,0.28621379792696183,0.35013380259652177,0.46358964493553534,0.755266659688246,0.37884181758656016,0.8617462264536151,1.4780149421843873,,,0.03457396270091385,0.0,1.0,1.0,1.0,1.0,1.0,67540.01,-0.011881992919902995,-0.014733481361558387,0.44274089645303877,0.1926,0.1558581218400445
2024-06-01,148.3927459716797,150.84860229492188,147.21343994140625,148.78402709960938,43513086.0,0,1,0.002637103467905133,0.06317109833169532,0.052979591069785004,0.09266796977911662,0.2079784948407899,0.0026336324115722137,0.8222222222222222,0.9555555555555556,139.05289535522462,0.06998151113305191,130.07034301757812,0.14387356600960313,133.4120657348633,0.11522167264312945,,,142.49136786587508,138.13777944911917,0,0,1,71.87612744539612,1,0,4.353588416755912,3.6061912638455538,0.747397152910358,0,148.6983535360425,129.40743717440674,139.05289535522462,0.13873077804209094,1.0044411349860627,4.9080383481909635,0.03298766973759275,32.19311625487951,26.0581844654313,9.22908634032085,1,87.66785305765313,92.83556852934068,50819911.85714286,46872614.2,1.0842133028958059,0,1537123016.9060001,139.3883159605704,38019014.72023154,0.2857737478616821,0.3492237446559213,0.4630058891344302,0.7542533536858036,0.3721450443822556,0.8640187404158501,1.4819126205140376,,,0.02443247722473543,3.0848126038039443e-07,1.0,1.0,1.0,1.0,1.0,67766.85,0.0033586018124664996,-0.021990293917339754,0.44231445861273755,0.1972,0.1593391956027326
2024-06-02,148.78402709960938,152.751953125,148.7724609375,152.6875457763672,48318664.0,0,1,0.02623614075282732,0.04459089097434088,0.07271785651342966,0.1352684666475008,0.22166865882342335,0.025897876945761494,0.9444444444444444,0.9666666666666667,139.908048248291,0.0913421185420066,130.81052734375,0.16724203224965012,133.70050491333006,0.1420117364204815,,,144.0600106213354,139.2155399178042,0,0,1,75.69389828255058,1,0,4.844470703531215,3.853847151782686,0.9906235517485289,0,151.15797188999952,128.6581246065825,139.908048248291,0.16081882039757386,1.0679815230343812,4.841713622427323,0.031709944631101133,33.59139534160444,27.33631430987734,8.687261101024431,1,99.65455523065252,94.68777298422611,51884282.0,46735092.666666664,1.1101782202521648,0,1585441680.9060001,140.2338842106178,39286709.98992411,0.30660631330498117,0.35306588940925543,0.4537165706528856,0.7781639733836553,0.36949159597220294,0.8866872577024808,1.5207922886092349,,,0.026062978268892586,0.0,1.0,1.0,1.0,1.0,1.0,67765.63,-1.8002902599123516e-05,-0.010831487919527705,0.40450922135989265,0.18,0.16067740355267998
2024-06-03,152.6875457763672,158.1108856201172,151.57630920410156,154.95762634277344,71410730.0,0,1,0.014867490042253406,0.044240222994933465,0.09539842836858137,0.14736442268615813,0.2564241195055663,0.014758052288629024,0.9888888888888889,0.9888888888888889,141.05925445556642,0.09852860729237016,131.47900924682617,0.178573121522925,134.01128875732422,0.15630278448691076,,,145.73656688617203,140.38162039372784,0,0,1,77.59840847594273,1,0,5.354946492444185,4.154067019914986,1.2008794725291994,0,153.52017961936005,128.59832929177279,141.05925445556642,0.17667646425451394,1.0576781701406097,4.962632393397917,0.03202573832939558,35.548374815567314,32.47848751843627,7.8701893908851925,1,86.70749043193001,91.3432995734119,55159158.85714286,47135364.166666664,1.1702287620416962,0,1656852410.9060001,141.59489072885,40348408.307109155,0.2851460091367236,0.3486126481475747,0.4527038052145666,0.7700678548136874,0.3637711238405867,0.8998700716769654,1.5434026528164684,,,0.042170085914718644,0.0,1.0,1.0,1.0,1.0,1.0,68809.9,0.015410024226145236,-0.00902307333484742,0.4043277874367669,0.2044,0.18036685454700327
2024-06-04,154.95762634277344,160.02249145507812,154.7001190185547,159.95281982421875,55202907.0,0,1,0.03223586730991679,0.07506714895633237,0.13140516704701555,0.1738102687184604,0.18996159604524743,0.03172719453985769,1.0,0.8888888888888888,142.3198013305664,0.12389715506063774,132.2122964477539,0.20981802844205952,134.3190739440918,0.1908421873932558,,,147.92368272279458,141.8313388700605,0,0,1,81.10653556412336,1,0,6.092343852734075,4.541722386478804,1.5506214662552713,0,156.99403703318538,127.64556562794745,142.3198013305664,0.20621495484714875,1.100815567195275,4.9883281107640265,0.031186246771054013,37.55620167383704,32.740498819642056,7.2703880982597315,1,99.71612086561376,95.35938884273212,55201418.85714286,46694763.3,1.182175793514363,0,1712055317.9060001,142.8383644331835,42127921.89228283,0.28623507606149373,0.2687512759026899,0.44851342762341834,0.5992045262206493,0.3348125847918173,0.9337584344671264,1.5931555759384337,,,0.03327463962418728,0.0,0.0,1.0,1.0,1.0,1.0,70537.84,0.025111793506457758,0.031279245023164925,0.40945223922398183,0.3186,0.2102282523199658
2024-06-05,159.95281982421875,165.2701873779297,159.15293884277344,163.1555938720703,64706612.0,0,1,0.020023242174606715,0.06855862436242899,0.1658664933151579,0.177951114527219,0.25012393016698775,0.01982541348226546,1.0,0.9888888888888889,143.7823928833008,0.13473973134174744,133.03864318847656,0.22637746418480015,134.6544970703125,0.21166093537058342,,,150.26705366883698,143.41091331465384,0,0,1,82.95017136118915,1,0,6.85614035418314,5.0046059800196705,1.851534374163469,0,160.59936259901033,126.96542316759123,143.7823928833008,0.2339225183066586,1.0760015423787104,5.068965283934899,0.03106828986758159,39.857307213712815,37.31297079461179,6.643678469133267,1,92.48721277881835,92.97027469212071,58059508.14285714,47243953.06666667,1.2289299343966513,0,1776761929.9060001,144.47573368079946,43423558.05465714,0.21031755354099194,0.24981684459327044,0.4436380359010361,0.5631096172488644,0.33350071965402545,0.9524553057330432,1.625055715857274,,,0.037493342336473987,0.0,1.0,1.0,1.0,1.0,1.0,71108.0,0.00808303741651284,0.051078438879200494,0.40650961291806426,0.297,0.18389353923302307
2024-06-06,163.15618896484375,166.31126403808594,162.5375518798828,165.2578125,59505497.0,0,1,0.012884747485752968,0.06647098565153597,0.1305886457346186,0.19194940744453315,0.295389060366128,0.012802445334578921,0.9777777777777777,1.0,145.2961051940918,0.13738638953358467,134.00084869384764,0.23325944656936679,135.0064631652832,0.22407334156796058,,,152.57332425824669,145.029202143198,0,0,1,84.05032095435476,1,0,7.54412211504868,5.512509207025473,2.031612908023207,0,164.1098601481326,126.48235024005102,145.2961051940918,0.2589712219595797,1.030508326346114,4.976447203525487,0.03011323415360764,42.068959183859576,36.78619301190712,6.283821481251873,1,96.35388335003967,96.18573899815726,57045824.0,47759355.93333333,1.194442908309516,0,1836267426.9060001,146.0171873219092,44190271.35751637,0.14986084372905245,0.23315783042919175,0.4437420216923647,0.525435543697131,0.32212902612347327,0.9647274518388791,1.6459941484063745,,,0.02283530261665012,3.6473942407644937e-06,1.0,1.0,1.0,1.0,1.0,70799.06,-0.004344658828823844,0.035798278240471326,0.40388815089764407,0.2657,0.15479151765954405
2024-06-07,165.2578582763672,174.50274658203125,153.69654846191406,154.15191650390625,79386291.0,0,1,-0.06720345518366189,-0.03626633982875349,0.03881064433097814,0.0931908251829614,0.17020293247468654,-0.06956816749189226,0.7222222222222222,0.8111111111111111,146.19541015625,0.05442377663671198,134.75531433105468,0.14393942286535544,135.2090594482422,0.14010050164512355,,,152.81618460373278,145.70495876250973,0,0,1,61.48044653675918,0,0,7.111225841223046,5.832252533864988,1.2789733073580578,0,164.8906714832096,127.50014882929044,146.19541015625,0.2557571582716386,0.7127947346791704,6.107143697567752,0.03961769555692157,41.18368466594094,27.834371788937037,15.095023860600957,1,45.12220763344582,77.98776792076795,60291969.571428575,49176823.43333333,1.2260240772396274,0,1756881135.9060001,147.4066452064558,38855238.30810073,0.545754330671629,0.31579984994024757,0.4618144038436883,0.683824166833777,0.385203579604193,0.8833781675261004,1.5353776544213769,,,0.13497203662459786,2.7699971635229046e-07,1.0,1.0,1.0,1.0,1.0,69355.6,-0.020388123797123736,0.026881695753376622,0.4051251512222401,0.3658,0.2822193715757591
2024-06-08,154.14334106445312,169.46412658691406,154.14334106445312,169.46412658691406,61300403.0,0,1,0.09933194753773811,0.03866574577755655,0.138994083507765,0.19933752428291096,0.27972718053404466,0.09470267489033869,0.9888888888888889,0.9888888888888889,147.9438835144043,0.14546220202753088,135.80362487792968,0.24786158498523828,135.53196502685546,0.2503627948826315,,,155.3774064472991,147.46489711987303,0,0,1,72.46068659598237,1,0,7.912509327426079,6.248303892577207,1.6642054348488724,0,168.48174686015057,127.406020168658,147.9438835144043,0.27764396685918613,1.0239163078998421,6.765260970774408,0.03992149316218066,40.36164404215935,23.331911751095394,12.653267954702086,1,86.41292070915443,75.96300389754664,62833014.85714286,49579697.93333333,1.2673133858465702,0,1818181538.9060001,148.66382254091596,44944326.72293893,0.7624364490769222,0.40860782092100995,0.49608378299026273,0.8236669589520329,0.41000375923282534,0.9711258413187863,1.6878897070409766,,,0.09040724919797864,-5.562979460529572e-05,1.0,1.0,1.0,1.0,0.0,69310.46,-0.0006508486697541782,0.022778246295939608,0.3975968090307877,0.2611,0.2721751022088172
2024-06-09,169.39764404296875,175.28504943847656,166.69094848632812,173.8992462158203,103877890.0,0,1,0.026171436505363133,0.05229062145440366,0.13892226986555078,0.2217422560655835,0.3105533443390738,0.025834824900736342,0.9777777777777777,1.0,149.88608169555664,0.16020943538332244,136.8382713317871,0.2708377891896393,135.84110626220703,0.2801665931676942,,,158.22692025784085,149.42299705290617,0,0,1,74.70943689155555,1,0,8.803923204934677,6.759427755048701,2.044495449885975,0,172.53065971553252,127.24150367558077,149.88608169555664,0.3021571818252044,1.0302188563434589,6.89589239801541,0.039654527251125386,40.37868444578809,27.284321369304518,11.526888697717675,1,96.34026434558349,75.95846422939458,70770047.14285715,51626933.266666666,1.3707970368356237,1,1922059428.9060001,151.2237049972744,47662960.32538503,0.7624111676045042,0.41128959877399773,0.49803797459107524,0.825819756237857,0.41700889884605175,0.9920940021576532,1.7320642053368556,,,0.049420001174028075,-0.0003923104274887063,1.0,0.0,1.0,0.0,0.0,69648.14,0.004871991904252138,0.027779716649871,0.37955295558278884,0.2572,0.2826058568458824
2024-06-10,173.99375915527344,181.34616088867188,173.99375915527344,178.46685791015625,132931889.0,0,1,0.0262658510242606,0.15773363028953225,0.15171393704353275,0.2615856365676772,0.35420102051331326,0.025926827243061456,0.9888888888888889,1.0,151.99602279663085,0.17415478791141203,138.03464630126953,0.29291350173521513,136.17938735961914,0.31052768976603934,,,161.34075681973553,151.5743941534432,0,0,1,76.80965259160257,1,0,9.766362666292338,7.360814737297429,2.405547928994909,0,177.0352043391601,126.95684125410162,151.99602279663085,0.3294715359234288,1.028588266125322,6.935251131932278,0.038860162683110724,41.023976339166246,31.434208499876426,10.642795091399199,1,93.44530278193747,92.06616261222513,79558784.14285715,55043143.233333334,1.4453895520755344,1,2054991317.9060001,154.93058980704072,51154529.51823257,0.7630024984583168,0.41127902165862407,0.4998146015511348,0.8228631584236483,0.4194484182247858,0.9841226140966766,1.7775583457186876,,,0.04119757482983077,0.000543492519431788,0.0,0.0,0.0,0.0,0.0,69540.0,-0.0015526617078359672,0.010610391818619114,0.3797948289392902,0.2475,0.2716365742562685
2024-06-11,178.47190856933594,180.60108947753903,167.90982055664062,174.5311737060547,111783251.0,0,1,-0.022052745535996787,0.029900411498252177,0.09114158723714239,0.23452322977998485,0.31042292654542214,-0.022299542442601038,0.9,0.9777777777777777,153.79718399047852,0.1348138449456903,139.10280578613282,0.2546919720252956,136.4238687133789,0.27933018871307413,,,163.3700517253231,153.27489634252552,0,0,1,71.31427399813307,1,0,10.095155382797572,7.907682866397458,2.1874725164001134,0,179.91063763022606,127.68373035073097,153.79718399047852,0.3395829879611348,0.8969982293727851,7.346395259715573,0.04209216670993325,40.14816210671957,27.555338277680175,15.244889710159415,1,84.48576691638695,91.42377801463597,87641690.42857143,57745606.333333336,1.5177204984681363,0,1943208066.9060001,157.32846354482794,48689401.92874311,0.7967704101957309,0.4218549574642501,0.4703855297828826,0.8968280926051596,0.43647823375879224,0.9624200085117827,1.6879223762674533,,,0.07271634431493046,2.8300263919198385e-05,0.0,1.0,0.0,0.0,0.0,67314.24,-0.032006902502156986,-0.045700293629631905,0.393861242841954,0.292,0.31690537556668136
2024-06-12,174.59701538085938,182.25440979003903,174.21759033203125,180.76661682128903,92485909.0,0,1,0.03572681591963667,0.0394905139321069,0.10794004993189166,0.29171018081751554,0.33323966185986054,0.0351034178673927,0.9222222222222223,0.9888888888888889,155.90326538085938,0.15947935009372927,140.28909103393553,0.28852938948447604,136.73140182495118,0.3220563411813289,,,166.04644635547172,155.31132008169317,0,0,1,74.43502392307461,1,0,10.735126273778548,8.473171547873676,2.2619547259048716,0,183.61658692719266,128.1899438345261,155.90326538085938,0.3555194495590816,0.9485812247164451,7.395711273879303,0.04091303695300616,39.53271829480326,27.01327462644843,14.061574313664323,1,96.48810778005291,91.47305915945913,91610161.42857143,59336927.06666667,1.5438979731061047,0,2035693975.9060001,159.61755190908158,51993628.97474638,0.8078970936020694,0.4279176712320087,0.45275326190717635,0.9451454185651799,0.436419132574162,0.9918367244421468,1.714629913738204,,,0.044459644149634166,0.00037724879404969807,0.0,0.0,0.0,0.0,0.0,68263.99,0.014109198885703833,-0.03999564043426895,0.3905222506430959,0.2963,0.3288797456772284
2024-06-13,180.75946044921875,181.2927703857422,171.6548614501953,171.88819885253906,88826328.0,0,1,-0.049115362807987006,-0.03686207699655375,0.040121469915614716,0.17594952407139597,0.3028396577810357,-0.050362530638326096,0.7,0.9555555555555556,157.44712600708007,0.09172014257541675,141.3500814819336,0.21604598349318005,137.035821685791,0.2543304133036175,,,166.9451775088667,156.53923702768174,0,0,1,63.79310780770807,0,0,10.405940481184956,8.859725334535932,1.5462151466490237,0,185.107479233562,129.78677278059814,157.44712600708007,0.35136053515817245,0.7610428132861505,7.555868249712701,0.043958039587085294,38.388702053787135,24.552070468904784,15.203059046055346,1,73.08244728797817,84.68544066147268,95798851.57142857,60935603.56666667,1.572132644368078,0,1946867647.9060001,161.41243238308928,47630891.64812512,0.8978295319153086,0.44985328544481257,0.4593866770445635,0.9792475662091826,0.4434523050540905,0.9431223038748853,1.6304152434435246,,,0.05607080067093569,-3.9589013702452974e-05,1.0,0.0,0.0,0.0,0.0,66773.01,-0.021841383722223218,-0.05686586799316262,0.3906281265009267,0.31,0.3604787567466295
2024-06-14,171.87237548828125,176.6988525390625,164.21377563476562,170.57330322265625,73790923.0,0,1,-0.0076497143995956085,-0.022677155028271834,0.10652729522395443,0.14947233252141068,0.26592637923982076,-0.00767912354182048,0.9111111111111111,0.9222222222222223,158.9108856201172,0.07338967092801009,142.3618244934082,0.19816744291974384,137.30226303100585,0.2423196781843069,,,167.50335069560356,157.57879748656873,0,0,1,62.370894139881656,0,0,9.924553209034826,9.072690909435712,0.8518622995991141,0,186.06679382745662,131.75497741277778,158.9108856201172,0.3417753050883714,0.7147307597575958,7.907954582183,0.046361033249502276,35.9143071282593,21.78329880471392,20.209746701159883,1,66.66443132755198,78.74499546519435,94999513.28571428,62029042.666666664,1.5315327982123668,0,1873076724.9060001,162.34789985829306,47066412.16189257,0.7437134245322685,0.4507669193128389,0.4598501469330276,0.9802474182496856,0.45573137869212715,0.9359076876063538,1.6179430324784345,,,0.07319478879997768,-9.205614093022864e-05,1.0,0.0,0.0,0.0,0.0,66043.99,-0.010917884336799966,-0.04774827122827863,0.32687013513298196,0.3277,0.45650858424524066
2024-06-15,170.58853149414062,177.92532348632812,169.29739379882812,177.46144104003906,51691415.0,0,1,0.040382273704293814,-0.018284215522590408,0.047191783973367096,0.19274524624360678,0.3252909201816827,0.039588216485171926,0.7,0.9777777777777777,160.6671028137207,0.10452879234269824,143.50419494628906,0.23662894388878014,137.63406219482422,0.2893715277315455,,,169.03536459474748,159.05158589793692,0,0,1,66.57486319456824,0,0,9.98377869681056,9.254908466910681,0.7288702298998793,0,187.85302247153243,133.48118315590898,160.6671028137207,0.3384130189903454,0.8088793470610548,7.9593813754199285,0.044851328428152024,33.806583796886414,21.197308578280676,18.644942089600903,1,85.68491705453249,75.14393189002088,93626800.71428572,62401984.96666667,1.5003817709372296,0,1924768139.9060001,163.39195830366577,49153829.03058481,0.5394210451242227,0.4578237417489977,0.46367360954742826,0.98738365160756,0.45859502922302303,0.9737017680092264,1.6832792508539338,,,0.048618616173376816,8.92769923350603e-05,0.0,0.0,0.0,0.0,0.0,66228.25,0.0027899586321176173,-0.04446962262261722,0.32390931998097683,0.3166,0.4519821105771172
2024-06-16,177.41270446777344,177.96011352539062,172.53762817382812,177.2930145263672,44876101.0,0,1,-0.000949087940934068,0.03144378561127903,0.01951571605051683,0.16114915348785708,0.3134414759283646,-0.0009495386100662045,0.4666666666666667,0.9666666666666667,162.45863647460936,0.09131172324024944,144.5945771789551,0.22613875281742699,137.93333145141602,0.28535295030421814,,,170.30577227653512,160.4028028333762,0,0,1,66.37958064756216,0,0,9.902969443158923,9.38452066216033,0.5184487809985932,0,189.0313125870559,135.88596036216282,162.45863647460936,0.32713159102008815,0.7791284172693742,7.77817451657297,0.043871861152297076,31.85504904302804,20.173720155917078,17.71650237898891,1,83.82756699759274,78.72563845989241,85197973.71428572,62590859.96666667,1.3611887384141816,0,1879892038.9060001,164.5229492320878,49111237.66428957,0.5229695130774842,0.45879385854658145,0.4541562917765213,1.0102113894578437,0.4601442169606849,0.9727776394031427,1.681681670815724,,,0.0305848787446505,-0.0002746318973856918,0.0,0.0,0.0,0.0,0.0,66676.87,0.006773846508098869,-0.04266115362161871,0.31449983611524973,0.3239,0.4772954234128282
2024-06-17,177.24685668945312,178.0352020263672,171.16542053222656,174.18612670898438,63544953.0,0,1,-0.017524028375752843,0.021180474424020268,-0.02398614090761253,0.12408876426434534,0.27922066061144823,-0.017679391899871857,0.2111111111111111,0.9,164.09917449951172,0.061468634685317505,145.5464682006836,0.19677329764410093,138.23684112548827,0.2600557513525802,,,170.9027498815273,161.42378978712495,0,0,1,62.72455416762946,0,0,9.478960094402368,9.403408548608738,0.07555154579362977,0,189.20195791366098,138.99639108536246,164.09917449951172,0.3059464923051633,0.7009130231308756,7.713289300684946,0.04428188080427131,29.779913103070864,18.890322447360237,17.860153007435567,1,71.7475934617391,80.42002583795477,75285554.28571428,63588449.1,1.1839501568487583,0,1816347085.9060001,165.83310786292384,47997674.10478169,0.5070472842970492,0.465311723678616,0.45618142314204946,1.0200146259215896,0.46347660915162847,0.9557306564469442,1.652211833497366,,,0.039439314852083955,-0.0002603477471313336,0.0,0.0,0.0,0.0,0.0,66504.33,-0.002587703951910103,-0.043653580672993963,0.3145558315161019,0.3233,0.4831183007715202
2024-06-18,174.15000915527344,174.4120330810547,166.71511840820312,169.79335021972656,60384645.0,0,1,-0.025218865430063242,-0.043209898304513494,-0.02714600140320811,0.061521456178904144,0.2624542189787846,-0.025542310547271928,0.18888888888888888,0.8777777777777778,165.5916603088379,0.025373801452635167,146.36538482666015,0.16006493216146733,138.4686915588379,0.2262219589731463,,,170.73207301048106,162.0437572265769,0,0,1,57.87249130260662,0,0,8.688315783904159,9.260389995667822,-0.5720742117636632,0,188.0584520175679,143.1248686001079,165.5916603088379,0.2713517295113552,0.5935088989420771,7.7121196844111335,0.0454206226240958,28.243789685503202,17.543673962620762,20.708750421504387,1,56.36557154215081,70.64691066716088,67942896.28571428,64626038.93333333,1.0513238534672154,0,1755962440.9060001,166.8197733432877,46474841.86848455,0.5124499804337693,0.47190124112163695,0.46094401229239024,1.0237712792379137,0.46938887772043814,0.9316282136346228,1.6105449256064377,,,0.04533107252369496,-0.00020735034639859516,0.0,0.0,0.0,0.0,0.0,65175.32,-0.019983811580388866,-0.03177514891351374,0.3187205647009608,0.3418,0.5109263737503233
2024-06-19,169.77828979492188,172.07003784179688,166.89239501953125,168.2119598388672,52142381.0,0,1,-0.00931361787026952,-0.05122060060719125,-0.06945229823509802,0.030991067157412733,0.24550448238348221,-0.009357260802954643,0.12222222222222222,0.8444444444444444,166.6937728881836,0.009107640461782475,147.3421743774414,0.14164162806478178,138.6987580871582,0.21278634472821234,,,170.34436329177123,162.5006611237836,0,0,1,56.18744141895604,0,0,7.8437021679876295,8.977052430131785,-1.1333502621441554,0,187.22849404232707,146.1590517340401,166.6937728881836,0.24637658382017613,0.5369663395788858,7.531085622829312,0.0447714040668895,26.817389369190373,16.682150688877105,19.691798641832257,1,50.82807570977923,59.64708023788972,62179535.14285714,64894683.13333333,0.958160701934585,0,1703820059.9060001,167.95835093022254,45989207.65700455,0.4335712809169646,0.47441892260476365,0.45561847919171666,1.0412635664962484,0.4710114533650478,0.922951384455668,1.5955449256064378,,,0.030780467852733945,-8.869855495046226e-05,0.0,0.0,0.0,0.0,0.0,64974.37,-0.0030832222994838787,-0.04818968243725574,0.2151920590649743,0.5312,1.182656223859046
