Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2024-09-03,65.33,66.38,64.3,64.36,320522.789,0,1,-0.014847696311036218,-0.009388948745574832,0.06591586618085454,-0.0007762769756248789,0.030419468459814247,-0.014959026728476457,0.8333333333333334,0.9888888888888889,64.64349999999999,-0.004385591745496291,66.1366,-0.02686258440863307,70.7184,-0.08991153646010094,78.19405,-0.17691947149431453,64.13291443669137,64.46218235063016,0,0,0,49.59423070371825,0,0,-0.32926791393879284,-0.5513262626827318,0.22205834874393893,0,68.21050242721945,61.07649757278053,64.64349999999999,0.11035919859597518,0.4602607503380666,2.963474073247258,0.046045277707384376,20.964485051540457,20.38867278329655,24.17044594597503,0,59.621802002224726,60.36336670374493,393207.9287142857,434892.65673333325,0.9041493863516585,0,5391575.172999997,64.44931773333937,139840.22856453183,0.3549718580303133,0.5550297120496978,0.510367833863155,1.0875091947869857,0.6142270916087421,0.7180631484993864,1.2923694779116466,,,0.03231821006836542,0.0,0.0,0.0,0.0,1.0,0.0,57487.73,-0.0278089086254798,-0.03243743162501045,0.5658298673802552,0.8184,0.797603727459973
2024-09-04,64.36,66.22,62.02,65.42,425540.638,0,1,0.01646985705407089,0.02877810976568651,0.05823358136525392,0.01789326279757275,0.16654778887303867,0.01633569998605543,0.7888888888888889,1.0,64.648,0.011941591387204641,65.9808,-0.008499442261991372,70.52019999999999,-0.0723225402083373,78.1713,-0.16311996858181968,64.3309276002773,64.53313180613904,0,0,0,52.32683924393557,0,0,-0.20220420586173304,-0.48150185131853207,0.279297645456799,0,68.21887399002424,61.07712600997576,64.648,0.11047129037322855,0.6080967855708016,3.051797353729597,0.046649302258171765,20.839629993891116,18.384410662971334,27.130858927158265,0,71.41268075639606,67.14868372265482,397772.1164285714,376615.00899999996,1.0561770161118869,0,5817115.810999997,64.3916142391907,146848.82204308995,0.34512155576867254,0.45042326517315096,0.49849450565801773,0.9035671608428015,0.48186471442332957,0.7298895459109673,1.3136546184738958,,,0.064200550290431,0.0,0.0,0.0,0.0,1.0,0.0,57970.9,0.008404750022309004,-0.018023237102120948,0.5239952156528459,0.7913,0.6894328967361294
2024-09-05,65.41,68.55,64.43,66.08,736165.409,0,1,0.010088657902781906,0.011480177560079685,0.05778773811429483,0.03622392974753019,0.13442060085836904,0.010038107102484657,0.7666666666666667,0.9888888888888889,64.6275,0.02247495261305173,65.8748,0.003114999969639452,70.34660000000001,-0.060651118888475214,78.1477,-0.15442169123339525,64.60001566177311,64.64771463531392,0,0,1,53.999034082440524,0,0,-0.04769897354080399,-0.39474127576298645,0.34704230222218246,0,68.15833186858431,61.09666813141569,64.6275,0.10926716548170086,0.7056880721117964,3.1280975427489106,0.04733803787452952,19.75049422284154,21.97527941488108,24.57843717897093,0,74.13612565445025,68.390202804357,410644.6704285714,384742.5322666666,1.0673233032212617,0,6553281.219999997,64.49866597306423,154275.74301435248,0.34500907300133027,0.43988452632491326,0.486728603792575,0.903757294922357,0.4833825567263151,0.73725315184648,1.3269076305220884,,,0.06234866828087152,-0.0001528584530725331,0.0,0.0,0.0,0.0,0.0,56180.0,-0.030893086013844884,-0.053555643869397485,0.5224583433316624,0.7621,0.6504313878491673
2024-09-06,66.07,66.81,61.18,63.05,503464.824,0,1,-0.04585351089588374,-0.020354257302672485,-0.029103788112103457,-0.04614220877458397,0.12609394534738327,-0.04693806680179402,0.4222222222222222,0.9777777777777777,64.4005,-0.020970334081257085,65.70320000000001,-0.040381594808167824,70.1412,-0.10109892616607644,78.10645000000001,-0.192768330912492,64.36155171380801,64.52936540306844,0,0,0,46.01854995745489,0,0,-0.16781368926042717,-0.3493557584624746,0.1815420692020474,0,67.70595625483557,61.09504374516442,64.4005,0.10265312396132255,0.2957165522877,3.3068048611239886,0.05244734117563821,19.727207350875744,19.302850281155564,28.60959212244624,0,42.40837696335077,62.65239445806568,418897.5528571429,380850.34549999994,1.099900677015778,0,6049816.395999997,64.37529048404224,131190.11322137428,0.4026327189988693,0.44672029762045434,0.48765142195834604,0.9160647903506207,0.4912238987750893,0.7034475064152628,1.2660642570281124,,,0.08929421094369552,-0.00015133171912840672,0.0,0.0,1.0,0.0,1.0,53962.97,-0.03946297614809535,-0.087291470010735,0.5332896696594686,0.783,0.6640502610769385
2024-09-07,63.05,64.16,61.64,62.07,315700.656,0,1,-0.015543219666930952,-0.051207581779272426,-0.04463598583961825,-0.06759801712483093,0.01487900588620028,-0.015665281985367156,0.3111111111111111,0.9444444444444444,64.1875,-0.032989289191820835,65.4766,-0.052027747317362295,69.91770000000001,-0.11224196448109719,78.06855,-0.20492951386954159,64.0090052962991,64.34719018802633,0,0,0,43.765635923047725,0,0,-0.33818489172723787,-0.34712158511542723,0.008936693388189365,0,67.51836285644143,60.85663714355857,64.1875,0.10378540545873971,0.18213941983455612,3.2506045139008464,0.052369977668774714,19.705583826907507,18.233968159153452,27.02535554121402,0,32.14659685863875,49.56369982547991,416389.0742857143,378945.36936666665,1.0988102981219365,0,5734115.7399999965,64.21564353969728,126283.10857617208,0.4063675264311518,0.3713890352189301,0.48845080893195014,0.7603407107278866,0.45251027892923623,0.6925136672988955,1.2463855421686747,,,0.04059932334461086,0.0,0.0,1.0,1.0,1.0,1.0,54160.86,0.0036671443399056702,-0.0816144541008671,0.39697385874958796,0.6362,0.593895289655888
2024-09-08,62.06,62.32,59.89,60.95,393724.274,0,1,-0.018044143708715876,-0.07763317191283281,-0.041515961629187026,-0.05970379512496127,0.0037878787878788955,-0.01820892449828073,0.34444444444444444,0.8888888888888888,63.919,-0.04644941253774299,65.235,-0.0656855982218134,69.6951,-0.1254765399576153,78.02879999999999,-0.2188781578083988,63.538389096868464,64.09554647039475,0,0,0,41.27843135911582,0,0,-0.5571573735262874,-0.3891287427975993,-0.16802863072868807,0,67.38891824566214,60.44908175433785,63.919,0.10857235706635418,0.07218012215249876,3.191989905765072,0.05237063011919724,20.167978641953216,17.242456282441662,29.471845242499263,0,20.418848167539302,31.65794066317626,433335.33900000004,382526.51443333336,1.1328243210589828,0,5340391.465999996,63.971128732945346,119178.69119450625,0.401775839561476,0.3747226109403342,0.4866851001925356,0.7699488042516438,0.4544407796663773,0.6800178511659043,1.2238955823293174,0.5403368794326242,1.2238955823293174,0.03986874487284659,-0.0001611084259706462,1.0,1.0,1.0,1.0,1.0,54869.95,0.013092295801802267,-0.04244033265237823,0.39887897745995593,0.6048,0.5669675604906077
2024-09-09,60.94,61.82,59.65,61.42,595870.787,0,1,0.00771123872026247,-0.02585249801744638,-0.0598499923465482,-0.025234089827011474,0.004251144538914398,0.007681659085395738,0.25555555555555554,0.9,63.769499999999994,-0.03684363214389312,64.9838,-0.05484136046214596,69.47449999999999,-0.11593462349495126,77.9919,-0.21248232188214417,63.21248308196563,63.8973578429581,0,0,0,42.748803774926635,0,0,-0.6848747609924715,-0.4482779464365737,-0.23659681455589776,0,67.40408518591659,60.1349148140834,63.769499999999994,0.11399133397365802,0.176785674317951,3.118990626781853,0.050781351787395845,20.661831006441364,16.38558268339016,28.55685361867183,0,25.34031413612568,25.968586387434566,470141.3395714286,395728.50869999995,1.1880401063746475,0,5936262.252999997,63.70287840211916,123773.59307949392,0.3481808666449648,0.3748008966665482,0.48681187439336715,0.7699091094143921,0.4569000581632678,0.6852616311502846,1.2333333333333334,0.5445035460992909,1.2333333333333334,0.03533051123412572,-0.00016406890894183945,1.0,1.0,1.0,1.0,1.0,57042.0,0.03958541970605056,-0.03534677340390069,0.41756318811302395,0.5932,0.5313608073972497
2024-09-10,61.41,61.77,60.35,61.51,377145.929,0,1,0.0014653207424291104,-0.009022071854357994,-0.04428216283405839,0.018714806227227543,0.02980077013226179,0.0014642482076005286,0.32222222222222224,0.9555555555555556,63.631499999999996,-0.033340405302405215,64.7888,-0.050607512409552226,69.2585,-0.11187796443757807,77.95545,-0.21095959294699732,62.950562607817076,63.7205165212575,0,0,0,43.04291175767083,0,0,-0.7699539134404247,-0.5126131398373439,-0.25734077360308083,0,67.39342713771464,59.86957286228536,63.631499999999996,0.11824103274996314,0.21803015816930382,2.997634153440292,0.048734094512116605,21.120408202037503,15.831156706593218,27.59059799214298,0,23.060109289617483,22.93975719776081,478230.35957142856,398092.9436,1.2013032817078764,0,6313408.181999996,63.58777546380766,124326.23283218032,0.34995155406848844,0.36794805322265073,0.48304352721355964,0.7617285658399399,0.446815358085229,0.6862657592323999,1.235140562248996,0.5453014184397164,1.235140562248996,0.02308567712567065,-0.0001628134158255473,1.0,1.0,1.0,1.0,1.0,57635.99,0.010413204305599333,0.0025789851156063914,0.40587369792450406,0.5724,0.5178384540928362
2024-09-11,61.52,62.42,60.13,62.19,489748.89,0,1,0.01105511298975781,0.020344544708777557,-0.04937328034240296,0.005985118084762098,0.011219512195121961,0.010994451895521054,0.28888888888888886,0.9222222222222223,63.552499999999995,-0.02143896778254195,64.5742,-0.03692186662784838,69.0522,-0.09937699305742614,77.91435,-0.20181584008594053,62.83355297584522,63.60714492709028,0,0,0,45.328178387787354,0,0,-0.7735919512450593,-0.564808902118887,-0.2087830491261723,0,67.36815680350125,59.73684319649874,63.552499999999995,0.12007888921761554,0.3214593096069641,2.9470888567659856,0.04738846851207567,21.210438629898462,16.5278890835989,26.059244935599164,0,28.539325842696623,25.646583089479915,487402.967,399604.7431333333,1.2197126670174976,0,6803157.071999996,63.471508111268676,129740.46214773878,0.33654249654043566,0.35949871473626904,0.4833290543508789,0.743797029166979,0.4438320501183971,0.693852504741716,1.2487951807228916,0.5513297872340426,1.2487951807228916,0.03682264029586749,0.00016257519102593263,1.0,1.0,1.0,1.0,1.0,57338.0,-0.005170207018218909,-0.01091754656215449,0.4047158103474002,0.5656,0.5010238697796925
2024-09-12,62.17,63.12,61.52,62.84,383572.639,0,1,0.010451841132014916,0.023119505047215938,-0.049031476997578594,0.005922842964623198,-0.009457755359394637,0.010397598271622618,0.3,0.8222222222222222,63.3895,-0.008668628085092875,64.40520000000001,-0.02430238552166602,68.8441,-0.08721299283453475,77.87774999999999,-0.19309430485600818,62.834544825715184,63.55031937693544,0,0,0,47.4967051421027,0,0,-0.7157745512202567,-0.595002031939161,-0.12077251928109567,0,67.02102556024835,59.757974439751656,63.3895,0.11457814181365511,0.42434309068136916,2.8508682241398433,0.045367094591658864,20.93443416731892,17.61917010602655,25.01458092903678,0,35.84269662921354,29.147377253842535,437032.5712857143,402510.87773333327,1.0857658648799349,0,7186729.710999996,63.32239457761882,133749.5024331545,0.337323370948227,0.34900852589883424,0.48394420456980924,0.7211751325942153,0.4410099117989988,0.7011045408903269,1.2618473895582332,0.5570921985815603,1.2618473895582332,0.02546148949713549,-0.00032159511175423736,1.0,1.0,1.0,1.0,1.0,58132.32,0.013853291011196811,0.03475115699537201,0.40193196967924316,0.554,0.47933191489017224
2024-09-13,62.83,65.01,62.4,64.91,407124.406,0,1,0.03294080203691907,0.055275564948788825,0.029500396510705684,-0.00046196489066829827,0.013268810490165484,0.03240988165795671,0.7111111111111111,0.9222222222222223,63.30650000000001,0.025329152614660257,64.3276,0.00905365659530268,68.6388,-0.054324959061055944,77.84265,-0.16613835731440293,63.153845621759004,63.65103646012541,0,0,1,53.78363604288964,0,0,-0.4971908383664072,-0.5754397932246103,0.07824895485820305,1,66.70003735642824,59.912962643571774,63.30650000000001,0.10720976065422137,0.7362578972296486,2.8336633509869977,0.043655266538083465,19.78265485477576,21.224144311525745,23.368855234112438,0,59.101123595505605,41.161048689138575,423269.65442857146,404931.06093333324,1.045288186717436,0,7593854.116999997,63.238084579887605,147160.50689559878,0.2747064070574633,0.36067779436681185,0.48366141754993325,0.7457237258946243,0.44295920768458186,0.7241994867789803,1.3034136546184738,0.5754432624113475,1.3034136546184738,0.04020952087505787,-0.0001591343093571788,0.0,0.0,1.0,1.0,1.0,60498.0,0.04069474605520651,0.12110211873067778,0.40889239234631103,0.6223,0.5474896697152163
2024-09-14,64.92,66.76,64.87,65.91,414127.091,0,1,0.015405946695424388,0.05981669078630003,0.061865635572740496,0.014468216099738251,0.00887800397979488,0.01528848001925128,0.8,0.8777777777777778,63.36099999999999,0.04022979435299328,64.2196,0.026322182012967953,68.45599999999999,-0.037191772817576144,77.80234999999999,-0.15285335211597073,63.57786937225762,63.81836709270871,0,0,1,56.493929553269304,0,0,-0.24049772045109563,-0.5084513786699073,0.2679536582188117,0,66.88921947043818,59.8327805295618,63.36099999999999,0.11136880637736742,0.861230362985814,2.7662588259164984,0.04197024466570321,18.7468270904102,24.707094073015213,22.22839960246706,0,70.33707865168537,55.09363295880149,437330.5737142857,399657.08063333324,1.0942645455480273,0,8007981.207999997,63.29649045431469,153540.52678467595,0.24171403292077862,0.3588849595208117,0.48402855180049753,0.7414541108904121,0.43698590930595005,0.7353564654691509,1.3234939759036144,0.5843085106382978,1.3234939759036144,0.02867546654528904,0.00015405946695432317,0.0,0.0,1.0,1.0,1.0,59993.03,-0.008346887500413236,0.10768237431975791,0.40523054802187186,0.6465,0.5710398669938485
2024-09-15,65.91,66.31,62.89,63.24,295654.677,0,1,-0.04050978607191613,0.006365372374283806,0.03757178014766205,-0.00550401006447554,-0.04887953075650464,-0.041353162723357144,0.7333333333333333,0.6666666666666666,63.37249999999999,-0.0020908122608384724,64.058,-0.012769677479784022,68.2871,-0.07391000642873974,77.74615,-0.18658351571106735,63.52588946883337,63.7755250858414,0,0,0,48.34231012996517,0,0,-0.24963561700803183,-0.45668822633753225,0.20705260932950043,0,66.89740014789521,59.847599852104764,63.37249999999999,0.11124384071624835,0.4812051413599469,2.81295462406532,0.04448062340394244,17.820094142119764,22.56145330372753,25.32577507877261,0,40.33707865168544,56.59176029962546,423320.6312857143,395337.9747333333,1.0707816054636696,0,7712326.530999997,63.310863703401274,141563.6190682445,0.3602513049201835,0.37451549009720314,0.48845932813940823,0.7667280948933274,0.4415957305712152,0.7055673323663952,1.2698795180722893,0.5606382978723404,1.2698795180722893,0.05407969639468693,0.0,1.0,1.0,1.0,1.0,1.0,59132.0,-0.014352167243428138,0.07767548539774505,0.40254106336418594,0.6369,0.5903186512078539
2024-09-16,63.24,63.75,62.1,62.62,291156.153,0,1,-0.009803921568627527,-0.03527961793252199,0.01953760989905562,-0.04148170825042097,-0.07353158751294575,-0.009852296443011707,0.6666666666666666,0.5555555555555556,63.484500000000004,-0.01361749718435219,63.888999999999996,-0.01986257415204493,68.11359999999999,-0.08065349651170976,77.65965,-0.19366105822006668,63.386521858243626,63.68993063503833,0,0,0,46.65870625930992,0,0,-0.30340877679470424,-0.42603233642896665,0.12262355963426241,0,66.7411917343574,60.22780826564261,63.484500000000004,0.10259801162039225,0.3672732836700941,2.729886436632083,0.04359448158147689,17.250084011963217,21.58740969905558,26.29945428233305,0,33.370786516853926,48.01498127340823,379789.9692857143,397763.4839,0.9548135629795411,0,7421170.377999997,63.39916481741646,138709.1469800092,0.3705338995061686,0.37121906655896825,0.48858172751084306,0.7597890908655192,0.44091615413728336,0.6986500055784893,1.257429718875502,0.5551418439716312,1.257429718875502,0.02634940913446181,0.0,1.0,1.0,1.0,1.0,1.0,58213.99,-0.01552475816816612,0.020546088846814525,0.4039652066393337,0.6362,0.5825121617290318
2024-09-17,62.63,64.03,61.93,63.77,298536.819,0,1,0.01836473969977659,-0.0324685176756182,0.03674199317184201,-0.00916718458669974,-0.03859490426654599,0.018198144428920777,0.7111111111111111,0.6888888888888889,63.58200000000001,0.002956811676260502,63.690599999999996,0.0012466517822097263,67.9464,-0.06146609680571736,77.55415,-0.177735814266548,63.445518495436914,63.695861699109564,0,0,1,50.12814237248939,0,0,-0.2503432036726494,-0.39089450987770324,0.14055130620505385,0,66.74426168230409,60.41973831769593,63.58200000000001,0.09947034325136286,0.5297255601982653,2.68489454830122,0.042102784197917825,16.59361767001124,21.126270003404706,24.830153320458777,0,46.292134831460736,40.00000000000002,368560.0964285714,398014.2320999999,0.9259972802579877,0,7719707.196999997,63.49800762209381,144191.6979517435,0.3815088139756863,0.3726193543045845,0.4872986760168932,0.7646631781360861,0.441468570731486,0.7114805310721857,1.2805220883534139,0.5653368794326241,1.2805220883534139,0.03293084522502746,0.00015969338869378978,1.0,1.0,1.0,1.0,0.0,60313.99,0.03607380287796791,0.046464023607471594,0.41383048682108153,0.6415,0.5753947352285358
2024-09-18,63.76,64.86,62.39,64.84,302989.047,0,1,0.016779049709894966,0.025300442757748343,0.04261135230744495,-0.008865790278202335,-0.02231604342581406,0.016639836540295126,0.7333333333333333,0.7444444444444445,63.7005,0.017888399620097258,63.5536,0.02024118224616702,67.7982,-0.04363242681959095,77.40589999999999,-0.16233775461560407,63.66005411152355,63.78061268436071,0,0,1,53.179558750139826,0,0,-0.12055857283716165,-0.33682732246959496,0.2162687496324333,0,66.86493043848338,60.53606956151661,63.7005,0.09935339403877162,0.6800481985861146,2.6695449377082756,0.04117126677526643,15.604301804495872,21.95086514737939,23.189143867199046,0,58.314606741573094,45.99250936329591,341880.1188571429,397249.2443666666,0.8606186763229757,0,8022696.243999997,63.59892893169101,149275.5662329102,0.3866077822104644,0.37623423648643256,0.48880918463582373,0.7696955137345413,0.4440353012928491,0.7234184982706684,1.3020080321285141,0.574822695035461,1.3020080321285141,0.0380937692782233,-0.00015681354869068707,1.0,1.0,1.0,1.0,0.0,61759.99,0.023974537250810224,0.07712145523038827,0.41650221759029604,0.6527,0.5873020685369019
2024-09-19,64.84,66.06,64.69,65.4,345158.431,0,1,0.008636644046884578,0.044394762056851,0.040738383195416894,-0.010290556900726333,0.01537028411737329,0.008599561595677603,0.7222222222222222,0.9333333333333333,63.7235,0.02630897549569632,63.45879999999999,0.03058992606226428,67.679,-0.03367366539103705,77.27940000000001,-0.15372013757870795,63.92773809436608,63.90056730033399,0,0,1,54.740354272908206,0,0,0.027170794032087997,-0.26402769916925833,0.29119849320134633,0,66.93223987399222,60.51476012600779,63.7235,0.10070821200945371,0.7612396245623603,2.576720299300542,0.039399392955665774,14.815932706116826,24.44371608917825,22.30848042663729,0,80.30726256983246,61.638001380955416,336392.37485714286,394623.6997666666,0.8524383483709802,0,8367854.674999997,63.65637247938534,152256.5767412384,0.3858910635791526,0.3672251891433577,0.4883259597201766,0.7520083293417111,0.43153773346311036,0.729666406337164,1.313253012048193,0.5797872340425533,1.313253012048193,0.02094801223241597,0.0,1.0,1.0,1.0,1.0,0.0,62947.99,0.019235754409934414,0.08283980408832803,0.4186959316990145,0.6584,0.575209775925101
2024-09-20,65.39,66.45,64.33,65.33,358959.114,0,1,-0.0010703363914373876,0.024462913595734603,0.006470497612078185,0.03616177636796203,0.016492920491675722,-0.00107090961049412,0.5888888888888889,0.9333333333333333,63.741499999999995,0.024920969854804225,63.3736,0.030870898923210845,67.54729999999999,-0.032825886452900334,77.1613,-0.15333204598678352,64.14347069523284,64.00645120401296,0,0,1,54.495803934325565,0,0,0.1370194912198741,-0.18381826109143184,0.32083775231130596,0,66.9835479232797,60.49945207672029,63.741499999999995,0.10172487071310549,0.7449840405802903,2.544097420779075,0.03894225349424575,14.249505728864165,24.083760249989066,20.980645535505857,0,79.88748241912792,72.83645057684448,329511.61885714286,391461.19149999996,0.8417478565231999,0,8008895.560999997,63.65956927564105,151872.36973848607,0.337876185869305,0.367168958297568,0.4827194808466806,0.7606259388031342,0.4288068991357471,0.728885417828852,1.311847389558233,0.5791666666666667,1.311847389558233,0.03245063523649173,-0.00015290519877683663,1.0,1.0,1.0,1.0,0.0,63201.05,0.004020144249244684,0.044679989421138044,0.4063133466006533,0.6843,0.6159505785424025
2024-09-21,65.33,67.15,64.82,66.84,222813.661,0,1,0.023113424154293627,0.03084515731030235,0.014110150204824867,0.07684871918801361,0.04814175944801624,0.02285035487453403,0.6,0.9666666666666667,63.90400000000001,0.045943915873810595,63.40919999999999,0.05410571336651484,67.4242,-0.008664544777691031,77.08585,-0.13291479564667175,64.55832135750471,64.21634370741941,0,0,1,58.77431032580979,0,0,0.34197765008529757,-0.07865907885608596,0.42063672894138354,0,67.42764285184646,60.380357148153564,63.90400000000001,0.11027925800721225,0.9166142999511827,2.528804747866285,0.037833703588663746,14.021898587272267,24.475951140884426,19.599843452201586,0,95.86666666666663,85.353803885209,302181.1288571429,388178.27209999994,0.7784596680859482,0,8231709.221999997,63.72716410605892,157022.35639255005,0.35404069487437556,0.37182973282923,0.48268118984257935,0.7703422893908457,0.4300733233892428,0.7457324556510098,1.3421686746987953,0.5925531914893617,1.3421686746987953,0.034859365649311976,0.0,0.0,1.0,1.0,0.0,0.0,63348.96,0.0023403092195461994,0.055938664874902955,0.40408807372344113,0.6727,0.616554717654341
2024-09-22,66.85,68.82,66.46,68.68,306313.854,0,1,0.02752842609216044,0.0501529051987768,0.08602150537634423,0.12682526661197713,0.03903177004538594,0.027156332302081875,0.8888888888888888,0.9555555555555556,64.07149999999999,0.07192745604519984,63.4898,0.08174856433631865,67.3349,0.01997626787891572,76.9999,-0.1080507896763501,65.19242576404245,64.54698491427723,0,0,1,63.302297368336916,0,0,0.6454408497652224,0.0661609068681757,0.5792799428970468,0,68.15463231155742,59.98836768844255,64.07149999999999,0.12745549305252526,1.064333904507027,2.516747265875836,0.036644543766392486,14.467054223753417,27.57623279605993,18.287048299779244,0,98.47328244274824,91.40914384284758,303703.86842857144,384144.8758,0.7905972136061784,0,8538023.075999998,63.85873461439233,165454.69468339387,0.21169433730174428,0.3656376279810618,0.4841370110409563,0.7552358519231865,0.42468181360030305,0.7662612964409239,1.379116465863454,0.6088652482269504,1.379116465863454,0.034362259755387294,0.0001496110113703008,0.0,1.0,1.0,0.0,0.0,63578.76,0.003627526008319615,0.075200568220253,0.3638696737908845,0.6283,0.6283815138010106
2024-09-23,68.69,69.35,66.63,66.96,311939.213,0,1,-0.025043680838672255,0.02495025256390626,0.06930693069306915,0.09019863236730696,0.005858494817485349,-0.025362609848055058,0.8666666666666667,0.8222222222222222,64.2015,0.04296628583444309,63.579800000000006,0.053164684380888075,67.2122,-0.0037522949702584055,76.8947,-0.12919876142308906,65.46436026188208,64.72572677247892,0,0,1,56.99988870358586,0,0,0.7386334894031563,0.20065542337517184,0.5379780660279845,0,68.48399939318521,59.919000606814784,64.2015,0.13340807903819119,0.8220665955481071,2.5312653183132765,0.03780264812295814,15.07474014062188,26.95521776890946,16.883437143178927,0,74.07809110629064,89.47268007190182,306672.877,384306.7529999999,0.7979898209074667,0,8226083.862999998,63.96310189477524,157642.58859195525,0.28578025576186056,0.37317440953471387,0.48139436888910064,0.7751947958923517,0.4251377538645065,0.7470712930938301,1.344578313253012,0.5936170212765957,1.344578313253012,0.04062126642771803,0.00014560279557354258,1.0,1.0,0.0,0.0,0.0,63339.99,-0.0037554994781276996,0.08805443502498278,0.3639857760658226,0.6207,0.6334799819692344
2024-09-24,66.95,67.17,65.66,66.7,311050.764,0,1,-0.0038829151732375777,-0.002094554159186135,0.045946369766347805,0.08437652414241592,0.029003394014193384,-0.0038904732596416695,0.7111111111111111,0.9222222222222223,64.2655,0.03788191175669683,63.7922,0.04558237527472013,67.0894,-0.005804195595727415,76.7866,-0.13135885688388343,65.65445868313098,64.87196923377678,0,0,1,56.09079578497728,0,0,0.7824894493542018,0.31702222857097784,0.465467220783224,0,68.66142861873948,59.86957138126053,64.2655,0.13680524134222793,0.7769039503532803,2.458317795576614,0.036856338764267076,15.085595118476576,25.772574589545936,18.961106737358456,0,71.25813449023867,81.26983601309252,308460.58342857147,385567.1232666666,0.8000178563337554,0,7915033.098999998,64.0337234636583,156434.8048607725,0.28849862984925734,0.36468739605165124,0.4754053388248747,0.7671083310782745,0.42200385106964355,0.7538426763110307,1.3393574297188757,0.5913120567375887,1.3393574297188757,0.02263868065967024,-0.00014934289127823934,1.0,1.0,0.0,0.0,0.0,64262.7,0.014567574134444872,0.06546922198315852,0.3664812370246816,0.628,0.6220802205840855
2024-09-25,66.71,67.85,65.91,66.55,251370.126,0,1,-0.002248875562218977,-0.03101339545719295,0.026372609500308286,0.07010773436243767,0.0561815584827805,-0.002251408080457482,0.6,0.9666666666666667,64.289,0.03516931356841754,63.958200000000005,0.04052334180761798,66.989,-0.006553314723312889,76.666,-0.1319489734693345,65.7922342703416,64.99626780905257,0,0,1,55.540436685124845,0,0,0.7959664612890265,0.4128110751145876,0.3831553861744389,0,68.73055923309064,59.84744076690936,64.289,0.13817478054070348,0.7545277324182713,2.42129509589257,0.03638309685788986,15.370617745376547,26.30361286756786,17.875957036957097,0,64.24010217113666,69.85877592255531,301086.4518571429,383085.66829999996,0.7859507070396529,0,7663662.972999997,63.891619437114755,155869.5047273392,0.2825907855056297,0.3541788205629777,0.4754036585707777,0.7450065101050287,0.42105116670386805,0.7566799317794201,1.3363453815261044,0.589982269503546,1.3363453815261044,0.029151014274981183,0.000149925037481123,1.0,1.0,0.0,0.0,0.0,63152.01,-0.017283587524333677,0.022539187587303777,0.36445911647142804,0.611,0.5910685019090819
2024-09-26,66.55,68.58,65.63,68.54,293448.78,0,1,0.02990232907588286,0.02359617682198345,0.048012232415902245,0.09070655633354563,0.13514408744617423,0.0294639716053422,0.7222222222222222,0.9888888888888889,64.5635,0.06159052715543614,64.2092,0.0674482784398499,66.9478,0.02378270831901878,76.57155,-0.10488947918646019,66.21496745951981,65.25876648986349,0,0,1,61.00670544932209,0,0,0.9562009696563223,0.5214890540229346,0.43471191563338774,0,69.34799810379974,59.77900189620026,64.5635,0.14821061757183973,0.9155608293419493,2.459059731900244,0.03587773171724896,15.92357881023504,26.170122298570877,16.344184762523188,0,89.08355795148263,74.86059820428598,293699.35885714286,379467.7227666666,0.7739771823432202,0,7957111.752999998,64.062420851689,164644.30671381555,0.32261968919033973,0.33675159272281613,0.4794908573161643,0.7023107689846326,0.4041334215834174,0.7925531914893618,1.3763052208835342,0.6076241134751774,1.3763052208835342,0.0430405602567844,0.0,1.0,0.0,0.0,0.0,0.0,65173.99,0.03201766657941674,0.03536252706400944,0.3364659322412897,0.5616,0.5608032575480912
