Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,btc_close,btc_return_1d,btc_return_7d,btc_vol_30d,corr_btc_30d,beta_btc_30d
2025-04-11,578.03,590.36,575.7,585.93,174700.72,0,1,0.013667110703596608,0.05817019432203985,-0.019708554315638116,-0.05466191252157915,0.028181866039622916,0.013574558077265242,0.5333333333333333,0.9,598.5654999999999,-0.021109636288760347,602.6232,-0.0277008917014812,636.0075,-0.07873727904152089,633.60475,-0.07524367517762456,583.7495448259042,594.3226186467244,0,0,0,47.00227741332643,0,0,-10.573073820820241,-8.529961810535937,-2.043112010284304,0,649.7155506662298,547.4154493337701,598.5654999999999,0.17090878330351433,0.3764859483478268,26.610365903633994,0.04541560579528953,22.75426019398754,15.292416107324382,26.838291781961836,0,63.49191063174107,54.5828037502936,325710.11057142855,357421.5165333333,0.911277288873158,0,9778406.753700001,598.3753454501333,1007961.8149761328,0.5449158396326642,0.408203985273895,0.4906202181964454,0.8320162319736469,0.44188219890163566,0.7699474375821287,1.17186,0.7380772428387876,1.4648249999999998,0.025020053590019232,0.0,0.0,0.0,1.0,1.0,1.0,83423.84,0.047942085713244875,-0.005555259532527557,0.4823364439228872,0.5708,0.4837079088972046
2025-04-12,585.93,600.48,584.0,597.29,151268.708,0,1,0.01938798149949661,0.025707514768511963,0.0070136395056732415,-0.00945289308280406,0.030165574335977885,0.01920242907550953,0.7222222222222222,0.9111111111111111,597.2405,8.288118438044029e-05,601.6196,-0.007196574047787053,634.9179,-0.059264197780532046,633.5617,-0.05725046195185096,585.832691775765,594.5424246728929,0,0,0,50.75066622346631,0,0,-8.709732897127878,-8.565916027854326,-0.14381686927355197,0,646.993141812957,547.487858187043,597.2405,0.16660839917238363,0.5004974610211259,25.88676833908871,0.04334036789346668,22.495580056053996,17.389408485262585,25.617880525708273,0,78.43515323726405,63.7700317001299,335043.05757142854,340880.5725333334,0.9828751902212497,0,9929675.461700002,597.6997533954394,1010894.6098882896,0.5585868375999873,0.4089123969808561,0.4860078683757245,0.8413699110417133,0.423612284775173,0.7887515516467263,1.19458,0.7523870707681455,1.4932249999999998,0.027591287314369935,0.0,0.0,0.0,0.0,1.0,1.0,85276.9,0.022212595344448305,0.020815798895807536,0.47713112341482317,0.6159,0.5284674796310116
2025-04-13,597.3,598.67,580.32,584.28,144896.285,0,1,-0.021781714075239766,0.010812587581959354,0.051733448536559035,-0.02975755562935911,-0.005920783993466738,-0.02202243760980916,0.8555555555555555,0.7111111111111111,594.6004999999999,-0.017357032158566845,599.9338,-0.026092545544191787,633.6119,-0.07785822835713789,633.5461,-0.0777624548552979,585.593816117955,593.7822450674935,0,0,0,46.67882366915337,0,0,-8.188428949538434,-8.490418612191148,0.3019896626527139,1,640.9383719612229,548.2626280387769,594.6004999999999,0.15586220314723237,0.38863860635813774,25.34842774343951,0.0433840414586149,22.39860403182459,16.4902384715463,25.330209520513844,0,65.23239293687843,69.05315226862787,308277.34614285716,338610.0459666667,0.9104199648382684,0,9784779.176700002,595.9498655428166,1007738.5204378552,0.370641268515738,0.41237569257746415,0.4558156629852291,0.9046983815271556,0.4252427177917906,0.7839632894577949,1.16856,0.7359987907187665,1.4606999999999999,0.03140617512151693,1.6742285991714086e-05,0.0,1.0,1.0,1.0,1.0,83760.0,-0.017787935537056265,0.06795868927706228,0.46975320772630735,0.6194,0.5445522251591598
2025-04-14,584.29,593.1,583.14,584.54,153827.795,0,1,0.00044499212706239355,-0.0023722970320686487,0.05398485394879171,-0.03351465749574245,-0.05693496603907533,0.00044489314742816985,0.8555555555555555,0.4111111111111111,592.3365,-0.013162281912392765,598.4562,-0.023253497916806618,632.3232,-0.07556768437406705,633.4873,-0.07726642665133152,585.4316905613466,593.0976343217532,0,0,0,46.77073740397957,0,0,-7.665943760406549,-8.325523641834229,0.6595798814276801,0,635.7621263294521,548.9108736705479,592.3365,0.1466248537088366,0.41023157684760564,24.249254333193836,0.04148433697128313,22.308554866468715,16.006445170641793,24.58706770981916,0,65.49624517962248,69.72126378458832,226353.62257142857,335260.1721666667,0.6751581051473725,0,9938606.971700002,592.425638296561,1007806.9725955535,0.36870187016341205,0.38018989950418225,0.4463649750988267,0.8517467111302963,0.4158516015883164,0.7843121469495096,1.16908,0.7363263043861638,1.261143473570658,0.01703903924453423,1.7115081810075486e-05,1.0,1.0,1.0,1.0,1.0,84591.58,0.009928127984718316,0.06857147332524538,0.47045402114784707,0.6635,0.5351201354929266
2025-04-15,584.53,590.84,579.38,579.52,141640.579,0,1,-0.00858794949875108,-0.029751042207302958,0.0465939463989018,-0.051723855808093244,-0.0376619063434076,-0.008625038434989353,0.8333333333333334,0.5666666666666667,590.413,-0.01844979700650228,597.7626,-0.030518135460465473,631.0255000000001,-0.08162189959042875,633.3509,-0.08499380043511431,584.5221997057548,592.0918836312529,0,0,0,45.152372976788655,0,0,-7.569683925498111,-8.174355698567005,0.604671773068894,0,632.4396642677434,548.3863357322566,590.413,0.1423636141742929,0.3704037045314503,23.335736166537135,0.040267352578922444,22.385725506301373,15.444970760913463,24.87550393782149,0,63.319148936170194,64.68259568422371,216274.86814285716,331455.7142666666,0.652500043999414,0,9796966.392700002,591.1589658264675,1006590.5704561276,0.37828878560739715,0.37218791043657196,0.44642523260025496,0.8337071546532457,0.4084622917681042,0.7775765138402502,1.15904,0.7300027712694933,1.239614973262032,0.019774986195472178,-1.710746912100268e-05,1.0,1.0,1.0,1.0,1.0,83643.99,-0.011201942320973268,0.0959294791753198,0.4674410803774873,0.657,0.5221890992188325
2025-04-16,579.52,587.0,576.0,582.8,174537.948,0,1,0.005659856432910004,-0.0025330321078934626,0.0008242890506935385,-0.013340556646576851,-0.07739555794772768,0.005643899626001216,0.6777777777777778,0.25555555555555554,587.685,-0.008312276134323645,596.9488,-0.023701865218591696,629.5593,-0.07427306688980696,633.2593999999999,-0.07968203867167226,584.2572459048695,591.4035959548638,0,0,0,46.4560421217854,0,0,-7.146350049994339,-7.968754568852473,0.8224045188581339,0,623.5054284555162,551.8645715444837,587.685,0.1219034974706389,0.4318126525752413,22.454612154641627,0.03852884721112153,22.604531030189822,14.904532383010745,25.080264469996543,0,69.33097814086987,66.04879075222085,187155.98542857144,317551.3730666667,0.5893723072936609,0,9971504.340700002,585.5226126432312,1007578.4301839024,0.22440700340840708,0.3427620929541203,0.4465473511768238,0.7675828600277451,0.39287384247616625,0.7819774852741885,1.1656,0.734134482150505,1.2466310160427807,0.018874399450926563,0.0,1.0,1.0,1.0,1.0,1.0,84030.38,0.004619459210398746,0.0171295313381723,0.4649737037193227,0.675,0.4947888508157693
2025-04-17,582.8,592.97,581.0,590.49,151848.259,0,1,0.0131949210706932,0.010178944127005929,0.021555974603394423,-0.0036782695260431097,-0.05944473646485393,0.013108626371955773,0.8,0.4,586.2189999999999,0.007285673101690788,596.5272,-0.010120577904913613,628.4841,-0.06045355801363949,633.2338500000001,-0.06750089244281565,585.2161311502741,591.3359221804295,0,0,0,49.48746081296862,0,0,-6.1197910301553975,-7.598961861113059,1.4791708309576617,0,618.75273627159,553.6852637284098,586.2189999999999,0.1109951614382683,0.5656395558804861,21.70571128645294,0.036758812658051684,22.371688255938754,16.28202614770687,24.0923389494341,0,87.58697813121272,73.41236840275094,156102.89914285715,307831.7206,0.5071046571763116,0,10123352.599700002,583.3671797301319,1009582.0559761296,0.22924714258010925,0.34560219733669595,0.44603042326698716,0.7748399645147606,0.38932822936808625,0.7922956164714406,1.18098,0.7438213286977553,1.2528962444302991,0.0202713001066911,0.0,1.0,1.0,1.0,1.0,1.0,84947.91,0.010919027142326287,0.06708693800694165,0.46344284550921716,0.6766,0.501665227252336
2025-04-18,590.5,596.08,587.08,591.71,191575.748,0,1,0.002066080712628482,0.021034649364991775,0.009864659600976378,-0.010038312894212864,-0.043623727169872284,0.0020639493031440457,0.7555555555555555,0.5444444444444444,585.655,0.010338851371541375,596.2532,-0.007619581748156582,627.4408999999999,-0.05694703676473738,633.3554,-0.06575360374285906,586.2151878963858,591.3636316485458,0,0,0,49.97137923790865,0,0,-5.148443752160006,-7.108858239322449,1.960414487162443,0,617.3447184056829,553.965281594317,585.655,0.10821974850614414,0.59553571796514,20.79816048027773,0.03514924621905617,21.92895222658558,16.84684864324369,23.347660967144957,0,89.10288270377737,82.00694632528666,158513.61742857145,300884.4573666667,0.5268255423223874,0,10314928.347700002,582.5168413916647,1009977.8669340798,0.21712842285111947,0.34370467277864425,0.44592658974327454,0.7707651453942661,0.3843733983357509,0.7939325631633325,1.1834200000000001,0.7453581235986194,1.2554848291958414,0.015210153622551587,1.6935087808414883e-05,1.0,1.0,1.0,1.0,1.0,84474.69,-0.005570707978571843,0.012596519172457299,0.4401520619595647,0.7525,0.5840483714847576
2025-04-19,591.7,594.49,587.7,591.73,96609.003,0,1,3.380034138333876e-05,0.015322580645161343,-0.009308711011401405,-0.002360359449024574,-0.0614462226592859,3.37997701646715e-05,0.6111111111111112,0.4,585.1315,0.01127695227483063,596.3264,-0.0077078593199965935,626.5034,-0.05550392862991651,633.5775500000001,-0.06604960987017305,587.0636205277111,591.3907700449498,0,0,0,49.97983928710863,0,0,-4.327149517238695,-6.5525164949056975,2.2253669776670026,0,616.0058438200018,554.2571561799981,585.1315,0.1055295905963082,0.6068605706807806,19.797577588829316,0.033457113191538906,21.51784019932906,16.43413544359529,22.775691213862896,0,89.12773359840955,88.60586481113323,150705.08814285713,284822.3533,0.529119594711449,0,10411537.350700002,581.9291858630231,1009981.1323513619,0.17807686308193035,0.3383169000970527,0.44227308820257144,0.7649502289908618,0.3803683364338687,0.7939593983550028,1.18346,0.7453833169576499,1.2555272650116698,0.011474828046575234,-1.6900170691708615e-05,1.0,1.0,1.0,1.0,1.0,85077.01,0.007130183016948566,-0.002344011097964338,0.43151736810072466,0.8179,0.6372828885120503
2025-04-20,591.74,595.23,587.5,592.77,115343.598,0,1,0.0017575583458671051,0.0038612000203219754,0.014530704456767296,0.06701587644454055,-0.06675378245194197,0.0017560156475212795,0.7888888888888889,0.35555555555555557,584.5295,0.01409766316327918,596.0232,-0.005458176795802567,625.499,-0.05232462402018235,633.8289000000001,-0.06477915412187753,587.9415250619094,591.4929352268053,0,0,0,50.44907831117883,0,0,-3.5514101648959695,-5.952295228903752,2.400885064007783,0,614.2356910789812,554.8233089210188,584.5295,0.10164137508536761,0.6387000436725565,18.935607761055795,0.031944274779519534,21.075686363067117,16.234074465326813,22.111575470713145,0,90.41998011928425,89.55019880715706,146483.27571428573,279926.95426666667,0.5232910710511337,0,10526880.948700001,581.2545586263985,1010183.8554546691,0.10367017929731522,0.3373249582780259,0.4418849472476488,0.7633773460243632,0.37939001276203826,0.7953548283218613,1.18554,0.746693371627239,1.2577339274347548,0.013040471008991715,1.6899599479476966e-05,1.0,1.0,1.0,1.0,0.0,85179.24,0.0012016172171542827,0.01694412607449869,0.4314646345458693,0.8218,0.6385491795481122
2025-04-21,592.77,608.52,592.53,597.34,171926.422,0,1,0.007709566948394864,0.009514796099440614,0.021897560474903432,0.07706455102776788,-0.04731981946061459,0.007680000104935772,0.8,0.5333333333333333,583.84,0.023122773362565085,595.4912,0.0031046638472574956,624.5054,-0.04349906341882709,634.0916000000001,-0.0579594493918545,589.3874442831541,591.926051135931,0,0,1,52.555300968233595,0,0,-2.5386068527768657,-5.269557553678375,2.7309507009015093,0,611.5174223016351,556.162577698365,583.84,0.09481166861343872,0.743881092915262,18.72520720669467,0.03134765327400588,19.648434827679438,20.313438628964096,20.762881290441474,0,84.9366747507411,88.16146282281164,149068.79385714285,280984.2989,0.5305235717466021,0,10698807.370700002,578.3919587927066,1011509.3337152761,0.10793459495745583,0.3369713208401313,0.44211815728388004,0.7621748061882134,0.38069411634816536,0.8014866696185379,1.19468,0.752450054165722,1.2674305113515807,0.026768674456758308,0.0,1.0,1.0,1.0,1.0,1.0,87516.23,0.02743614523914495,0.03457377199952982,0.4381161342374205,0.8222,0.6283602917344583
2025-04-22,597.32,619.9,595.0,618.51,285468.164,0,1,0.03544045267351925,0.045257127406080455,0.06727981778023184,0.11700859640251382,-0.008464387053335187,0.03482689433181494,0.8555555555555555,0.7666666666666667,585.2315000000001,0.05686382226520597,596.3394000000001,0.03717782189135905,623.7571,-0.008412088615905207,634.40765,-0.025059045236922976,593.8678374703611,593.8952325332693,0,0,1,60.85588046690934,0,0,-0.027395062908226464,-4.221125055524346,4.193729992616119,0,616.8715361134917,553.5914638865084,585.2315000000001,0.10812827441274656,1.0258922568961542,19.16626383478791,0.03098779944509856,18.904669842444818,22.669495767353126,18.836148581535916,0,98.37616822429908,91.24427436477482,169615.59171428572,285313.1517666666,0.5944892153201543,0,10984275.534700003,578.8365784596903,1021626.4546713146,0.19194965075687828,0.3528722783615257,0.4475909698781149,0.7883811383809142,0.38639061894168086,0.8298917200016102,1.23702,0.7791172246995691,1.3123488224061106,0.04025803948198085,-3.3481769176652845e-05,0.0,0.0,0.0,0.0,0.0,93442.99,0.0677218385664009,0.11715127410827719,0.47309530381432535,0.855,0.6346330235386782
2025-04-23,618.5,619.99,601.38,605.71,314125.448,0,1,-0.020694895797966018,0.02182971472915307,0.03931022649279359,0.04016691853276555,-0.04924028379481382,-0.020912036176625626,0.8,0.5111111111111111,585.8835,0.03384034539289809,596.7734,0.014974863155763976,622.9277999999999,-0.027640121375221816,634.6212,-0.045556624959897346,595.6897086287671,594.770400493768,0,0,1,54.6322525565737,0,0,0.9193081349991417,-3.1930384174196487,4.11234655241879,0,618.6850469949675,553.0819530050326,585.8835,0.11197293316834303,0.8022189777061715,19.12653070373163,0.031577042980521414,18.21966813029562,21.127586249753485,17.527044300710244,0,73.46711259754746,85.59331852419588,189556.66314285714,285531.467,0.6638731104997865,0,10670150.086700002,579.23890076461,1015125.6612574651,0.26531559757579554,0.351766163819397,0.44414869747544544,0.7920008902848223,0.38544577941005087,0.8127171973325821,1.2114200000000002,0.7629934749200111,1.285189900275833,0.030724273992504686,-1.6167887342146297e-05,1.0,1.0,0.0,0.0,0.0,93691.08,0.0026549878166355345,0.11496675369074838,0.4714161617155904,0.8454,0.6277281260637986
2025-04-24,605.72,606.78,592.59,601.55,204214.28,0,1,-0.006867973122451465,0.007047912411691781,0.01873020711612372,0.04068992958842954,-0.044885840398844246,-0.006891666194427372,0.7555555555555555,0.5777777777777777,586.0754999999999,0.026403594758695827,596.8396,0.0078922377134492,621.9544000000001,-0.03280690674428884,634.7774499999999,-0.05234503840676757,596.5912919166491,595.2725930497852,0,0,1,52.744326984628884,0,0,1.3186988668638833,-2.2906909605629426,3.609389827426826,0,619.211766965682,552.9392330343178,586.0754999999999,0.11307849232968152,0.7334979377131761,18.773921367750795,0.031209245063171468,16.92933228262926,19.9869445394812,19.925094344349166,0,58.365319485210954,76.73620010235251,197037.52328571427,273852.8911,0.7195013442957012,0,10465935.806700002,579.5984075094037,1013723.1230712044,0.26837259243466227,0.35091068295400346,0.4433784845680187,0.7914472514287514,0.3845559062257764,0.8071354774651478,1.2030999999999998,0.7577532562416547,1.2763632505834923,0.023589061590890102,1.6509550775108393e-05,1.0,0.0,0.0,0.0,1.0,93980.47,0.0030887678955136,0.10633057364212961,0.47127121331146643,0.8456,0.626486338953856
2025-04-25,601.56,610.35,597.2,599.91,257426.554,0,1,-0.0027262904164242485,-0.03007227045641947,0.013858139967213523,0.023859505401669256,-0.02925613683069317,-0.0027300135145122847,0.7333333333333333,0.7333333333333333,586.4145000000001,0.02301358510064106,596.9078,0.005029587484030224,620.8076,-0.033661959035295334,634.9554999999999,-0.05519363167970031,597.1018623910107,595.6161046757271,0,0,1,51.9816839522525,0,0,1.4857577152836257,-1.535401225393629,3.021158940677255,0,619.9904528453563,552.8385471546438,586.4145000000001,0.11451269654947567,0.7009697247038275,18.372212698625738,0.030624948239945556,15.983297923024551,20.353070744973472,18.906417020041776,0,54.35326210502379,62.061898062594075,206444.7812857143,275030.6484,0.7506246394236923,0,10208509.252700003,580.5855384983399,1013021.303524101,0.2703471876678326,0.34703635714099434,0.42013514944302943,0.8260112432893517,0.38288641510878185,0.8049349917481785,1.1998199999999999,0.7556874008011487,1.2728835136855505,0.02191995465986561,1.6623722051352184e-05,1.0,0.0,1.0,0.0,1.0,94638.68,0.007003689170739236,0.12031994435256266,0.47073440704865843,0.8476,0.6216716439020719
2025-04-26,599.9,609.25,599.34,607.23,137533.142,0,1,0.012201830274541248,0.0025094517178188003,0.026194379193213102,0.01664183227577909,-0.04727312664742056,0.012127988010532213,0.7777777777777778,0.5555555555555556,588.999,0.03095251435061858,597.1569999999999,0.016868260775642074,619.7989,-0.02027899694562218,635.08765,-0.04386426031115553,598.6600374077783,596.4763932182659,0,0,1,55.10217385755701,0,0,2.1836441895123926,-0.7915921424124248,2.975236331924817,0,620.4593991007564,557.5386008992436,588.999,0.10682666388484997,0.7897452117758048,17.767768934438184,0.0292603608755137,15.10483744624875,19.542216745291956,18.153196827745557,0,70.99340759263471,61.237329727623155,212291.08685714286,254835.0249,0.833053019067721,0,10346042.394700002,582.5049463177246,1014699.4595799095,0.2763877902493217,0.33617211009032183,0.41972485689969075,0.8009344802055957,0.3775277243108799,0.8147566718995292,1.21446,0.7649081702063336,1.2884150222788033,0.016320010539663667,-1.6669167041707766e-05,0.0,0.0,0.0,0.0,1.0,94628.0,-0.0001128502637609552,0.1122628780677648,0.4708332640655244,0.8724,0.6190321458864098
2025-04-27,607.23,608.68,597.0,603.46,121784.476,0,1,-0.006208520659387706,0.003175130911811319,0.018033976078411618,0.03282672691175481,-0.026379051644858764,-0.0062278736677256665,0.7333333333333333,0.7555555555555555,591.442,0.020319828486986092,597.3642,0.010204495013260009,618.6159,-0.024499693590158245,635.25145,-0.05004545837715119,599.3984931911971,596.9936974243203,0,0,1,53.1851769287496,0,0,2.4047957668767594,-0.15231456055458803,2.5571103274313476,0,619.0017292783272,563.8822707216729,591.442,0.09319503612637302,0.7180355234739357,17.332928296264022,0.028722580280820635,14.09529427000594,18.60159136581778,18.243737381854896,0,62.42327801773137,62.58998257179663,213211.21228571428,248300.6021,0.8586818174522433,0,10224257.918700002,589.6046578064,1013943.3581446707,0.28281542506389795,0.3271794463084201,0.4180671266065081,0.7826002703541123,0.37429321231799473,0.8096982382696669,1.20692,0.7601592220290732,1.2804158709951199,0.019355052530407896,0.0,0.0,0.0,0.0,0.0,1.0,93749.3,-0.009285835059390402,0.10061207402179217,0.4604685389933077,0.8654,0.6111578828486077
2025-04-28,603.46,608.27,598.2,606.16,143778.008,0,1,0.004474198786994954,0.01041822940107684,0.014765460206917158,0.03698634823964153,0.0052571352758752354,0.004464219315290186,0.7222222222222222,0.8444444444444444,594.064,0.02036144253817771,598.3943999999999,0.012977394173474993,617.5823,-0.018495186795347056,635.46275,-0.04611245899149881,600.438725007936,597.6726828002966,0,0,1,54.408506848231795,0,0,2.7660422076394298,0.43135679308421554,2.334685414555214,0,615.8958033587403,572.2321966412596,594.064,0.07349983624235884,0.7770270463057599,16.814147703673733,0.027738794548755663,13.157861320637618,17.805841312457076,17.463295821258797,0,68.56103659922701,67.3259074031977,209190.01028571426,244612.46033333332,0.8551895107904606,0,10368035.926700002,591.9952768877756,1014586.6495336608,0.2810195795404294,0.31755495269649464,0.41766025304943455,0.7603188246378537,0.36751472894800963,0.8133209891451649,1.2123199999999998,0.7635603254981986,1.2861447061319753,0.016612775504817105,0.0,0.0,0.0,0.0,1.0,1.0,95011.18,0.013460153835815225,0.08564068630470034,0.45505854770213,0.8632,0.5986444950721129
2025-04-29,606.16,610.75,598.1,601.0,236809.997,0,1,-0.008512603932954943,-0.01025970390132247,-0.028309970736123846,0.03706515737161786,-0.0019926934573232247,-0.008549043087910312,0.36666666666666664,0.8111111111111111,594.9979999999999,0.010087428865307222,599.7846,0.002026394142163779,616.7604,-0.025553521270172345,635.59975,-0.05443638075691498,600.525075006715,597.9191507410153,0,0,1,51.631690383227436,0,0,2.6059242656997412,0.8662702876073207,1.7396539780924205,0,616.3063661355908,573.6896338644091,594.9979999999999,0.07162500087593861,0.6408367014581908,16.51670858198275,0.027482044229588606,12.507843463425008,17.904252944205908,16.507939911547272,0,56.8310979768129,62.60513753125711,202238.8435714286,245984.4800666667,0.8221609896551921,0,10131225.929700002,595.1863810357103,1012570.7798218356,0.16564981808219714,0.318540605391844,0.4136565721736215,0.7700605449540516,0.3648774162403001,0.806397509694213,1.202,0.7570604388683143,1.275196265648207,0.021048252911813607,0.0,0.0,0.0,1.0,1.0,1.0,94256.82,-0.007939697201950202,0.008709374560895489,0.4560225440177926,0.8646,0.6003144600022838
2025-04-30,601.0,604.44,591.42,599.88,210580.664,0,1,-0.0018635607321131342,-0.0059324561694230615,-0.009625068101897005,0.02930679478380238,-0.008151320249334404,-0.0018652993217282666,0.5222222222222223,0.7555555555555555,596.0905,0.006357256154895901,600.75,-0.0014481897627965118,615.9341,-0.02606463905797706,635.7161500000001,-0.05637130659650551,600.4258326979897,598.0643988342734,0,0,0,51.0229959521468,0,0,2.361433863716229,1.1653030028291025,1.1961308608871266,0,615.9254531728312,576.2555468271688,596.0905,0.06655014019794378,0.5955258116059133,16.266943683269705,0.027116996204690446,11.940843723934425,16.880646078508274,18.497367195901294,0,48.42267248012308,57.93826901872101,187446.73157142854,244511.69323333335,0.7666166353547407,0,9920645.265700001,597.3723942822389,1012178.3499654628,0.11664508626373937,0.31830421611150234,0.4079655246344134,0.7802233200875038,0.36139807655975514,0.8048947389606731,1.19976,0.755649610762603,1.2728198599618077,0.021704340868173796,0.0,0.0,0.0,1.0,1.0,1.0,94172.0,-0.0008998818334843284,0.00513303934590148,0.4562564787810998,0.8662,0.6006731154539695
2025-05-01,599.88,605.28,598.14,599.63,156229.229,0,1,-0.0004167500166699645,-0.01077273327174344,-0.0031917546338624536,0.015478670256905191,-0.018817600183267058,-0.00041683688109283315,0.5555555555555556,0.7333333333333333,596.7755,0.004783205744873961,601.3452000000001,-0.0028522718731272736,615.0083,-0.02500502838742171,635.8533,-0.056968014477553224,600.303396898299,598.180369290994,0,0,0,50.87880879180329,0,0,2.123027607304948,1.3568479237242717,0.7661796835806765,0,616.0719588788498,577.4790411211501,596.7755,0.06466907196709609,0.5739643480164317,15.615019134464726,0.02604109056328857,11.331411238795962,16.713555056872508,17.893227220876344,0,38.13430568216337,47.79602537969979,180591.72428571427,230865.89856666664,0.7822364645749758,0,9764416.036700001,598.1883855428528,1012113.2414316727,0.11008410887678462,0.3166937395760292,0.40429041190304715,0.7833323033442987,0.35976215537720546,0.8045592990647936,1.19926,0.755334693774721,1.2722894122639508,0.011907342861431193,0.0,0.0,1.0,1.0,1.0,1.0,96489.91,0.024613579407891883,0.026701717920755152,0.4531298896855422,0.8588,0.5966578767367743
2025-05-02,599.64,603.61,595.12,600.69,141344.865,0,1,0.0017677567833498387,-0.0005158069883526295,0.0013001950292546027,0.015176353281168176,0.016946570054852117,0.0017661961402815258,0.5777777777777777,0.8888888888888888,596.9455,0.006272766944386073,601.7629999999999,-0.0017830940087706715,614.06,-0.02177311663355355,635.91125,-0.0553870528316647,600.3628742985607,598.3662678620316,0,0,0,51.50457476594088,0,0,1.9966064365290777,1.484799626285233,0.5118068102438447,0,616.3207902592857,577.5702097407144,596.9455,0.06491477114505641,0.5966308104263227,15.106089196288675,0.025147895247613034,11.049883453359728,16.042595340897698,18.602905563849415,0,40.59710680209311,42.38469498812653,164008.62585714288,222260.46216666666,0.7379118366727663,0,9905760.901700001,598.4344518669664,1012363.1047755681,0.10948832155933202,0.30046407958032695,0.3691496621906007,0.8139356752958107,0.35052694927173267,0.8059815642233226,1.2013800000000001,0.7566699418033407,1.2745385105028646,0.014133746191879352,1.6676950786303063e-05,0.0,1.0,1.0,1.0,1.0,96887.14,0.004116803508263045,0.023758361803017713,0.44041563857593613,0.8503,0.5770667197605791
2025-05-03,600.69,601.2,595.23,599.36,100770.294,0,1,-0.002214120428174371,-0.0008668400346735217,-0.012960492729278905,0.01289439440285256,0.011287900517994887,-0.0022165752169442648,0.4777777777777778,0.8444444444444444,597.6995000000001,0.0027781518973998744,601.995,-0.004377112766717316,613.1562,-0.022500302533025023,635.93555,-0.057514554737504484,600.208585944936,598.4398776500293,0,0,0,50.63299501659009,0,0,1.7687082949066735,1.5415813600095212,0.2271269348971523,0,616.1511637104682,579.247836289532,597.6995000000001,0.06174227587765456,0.5449959425354667,14.453511396553772,0.0241149082297013,10.788464795454654,15.569283297510315,18.05405551444866,0,36.503539550631,38.411650678295835,158756.79042857143,208688.52149999997,0.7607356134753749,0,9804990.607700001,598.8802319947071,1012139.9872090695,0.07074893429772823,0.30044693677772116,0.36820459404703165,0.8159782404543936,0.33811732856434323,0.8041970239772438,1.19872,0.7549945834278085,1.2717165287502652,0.009960624666310777,0.0,1.0,1.0,1.0,1.0,1.0,95856.42,-0.010638357164841517,0.012981569937016602,0.44286071269894683,0.8481,0.5723758222653061
2025-05-04,599.36,600.49,584.7,586.03,143960.835,0,1,-0.022240389749065725,-0.02268065306939282,-0.028883438836045605,-0.01137034600266551,-0.019541249100734626,-0.02249143644985769,0.3333333333333333,0.7,597.774,-0.019646220812547934,601.319,-0.02542577234379753,612.212,-0.04276623130549551,635.8612,-0.07836804635980317,598.0272650303305,597.5206274537309,0,0,0,42.813095894087795,0,0,0.5066375765995872,1.3345926033275344,-0.8279550267279472,0,616.0127515731577,579.5352484268423,597.774,0.06102223105440432,0.17804813961927476,14.5489748682285,0.024826331191625858,11.49075982246287,14.362330399776603,21.824210507606196,0,3.7687730235192083,26.956473125414448,161924.84171428572,207582.36916666664,0.7800510340272552,0,9661029.7727,599.0571948902686,1008938.2421300686,0.1431423765267949,0.3065366828295709,0.3678009417729561,0.8334309350920487,0.33842666148641776,0.7863113687289511,1.1720599999999999,0.7382032096339405,1.2434330575005303,0.026944013105131077,0.0,1.0,1.0,1.0,1.0,1.0,94277.62,-0.016470466975503584,0.005635455411400425,0.44711542921659153,0.8514,0.5807506581449049
