Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2021-02-12,84.16312943828164,84.92866369242546,84.07306860579445,84.74853515625,2383000.0,0,1,0.0012767266186142212,0.01939128130168921,0.011610402643918771,-0.017335011659911137,,0.0012759122962225718,,,83.59394226074218,0.013811920628249208,,,,,,,83.63300090519806,83.20994742013049,0,0,0,63.57128819547649,0,0,0.42305348506756957,0.3856327030439565,0.03742078202361304,1,86.73738295941723,80.45050156206713,83.59394226074218,0.07520738019198046,0.6836511336120441,1.631451607982777,0.019250499197123426,38.00865066386102,37.71883330140649,25.482151401264346,1,93.16074506105988,77.76276402570683,2828057.1428571427,4030883.3333333335,0.7015973693583646,0,20216300.0,83.33163865706436,269519.6125366346,0.18041289012870185,,,,0.11630157955872404,,,,,0.01009569174326802,-0.005639653941244293,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.004939888559142291,0.028257213614712562,,,
2021-02-15,84.16312943828164,84.92866369242546,84.07306860579445,84.74853515625,2383000.0,0,1,0.0,0.01226335563749581,0.0271804035887917,-0.001803521314710399,0.06544386012769032,0.0,,,83.67815017700195,0.012791690267816541,,,,,,,83.80462155920604,83.32391688206526,0,0,0,63.57128819547649,0,0,0.48070467714077836,0.4046470978633209,0.07605757927745743,0,86.85194478517857,80.50435556882533,83.67815017700195,0.07585718856029168,0.66862858366613,1.5760332850290797,0.018596584378990897,36.67671395805317,36.256207899089105,24.49402852780852,1,96.68758207489395,88.80300450009697,2727057.1428571427,3941670.0,0.6918532355212746,0,20216300.0,83.38612677177328,269519.6125366346,0.13868946256822626,0.32255507551047,,,0.11183228510263281,,,,,0.01009569174326802,-0.006907561492231695,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.0,0.016701479677791342,0.14372155219846275,0.6967,1.562665789405905
2021-02-16,84.77555837037958,84.95568691856319,84.18115133937752,84.31624603271484,2300600.0,0,1,-0.005100844784374781,-0.0038306305500741544,0.00709995737947855,0.030716790076317668,0.03413231130627725,-0.005113898502044089,,,83.72273139953613,0.0070890500495783175,,,,,,,83.88333301666894,83.39742274507634,0,0,0,61.868356424665066,0,0,0.48591027159260136,0.42089973260917707,0.06501053898342429,0,86.90656417368511,80.53889862538715,83.72273139953613,0.07605659110559362,0.5932075701333523,1.5187834488974075,0.018012939621483114,35.45239381348666,35.062611594435396,23.60179672279994,1,88.83650354544496,92.89494356046627,2689557.1428571427,3875860.0,0.6939252560353425,0,17915700.0,83.40471231578904,257784.609025702,0.12393481259789603,0.31590958698890376,,,0.11152796551550206,,,,,0.00918607760223511,0.00031886349515968096,0.0,0.0,0.0,0.0,0.0,364.2669677734375,-0.0008659334901137683,0.01183879276831501,0.14324779712620192,0.6959,1.533395759526658
2021-02-17,83.34357076100416,83.84791694307576,83.18145850659523,83.74884796142578,2134500.0,0,1,-0.006729403857340999,-0.011795922997148045,0.012631967171073288,0.009334556866235522,0.028650344519317583,-0.006752148391007889,,,83.68130226135254,0.0008071779268238601,,,,,,,83.86264300816998,83.4234542425837,0,0,0,59.61119663057861,0,0,0.4391887655862803,0.4245575392045977,0.014631226381682572,0,86.83976962962724,80.52283489307784,83.68130226135254,0.07548800706782044,0.5106927968849233,1.4913551686989932,0.017807470848863527,33.63714813916584,33.156932829164084,27.107058260342615,1,78.93074603550198,88.15161055194697,2651642.8571428573,3748323.3333333335,0.7074210577199025,0,15781200.0,83.36449894444941,243420.69649220764,0.10172201339613836,0.3166579506754565,,,0.1071121125510435,,,,,0.007957822139684738,-0.011536036262018653,0.0,0.0,0.0,0.0,0.0,364.35052490234375,0.00022938431507246726,0.004814323713466795,0.14278411270692704,0.7009,1.5533764831371841
2021-02-18,82.28984170002963,82.63207561586894,81.47928045598796,82.50598907470703,2901600.0,0,1,-0.014840310248699806,-0.02646117808890036,-0.007583012935107103,0.03984112512045801,-0.005320330961874009,-0.014951529375406447,,,83.48181419372558,-0.011689074182720551,,,,,,,83.65392701840646,83.35549385977802,0,0,0,54.88746165348145,0,0,0.2984331586284412,0.39933266308936644,-0.10089950446092522,0,86.38552993952285,80.57809844792831,83.48181419372558,0.06956522863911388,0.33196958579176966,1.546941764180338,0.018749448149510968,31.516908255454602,29.68224771304272,32.126016540383894,1,31.99981535148641,66.58902164414445,2449414.285714286,3685420.0,0.6646228342262988,0,12879600.0,83.12058252428567,200360.0522745803,0.13853780891506667,0.31531178512047825,,,0.10789694247858575,,,,,0.013972260351150442,-0.01742120992599402,0.0,0.0,0.0,0.0,0.0,362.79974365234375,-0.004256289325823448,0.0012040668944768296,0.13812677718235428,0.6957,1.5872769065465069
2021-02-19,83.68580339750632,84.3342524051373,83.62276012572003,83.84791564941406,2524700.0,0,1,0.016264595937295567,-0.005554450124820143,0.0015060708955056956,0.015488581231175136,-0.032425812745082494,0.016133744322667218,,,83.44939193725585,0.004775633505608427,,,,,,,83.68377142317686,83.39196954789921,0,0,0,58.69345616207795,0,0,0.2918018752776561,0.3778265055270244,-0.0860246302493683,0,86.31969857142063,80.57908530309108,83.44939193725585,0.06879155300071954,0.5694218010394165,1.5670361617696191,0.018689029412749268,29.8776509126797,34.96750790664613,29.448768723932176,1,68.1345872217566,59.688382869581666,2465914.285714286,3574966.6666666665,0.6897726652129957,0,15404300.0,83.08544521471924,241423.2776374704,0.16849729725928747,0.29109271315227025,,,0.10546345154348188,,,,,0.008485509435823923,0.014299741582771608,0.0,0.0,0.0,0.0,0.0,362.1591491699219,-0.0017656971749013817,-0.00012806739310644577,0.13763443827714425,0.7024,1.4789859209677385
2021-02-22,81.83053115018957,82.4429545023911,81.61438375270723,81.66841888427734,3171300.0,0,1,-0.02599345193325564,-0.024841285913648314,-0.035113857982281615,-0.016379217901304366,-0.04947591030847953,-0.02633725250106644,,,83.22063446044922,-0.018651811371488265,,,,,,,83.3737171864231,83.26429912837166,0,0,0,51.14608894172818,0,0,0.1094180580514319,0.3241448160319059,-0.21472675798047403,0,85.87438965320587,80.56687926769257,83.22063446044922,0.06377637493301859,0.2075435630971906,1.6146429999794205,0.019770714580226417,28.160903577071476,31.512474181860878,35.423679632560145,1,5.440630441967188,35.191677671736734,2542671.4285714286,3529660.0,0.7203729052009057,0,12233000.0,82.84438609734144,158990.2435215368,0.21182578079048647,0.2994912014631277,,,0.10514700117872885,,,,,0.010145546601776953,-0.024060043515686233,0.0,0.0,0.0,0.0,0.0,359.3734741210937,-0.007691853305965113,-0.009418804971769834,0.13811364216665492,0.7132,1.5393196349916394
2021-02-23,81.31716860943126,82.11872171272609,80.57865877702926,81.94760131835938,3239500.0,0,1,0.0034184870712095083,-0.006767845129909911,-0.03304993806354972,-0.02182325850790523,-0.038364137629228634,0.0034126573264416414,,,83.07293167114258,-0.013546293962972297,,,,,,,83.15431474518252,83.16676595725964,0,0,0,51.9975903690501,0,0,-0.012451212077124296,0.25682561041009994,-0.26927682248722423,0,85.66075469166485,80.48510865062032,83.07293167114258,0.06230243638846343,0.2825720028265111,1.6093158525306637,0.01963835214991358,27.02852155320804,29.358444681717728,37.59930695370725,1,31.275616629925725,34.95027809788318,2665028.5714285714,3470120.0,0.767993202375875,0,15472500.0,82.69214570310467,170064.43238872,0.21489549745912137,0.29918726927390976,,,0.10901632206168604,,,,,0.018793264365528063,-0.004300931494018461,0.0,0.0,0.0,0.0,0.0,359.8099670410156,0.001214594151639714,-0.01309087195610148,0.13810940981398953,0.7137,1.5385782908851724
2021-02-24,80.15536030047555,81.14604315466825,79.7861019717015,81.0469741821289,4200700.0,0,1,-0.010990280639595618,-0.03340502200432138,-0.04367699060870567,-0.01768374525220251,-0.04873153775665717,-0.01105111994522234,,,83.03510513305665,-0.02394325806828245,,,,,,,82.83010850471273,83.009744344287,0,0,0,49.02880388977875,0,0,-0.17963583957427431,0.16953332041322508,-0.3491691599874994,0,85.72130281841775,80.34890744769554,83.03510513305665,0.06470028986069702,0.1299358454215045,1.6487575306826074,0.020343233628654867,26.312435204556966,26.60926373712782,37.51200325271904,1,24.39020198696702,20.368816352953313,2924700.0,3503030.0,0.8349057815662441,0,11271800.0,82.60114323500245,123897.56050597067,0.21475503903387308,0.3004899246736237,,,0.11267565967745849,,,,,0.01677966631932104,-0.021870573257185683,1.0,0.0,0.0,0.0,0.0,363.7748718261719,0.011019441228275584,-0.0022156848219729852,0.14117719497709405,0.6746,1.4290429997024692
2021-02-25,82.44295597243115,82.78518993048073,79.88518538367529,80.16438293457031,5470400.0,0,1,-0.01088987289735499,-0.018416371594486503,-0.04924155537633401,-0.042491210941326685,-0.06560976724605416,-0.010949601584232844,,,82.89460830688476,-0.032936103180641885,,,,,,,82.41999687853698,82.79897683245613,0,0,0,46.24245255602259,0,0,-0.3789799539191563,0.05983066554674882,-0.4388106194659051,0,85.87231280610774,79.91690380766178,82.89460830688476,0.07184314058639853,0.04155535362442928,1.7381323175485237,0.02168210187518286,24.756959735178302,30.174161319624453,33.04148300790753,0,7.317433928587593,20.994417515160112,3377528.5714285714,3558783.3333333335,0.9490683346167663,0,5801400.0,82.44565522978371,64325.599808279934,0.21615992284102026,0.30050796824533516,,,0.1277888966057381,,,,,0.03617572344032636,0.01722435420186312,1.0,0.0,0.0,0.0,1.0,355.00946044921875,-0.024095703292946635,-0.025414073037708484,0.1585284869884513,0.6488,1.22429128226774
2021-02-26,79.5609479260825,79.77710216351944,78.48921236806139,79.22772216796875,6702100.0,0,1,-0.011684250939298813,-0.033190466915854255,-0.05398433415513293,-0.04203429532085956,-0.046188929712785765,-0.01175304822084485,,,82.88875427246094,-0.044168019372786485,,,,,,,81.92887769229571,82.53443944990151,0,0,0,43.42210367550994,0,0,-0.6055617576057983,-0.07324781908376063,-0.5323139385220377,0,85.89615529162106,79.88135325330083,82.88875427246094,0.07256475370047383,-0.1086704235929636,1.733635049617124,0.021881672250297527,23.919666236118047,28.091548549138434,36.51260332288406,0,11.420593928573547,14.376076614709385,4030042.8571428573,3654273.3333333335,1.1028301633547364,0,-900700.0,82.38320011695767,-13983.418411994644,0.21778794421682873,0.2882913946430949,,,0.12997339035779715,,,,,0.016255544905451568,-0.007527470260456281,1.0,1.0,0.0,1.0,0.0,353.1801452636719,-0.005152863203228719,-0.030658332773545016,0.1577470070008192,0.6452,1.1748073771853114
2021-03-01,80.54263933918966,81.73146030514368,80.39853649667319,81.34419250488281,4044600.0,0,1,0.026713759767408085,0.0036672352762485705,-0.014081360430359124,-0.021557594227178956,-0.02070904991763889,0.026363177168701128,,,82.82751197814942,-0.017908535918088622,,,,,,,81.83892612500142,82.44627300952976,0,0,0,50.733908991913815,0,0,-0.6073468845283401,-0.18006763217267652,-0.42727925235566355,0,85.91124278982073,79.7437811664781,82.82751197814942,0.07446151014375102,0.25949271128781226,1.7886424130141105,0.021988569287312607,22.235549115704117,33.08743384888975,32.86186972092786,0,44.15048902651101,20.962838961224048,4193328.5714285714,3661180.0,1.1453489234150114,0,3143900.0,82.31842962033859,94063.0543432641,0.2906983617828186,0.2994533378592002,,,0.13218466340505222,,,,,0.016386219684834735,0.016596680243225834,0.0,0.0,0.0,0.0,0.0,361.7413635253906,0.024240372445985647,-0.0029172570969822065,0.17212366146299563,0.6784,1.1768236507542758
2021-03-02,80.56065010605,80.86686521591723,79.85816591503946,80.54264068603516,3233200.0,0,1,-0.009853829685500193,0.004718526328251871,-0.03941988226873716,-0.0379731805106206,-0.034545927105731566,-0.009902699969891808,,,82.70322608947754,-0.026124560136321907,,,,,,,81.63949759592968,82.30526320778942,0,0,0,48.1936847426877,0,0,-0.6657656118597401,-0.27720722811008924,-0.3885583837496509,0,85.94898405089673,79.45746812805835,82.70322608947754,0.07849168925786681,0.16716781886938967,1.7670269970733419,0.02193902486958957,20.86683103514786,31.099882095473692,33.07220873243151,0,31.75498955322451,29.108690836103023,4294542.857142857,3594666.6666666665,1.194698495125053,0,-89300.0,82.17531447140598,62203.652204104874,0.26304659010543324,0.3002174776926714,,,0.1319175632982025,,,,,0.012523792270603542,-0.009632431950022419,0.0,0.0,0.0,1.0,0.0,358.9185485839844,-0.007803406593860807,-0.008948001433527364,0.17289791956838724,0.6811,1.1794418304966467
2021-03-03,80.95692838750186,81.2541353603113,80.20941031814556,80.30847930908203,3602500.0,0,1,-0.0029072969914893942,0.013641148723448016,-0.016651964048946755,-0.05118110733048764,-0.0504738838649641,-0.00291153138847897,,,82.5298568725586,-0.026916047690556208,,,,,,,81.43472555179927,82.15735328936665,0,0,0,47.44629966551602,0,0,-0.7226277375673789,-0.3662913300015472,-0.3563364075658317,0,85.90231843297994,79.15739531213725,82.5298568725586,0.08172706674213791,0.17065932054700206,1.7154340002942274,0.021360558873142928,19.407410330947773,31.359549361882813,31.633532211896792,0,28.133829752402995,34.67976944404617,4356142.857142857,3600593.3333333335,1.2098402829374946,0,-3691800.0,82.03024694406916,51730.11479226433,0.2200663910910263,0.2968982231066014,,,0.13286569885401972,,,,,0.013008900817869054,0.0051437064632838154,0.0,0.0,0.0,1.0,0.0,354.1644897460937,-0.013245508922975824,-0.014494626760473639,0.17289408471251896,0.6577,1.1264683625575487
2021-03-04,80.49759757077584,81.01095187217878,78.33611011510096,78.8494644165039,4726800.0,0,1,-0.018167631925426364,-0.030668791607085577,-0.037806315889826636,-0.06960675755480661,-0.08840071301738328,-0.018334689807738305,,,82.34703063964844,-0.042473495352247995,,,,,,,81.03699306944614,81.9123244839694,0,0,0,42.97438875448377,0,0,-0.8753314145232594,-0.4680993469058896,-0.40723206761736974,0,86.09993326276917,78.5941280165277,82.34703063964844,0.09114846264568975,0.03401852187732437,1.7839631257787694,0.022624923821364218,18.8890144471845,28.000982500102236,35.746178373369936,0,7.75509245748826,22.547970587705255,4568614.285714285,3603010.0,1.2679993354762504,0,-8418600.0,81.8348741728049,-34144.647792841,0.23417712736131177,0.29153798829597066,,,0.14373336040881995,,,,,0.03392339791870477,0.0023548978055723127,0.0,1.0,1.0,1.0,0.0,349.78173828125,-0.012374903729015174,-0.02787090319435892,0.1764322181772084,0.6835,1.126110023242806
2021-03-05,80.17338420919125,80.27245319963755,78.67835494907786,80.16438293457031,4633100.0,0,1,0.016676315150609744,-0.004696366399747687,-0.01088987289735499,-0.05409122662979282,-0.05126821799554626,0.016538792218252996,,,82.16915855407714,-0.02439815199260496,,,,,,,80.90274535638832,81.78284733216206,0,0,0,47.753748609939294,0,0,-0.8801019757737407,-0.5504998726794599,-0.32960210309428084,0,85.98440342685736,78.35391368129693,82.16915855407714,0.09286318467699349,0.23726776571933017,1.770401348977407,0.022084637642909296,18.40764684083289,26.200086689380807,33.44714679897187,0,27.619179801843373,21.169367337244875,4630385.714285715,3647016.6666666665,1.2696365653074562,0,-3785500.0,81.63367833474463,43118.387931449004,0.2634204124234073,0.2903404006024202,,,0.14753373091551547,,,,,0.01988536794277815,0.016790472864774975,0.0,0.0,1.0,0.0,0.0,356.2164306640625,0.018396307407102297,-0.020777798983655837,0.18452595171845493,0.7023,1.1019099487209416
2021-03-08,78.35411904703315,78.60629212388432,77.65163494117604,78.18299865722656,8178900.0,0,1,-0.024716516298278535,-0.026466453731182726,-0.024716516298278535,-0.07274099196860084,-0.09346285074721006,-0.025027097730024796,,,81.94310188293457,-0.045886757265788655,,,,,,,80.48432278728652,81.51619187475943,0,0,0,42.03657175449708,0,0,-1.0318690874729128,-0.6467737156381506,-0.3850953718347623,0,86.14141446413434,77.7447893017348,81.94310188293457,0.10246896894866292,0.05218874810013971,1.8234261092928974,0.02332253994614922,18.39731637639994,23.621181011297253,34.17684653804183,0,7.951430991166502,14.441901083499376,5017314.285714285,3779706.6666666665,1.3274348324334566,1,-11964400.0,81.22474910012672,-159035.52722054132,0.296011722968821,0.29002365435928196,,,0.1476978376347575,,,,,0.012210547038413372,-0.0225818976117447,1.0,1.0,1.0,1.0,1.0,354.44293212890625,-0.004978710644677697,-0.0015958118963805834,0.18473567308663355,0.7058,1.104435029454785
2021-03-09,78.40815950704558,79.32679791659939,78.30008925029911,78.7684097290039,5123400.0,0,1,0.007487702976755051,-0.0010279675087182527,-0.005797370243600719,-0.05946873722628199,-0.07223943070910643,0.00745980928208451,,,81.72470169067383,-0.036173787123254586,,,,,,,80.22033616293535,81.31265245655531,0,0,0,44.163577418176075,0,0,-1.0923162936199589,-0.7358822312345122,-0.3564340623854466,0,86.11184535117765,77.33755803017,81.72470169067383,0.10736395654545342,0.16307326697726426,1.7748813342986067,0.02253290805800113,17.965682319793153,25.43348285187032,32.603644713120985,0,16.711637226738286,17.427416006582718,4791785.714285715,3853506.6666666665,1.2434870700329348,0,-6841000.0,80.96673516059118,-120673.02978943448,0.2961652498673991,0.2891723694872963,,,0.14874887855139107,,,,,0.01303452322869771,0.002879920873925286,1.0,1.0,1.0,0.0,1.0,359.5035705566406,0.014277724194804664,0.01790424908582522,0.18934293645131675,0.7104,1.0812673200436893
2021-03-10,78.01189727103544,78.01189727103544,77.12027634767402,77.60661315917969,4366200.0,0,1,-0.014749524254980884,-0.03190656101573519,-0.04594770973328888,-0.059382063901944004,-0.051304547250742405,-0.014859380039828595,,,81.418941116333,-0.046823600318090415,,,,,,,79.81822493158832,81.03813102712009,0,0,0,40.95182757380923,0,0,-1.219906095531769,-0.8326870040939637,-0.3872190914378054,0,86.06479388136398,76.77308835130202,81.418941116333,0.11412216128905174,0.08970633057417905,1.7658279090865552,0.02275357520711087,18.071783740280573,23.737889208476307,35.20243116528391,0,6.741591705208416,10.468219974371065,4837728.571428572,3828416.6666666665,1.263636900745366,0,-11207200.0,80.6905759045067,-185072.402591532,0.2339334443951908,0.27268372401598195,,,0.14822120921853538,,,,,0.011488981248706254,-0.009604262172756652,1.0,1.0,1.0,0.0,1.0,361.7413635253906,0.006224675224463239,0.0,0.17473377928705933,0.6428,1.0015001963188042
