Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2022-03-02,104.05276482705182,104.19527327581764,103.13906841910512,103.16421508789062,24849900.0,0,1,-0.015203814459846532,-0.0012721612649052583,-0.0028868625521150104,-0.004818064965311675,-0.03569024510278307,-0.015320577453926086,0.5222222222222223,0.26666666666666666,103.89955673217773,-0.007077428118221876,106.61338500976562,-0.0323521284082581,108.61412155151368,-0.05017677614819415,109.84747226715088,-0.06084124687918589,103.74333918618206,104.60237303156988,0,0,0,39.50430839320481,0,0,-0.8590338453878275,-1.0748568494726853,0.21582300408485788,0,105.81675286196588,101.98236060238958,103.89955673217773,0.036904799021041365,0.30822472128389966,0.8758040108605067,0.00848941670437144,40.784638628408096,24.011468776365597,34.789579807025994,1,28.436192690462175,57.59935451822643,22819800.0,22165196.666666668,1.0295329359435716,0,53532300.0,103.94966098605755,-1938170.6288313535,0.14223777866184917,0.0980062674829263,0.08181777248817856,1.1978603731492046,0.06472639881356695,0.9136991479783636,1.0090242209701472,0.9118024843750181,1.0090242209701472,0.010238093275005229,-0.006721799712357268,0.0,0.0,0.0,0.0,0.0,412.0190734863281,0.01839609551396415,0.008428693455040603,0.22505983253348558,0.0263,0.01144070035138827
2022-03-03,103.54981196700533,103.82643811362684,103.30671684379747,103.54142761230467,14144600.0,0,1,0.003656427997757561,-0.008222003522243893,0.0020554442766234082,-0.00853986162466891,-0.03163539769260171,0.0036497595151804,0.7888888888888889,0.35555555555555557,103.77674827575683,-0.0022675663610779175,106.46824966430664,-0.027490092691766874,108.53953811645508,-0.04604875413038696,109.82394149780274,-0.05720532153386389,103.71227586712399,104.52378448199468,0,0,0,42.5259987381632,0,0,-0.8115086148706894,-1.0221872025522862,0.21067858768159686,0,105.42370022916911,102.12979632234455,103.77674827575683,0.03174028827798657,0.4285587345263469,0.8605482262087714,0.008311148938673754,39.18072114954289,22.691633431774644,32.877305406803714,1,40.0619256864467,48.67388456711419,22267457.14285714,21872823.333333332,1.0180421980057053,0,67676900.0,103.82974179240203,-1886451.917374272,0.14403303614000576,0.09900318621503412,0.0824088168960163,1.2013664307298169,0.0648530954993284,0.9170400231245589,1.012713645382118,0.9151364245073118,1.012713645382118,0.0050194524241579845,0.003737699926143885,0.0,0.0,0.0,0.0,0.0,409.9678039550781,-0.004978579059199961,0.01429331096030162,0.22336441284838235,0.0208,0.009196342290676424
2022-03-04,104.22042014392709,104.32100681926144,103.58334348679124,103.64202117919922,17402800.0,0,1,0.0009715296496703996,-0.010642721102545494,0.012207077419507328,0.0013267910739687139,-0.03701121001466545,0.0009710580201836072,0.9444444444444444,0.24444444444444444,103.71167221069337,-0.0006715833426410111,106.32512619018554,-0.025234910195987063,108.46994552612304,-0.04450932766220578,109.80046157836914,-0.056087563846663656,103.7014674535971,104.45846868178761,0,0,0,43.33879206043904,0,0,-0.7570012281905036,-0.9691500076799298,0.21214877948942612,0,105.26467851694993,102.1586659044368,103.71167221069337,0.029948534685692547,0.47757541897494404,0.8547647248336283,0.008247279579348633,37.06850031904498,25.346244030226345,30.735490996085506,1,43.16223088348734,37.220116420132044,22385014.285714287,21736093.333333332,1.02985453468705,0,85079700.0,103.76352728092414,-1869544.581186988,0.12822792009838171,0.09656986178631231,0.08239112650419712,1.1720905622208346,0.06568622987940749,0.9179309546969587,1.0136975267152324,0.9160255066772139,1.0136975267152324,0.007117415543206845,0.006557689489899621,0.0,0.0,0.0,0.0,0.0,406.6370239257813,-0.008124491721456684,0.024220923999225707,0.2173149346930485,0.0763,0.03381951403624555
2022-03-07,103.0133282237021,103.3486320619314,102.26728054122104,102.38463592529295,16164900.0,0,1,-0.012132002440710998,-0.007556681955400046,-0.004789185794660589,-0.005839869633781913,-0.045733034542382534,-0.01220619586952872,0.4666666666666667,0.15555555555555556,103.57410469055176,-0.01148422927538291,106.15034210205079,-0.03547521470197013,108.38869239807129,-0.055393753166867885,109.77069473266602,-0.06728625363409572,103.49887798770416,104.30485144056578,0,0,0,36.40792645992949,0,0,-0.8059734528616218,-0.9365146967162682,0.13054124385464638,0,105.0826797543814,102.06552962672212,103.57410469055176,0.029130351999407708,0.10576414333694241,0.8919058614868105,0.00871132522400732,36.23291947001943,22.555709962108278,37.891352386749745,1,4.409474045124991,29.21121020501965,20516428.57142857,21522686.666666668,0.9532466317601258,0,68914800.0,103.68606453597152,-2065657.1874408373,0.15002099532843113,0.10155654361754923,0.08462886282532195,1.2000225481839077,0.06772147810451738,0.9067946141141711,1.0013993458469805,0.9049122829944525,1.0013993458469805,0.010561658113424232,-0.006066004390343681,0.0,0.0,0.0,0.0,0.0,394.649658203125,-0.029479277629289924,-0.020709920712510654,0.23255828637549236,0.1844,0.08025543210633351
2022-03-08,101.69725105835566,102.1247635494453,101.26973856726605,101.77269744873048,20045200.0,0,1,-0.005976858451779643,-0.01708234282993404,-0.014743377065230767,-0.013224348406555064,-0.048771565498738845,-0.005994791360932615,0.2111111111111111,0.13333333333333333,103.42560081481933,-0.015981568906216246,105.96615859985351,-0.03957358846005038,108.3073804473877,-0.06033460482253617,109.73779796600341,-0.07258301756465448,103.23331175093898,104.11728447820761,0,0,0,33.59230323798228,0,0,-0.8839727272686275,-0.9260063028267401,0.0420335755581126,0,105.03139648625358,101.81980514338508,103.42560081481933,0.03105218937638822,-0.014668022679536786,0.9078338255253889,0.008920209921553113,36.12120273544994,20.577114577129073,42.41619155495666,1,11.928462162741248,19.833389030451162,20655214.285714287,21615950.0,0.9555543145554226,0,48869600.0,103.53575541373061,-2185464.5104784505,0.14879095089963337,0.1023141486228069,0.08491856624776138,1.2048501657963884,0.06863213415302348,0.9013748310607745,1.0049665269070518,0.8995037503677178,1.0049665269070518,0.008401319839340907,-0.00671375017086409,0.0,0.0,1.0,0.0,0.0,391.6575927734375,-0.007581573599507618,-0.049114803776471705,0.23108507260888045,0.1893,0.08356460885345048
2022-03-09,101.8984612459071,102.2672961638424,101.78110584390764,101.94876098632812,27652200.0,0,1,0.0017299682725451238,-0.016337583671235167,-0.023477459737146433,-0.012238442505842606,-0.040612520229509896,0.0017284736010077248,0.044444444444444446,0.24444444444444444,103.26833076477051,-0.012778068248707962,105.79768646240234,-0.03638005333360497,108.23048568725586,-0.05804025234700959,109.7049161529541,-0.07070016038125487,103.03568855638348,103.95665310843876,0,0,0,35.146333505456525,0,0,-0.9209645520552812,-0.9249979526724483,0.004033400617167171,0,104.80047998639081,101.73618154315021,103.26833076477051,0.029673167180561934,0.06937295668665529,0.8783170319244269,0.008615279120873415,35.83651441631049,20.908580230922887,40.71008828501024,1,16.10408630194902,10.814007503271725,21252028.57142857,21763663.333333332,0.9764913307990232,0,76521800.0,103.36631140024923,-2137627.081812378,0.12431038922258156,0.10157334051752269,0.08498395033440356,1.1952061550191713,0.06617297933448936,0.9032658088803934,1.006705087113571,0.9010598633168894,1.006705087113571,0.004768967422762151,0.001235732178956666,0.0,0.0,1.0,0.0,0.0,402.158203125,0.026810690116345626,-0.02111646883115792,0.2449851665451082,0.2081,0.08601257237302888
2022-03-10,101.3284462184754,101.3703616027898,100.41474967800694,100.78358459472656,34185900.0,0,1,-0.011429039257846552,-0.01563761316428991,-0.03792909596226679,-0.02589637159670566,-0.05373308535853927,-0.011494852663553134,0.011111111111111112,0.1,103.12432632446288,-0.022698249900528638,105.59706008911132,-0.04558342334836559,108.14426383972167,-0.06806351981741925,109.6683512878418,-0.08101486517104442,102.68921102382089,103.72161099631194,0,0,0,30.122462656765876,0,0,-1.0323999724910493,-0.9464783566361685,-0.08592161585488078,0,105.00236886813698,101.24628378078879,103.12432632446288,0.03642288120777947,-0.12318655602897711,0.9251523373813382,0.00917959349334104,36.36046333351365,18.432231416385058,46.437784439978834,1,7.272771487505095,11.768439984065092,22063642.85714286,22160100.0,0.9956472604881231,0,42335900.0,103.11280989635827,-2528339.0749771944,0.12218205820641873,0.10504599466858176,0.08741480888324903,1.2016956395669858,0.06744559601784847,0.8929423484904289,1.0036731149348312,0.8907616147653707,1.0036731149348312,0.00948182115793547,-0.006084573876635012,0.0,1.0,0.0,0.0,1.0,400.3422546386719,-0.004515507758432236,-0.010465739987618794,0.24491943814714773,0.2213,0.09458632021428913
2022-03-11,100.8422617857841,100.94284847500666,100.64945997245808,100.74166870117188,20701300.0,0,1,-0.00041590000716129616,-0.010130700800949133,-0.023482429296387997,-0.026301501302734454,-0.05516399305405495,-0.0004159865175565554,0.05555555555555555,0.06666666666666667,102.93974609375,-0.02135304851613175,105.39893615722656,-0.044187044251635575,108.05322288513183,-0.06766622955552794,109.62774436950684,-0.08105681385164618,102.38958912802873,103.50087453000528,0,0,0,29.95657186167547,0,1,-1.111285401976545,-0.9794397657042438,-0.13184563627230117,0,104.99353724407878,100.88595494342123,102.93974609375,0.03990278251625634,-0.03512680493979456,0.8800263491789984,0.008735475206286328,36.84698732805943,17.9932993663125,45.33194806756066,1,6.4462642841494935,9.941040691201176,21470985.714285713,22140336.666666668,0.9697678060429544,0,21634600.0,102.95166172762913,-2536948.7457954427,0.1032492648935488,0.1047693603891828,0.08707018482120621,1.2032748133511013,0.06650670007897772,0.892570973761297,1.0032556872791423,0.8903911470034108,1.0032556872791423,0.002912285515329844,0.0005822098042403923,1.0,1.0,0.0,0.0,1.0,395.25189208984375,-0.0127150269297015,-0.04069515824742698,0.23538252522830674,0.1981,0.08787466923795993
2022-03-14,99.84471892939106,100.2303161005908,99.24955766110092,99.28308868408205,18624900.0,0,1,-0.01447841827413432,-0.02614717703733116,-0.04112690955128939,-0.03915599934551839,-0.06928080145839854,-0.014584253363936322,0.011111111111111112,0.011111111111111112,102.72866592407226,-0.03354056250021658,105.19518615722656,-0.05620121689131467,107.94709808349609,-0.08026162401061036,109.58029808044434,-0.09396953263261772,101.91166598280616,103.18844594882577,0,0,0,24.83178344137508,0,1,-1.2767799660196175,-1.0389078057673187,-0.23787216025229885,0,105.33217200585375,100.12515984229077,102.72866592407226,0.050687041603475425,-0.16171868468087555,0.9237466842427093,0.009304169486326756,37.95610305748749,15.917281813498947,50.92639544075226,1,0.5376455278286085,4.752227099827704,22111028.57142857,22083663.333333332,1.001239162075702,0,3009700.0,102.77106889826149,-2806607.838309367,0.10881197694162739,0.11073619335475006,0.0908786723566932,1.2185058439247145,0.06815075820772631,0.8796479578638297,1.0003378455659784,0.8774996915495092,1.0003378455659784,0.009878403789497732,-0.008903463515592703,1.0,1.0,1.0,1.0,1.0,392.36328125,-0.007308278335039997,-0.042941232299810395,0.22840115738211977,0.1979,0.09561675523960743
2022-03-15,99.76091024660522,100.1465074783998,99.60163946126345,100.06268310546876,24022000.0,0,1,0.007852237795173522,-0.007152965357966834,-0.03453558733230133,-0.022750088501087617,-0.06352919268566293,0.007821569414972477,0.03333333333333333,0.03333333333333333,102.58249702453614,-0.024563780295430653,105.00519058227539,-0.04706917295611202,107.84403701782226,-0.0721537706444312,109.53468948364258,-0.08647494618212546,101.6272070786004,102.95690796042896,0,0,0,31.570120760476044,0,0,-1.3297008818285576,-1.0970664209795666,-0.23263446084899098,0,105.44093103749256,99.72406301157972,102.58249702453614,0.055729468396011644,0.05923174933445815,0.9194375492480696,0.00918861578275847,38.98599623481355,14.849604212784822,47.51042452723302,1,13.037874179208284,6.6739279970621,23056628.57142857,22298153.333333332,1.0340151593164175,0,27031700.0,102.60235852963541,-2617981.3819937087,0.1324411984016148,0.11408502076562677,0.09268874207135856,1.2308401022186253,0.06800064374347065,0.8865551628050152,1.0081927362048742,0.8843900277927474,1.0081927362048742,0.005445266908963919,0.00481271854911363,1.0,1.0,1.0,1.0,1.0,400.9914855957031,0.021990346084922008,-0.013883483298138155,0.23779873712774008,0.2518,0.12038517966734241
2022-03-16,100.5069426212707,100.96797979936862,99.47588444574087,100.91768646240234,32561800.0,0,1,0.00854467750012633,0.0017472190355769524,-0.014327828092888906,-0.019048395256778594,-0.05560172937019914,0.00850837837298998,0.3,0.08888888888888889,102.47155075073242,-0.015163860378281324,104.84515350341798,-0.037459690884878105,107.74280090332032,-0.06334636174014334,109.49137775421143,-0.07830471647781699,101.51805006072378,102.8058545161307,0,0,0,38.12162712444502,0,0,-1.2878044554069135,-1.135214027865036,-0.15259042754187746,0,105.41054209711558,99.53255940434926,102.47155075073242,0.05736209367090417,0.2356466717327491,0.9603416781323323,0.00951608892154018,38.86188608335055,19.31157317459104,42.23774135473127,1,26.747230180442763,13.440916629159858,25399042.85714286,22628720.0,1.1224250800373534,0,59593500.0,102.42180457867319,-2339751.302170095,0.1431271663184912,0.11808620073994,0.09479840106738296,1.2456560386076976,0.07216325136455438,0.8941304907572561,1.0168074179937148,0.8919468553645643,1.0168074179937148,0.014785271104918146,0.004439812145889293,0.0,0.0,0.0,1.0,0.0,409.8832092285156,0.022174345222325975,0.03860018806236987,0.24570709277140274,0.3039,0.14563172553159381
2022-03-17,101.43742348712072,102.1667025679898,101.28653705739096,101.90684509277344,23878300.0,1,0,0.00980163799870315,0.026427022400966615,0.001318110332199307,-0.013444700130672782,-0.03859287166628389,0.00975391354346521,0.8222222222222222,0.3333333333333333,102.40629730224609,-0.004877163051785254,104.70773788452148,-0.026749625656482503,107.65311721801758,-0.05337766591195754,109.45053943634034,-0.06892331807971155,101.5778646810391,102.73926122551164,0,0,0,44.716056428020906,0,0,-1.161396544472538,-1.1404505311865365,-0.02094601328600154,0,105.33400621547963,99.47858838901254,102.40629730224609,0.057178298412500675,0.41470254996747197,0.9809612800934128,0.009626058771620004,37.4236777781062,26.283729167020443,38.39634761995707,1,42.607668265838825,27.464257541829927,25946628.57142857,22644770.0,1.145811088892869,0,83471800.0,102.34335828032798,-2105704.849545662,0.1555989475722538,0.12124673086817589,0.0976039589597651,1.2422316897837817,0.07343465804290497,0.9053772066758708,1.0267737962192853,0.9006893955549294,1.0267737962192853,0.008636961627038522,0.005150108399601622,0.0,0.0,0.0,0.0,0.0,415.0111389160156,0.01251070932413123,0.059627456670008794,0.23978696997265686,0.3051,0.1538481193573926
2022-03-18,101.55478620793885,102.25891866716717,101.55478620793885,102.1080322265625,21675100.0,0,1,0.0019742259080428592,0.020440678358963016,0.0015622675419835197,-0.021951870268478446,-0.027019387633440917,0.0019722796851762937,0.8444444444444444,0.5,102.33855400085449,-0.002252540858551331,104.5836979675293,-0.023671621763990767,107.5660262298584,-0.05074087232368963,109.41025352478027,-0.06674165412260832,101.65942891881194,102.69250352188577,0,0,0,45.97711439990656,0,0,-1.0330746030738283,-1.1189753455639948,0.08590074249016655,1,105.22574170257545,99.45136629913353,102.33855400085449,0.05642424265046493,0.4600784919257969,0.9611877928887632,0.009413439588729228,35.99443512067524,25.593688825637823,36.38721780942106,1,45.83355740137881,38.396151949220105,25092757.14285714,22496746.666666668,1.115394928638147,0,105146900.0,102.27723995958476,-2062913.305566242,0.15570715203764396,0.1187350800929683,0.09780776842129553,1.2139636964369827,0.07379461337158275,0.9071646258138418,1.0288008796494807,0.9024675598947334,1.0288008796494807,0.0068959556253709205,-0.0034547128263472913,0.0,0.0,0.0,0.0,0.0,419.5567321777344,0.010952942789900888,0.043262897331293626,0.24159870601439715,0.3328,0.1630953528070042
2022-03-21,101.33682276213742,101.56315558736313,100.55724399987297,100.69136810302734,17919300.0,0,1,-0.013874169275848836,-0.0022426035247975484,-0.0009149951559079827,-0.038809386179101346,-0.04227494676490873,-0.01397131515461185,0.7111111111111111,0.26666666666666666,102.19997749328613,-0.01476134757816252,104.4333282470703,-0.03583109153804008,107.4667487335205,-0.06304629767197764,109.36490371704102,-0.0793082178946058,101.51049648561431,102.54427126863699,0,0,0,39.19695714745969,0,0,-1.033774783022679,-1.1019352330557317,0.06816045003305282,0,105.12573617424165,99.2742188123306,102.19997749328613,0.0572555640953586,0.2421849245327906,1.0033021095888184,0.009964132263673688,35.34038341591351,22.767991636823343,39.47170049711506,1,28.429949644795112,38.95705843733756,22768957.14285714,22668836.666666668,1.0044166570019755,0,87227600.0,102.172428158841,-2311528.70707096,0.16402159286870668,0.12426561402119601,0.10072910468848975,1.2336614566911341,0.07532754908298206,0.8945784702342385,1.0145271220940817,0.8899465722027916,1.0145271220940817,0.009990047870448167,-0.0075528775514338104,1.0,0.0,1.0,1.0,0.0,419.4340515136719,-0.00029240542375696954,0.04768868800079895,0.2414199865262475,0.3219,0.1652056237394435
2022-03-22,100.37284154572812,100.58240569166188,100.24710177908985,100.4482879638672,16780900.0,0,1,-0.0024141109981882236,-0.014312651201971782,-0.0029122084345746257,-0.02632625200230132,-0.041000317215322823,-0.0024170296624098147,0.5777777777777777,0.28888888888888886,102.05593986511231,-0.015752653920682567,104.27158477783203,-0.036666718187040134,107.36079780578613,-0.06438579056038263,109.31792629241943,-0.08113617436198373,101.3470797899609,102.38901324606144,0,0,0,38.15717691785915,0,0,-1.0419334561005371,-1.0899348776646929,0.048001421564155766,0,105.03088787658686,99.08099185363776,102.05593986511231,0.05830034029193306,0.2298016814000957,0.9633709820422955,0.009590715795861399,34.92535646176999,22.018017095307837,40.47103920686732,1,23.63683959716702,32.63344888111362,22208900.0,22490663.333333332,0.987471986523593,0,70446700.0,102.06475822397613,-2352039.662320457,0.16460611765442026,0.12411072175309878,0.1007385254738117,1.2320085207656033,0.07526946190346173,0.8924188585105036,1.0120779410106742,0.887798142395037,1.0120779410106742,0.003338074937550395,-0.003163394869889006,0.0,1.0,1.0,0.0,0.0,424.3419494628906,0.011701238684620252,0.07359878081604343,0.24265528972675462,0.3228,0.16460001239944666
2022-03-23,100.63266682060272,100.86737755072248,100.29736303669402,100.7332534790039,16949300.0,0,1,0.0028369375020032006,-0.013463962800773221,0.01460636261565429,-0.02712126148980243,-0.04149524983916386,0.0028329209894117,0.9666666666666667,0.28888888888888886,101.97299690246582,-0.012157565837235275,104.11704345703124,-0.03249986616671281,107.26052497863769,-0.060854368379548524,109.27393966674805,-0.07815849061350412,101.2526449728906,102.26636437442754,0,0,0,40.1611860343135,0,0,-1.013719401536946,-1.0746917824391435,0.06097238090219759,0,105.00051615150527,98.94547765342638,101.97299690246582,0.0593788422622349,0.2952542458887327,0.9352740914698786,0.00928466081624992,34.21490912478353,23.235887475846422,38.70921192496373,1,29.255855114224186,27.107548118728747,21969528.57142857,22401760.0,0.980705470080412,0,87396000.0,101.98894403767368,-2303955.557517754,0.131484726511815,0.12394814479564968,0.1008288279806241,1.2292927258806214,0.0756221793057789,0.8949505950377069,1.0149491428764774,0.8903167702394061,1.0149491428764774,0.005658652871241444,0.0018355599729270088,0.0,1.0,1.0,0.0,0.0,418.8771057128906,-0.012878396201264297,0.06757468328438443,0.24144908217351596,0.2888,0.14782394700766557
2022-03-24,100.0878297993308,100.92608631960093,99.61840179911452,100.77519989013672,20466500.0,0,1,0.00041641076490739337,0.000832561804340548,0.007120704368050346,-0.027660800671821195,-0.027863893068617585,0.000416324090005568,0.9,0.5222222222222223,101.86789016723633,-0.010726542733983583,103.95649444580079,-0.030602172308942955,107.15484832763671,-0.05953672220218705,109.2271132659912,-0.07737926164241185,101.17919188323616,102.15590774596154,0,0,0,40.46699861641003,0,0,-0.9767158627253849,-1.0550965984963918,0.0783807357710069,0,104.90914469788767,98.82663563658498,101.86789016723633,0.059709777549304725,0.32035533920510334,0.9618748363996305,0.009544757415001397,33.998331345578585,20.979489774927963,39.99217410537404,1,37.21918852526073,30.03729441221729,21461600.0,21764513.333333332,0.9860822372320448,0,107862500.0,101.86982537696188,-2295433.086597777,0.1252422917175964,0.11841216884160902,0.10025589415059055,1.1810993243324588,0.07686981561900773,0.8953232620995409,1.0153717786254048,0.8906875077267115,1.0153717786254048,0.01297625330351136,-0.006407255373794001,1.0,1.0,1.0,0.0,0.0,425.19140625,0.015074351047100087,0.060350210724165576,0.24002341520144194,0.2437,0.11990062639403591
2022-03-25,100.40637925399407,100.43152592991606,99.6184159663552,99.97886657714844,23247400.0,0,1,-0.007902076243524458,-0.004673264186320636,-0.009302828058822654,-0.02349736683050707,-0.0426531372317247,-0.007933463104928602,0.4,0.26666666666666666,101.70205230712891,-0.016943470568092783,103.79922256469726,-0.03680524664014342,107.03305618286133,-0.06590664470667001,109.17342086791992,-0.08421971408128014,100.99452645153035,101.99464543716057,0,0,0,36.63876879509257,0,0,-1.0001189856302233,-1.0441010759231582,0.04398209029293487,0,104.77703733100293,98.62706728325489,101.70205230712891,0.06047046159084199,0.2198058337517502,0.9757969140697652,0.009760031769481944,33.79722340774542,19.203012360793736,36.60576219533681,1,24.167399374895155,30.21414767146,20130971.42857143,21820976.666666668,0.9225513475445459,0,84615100.0,101.70922768507785,-2479135.8138614874,0.12274594189352438,0.11736234743086604,0.10109669694460587,1.1608920071362236,0.07614466596525889,0.8882483494198293,1.0073482334151838,0.8836492271315002,1.0073482334151838,0.0081328183785063,-0.00365983532203087,1.0,1.0,1.0,0.0,0.0,427.2678527832031,0.004883557152569162,0.04241365140916353,0.23267114070950823,0.3008,0.15127083459508292
2022-03-28,100.15488401635314,100.69136763570228,100.0291442690768,100.53209686279295,18691100.0,0,1,0.005533472268538064,-0.001996923649973059,-0.013490244239520388,-0.012189915537637153,-0.028719424744668376,0.005518218854556035,0.3,0.5333333333333333,101.5086669921875,-0.009620559094423987,103.65301528930664,-0.030109287393163296,106.91937545776368,-0.05973920599165759,109.12570880889892,-0.07874965523619287,100.92338343787844,101.88630850572594,0,0,0,40.82687115348128,0,0,-0.9629250678474932,-1.0278658743080253,0.06494080646053213,0,104.34663363748324,98.67070034689176,101.5086669921875,0.055915750435658024,0.32794545330310254,0.9569900672471991,0.009519249046931818,33.27874013917414,20.121218931072722,34.65906007420673,1,42.50001120133181,34.628866367162544,19389942.85714286,21684226.666666668,0.8941957283147838,0,103306200.0,101.51997140842545,-2375709.130343016,0.10847561658315176,0.1168321774220924,0.10038546605797063,1.1638355830775753,0.07647998759727315,0.8931634470289187,1.0129223669295475,0.8885388756249475,1.0129223669295475,0.006587183469666318,0.0017605464557739884,1.0,1.0,0.0,0.0,0.0,430.3070373535156,0.007113066313122696,0.03685659733724722,0.23291463263578227,0.3031,0.15158502628202822
2022-03-29,101.05183410486282,101.4374313673744,100.83388560156835,101.37875366210938,23812400.0,0,1,0.008421756093200283,0.0059891101444664585,-0.007142225234886168,-0.005591115759564613,-0.015607038631963666,0.008386490963233498,0.4777777777777778,0.6444444444444445,101.33975868225097,0.00038479448111445924,103.54428176879883,-0.020914028951640212,106.81116653442383,-0.050859971373532965,109.0813233947754,-0.07061309390966691,100.99344039545244,101.84871185064323,0,0,0,46.63982725979389,0,0,-0.8552714551907883,-0.993346990484578,0.1380755352937897,0,103.73061363439518,98.94890373010676,101.33975868225097,0.047184934782422236,0.5081550283557413,0.9533003841996455,0.009403354744101027,31.90546715005311,24.346385395562265,32.30797659459871,1,70.75242872877126,45.80661310166605,19695271.42857143,21955516.666666668,0.8970534252319923,0,127118600.0,101.27776090378323,-2175166.9055492934,0.1239199174603287,0.11923063153971748,0.10228449515756333,1.1656764923759912,0.07647402427654192,0.9006854517311582,1.0214529520451752,0.8960219333147871,1.0214529520451752,0.005953375278390542,0.0051698637379384155,1.0,0.0,0.0,0.0,0.0,435.6302795410156,0.012370799743920413,0.038310784050229696,0.23110774488470323,0.3509,0.18055260275315788
2022-03-30,101.00154181730312,101.72244304686026,100.95124846490307,101.61347198486328,17696700.0,0,1,0.002315261475162922,0.016349509288080544,0.009157725227175728,0.008234350797045709,-0.014768179068378462,0.0023125853870802015,0.9222222222222223,0.6555555555555556,101.26222152709961,0.0034687216265512012,103.43690231323242,-0.017628431319872143,106.71678398132325,-0.04782108124016469,109.03897678375245,-0.06809954584969671,101.08882987074641,101.83128667540026,0,0,0,48.16023410963146,0,0,-0.7424568046538553,-0.9431689533184335,0.2007121486645782,0,103.49960382028262,99.02483923391661,101.26222152709961,0.04418987178913983,0.5784958517893614,0.9402928268966129,0.009253623643887323,30.31248541005447,25.085164936444002,30.41527315834294,1,78.55203543201368,63.93482512070557,19663471.42857143,21640446.666666668,0.9086444347223006,0,144815300.0,101.15462380942422,-2134194.417801778,0.08480635400877189,0.11937933344889697,0.10209231850761732,1.1693272833253348,0.0766309629274717,0.9027707740587909,1.0238178827137367,0.8980964583778918,1.0238178827137367,0.007589491500419054,-0.003720817539969801,1.0,0.0,0.0,0.0,0.0,432.9404296875,-0.0061746163658542574,0.03220143458807345,0.23213323530200625,0.3425,0.17565544483435014
2022-03-31,101.6553734752786,101.8984686529166,101.1943361897364,101.37875366210938,19905200.0,0,1,-0.002309913421606802,0.008421756093200283,0.009263131478924436,0.006323946874726483,-0.017761131716640288,-0.002312585387080089,0.9222222222222223,0.6444444444444445,101.15408782958984,0.0022210257374671743,103.32599716186523,-0.018845629882529993,106.62321533203125,-0.049186864732884854,108.9943851852417,-0.06987177835068435,101.1334335309561,101.7977657114528,0,0,0,46.726429825426855,0,0,-0.6643321804967002,-0.8874015987540869,0.2230694182573867,0,103.1202686948953,99.18790696428438,101.15408782958984,0.03887496605412141,0.557132544742935,0.9234242294882978,0.009108656361726713,28.635296981854665,25.080468258238284,28.75867647617272,1,70.75242872877126,73.35229762985205,20109800.0,21491133.333333332,0.9357254309529202,0,124910100.0,101.09145884216332,-2180173.7064415454,0.08461607169923294,0.11943351566358244,0.10211943384036888,1.169547373816022,0.07698066193588456,0.9006854517311582,1.0214529520451752,0.8960219333147871,1.0214529520451752,0.006945562435370253,0.00041236156581240326,0.0,0.0,0.0,0.0,0.0,426.2768249511719,-0.015391504880100881,0.004559708251164585,0.22771688720143318,0.3675,0.19223586462076184
2022-04-01,100.85370575309804,101.9793460044116,100.7613022097476,101.71893310546876,16506800.0,0,1,0.003355529941640345,0.003355529941640345,0.009785047066610542,0.024534333627930893,-0.01685594718831185,0.0033499127133899617,0.9222222222222223,0.6555555555555556,101.05793342590331,0.006540799491512471,103.20786849975586,-0.014426568593368624,106.53421348571777,-0.04519937983016653,108.95293697357178,-0.06639567568387565,101.22351038857343,101.79192625915769,0,0,0,49.091985635482246,0,0,-0.5684158705842606,-0.8236044531201216,0.2551885825358611,0,102.66758808800428,99.44827876380235,101.05793342590331,0.03185607715362951,0.705323444565027,0.944468484143705,0.009285080518534529,27.49579001012048,22.770090271489202,29.384430591789744,1,80.59723601164842,76.63390005747777,20046585.714285713,21400233.333333332,0.9367461280462229,0,141416900.0,100.99536334161779,-2124784.6448008767,0.08506071239823826,0.11966593537905681,0.10232140699017574,1.1695102608445014,0.07880434271618032,0.903707728732442,1.0248804680097396,0.8990285617403914,1.0248804680097396,0.011974602539342915,-0.005179072439194651,0.0,0.0,0.0,0.0,0.0,427.4849853515625,0.002834215537119711,0.020549892847502527,0.22655129068423757,0.378,0.1991417042027189
