Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2022-01-04,391.731615858614,391.7705791947588,383.0154492062838,386.11236572265625,58027200.0,0,1,-0.012970427643409388,-0.009691414655993769,-0.0011336211636863158,-0.00018523093097366772,-0.0012668750575753895,-0.013055278136722291,0.3888888888888889,0.3111111111111111,384.5484695434571,0.004066837611019094,383.4306036376953,0.006994126341294749,371.9639419555664,0.03803708416656148,353.59449005126953,0.09196375109428821,387.03123148154856,384.70742649298916,1,1,1,51.56957194931514,0,0,2.3238049885594023,1.9145613320477617,0.40924365651164063,0,396.92853408980193,372.16840499711225,384.5484695434571,0.06438753773246154,0.5631618750186926,6.342062285369899,0.016425431683598005,17.663179293625163,24.778350209442277,20.48942318067017,0,70.08500280677048,78.1877259793922,36484142.85714286,54741256.666666664,0.6664834729553984,0,221179000.0,382.57503512417065,-6858403.992325161,0.15881733364507034,0.2270238141885533,0.1819118218223158,1.2479882391057635,0.185256444957651,0.9712911270966796,1.1331823496190325,0.9712911270966796,1.3393180327747753,0.022675083125319528,0.0013942147535737606,0.0,0.0,0.0,0.0,0.0,449.33587646484375,-0.0003349227169056057,0.014768196246915277,0.17524097803500965,0.9137,1.1856433319019914
2022-01-05,384.4274970750117,385.5474773607961,373.9973017296506,374.2505187988281,75739800.0,0,1,-0.030721230338290884,-0.03408327615072515,-0.04756120206921011,-0.005323029662661516,-0.035056718967759526,-0.031203020476245482,0.022222222222222223,0.1111111111111111,383.8273071289063,-0.024950773830330543,383.523603515625,-0.024178654538583224,372.1873748779297,0.005543293674523747,353.9172755432129,0.05745196592736701,385.06496799189927,383.9328407378661,1,1,0,41.61057664954358,0,0,1.1321272540331506,1.7580745164448395,-0.6259472624116889,0,396.85878074146024,370.79583351635233,383.8273071289063,0.06790279571316381,0.1325515972018583,6.754419550201025,0.018047856211073805,17.24653041893405,21.603801242995942,27.40113134651921,0,25.156767151988223,61.51487559413391,42615442.85714286,55700770.0,0.7650781642182479,0,145439200.0,382.02819226783816,-9185223.833901245,0.20147014350016507,0.24401243555386481,0.19354413064315376,1.2607586432252074,0.19053369188438288,0.9414518686556045,1.0983695936411004,0.9414518686556045,1.298172534993675,0.030862149952968047,-0.004363674404706364,0.0,1.0,0.0,0.0,0.0,440.7077026367188,-0.019202058593689952,-0.018606310610333576,0.1844740893438529,0.9222,1.2196080036158112
2022-01-06,372.42946343390247,377.2306622794258,370.1992803271141,373.9876403808594,70814300.0,0,1,-0.0007024129687581704,-0.04396519375678243,-0.04379854614753442,-0.0010378592839863643,-0.035734507642472546,-0.0007026597763281697,0.03333333333333333,0.1,383.3789505004883,-0.024496154802888633,383.5292559814453,-0.024878455689564278,372.3911767578125,0.004287060818535841,354.21235107421876,0.05582890954160168,383.36076374404695,383.19615922993967,1,1,0,41.41967224022972,0,0,0.16460451410728183,1.439380515977328,-1.2747760018700462,0,397.13378849289745,369.6241125080792,383.3789505004883,0.07175583309648409,0.15861793047610923,6.774202578923218,0.01811343971695039,17.37043417906462,20.002088438409523,29.374313721129713,0,24.16108211348625,39.80095069074832,48001242.85714286,56496100.0,0.8496381671857501,0,74624900.0,381.3174222534446,-9234964.716594776,0.20473609494499523,0.24399116743621954,0.19024473280946427,1.2825120771179717,0.19119619939965674,0.9407905806535992,1.0975980845940374,0.9407905806535992,1.2972606817694097,0.01880110782578578,-0.004865872653351035,1.0,0.0,0.0,0.0,0.0,440.293701171875,-0.0009394014726016309,-0.01872633753602615,0.18449890787901793,0.922,1.2192041775926477
2022-01-07,373.9972600596945,375.6820747117179,368.1637576183187,369.9361877441406,72652300.0,0,1,-0.010833119064022734,-0.041895001078869676,-0.05401598830301568,-0.002180423388520647,-0.027747691936527596,-0.010892224550463346,0.022222222222222223,0.16666666666666666,382.51987457275396,-0.03289681834876782,383.4171142578125,-0.035159949862350694,372.51783660888674,-0.006930269133546575,354.487169342041,0.043581318981937615,381.295444359446,382.2139391198805,1,1,0,38.48886129580321,0,0,-0.9184947604344984,0.9678054606949629,-1.8863002211294613,0,397.39230258073206,367.64744656477586,382.51987457275396,0.07776028905472945,0.07694578108352586,6.827353615671504,0.018455490005734484,17.744275737394982,18.428773925353955,29.19339093139746,0,6.857472931696927,18.725107399057137,53773214.28571428,57200066.666666664,0.9400900631650946,0,1972600.0,380.40007085523854,-10022015.732769875,0.20107879189707756,0.2398606780738925,0.19138110836824113,1.2533142906266936,0.1913470158844266,0.9305988842790677,1.0857076738591869,0.9305988842790677,1.2832073023467265,0.020323280994070037,2.5721916439071958e-05,1.0,1.0,0.0,0.0,0.0,438.5530090332031,-0.003953479538859828,-0.02385434109053175,0.17242861570188703,0.9265,1.2890627553465412
2022-01-10,365.0278790048045,370.69583932666194,359.6618175920206,370.1796569824219,91770500.0,0,1,0.0006581384745458774,-0.010877371204378927,-0.05055593921922186,-0.02338080102914175,-0.04777340768783811,0.0006579219963965638,0.03333333333333333,0.05555555555555555,381.952604675293,-0.030823059062209016,383.28416442871094,-0.034190057045068556,372.59349548339844,-0.0064784772955976625,354.731763458252,0.04354809778963576,379.58532322451924,381.32251081340206,1,1,0,38.76925528694795,0,0,-1.7371875888828185,0.4268068507794066,-2.163994439662225,0,397.8171875193545,366.0880218312315,381.952604675293,0.08307094990253226,0.1289550185910486,7.127829909883634,0.019255055688330552,19.017191203147085,16.391052019949402,34.485258955960155,0,30.620836393401373,20.54646381286152,63476128.571428575,58444180.0,1.0860983689296106,0,93743100.0,379.12101130205576,-9961618.035891563,0.20597928922937542,0.2303616312636278,0.19035568264601932,1.2101641940051906,0.19693201745311925,0.9312113472091812,1.0864222198514635,0.9312113472091812,1.2840518304432191,0.02980720719389851,-0.013267987566360662,0.0,0.0,0.0,0.0,0.0,438.0072937011719,-0.0012443543215774344,-0.022366283127382203,0.16895580983509614,0.924,1.2594280244377076
2022-01-11,369.4492543074424,375.90605116159617,367.3651769879985,375.7405090332031,68295700.0,0,1,0.015022035776118603,0.0046869694692548425,-0.030237706369354966,-0.020637208462492396,-0.019062772576287856,0.0149103223823441,0.15555555555555556,0.2222222222222222,381.86082305908207,-0.01602760392346401,383.2309173583984,-0.019545417621382156,372.7136874389648,0.008121036860858426,355.0052777099609,0.0584082339761238,378.9938133489322,380.90902920005396,1,1,0,44.94249817112664,0,0,-1.9152158511217863,-0.04159768960083199,-1.8736181615209544,0,397.85274154883473,365.8689045693294,381.86082305908207,0.08375783806069244,0.30864353361353336,7.228761643006066,0.019238707217398485,19.235504415518232,20.1560445538938,31.574917974313063,0,46.81027745011511,28.09619559173781,68267957.14285715,58009613.333333336,1.1768386862118454,0,162038800.0,378.902672511902,-8935677.5871365,0.2461882537069529,0.23169597581169993,0.19213556719238511,1.20589841431963,0.19663361359158146,0.9452000373820851,1.1027424933060423,0.9452000373820851,1.3033409029785277,0.022730778205346337,-0.0019731032248867107,0.0,0.0,0.0,0.0,0.0,441.9967041015625,0.009108091252727712,-0.010969351712577069,0.16007196922770117,0.9367,1.3554208957389033
2022-01-12,378.3114862864288,380.0060490504728,374.9516352610783,377.2304992675781,54576400.0,0,1,0.003965476701484283,0.019717756102526796,-0.03567538513027002,-0.024110864502388973,0.0018718602067724355,0.003957634922840068,0.1111111111111111,0.3888888888888889,381.41315307617185,-0.010966202331670538,383.1271319580078,-0.01539079902875676,372.8446014404297,0.011763340035511207,355.28236038208007,0.06177660737756426,378.7225342594931,380.63654550135203,1,1,0,46.49894028043717,0,0,-1.9140112418589297,-0.41608040005245156,-1.497930841806478,0,397.39679383040425,365.42951232193946,381.41315307617185,0.0838127402021729,0.3691582889997644,7.073451082033813,0.018751005275998253,18.760028840268426,23.26750614841699,29.96333142384928,0,51.1481215168538,42.85974512012343,70268028.57142857,57236610.0,1.2276762822156757,0,216615200.0,378.60769467374814,-8719256.144485613,0.23484006358402937,0.22664250602852973,0.19223002516363025,1.1790172000217285,0.18830972777812693,0.9489482061085659,1.107115392970984,0.9489482061085659,1.3085092709633805,0.013398741085909138,0.006842427663285308,0.0,0.0,0.0,0.0,0.0,443.1916809082031,0.00270358759590672,-0.014004291328855611,0.15580077139817647,0.9332,1.357222809936157
2022-01-13,378.6134714867397,379.2951960521045,366.8588197680704,367.7937316894531,77994000.0,0,1,-0.02501591890487964,-0.006445317153346508,-0.04744379009700339,-0.048523627976150285,-0.03018045910831446,-0.025334135199505965,0.05555555555555555,0.16666666666666666,380.99017333984375,-0.03463722314596125,382.73656799316404,-0.039042092011385254,372.9042700195312,-0.013704692439725698,355.4954704284668,0.034594705935813104,377.0411800179485,379.6852259597299,1,1,0,38.982522248509206,0,0,-2.644045941781428,-0.861673508398247,-1.7823724333831812,0,397.96570530708215,364.01464137260535,380.99017333984375,0.08911270240083698,0.11130992313351812,7.456517167890974,0.02027363852461436,19.204446583062683,20.49559290472617,34.146118059247236,0,23.674635245896773,40.544344737621905,73120428.57142857,57022523.333333336,1.282307837273223,0,138621200.0,378.000714432133,-10670347.723552797,0.2620885752082547,0.23711783420237922,0.19903766897421474,1.1913213987302964,0.1942314456691607,0.9252093947396229,1.079419884082078,0.9252093947396229,1.2757757091546773,0.03381345360865127,0.0036661198440918886,0.0,0.0,0.0,0.0,0.0,437.0851440429688,-0.013778545781185647,-0.027264086986015346,0.15644134594589515,0.9502,1.4387560976346245
2022-01-14,365.2714506437574,370.4135115279909,365.0669154126775,370.0823974609375,80121200.0,0,1,0.00622268835570261,-0.015058561523813907,-0.011137249325046672,-0.058168750428613136,-0.0068764384263244605,0.006203407375529974,0.35555555555555557,0.3333333333333333,380.7754837036133,-0.028082391593779843,382.3843878173828,-0.03217179034600233,372.9516552734375,-0.007693377337060852,355.7101742553711,0.04040430734277594,375.97059808610067,378.9739053301897,1,1,0,41.454285002590396,0,0,-3.003307244089058,-1.2900002555364092,-1.7133069885526486,0,398.2057310076052,363.3452363996214,380.7754837036133,0.09155131068028109,0.19326062745458422,7.305808521278294,0.019741032190133897,19.792467826053215,19.42421781729406,34.1131201799426,0,30.337682431401205,35.05347973138394,73746342.85714285,56181593.333333336,1.3126424239981123,0,218742400.0,377.53037717564087,-10171778.465267876,0.20697108230219893,0.23268778109799165,0.19863580591385716,1.171429189352205,0.18623999796895488,0.9309666844668558,1.0861367776256694,0.9309666844668558,1.2837144638045224,0.014447042474852598,-0.006857868496316288,0.0,0.0,0.0,0.0,0.0,437.2639465332031,0.00040907931251199514,-0.00781415002032404,0.15390198462886998,0.9445,1.4265872067692196
2022-01-17,365.2714506437574,370.4135115279909,365.0669154126775,370.0823974609375,80121200.0,0,1,0.0,-0.01894889681645362,-0.01044217107267198,-0.05378336530859951,-0.014771129267955985,0.0,0.36666666666666664,0.2777777777777778,380.7423751831055,-0.027997875773720787,382.0427099609375,-0.031306218357688036,372.95804107666015,-0.007710367652675368,355.92701232910156,0.039770471589684844,375.0647210668448,378.3152751176525,1,1,0,41.454285002590396,0,0,-3.2505540508076933,-1.6821110145906661,-1.5684430362170272,0,398.2551682369283,363.2295821292827,380.7423751831055,0.0919928759986361,0.1956516961798663,7.1658647779950915,0.019362890067613804,20.338487551687283,18.389017792669183,32.29508543679496,0,31.232048002331517,28.414788559876502,75075900.0,56599340.0,1.326444795999388,0,218742400.0,377.31840054027793,-10171778.465267876,0.20714189594127888,0.23138654614380652,0.19756076975495945,1.1712170712373828,0.18413629128730477,0.9309666844668558,1.0861367776256694,0.9309666844668558,1.2837144638045224,0.014447042474852598,-0.012999663994253821,0.0,0.0,0.0,0.0,0.0,437.2639465332031,0.0,-0.0068812127691310065,0.150428477960748,0.9487,1.4580235956015641
2022-01-18,364.26825967552094,366.3913003128084,360.10979387535207,360.8694152832031,75450900.0,0,1,-0.02489440795061537,-0.018826629737389244,-0.024509017396287747,-0.07720112690230707,-0.0673825559463489,-0.02520951431043106,0.24444444444444444,0.011111111111111112,379.83374786376953,-0.049927982142777154,381.57007263183596,-0.054251260340865866,372.875309753418,-0.032198148164206256,356.07871704101564,0.013454042639778615,372.8808278693615,377.02298920398954,1,1,0,34.861284093900835,0,0,-4.142161334628042,-2.1741210785981417,-1.9680402560299006,0,399.47444770954934,360.1930480179897,379.83374786376953,0.1034173501235288,0.017218512337245747,7.366346121394402,0.02041277484159593,21.337972055270317,16.61079188961888,33.97886331417672,0,3.619352236915117,21.729694223549288,75475700.0,57247526.666666664,1.3184097968017017,0,143291500.0,376.3470619981919,-12050083.950108962,0.2481598296512935,0.22375761092978808,0.2041385521595022,1.0961065833118904,0.18502240220703142,0.9077908200353061,1.059098045593289,0.9077908200353061,1.2517571522504671,0.017406591335890176,-0.015710387268635898,0.0,0.0,0.0,0.0,0.0,429.5201416015625,-0.017709680830163332,-0.020596979716440034,0.14697539053170944,0.9446,1.4327414250824824
2022-01-19,362.4276789394688,364.9013304684771,356.64285740771714,356.90582275390625,81791500.0,0,1,-0.010983453740978089,-0.0356044351134589,-0.03585781654432174,-0.08460093016979486,-0.08173421266322356,-0.011044217207138203,0.12222222222222222,0.011111111111111112,378.49613189697266,-0.05704235082894672,381.13118408203127,-0.0635617402613557,372.74682189941404,-0.04249801263170125,356.23044921875,0.0018958894070886748,370.4231347746761,375.5328287262056,1,1,0,32.46877773660297,0,0,-5.1096939515294935,-2.7612356531844124,-2.348458298345081,0,400.5373641134898,356.4548996804555,378.49613189697266,0.11646741067629612,0.010229080412138075,7.4300694742062285,0.02081801136466583,22.579322359611943,15.292021512278412,34.614120972048454,0,0.7485977820688365,11.866666007105165,74050128.57142857,58667110.0,1.2622085623687371,0,61500000.0,374.96244782488185,-12948437.106764171,0.24976357977667385,0.22418258691648033,0.20522373537393543,1.092381378343008,0.1886083877117067,0.8978201415569638,1.0474654912023549,0.8978201415569638,1.2380085354737858,0.023139081892912552,0.004318081805416511,0.0,0.0,0.0,1.0,0.0,425.0601806640625,-0.010383589744755728,-0.029559126579162598,0.14923800813203653,0.9429,1.4113899720657552
2022-01-20,360.1293840637579,364.1027825258744,351.73458306737507,352.27020263671875,88610700.0,0,1,-0.012988356652236077,-0.04813034866403998,-0.062464136371333745,-0.09081307052647691,-0.08012583333585699,-0.013073442913308059,0.011111111111111112,0.022222222222222223,376.78211364746096,-0.06505593053091943,380.57857421875,-0.0743824626495135,372.5737252807617,-0.0544953153332076,356.3342572021484,-0.011405175009946162,367.6303759842211,373.80967123809546,1,0,0,29.885485400313627,0,1,-6.179295253874386,-3.444847573322407,-2.734447680551979,0,401.3704885992177,352.1937386957042,376.78211364746096,0.13051773988806192,0.0015548799211937089,7.782793044512877,0.022093248268684647,24.136525063670565,13.556188822451501,35.18968630125433,0,1.3378449923900568,1.9019316704580105,76952271.42857143,59955010.0,1.2835002684274663,0,-27110700.0,373.2933026636482,-14099344.481568467,0.20799507356639282,0.22342596762961253,0.2053397653823541,1.088079394722113,0.19579522629323973,0.8861589333488608,1.033860635821709,0.8861589333488608,1.2219288390765397,0.035109979118086526,0.009031966150001383,0.0,0.0,1.0,0.0,1.0,420.3555908203125,-0.011068055907754282,-0.048962159854199494,0.15116389512358938,0.943,1.388876788097857
2022-01-21,350.0789145108733,352.7181079448339,342.2197346222496,342.5021667480469,143388900.0,0,1,-0.02772881673090366,-0.050897215882764635,-0.09206130624898823,-0.12445236882322985,-0.11525057837664787,-0.02812051830078756,0.011111111111111112,0.011111111111111112,374.57969360351564,-0.08563605396458601,379.7506512451172,-0.09808669023987421,372.29158081054686,-0.08001635169305463,356.387283782959,-0.0389607532780777,363.7644976401943,371.4905968314252,1,0,0,25.31493481617143,0,1,-7.726099191230901,-4.301097896904106,-3.425001294326795,0,403.0659704599679,346.0934167470634,374.57969360351564,0.15209728313037899,-0.06303473804445357,7.976763064375123,0.023289671829267663,26.225000682218674,12.281791372714528,40.40170361346849,1,0.5699844840868623,0.8854757528485924,89639771.42857143,62983113.333333336,1.4232350019625064,1,-170499600.0,370.0120525204434,-18075349.01091434,0.2116920829995904,0.23119714343138761,0.21232916157898513,1.0888619429949744,0.20157825573534435,0.8615867946915772,1.0051929037257132,0.8615867946915772,1.1880461982395805,0.030651990970635753,-0.006220475389186529,0.0,1.0,1.0,1.0,1.0,412.1036987304688,-0.019630741852963984,-0.07014568078991867,0.15666507752625827,0.9469,1.39135255515677
2022-01-24,336.8731765490251,344.7323566054048,325.420394599812,344.0700988769531,198685800.0,1,0,0.0045778750651224165,-0.035963895959757464,-0.06450254794589882,-0.1088860926974351,-0.0981716811793617,0.0045674284650865935,0.022222222222222223,0.022222222222222223,372.13623962402346,-0.07541899379492335,378.95583984375,-0.09205753625852788,372.0251156616211,-0.07514282129837363,356.46333724975585,-0.034767217488398845,360.7345901381572,369.4594488347976,1,0,0,27.238532958056155,0,1,-8.72485869664041,-5.1858500568513675,-3.539008639789043,0,402.32451965160607,341.94795959644085,372.13623962402346,0.16224316158019128,0.035148396638915884,8.786420131604954,0.02553671522251972,28.947538671212488,10.353608979577789,47.715732564828805,1,31.017144722083078,10.974991399520006,106881457.14285715,67933760.0,1.573318731995066,1,28186200.0,365.26221369229745,-17165790.24130044,0.21914121540607095,0.2303119803076332,0.2124572179805026,1.0840393303501186,0.22337338418084954,0.8655310313954344,1.0573095742818324,0.8655310313954344,1.1934849253067148,0.056127986909141836,-0.016434903908688504,0.0,1.0,1.0,1.0,0.0,413.8538513183594,0.004246874253451605,-0.05315049719998177,0.1564566272975308,0.9466,1.3871707396738893
2022-01-25,337.6132971711856,341.85937838139654,332.75364016664133,336.0940246582031,124398400.0,0,1,-0.02318153842715176,-0.0459198020651137,-0.0918400146451761,-0.1019544188291035,-0.10986424234880576,-0.02345445631014246,0.022222222222222223,0.022222222222222223,369.3850387573242,-0.09012550754929831,377.9468438720703,-0.11073731635138027,371.6736441040039,-0.09572812065158083,356.51149520874026,-0.05727016049954446,356.94373391047196,366.98793593282767,1,0,0,23.87041587312538,0,1,-10.044202022355705,-6.157520449952235,-3.88668157240347,0,402.20409133251576,336.56598618213263,369.3850387573242,0.17769562452015158,-0.00719035875347406,8.967137172941158,0.026680442123481515,31.475609660992458,9.420310725707447,43.41452609926312,1,19.553910575605247,17.047013260591736,113206771.42857143,69573733.33333333,1.6271481492331126,0,-96212200.0,362.4625120954225,-20049536.531176638,0.2012556837763249,0.2367545505532594,0.2167978022882875,1.0920523550254184,0.22640446403020542,0.8454666905312488,1.0327995117562225,0.8454666905312488,1.1658181086484907,0.027092829823486004,-0.01876594835425273,1.0,1.0,1.0,1.0,1.0,408.8011779785156,-0.012208834891225817,-0.06509287760939653,0.1587060229176083,0.9473,1.4063080892395856
2022-01-26,343.69032292092504,347.55660890710044,331.877211215546,335.5682067871094,146559500.0,0,1,-0.0015644963388696809,-0.020245010496643956,-0.09326082761737164,-0.10272915317368414,-0.1310662932335237,-0.0015657214412123316,0.011111111111111112,0.011111111111111112,366.61046600341797,-0.08467368527340183,376.9232470703125,-0.10971740428493296,371.32983551025393,-0.09630690912299998,356.5430497741699,-0.05882836027892211,353.6551912761085,364.6605485887004,1,0,0,23.66268628856028,0,1,-11.005357312591912,-7.1270878224801715,-3.87826949011174,0,401.0564642126061,332.16446779422984,366.61046600341797,0.18791606570701114,0.049406885702787166,9.446584352842105,0.02815101121553864,32.829207832790175,12.611322407519634,38.26743804775776,1,18.590621087945024,23.053892128544458,122697957.14285715,71997116.66666667,1.704206540810877,1,-242771700.0,359.82734088279915,-20278828.33235321,0.19693172322540378,0.22330473794761893,0.21522165145541544,1.037557032192358,0.23253981529477816,0.8441439609892764,1.0311837007012934,0.8441439609892764,1.1639941904857223,0.04672492022315365,0.02260170578886997,1.0,1.0,1.0,1.0,1.0,407.7755126953125,-0.002508958727259425,-0.06743852099329539,0.1496729381815893,0.9399,1.393636020339395
2022-01-27,340.2720577142969,342.0931999511499,331.16631680971324,332.1889038085937,95255700.0,0,1,-0.010070390788420425,-0.034531321109098734,-0.0794761491552326,-0.10203728422928482,-0.11711370907243701,-0.010121440187839986,0.044444444444444446,0.022222222222222223,363.72536315917966,-0.08670404251348414,375.7519195556641,-0.11593557738463378,370.96496215820315,-0.10452754924351285,356.57755310058593,-0.06839647947528686,350.35268551187545,362.25524156795177,1,0,0,22.318440501041835,0,1,-11.902556056076321,-8.082181469199401,-3.8203745868769197,0,399.59761722967784,327.8531090886815,363.72536315917966,0.19724912092423508,0.0604338204032461,9.552319980598861,0.028755686511741166,34.1259552679157,11.58088876502806,35.672298977640914,1,12.39979492212487,16.84810886189172,125527214.28571428,72419260.0,1.73334019549101,0,-338027400.0,358.072372168942,-21238090.45617775,0.18097668000466366,0.2146645570225028,0.2135472414598925,1.0052321704320406,0.2319313910206575,0.8356431014204292,1.0207992778605819,0.8356431014204292,1.1522723141120799,0.03289358258556622,0.014017570294350783,1.0,1.0,1.0,1.0,1.0,405.761962890625,-0.004937887984931555,-0.0553133052674778,0.14868741231511498,0.9506,1.3646546158051898
2022-01-28,334.0684383999999,342.8235677167253,329.12116502061934,342.6093139648437,108167900.0,0,1,0.031368929054458095,0.019385317288120207,-0.04005681016563378,-0.07447827695968545,-0.08485282198357491,0.030886977161037468,0.15555555555555556,0.06666666666666667,361.4830139160156,-0.05221185844034395,374.74542724609375,-0.08575451745311467,370.7322729492187,-0.07585786573327861,356.643683013916,-0.03935123406777041,349.1613975815629,360.79998767142524,1,0,0,34.64724352773369,0,0,-11.638590089862362,-8.793463193331995,-2.845126896530367,0,396.71026422553393,326.2557636064972,361.4830139160156,0.194904042255788,0.23211505602422453,9.84875446027794,0.028746312662383002,35.44799483337973,10.430010810451332,33.61053698439527,1,31.48981089998378,20.826742303351235,129295271.42857143,73341773.33333333,1.7629144422365313,0,-229859500.0,356.32504513640265,-17844979.275108032,0.3143525926349863,0.2374237897867592,0.2241960957150944,1.0590005549805577,0.240229847865491,0.861856330583734,1.0528206579866326,0.861856330583734,1.188417862584878,0.03999425041174445,0.00565802942198565,1.0,1.0,1.0,0.0,0.0,415.8391723632813,0.024835273865659646,-0.02169341829755822,0.1662277892957435,0.9687,1.379933478466316
2022-01-31,343.9727220021404,354.149699698525,342.3365891287706,353.5653686523437,94326400.0,1,0,0.03197827449788537,0.05363190403986051,0.003676626651731185,-0.05901716702816273,-0.046337022056445076,0.0314776149946435,0.5222222222222223,0.16666666666666666,359.60197143554683,-0.016786901248357324,374.049287109375,-0.05476261862528726,370.6116705322266,-0.045995048821325844,356.7538696289063,-0.008937537187415075,349.83893159245224,360.2640899663081,1,0,0,44.602398041596764,0,0,-10.42515837385588,-9.119802229436772,-1.3053561444191075,0,392.0598741229458,327.14406874814784,359.60197143554683,0.1805212722156423,0.4070087361875864,9.989065610954832,0.02825238696037833,34.85198126832063,17.64791977601195,30.771396917437233,1,51.5611186414766,31.816908154528424,130111800.0,74308093.33333333,1.7509775068018614,0,-135533100.0,355.29167062502256,-14828583.763510697,0.37841938428138644,0.256475729954766,0.2344978188311975,1.0937233072491357,0.24668928974913268,0.8894170089008809,1.0864880459847734,0.8894170089008809,1.2264214152128075,0.033411390416379014,0.003979483282338978,0.0,0.0,1.0,0.0,0.0,423.3289184570313,0.018011160543593308,0.007073362890015256,0.1728096101784951,0.9721,1.4419370410239136
2022-02-01,354.9093048748896,356.6233346063741,349.7575268593015,355.9708251953125,74433000.0,0,1,0.0068034280397355484,0.0715915586404472,0.039324301434780384,-0.05635725137162273,-0.060866972017995846,0.006780389159734437,0.8888888888888888,0.1111111111111111,358.09489440917963,-0.005931581955033539,373.43666076660156,-0.04677054345825257,370.52551818847655,-0.039281216215074466,356.8832647705078,-0.0025566891621608026,350.7822998390461,359.9460703536418,1,0,0,46.52830821465455,0,0,-9.163770514595683,-9.128595886468554,-0.03517462812712857,0,388.0743855291157,328.11540328924355,358.09489440917963,0.16743880791374707,0.4645746286124476,9.765975763534675,0.027434764515255772,33.95488637490759,18.570922172456374,29.22615965361202,1,56.706344658279036,46.585758066579814,120260957.14285715,75159210.0,1.6000827728611988,0,-61100100.0,354.2799829793966,-14322184.20422906,0.32105237605401177,0.24785480727719053,0.23483056946764672,1.0554622757976926,0.24539741971532805,0.895468093518255,1.093879889221664,0.895468093518255,1.2347652850575985,0.019287557465715085,0.00380109688816092,0.0,0.0,0.0,0.0,0.0,426.1893005371094,0.006756878529592836,0.03417975099479298,0.16560143262965324,0.9702,1.4503836924503202
2022-02-02,360.10012183811494,360.431235856574,354.773023033465,358.86328125,78777100.0,0,1,0.008125542460117208,0.04744169706613466,0.04299467585626271,-0.024281138230473065,-0.06462748504380067,0.008092707985342467,0.9222222222222223,0.1111111111111111,357.32553253173825,0.004303495211681151,372.85698303222654,-0.03753101703614075,370.4411837768555,-0.03125436110751048,357.0327020263672,0.005127203231645767,352.02552774842366,359.865863753372,1,1,0,48.83186329702978,0,0,-7.8403360049483695,-8.870943910164517,1.0306079052161472,1,386.333353009191,328.3177120542855,357.32553253173825,0.16236074859764593,0.5265057610835846,9.472564124932841,0.026396024948380926,32.606088101410734,20.6499481393774,27.979191272526872,1,74.32889502536979,60.86545277504181,103131142.85714285,76550373.33333333,1.3472323956940797,0,17677000.0,353.49488048590825,-13682077.533294162,0.3213142862598095,0.2461243154357715,0.23388633474950032,1.0523244793218829,0.24552438228542603,0.9027442575338178,1.1027682567078028,0.9027442575338178,1.244798422809613,0.015767043101763453,0.011600098520817823,0.0,0.0,0.0,0.0,0.0,430.329345703125,0.009714099253073982,0.039809933705538425,0.16544378388529002,0.9681,1.4384794021103184
2022-02-03,349.1634154585336,352.4745846367798,343.2519868573046,344.3135070800781,95384800.0,1,0,-0.04054405933992966,-0.02616732970067215,0.024455901678805292,-0.06963014333471318,-0.10926658523920874,-0.04138888365063301,0.7222222222222222,0.05555555555555555,355.8418258666992,-0.03239731236917511,371.98630981445314,-0.07439199240471568,370.20882598876955,-0.06994787020414518,357.1034710693359,-0.03581584897777278,350.83906303021666,358.713837333128,1,0,0,39.59215976614953,0,0,-7.874774302911362,-8.671709988713886,0.7969356858025236,0,384.2914640701851,327.3921876632133,355.8418258666992,0.15990047338697805,0.2973907663752202,9.911044858344454,0.028784943531243487,32.33242321914031,18.326620808208094,33.134422748513146,1,41.991117242276374,57.67545230864175,98986342.85714285,78743350.0,1.2570755861560734,0,-77707800.0,352.4132653053758,-17549364.524621483,0.3990183188126131,0.26904920237573066,0.248006514436566,1.0848473193817934,0.24911230938655288,0.866143340787586,1.058057555069651,0.866143340787586,1.194329241688969,0.026785466122681886,-0.027029418439466994,1.0,1.0,0.0,0.0,0.0,420.2144165039063,-0.023505088138229713,0.027918800483472506,0.1766987050116477,0.9716,1.4732694079480968
