Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2022-08-25,56.84887508802144,57.3473910753973,56.72424609117747,57.32958984375,13980500.0,0,1,0.01098904942956569,0.012737891624043707,-0.029243094747027576,-0.009383255286201209,0.06551964633665874,0.01092910855491213,0.2777777777777778,0.9444444444444444,58.09784069061279,-0.013223397594997405,56.61065353393555,0.012699664549597232,58.25857528686524,-0.015945900471148036,62.04220499038696,-0.07595821501455585,57.61166537218902,57.54754201283284,0,0,1,48.26012394632057,0,0,0.06412335935618074,0.33308633290453665,-0.2689629735483559,0,59.78749193304957,56.40818944817601,58.09784069061279,0.0581657157082531,0.27265993491211965,0.7611242155353565,0.013276289218356116,17.41836168571678,24.37672523075226,29.010891400003736,0,32.09177942731539,17.340313528598216,16373471.42857143,17344360.0,0.9440228079082439,0,-560319900.0,58.04275181784274,-13218043.200674858,0.15281292255455992,0.17945393469393067,0.20380865213725627,0.8805020435200968,0.10321328746952482,0.8732387890711402,1.0816258812741186,0.8178926336861884,1.0816258812741186,0.010869517572307589,0.0025117978869442412,0.0,0.0,0.0,0.0,0.0,397.6616821289063,0.014117634606665153,-0.02371407944142423,0.19000843282063878,0.8774,0.831993894636039
2022-08-26,57.35629445472886,57.4186089524638,55.789521207973536,55.82513046264648,19338300.0,0,1,-0.02624228404919482,-0.014303627979583067,-0.047105380894513216,-0.037599849795787454,0.021335494803823574,-0.0265927578739596,0.12222222222222222,0.7444444444444445,57.9638635635376,-0.03689769745156363,56.632552795410156,-0.014257212378904401,58.18199619293213,-0.040508505800836786,61.978163414001465,-0.09927743276698899,57.33681384764401,57.4199559720783,0,0,0,38.52042016005662,0,0,-0.08314212443428914,0.24984064143677148,-0.3329827658710606,0,59.92139036579826,56.00633676127694,57.9638635635376,0.06754300634618322,-0.04628450001838977,0.823121610460707,0.014744642845241022,17.77488188789027,20.93062584002657,33.02099149566662,0,0.9756311909584758,15.033945675417712,17018642.85714286,17036633.333333332,0.9989440122447624,0,-579658200.0,57.92290748982469,-13725524.362303402,0.20412545191134257,0.1929464537572274,0.20866098188397758,0.9246887080427525,0.1122602766843612,0.8503230087255604,1.0532415476627626,0.7964292628712514,1.0532415476627626,0.029181978277333594,0.00046580851270074455,0.0,0.0,0.0,0.0,0.0,384.201171875,-0.0338491508204779,-0.05001745727720952,0.2129508611259516,0.8938,0.8110168209658603
2022-08-29,55.57587149500164,55.93195724370229,55.522457613930925,55.70050048828125,16199700.0,1,0,-0.0022325066387192116,-0.017739422262103455,-0.04604356282105637,-0.034562557201047395,0.014922924797061254,-0.0022350023968881784,0.14444444444444443,0.7111111111111111,57.819649124145506,-0.036651011688331035,56.65195945739746,-0.016794811304482977,58.11087703704834,-0.041478922220195794,61.915506286621095,-0.10037882545236983,57.08507333081897,57.29258889920444,0,0,0,37.83914068765411,0,0,-0.20751556838546747,0.1583693994723237,-0.3658849678577912,0,59.99718446154699,55.64211378674402,57.819649124145506,0.07532163789946444,0.01340660253231643,0.7935771832686114,0.014247218181380092,18.35097979588534,20.15915676906514,34.20768636561508,0,4.545467575098404,12.537626064457422,17289471.42857143,16783770.0,1.0301303836129445,0,-595857900.0,57.76637764673813,-13761690.300098661,0.2050449212303453,0.19285694672134812,0.208362228430607,0.9255849688974566,0.11031366631506118,0.8484246569635249,1.0508901789154304,0.7946512292546211,1.0508901789154304,0.007351812392736432,-0.004464995703173824,0.0,0.0,0.0,1.0,0.0,381.6607666015625,-0.006612174713157892,-0.0590338285579628,0.2123289102122404,0.9092,0.8270972022622461
2022-08-30,56.074389849660136,56.13670434517272,55.18417888989715,55.299903869628906,24907400.0,0,1,-0.007191975209210666,-0.035403811184641976,-0.03972805493060416,-0.06262264389705341,-0.019106283089386555,-0.007217962136101642,0.23333333333333334,0.6444444444444445,57.70214138031006,-0.041631687372712986,56.64679618835449,-0.0237770255222745,58.04045497894287,-0.04721794669439164,61.85118785858154,-0.10592009977127183,56.81043187525127,57.14498260071737,0,0,0,35.65621484324812,0,0,-0.33455072546610154,0.05978537448463865,-0.3943360999507402,0,60.15451207204323,55.24977068857689,57.70214138031006,0.08500102883772714,0.010221370941394607,0.8049306312691085,0.014555732920743502,19.187238395707368,18.45518473599424,34.318093428367156,0,2.719606313918265,2.7469016933250483,17953728.57142857,16764866.666666666,1.070913889647909,0,-620765300.0,57.58586235709795,-13940823.703424554,0.19921138448312378,0.17697729456765618,0.20847210801082497,0.848925528965566,0.1130980014822263,0.8423228078637601,1.0433322028010676,0.788936117313853,1.0433322028010676,0.0172247217196105,0.0067124955449466405,0.0,0.0,0.0,0.0,0.0,377.470947265625,-0.010977862286566942,-0.05668737094147247,0.201463782233842,0.896,0.7868514148320914
2022-08-31,55.29990858085622,55.50465671153881,54.90821694770939,54.92602157592773,32178200.0,0,1,-0.006760993555840811,-0.016105808965737323,-0.029721589885645883,-0.06867919378176301,-0.01923390517392065,-0.006783952615323078,0.28888888888888886,0.6333333333333333,57.54902534484863,-0.04557859587027211,56.64163307189941,-0.03028887768461643,57.95958793640137,-0.05233933622513591,61.78726392745972,-0.1110462240177412,56.520522598432265,56.98061511739962,0,0,0,33.70202812737435,0,0,-0.4600925189673575,-0.04419020420576057,-0.4159023147615969,0,60.291406920278895,54.806643769418365,57.54902534484863,0.09530592599951802,0.0217653530746597,0.7900384264519875,0.014383681974123453,20.20153670702671,17.459988475659138,34.96250319382391,0,0.392936431680552,2.5526701068990736,19684585.714285713,17212866.666666668,1.1435971761987571,0,-652943500.0,57.331899556197115,-14158380.306263112,0.18347322629200247,0.17701609369194016,0.20715423069920946,0.8545135336819152,0.11286019798116614,0.8366278687878554,1.0362782405013284,0.783602125308724,1.0362782405013284,0.010858965326751718,8.519413204365682e-08,0.0,0.0,1.0,0.0,0.0,374.59869384765625,-0.007609203936819964,-0.043957911514361125,0.20204440377606486,0.914,0.8005519689738795
2022-09-01,54.12483073181907,54.24055911824976,53.61741070901183,54.1871452331543,33526300.0,0,1,-0.013452209382251223,-0.027169509104237655,-0.04322529972048117,-0.08822654762102677,-0.042322230726772214,-0.013543510072749326,0.18888888888888888,0.4444444444444444,57.34427680969238,-0.055055739686379015,56.6229386138916,-0.043017784671099984,57.87420631408691,-0.06370819257412716,61.71964561462402,-0.12204380479600409,56.16154146531258,56.77369142227034,0,0,0,30.18160622645732,0,0,-0.612149956957758,-0.15778215475616006,-0.4543678022015979,0,60.44434459051917,54.24420902886559,57.34427680969238,0.10812126172991739,-0.009203636782431034,0.8270793150565526,0.015263386020758772,22.06351108586528,15.486751340431613,42.15893791976576,0,10.272882911987711,4.461808552528843,21745285.714285713,17691560.0,1.2291333107021492,0,-686469800.0,56.975377938313045,-14609383.113675281,0.18736077105714052,0.17770213331512036,0.20462097808135277,0.8684453323474484,0.11167296799474229,0.8253733755218946,1.0223380086318337,0.7735322176899986,1.0223380086318337,0.011499930593440132,-0.014586726311519275,0.0,1.0,1.0,0.0,0.0,375.7742004394531,0.0031380424200702084,-0.03863227072578179,0.2000147180664833,0.882,0.7833316859513164
2022-09-02,54.65005483821382,55.050650482722425,53.66192004705446,53.83106231689453,28234000.0,0,1,-0.006571354049519029,-0.026561376240313406,-0.05070636873788825,-0.08875823324292909,-0.04621444566916233,-0.006593040454782096,0.1,0.4111111111111111,57.142198753356936,-0.057945555276132696,56.56418479919434,-0.04831895822422838,57.78526386260987,-0.06842923751489371,61.65934501647949,-0.12696019877429318,55.80300621170981,56.55571889594621,0,0,0,28.629516748672046,0,1,-0.7527126842363998,-0.27676826065220805,-0.47594442358419176,0,60.60314815936392,53.681249347349954,57.142198753356936,0.12113462490113443,0.021643334237211712,0.8671972522430822,0.016109606887154408,22.58480159405963,20.38777944787606,37.33655506732467,0,3.8523520319229916,4.839390458530418,24052057.14285714,18006976.666666668,1.3357076864202713,0,-714703800.0,56.72490824587708,-14794918.723909402,0.17980918664508758,0.17830798764107983,0.19924795273190823,0.8949049924793782,0.11679151560859961,0.8199495548482936,1.0156198636188336,0.768449063618848,1.0156198636188336,0.02579793851164855,0.008542793739506541,1.0,1.0,1.0,0.0,0.0,371.8118591308594,-0.010544474059049125,-0.05180463684136072,0.20055145362136145,0.8872,0.7885474708845642
2022-09-05,54.65005483821382,55.050650482722425,53.66192004705446,53.83106231689453,28234000.0,0,1,0.0,-0.01993516420117125,-0.06102481347573907,-0.08848335382037587,-0.05352936911549078,0.0,0.07777777777777778,0.37777777777777777,56.93344421386719,-0.054491379185119045,56.510238037109374,-0.04741044832363776,57.6999792098999,-0.06705231000051311,61.59737850189209,-0.12608192708653987,55.49963022789208,56.35389248268312,0,0,0,28.629516748672046,0,1,-0.8542622547910455,-0.39226705947997553,-0.4619951953110699,0,60.66783487022928,53.1990535575051,56.93344421386719,0.13118442799048183,0.0846200648976973,0.9044496224877168,0.016801630574618275,23.068857065954383,18.151760584581435,33.24168825584002,0,4.040420998906992,6.055218647605898,26088271.42857143,18366400.0,1.4204346757432829,0,-714703800.0,56.49033682197586,-14794918.723909402,0.14061768072708117,0.17621143642922624,0.18737310209201666,0.9404308006956673,0.12444505962002943,0.8199495548482936,1.0156198636188336,0.768449063618848,1.0156198636188336,0.02579793851164855,0.015214125192217364,1.0,1.0,1.0,1.0,0.0,371.8118591308594,0.0,-0.06500456081073314,0.20050976532238401,0.8948,0.7861062440491582
2022-09-06,54.08922046819637,54.20494885247274,53.51058533858566,53.69752883911133,21862300.0,0,1,-0.002480602686179889,-0.00903565581719179,-0.038111897023845986,-0.08342200249243847,-0.042539674636589475,-0.0024836844785464346,0.25555555555555554,0.43333333333333335,56.73359203338623,-0.05351438337428483,56.46127639770508,-0.04894943463775616,57.61039813995362,-0.06791949764583659,61.53764894485474,-0.12740363403823107,55.22238386038734,56.157124805381514,0,0,0,28.003205033961407,0,1,-0.934740944994175,-0.5007618365828155,-0.43397910841135956,0,60.71605262478888,52.75113144198358,56.73359203338623,0.14039162509079545,0.11882068578039831,0.8894434718733853,0.01656395538309292,23.64161172019798,17.139577070691086,32.60338023600735,0,3.7167990782753555,3.8698573697017795,26448842.85714286,18708143.333333332,1.4137609695355227,0,-736566100.0,56.3037633822771,-14849150.404015472,0.07113564771637586,0.17240476129241003,0.18649822320886641,0.9244311196430404,0.12576020546444489,0.817915585780005,1.013100514257003,0.7665428468074427,1.013100514257003,0.012931014311059448,0.004795709766641941,1.0,1.0,1.0,0.0,0.0,370.4089660644531,-0.0037731261979798703,-0.03589839599717348,0.1977912540761923,0.8908,0.7763453145694339
2022-09-07,53.27022285523254,54.17823842272849,53.26132224001038,54.16933441162109,21289000.0,0,1,0.008786355400513646,0.006283957257525508,-0.027489269633803493,-0.0722671285415708,-0.05644286173813562,0.008747980002669985,0.32222222222222224,0.34444444444444444,56.49234466552734,-0.04112079729846649,56.426023941040036,-0.03999377187690879,57.52135467529297,-0.0582743623232446,61.48215787887573,-0.11894220566658432,55.060376252884836,56.00988107251037,0,0,0,33.53571781191944,0,0,-0.9495048196255311,-0.5905104331913587,-0.3589943864341725,0,60.48274517150116,52.501944159553524,56.49234466552734,0.14127225660749862,0.20892517550198295,0.8914058083622943,0.016455912151120296,24.3779162390222,15.880285652763439,32.20527254672029,0,19.577651476144666,9.111623851109004,27175885.714285713,18719593.333333332,1.4517348336779599,0,-715277100.0,56.05894928772606,-14662097.683893938,0.11163366227775828,0.15877648789514295,0.18328852936284104,0.8662652728301745,0.12551353106660132,0.8251020828042873,1.0220019754317082,0.7732779646892143,1.0220019754317082,0.01692684971446507,-0.007957647085754803,1.0,1.0,0.0,0.0,0.0,377.0633239746094,0.01796489426500103,-0.012045887419580237,0.189887469011978,0.8737,0.7289504143764808
2022-09-08,53.56399163508279,54.27616311715727,53.46607128238859,54.2049446105957,17589900.0,0,1,0.0006573866812544793,0.006945474928586659,-0.019800382684472706,-0.058741806924141104,-0.060629535175106164,0.0006571706972816083,0.36666666666666664,0.3333333333333333,56.25376796722412,-0.03642108663409269,56.39753715515137,-0.038877452015746286,57.439460601806644,-0.05631174034926793,61.42278694152832,-0.1175108244079461,54.92877138484036,55.8761820753315,0,0,0,33.94827998972836,0,0,-0.9474106904911395,-0.6618904846513148,-0.2855202058398246,0,60.18899504805929,52.31854088638895,56.25376796722412,0.13990981308587197,0.23968168614635596,0.8855976673913217,0.016337949863308405,24.896390604596455,15.632509456663229,30.101025462903976,0,22.698034459799036,15.330828338073019,26130528.57142857,18659743.333333332,1.4003691318063096,0,-697687200.0,55.88060805503869,-14650534.31790934,0.11204509517555893,0.15758153019486987,0.17765368047338737,0.8870152860045907,0.12573146493744944,0.8256444939241981,1.0226738259185728,0.7737863073241086,1.0226738259185728,0.014944980399635434,-0.011175008574748664,1.0,0.0,0.0,0.0,0.0,379.5279541015625,0.0065363825390747365,0.00544944412500703,0.1871628372557604,0.8715,0.7322167437279629
2022-09-09,55.24649248845631,55.63818408187401,55.21088323563145,55.58477020263672,22655100.0,1,0,0.02545571445471584,0.03514577680436548,0.011993379600566234,-0.018084672594910534,-0.049908881659872395,0.025137113253328174,0.6222222222222222,0.3888888888888889,56.0614818572998,-0.008503372348888627,56.393976287841795,-0.014349158163183759,57.38155475616455,-0.03131292906166504,61.371682014465335,-0.09429286638200073,55.02969427988596,55.85459601068744,0,0,0,47.53725204959671,0,0,-0.8249017308014785,-0.6944927338813476,-0.13040899692013097,0,59.708400059172206,52.4145636554274,56.0614818572998,0.13010423845574945,0.43464184987500804,0.9247149390975349,0.01663612057271166,23.445413202257647,24.422628912620105,26.768571628807415,0,55.888566830531595,32.7214175888251,24770085.714285713,18616313.333333332,1.3305580579122387,0,-675032100.0,55.746003291157315,-14073832.561366307,0.1967406070400842,0.1704239552701445,0.18489351807461551,0.92174110290534,0.12360046542882225,0.8466618644026409,1.0487067188114678,0.7934835906123201,1.0487067188114678,0.00768737272250682,0.01921499754944888,0.0,0.0,0.0,0.0,0.0,385.4239501953125,0.015535077271731756,0.028898275742677004,0.1878473213035141,0.8552,0.7759634941743689
2022-09-12,56.27913762265506,56.60851472492818,56.216823127519206,56.359256744384766,22338600.0,0,1,0.013933430666792868,0.040427344300059787,0.0400853652999138,-0.004872636350061188,-0.037988231403357164,0.01383725278393344,0.9333333333333333,0.4777777777777778,55.92572460174561,0.007751927144912253,56.405905151367186,-0.000827012825292633,57.33435501098633,-0.017007224837790817,61.321288623809814,-0.08091858456963984,55.23424235134731,55.89197828725761,0,0,0,53.33985579739851,0,0,-0.6577359359102957,-0.6871413742871373,0.02940543837684162,1,59.2917292951862,52.55971990830501,55.92572460174561,0.12037411110576943,0.5643986242033459,0.9317884807542437,0.016533015773794433,22.460863769094903,29.94430908727729,24.667835928394286,0,74.51818261882984,51.03492796972015,23171842.85714286,18712583.333333332,1.2383027209218143,0,-652693500.0,55.65787033741432,-13762579.227073088,0.17501205736175837,0.17611540850104593,0.18697395778367723,0.9419248037997127,0.12320485112482786,0.8584587687885126,1.0633188011678272,0.8045395392073547,1.0633188011678272,0.006949907078893428,0.012492044448272272,0.0,0.0,0.0,0.0,0.0,389.56640625,0.010747790978189897,0.036703439976500274,0.1903894654987897,0.8618,0.7974137056935674
2022-09-13,55.30881449261741,55.62038700742615,54.35628892347557,54.40079879760742,26513900.0,1,0,-0.03474953467998798,0.0036132162557995784,0.010583786687302421,-0.04065924744099547,-0.05636178035875583,-0.03536766176589299,0.5888888888888889,0.32222222222222224,55.692935180664065,-0.023201082486765,56.40252243041992,-0.035489966522009614,57.28464122772217,-0.050342332051110904,61.25409782409668,-0.11188311100703614,55.106020266156555,55.78152054728352,0,0,0,40.9927757303236,0,0,-0.6755002811269648,-0.6848131556551028,0.009312874528138004,0,58.77963741578469,52.60623294554344,55.692935180664065,0.11084717388687004,0.2906930625904465,1.008301290765312,0.018534678038765445,21.885813247975832,25.695473654109456,34.347803901672215,0,27.40914053831474,52.60529666255872,22926114.285714287,19001123.333333332,1.2065662584009134,0,-679207400.0,55.500154333397234,-14683924.914624821,0.29990558835498216,0.1977321257391308,0.19841597369234942,0.996553463209172,0.12810175305187985,0.8286277260311564,1.0263689676107626,0.7765821645882471,1.0263689676107626,0.02323675592804313,-0.018638326912854757,0.0,0.0,0.0,0.0,0.0,372.62701416015625,-0.04348268181772608,0.0021923857705947736,0.22794932334120557,0.9027,0.7801823064773705
2022-09-14,54.56993815065096,54.81029554810918,54.25836563314164,54.57884216308594,19052800.0,0,1,0.003272807925870813,-0.01809718805859284,0.013891233314129225,-0.047981290083552675,-0.058796302631038855,0.003267463946714711,0.6444444444444445,0.3,55.49263782501221,-0.01646697107475394,56.40181037902832,-0.03232109401616316,57.23400779724121,-0.04639139798774075,61.18715648651123,-0.10800165758449815,55.02491594260723,55.69243325956518,0,0,0,42.30039553914906,0,0,-0.667517316957948,-0.6813539879156718,0.013836670957723785,0,58.296121496153496,52.68915415387092,55.49263782501221,0.10103984171672126,0.3370249715857503,0.9757033353511853,0.017876951886148587,21.426967524343397,24.657240875535077,33.676840921041546,0,31.69182243622607,44.53971519779021,21614514.285714287,19102513.333333332,1.1315010704899018,0,-660154600.0,55.35275755283749,-14621568.75977479,0.29985814055912985,0.19698873553553398,0.19809753488045861,0.9944027605109083,0.12827000246065737,0.8313396654205075,1.029728076102827,0.7791237688516015,1.029728076102827,0.010112525167139438,0.0031091336300558036,0.0,0.0,0.0,0.0,0.0,374.0489807128906,0.00381605868253887,0.006016810725888888,0.22289137012910573,0.9057,0.7975595301434251
2022-09-15,54.178236946726805,54.6589516568728,54.00909469914665,54.09811782836914,23181900.0,0,1,-0.008807888105804018,-0.04012009821688978,0.007460101012433107,-0.030936114612986176,-0.0717887132389734,-0.008846906836283759,0.5222222222222223,0.2,55.278096961975095,-0.021346232928706695,56.3749259185791,-0.04038689280937235,57.17011905670166,-0.05373438570743029,61.12063070297241,-0.11489594910645701,54.88233161733984,55.57433582021732,0,0,0,39.73971141032619,0,0,-0.6920042028774844,-0.6834840309080343,-0.008520171969450097,0,57.78989295766992,52.76630096628027,55.278096961975095,0.09087852635095775,0.2651124662137336,0.9524285940922542,0.017605577279304143,21.1976952332475,23.455525024327503,33.90497680977247,0,24.99992432850218,28.033629101014327,21803028.57142857,19370123.333333332,1.1256009162269267,0,-683336500.0,55.197729854178434,-14825752.341054728,0.3061919955913077,0.1967711116974214,0.1988846896731302,0.9893728472554499,0.1294892909985621,0.8240173186695672,1.0206583464291084,0.7722613338749843,1.0206583464291084,0.012012561320300954,-0.007339936145257382,0.0,0.0,0.0,0.0,0.0,369.8022155761719,-0.011353500091418334,-0.001638055619246681,0.22467358943264637,0.9105,0.7946637231230258
2022-09-16,53.62630799449663,53.96458570334568,53.46606975519541,53.768741607666016,31914300.0,0,1,-0.0060884968632013425,-0.011618527740611118,-0.007395195239266794,-0.034681176357143406,-0.07091231728827208,-0.0061071073385604874,0.4222222222222222,0.24444444444444444,55.08714637756348,-0.023933074348437066,56.340207748413086,-0.04564175823117194,57.10999111175537,-0.05850551609351591,61.05173194885254,-0.11929211684425291,54.711010077390014,55.44058810076908,0,0,0,38.04053295578048,0,0,-0.7295780233790623,-0.6927028294022399,-0.036875193976822374,0,57.43494330816852,52.739349446958435,55.08714637756348,0.08523937379196975,0.2192251270305348,0.9295442711695023,0.017287818970213236,21.399722591355808,22.316332422355515,36.43101642410553,0,15.159551473123532,23.950432745950593,23320928.57142857,19929586.666666668,1.170166193683992,0,-715250800.0,54.98559837574351,-15020062.456495995,0.3034909050709718,0.19659968443505832,0.18928237522833047,1.0386581645433233,0.12965519435421294,0.819000291809624,1.0144440712884744,0.7675594231661147,1.0144440712884744,0.009271482523950221,-0.008721372439783753,0.0,0.0,0.0,0.0,0.0,366.9810791015625,-0.007628771153287639,-0.026738863824702808,0.22528516606849025,0.9132,0.794163837406339
2022-09-19,53.15449722974275,53.99129773106235,53.145596614060494,53.9556884765625,19597500.0,0,1,0.00347686896339483,-0.011417495531719113,-0.0045984021536013,-0.024307734715695584,-0.06982818913498745,0.0034708386282481757,0.4222222222222222,0.25555555555555554,54.95450496673584,-0.0181753341382645,56.32721061706543,-0.042102602179708036,57.0532133102417,-0.054291855865078176,60.98693161010742,-0.11529098034470757,54.59480675418578,55.330595536013035,0,0,0,39.618609379360365,0,0,-0.735788781827253,-0.7013200198872426,-0.03446876194001047,0,57.23930457777266,52.66970535569902,54.95450496673584,0.08315240442689147,0.28142142414842064,0.9235554744432422,0.017116925027180777,21.821715721678206,20.856682516620427,36.52673059337223,0,23.393330034565146,21.18426861206362,23607728.57142857,20180533.333333332,1.169826792061751,0,-695653300.0,54.854808344599874,-14951924.516985865,0.30462710321104547,0.1968737175440924,0.18936148614346174,1.039671379611688,0.1311426718609276,0.8218478485052281,1.017971160395037,0.7702281267020822,1.017971160395037,0.01567399362106589,-0.011423819110464143,0.0,0.0,0.0,0.0,0.0,369.8269958496094,0.007754941358323553,-0.025560589535276068,0.22708025124836526,0.9151,0.7905746537110948
2022-09-20,53.20791527598952,53.323643664229216,52.7272004902729,53.03877639770508,23429600.0,0,1,-0.016993798147079797,-0.019581853735187504,-0.04580380193441669,-0.03435976471759916,-0.08069729704926232,-0.01713984974712085,0.13333333333333333,0.15555555555555556,54.77468280792236,-0.031691765633852446,56.29605339050293,-0.057859775181813136,56.98282451629639,-0.06921468270607334,60.919328441619875,-0.12936045497393944,54.355417468573364,55.16083115539763,0,0,0,34.92076821777391,0,0,-0.8054136868242665,-0.7221387532746474,-0.08327493354961912,0,57.06860902985944,52.48075658598528,54.77468280792236,0.08375863097121557,0.12162985155829953,0.9453363681465534,0.017823495041779602,22.510836686698394,18.920698611928394,36.29755764379468,0,8.027587785863762,15.526823097850814,23718371.42857143,20599260.0,1.1514186154537314,0,-719082900.0,54.68476303200819,-15350082.410052687,0.2559983669068314,0.20131338678405988,0.1919352049171526,1.0488611866226172,0.13180452897233125,0.8078815320601184,1.0059092063400874,0.7571390253897036,1.0059092063400874,0.011245417305330673,-0.01385902435287801,0.0,0.0,0.0,0.0,0.0,365.5819091796875,-0.011478574353853133,-0.05148107948551228,0.22874181497838023,0.9136,0.8011243083041648
2022-09-21,52.99425975051166,53.44826926226917,52.29989625710074,52.34440612792969,22678800.0,0,1,-0.013091747527671727,-0.026490028167838964,-0.07123675591862888,-0.03400694200249421,-0.11272068142011282,-0.013178199824415888,0.07777777777777778,0.022222222222222223,54.55658111572266,-0.04054827011796462,56.25154281616211,-0.0694583026993853,56.89495361328125,-0.07998156596245663,60.843733882904054,-0.13969109409576386,54.04603110847434,54.9522070792889,0,0,0,31.841543914951913,0,0,-0.9061759708145587,-0.7589461967826298,-0.14722977403192894,0,56.905966487457064,52.20719574398825,54.55658111572266,0.08612656158753824,0.029201336143534106,0.9598389850766875,0.0183369925476056,23.440709853671965,17.303759293184935,36.37549392729192,0,1.033042752829074,10.81798685775266,23766971.42857143,20792860.0,1.1430352259656165,0,-741761700.0,54.538080916333904,-15646987.533883248,0.21262317249157106,0.18876253983850477,0.19348551339628436,0.9755900404382921,0.13635489026032646,0.7998514546318611,1.0008510508435837,0.7472267524259542,1.0008510508435837,0.021938791365056425,-0.0008393226657345137,0.0,0.0,0.0,0.0,0.0,359.204833984375,-0.017443629006757222,-0.07793683381965122,0.2221228390942818,0.9075,0.7671554210321863
2022-09-22,52.54915564466962,52.655983412555976,51.94381187685579,52.19307327270508,25400900.0,0,1,-0.002891098904718725,-0.03266782898383502,-0.04058259389013674,-0.03042832471978507,-0.11501882560074728,-0.0028952862037015716,0.17777777777777778,0.022222222222222223,54.29975528717041,-0.038797265352742534,56.219317321777346,-0.07161673675309191,56.825252799987794,-0.08151621504592252,60.76733921051025,-0.14109990743715461,53.760960672202145,54.747826797319725,0,0,0,31.195916333671434,0,0,-0.9868661251175794,-0.8045301824496198,-0.1823359426679596,0,56.49043203972777,52.109078534613055,54.29975528717041,0.08068827349116828,0.01917095664478331,0.942148452978366,0.01805121626112545,24.5366219533813,16.369477895457596,37.11111098740973,0,5.343564294825155,4.80139827783933,23607971.42857143,21254910.0,1.1107067227558916,0,-767162600.0,54.34220383840131,-15720424.048052117,0.1244765409958672,0.18847205810162931,0.1933135308917786,0.9749553341257852,0.13750405559164203,0.8030967261945662,1.00479867354441,0.7450664459804389,1.00479867354441,0.013644943496221055,0.003911583526987064,0.0,0.0,0.0,0.0,0.0,356.1875305175781,-0.008399952287190371,-0.04411779881184996,0.22236364110140977,0.9041,0.7623485394821463
2022-09-23,51.00018784674848,51.053598332168775,50.12778149406793,50.52837371826172,33958900.0,1,0,-0.03189502840243619,-0.047331459169031254,-0.07421316180949933,-0.061352840841045087,-0.14979042446387514,-0.032414755851919254,0.06666666666666667,0.011111111111111112,54.03491744995117,-0.06489403328759269,56.13670570373535,-0.09990490028167885,56.74465316772461,-0.1095482852118057,60.686879844665526,-0.1673921307604803,53.26363960236515,54.435274717389504,0,0,0,25.153914432024393,0,1,-1.1716351150243511,-0.877951168964566,-0.2936839460597851,0,56.68223286966122,51.387602030241126,54.03491744995117,0.0979853600095558,-0.16228295003727142,1.0223729762397076,0.020233641041769893,26.50339515366476,14.007483586714635,44.4440349300169,1,6.181279338674654,4.185962128776294,25737414.285714287,21930863.333333332,1.1735705017410452,0,-801121500.0,54.005014409123575,-16803544.12806761,0.18384070036407663,0.20208497721786564,0.2035462890857446,0.9928207393294045,0.14014634997644704,0.777481933302687,1.0079914213686316,0.7213025305241907,1.0079914213686316,0.018322711972941233,-0.02285524402297323,1.0,0.0,1.0,1.0,1.0,350.2197265625,-0.016754668380463134,-0.06370624003566339,0.2166898210986187,0.8832,0.8180021439233304
2022-09-26,50.01205444937843,50.46606056698361,49.51353506488892,49.78059768676758,41892400.0,0,1,-0.01479913119040055,-0.04897960700702508,-0.07980906388091469,-0.07294434654674087,-0.15732371173963577,-0.014909730874998656,0.05555555555555555,0.011111111111111112,53.73892230987549,-0.07365842955098673,56.0346875,-0.11161104116503584,56.67425594329834,-0.12163650217883328,60.603420391082764,-0.17858435438914047,52.727786999965524,54.09048382623233,0,0,0,22.99907986954541,0,1,-1.3626968262668058,-0.9749003004250141,-0.3877965258417917,0,56.879895416051944,50.59794920369904,53.73892230987549,0.11689751007899327,-0.13011119314014635,1.0218348103206427,0.02052676861676696,28.580533386533247,13.013799366028849,45.58491813024681,1,3.7641069414592283,5.096316858319679,28410342.85714286,22802840.0,1.2459124765662022,0,-843013900.0,53.62286707498855,-17423515.251548346,0.1844344565510367,0.20395246547912912,0.20531806752613813,0.9933488461903863,0.14372349986430594,0.7659758761735743,1.0053937296444027,0.7106278797469953,1.0053937296444027,0.01913447299464391,-0.01021840266940317,1.0,1.0,1.0,1.0,1.0,346.7550964355469,-0.009892732659463221,-0.062322826013133326,0.21551937574697025,0.8899,0.8364185253308333
