Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2021-02-12,106.82120690890235,107.95212826149763,106.6832886442228,107.83259582519533,6345300.0,0,1,0.007473525531563885,0.011208780720728617,0.020003533321036215,-0.009124657143570136,,0.007445737105418466,,,107.0951992034912,0.006885431160205386,,,,,,,106.85140730953563,106.61834287840294,0,0,0,65.204723274077,0,0,0.23306443113268926,0.2496687041729768,-0.016604273040287526,0,109.36425524187447,104.82614316510794,107.0951992034912,0.042374561236341576,0.6624897334464965,1.4010727194739194,0.012993035257587257,34.04992093031706,19.760622515383886,14.567223053744407,1,65.38459920037957,52.159330967140534,6018742.857142857,8610136.666666666,0.6990298865340726,0,103149100.0,106.9578651630811,374121.91800867487,0.03580444579318321,,,,0.13129484581571085,,,,,0.011766753898160062,-0.0019758209242427614,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.004939888559142291,0.028257213614712562,,,
2021-02-15,106.82120690890235,107.95212826149763,106.6832886442228,107.83259582519533,6345300.0,0,1,0.0,0.00938112726500151,0.015762981062920067,-0.005427429513397364,0.03833555808436806,0.0,,,107.10945129394531,0.006751453980148362,,,,,,,107.00235938886789,106.7082875411283,0,0,0,65.204723274077,0,0,0.2940718477395876,0.258549332886299,0.03552251485328861,1,109.39399842906809,104.82490415882253,107.10945129394531,0.04265818016102412,0.6582686826925876,1.3916274978882708,0.012905443731913888,32.698414032211296,18.473688396489724,13.618515271344815,1,94.4444129985911,69.20080955248898,5717857.142857143,8391253.333333334,0.6814068072696103,0,103149100.0,106.95808364496314,374121.91800867487,0.03793453206315672,0.1355715353091486,,,0.12569196009990785,,,,,0.011766753898160062,-0.009379250388560701,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.0,0.016701479677791342,0.14372155219846275,0.7366,0.6908452323019473
2021-02-16,107.97051632252428,108.0716559177264,106.41665073697752,106.76604461669922,9531900.0,0,1,-0.009890805283265802,-0.0024911989375142607,0.0038902972056504836,0.015567737722125718,0.02065578665509049,-0.009940044242173908,,,107.02991981506348,-0.002465433953610443,,,,,,,106.96600327007272,106.71256584302245,0,0,0,56.86396776691246,0,0,0.2534374270502724,0.2575269517190937,-0.004089524668821287,0,109.24122318018765,104.81861644993931,107.02991981506348,0.041321218757242234,0.44033491683547366,1.410440189521172,0.013210568908727427,31.082356893416783,16.925334392699167,13.8274205391061,1,58.7210822067236,72.85003146856475,6285700.0,8339586.666666667,0.7537184097053571,0,93617200.0,106.91350333493445,279843.7511291136,0.08262764207395606,0.13810274445909873,,,0.12520240478862454,,,,,0.01550123156374783,0.0012790241788533808,0.0,0.0,0.0,0.0,0.0,364.2669677734375,-0.0008659334901137683,0.01183879276831501,0.14324779712620192,0.7256,0.6957097374835193
2021-02-17,106.41663945254442,107.20736328674106,106.29711404125936,107.1521987915039,5022200.0,0,1,0.0036168257070028353,-0.006309752895074516,0.006303434097999494,0.0045684855110392775,0.01049167372421489,0.0036103007213298156,,,106.93981323242187,0.001986028894780659,,,,,,,106.99464873490828,106.74513124661367,0,0,0,58.913205303680456,0,0,0.2495174882946145,0.2559250590341978,-0.006407570739583313,0,108.95950884123395,104.92011762360978,106.93981323242187,0.03777256660103755,0.5525786059432378,1.3747122649469234,0.012829529215931725,29.418515959147484,16.124841017086975,13.79454459236657,1,70.92994285671371,74.69847935400948,6009342.857142857,7912536.666666667,0.7594710912947248,0,98639400.0,106.83538588726185,298008.17319482326,0.08465745274000484,0.1329041493036561,,,0.11452565979323245,,,,,0.008494918963378917,-0.0032726244135876915,0.0,0.0,0.0,0.0,0.0,364.35052490234375,0.00022938431507246726,0.004814323713466795,0.14278411270692704,0.7295,0.6746403105813129
2021-02-18,106.62811748470436,106.91314340304336,106.0396728059835,106.4810028076172,7756600.0,0,1,-0.006263949703848026,-0.012534178624143966,-0.001465890763127864,0.006780796610871498,-0.008730714921436178,-0.006283650549955641,,,106.84189224243164,-0.003377789622029118,,,,,,,106.9156262845558,106.72556617705837,0,0,0,54.102154267865764,0,0,0.1900601074974304,0.24275206872684435,-0.05269196122941394,0,108.74180733726136,104.94197714760192,106.84189224243164,0.03556498401429814,0.4050248519535071,1.355984673559315,0.012734522006796067,27.519855249062964,15.179860643693933,14.342240111186566,1,40.75320717799497,56.8014107471441,6441671.428571428,7757520.0,0.8303776759288314,0,90882800.0,106.75710470074573,249421.22092195565,0.09465111447414364,0.12870439282135523,,,0.11256544612247618,,,,,0.008203065091695206,-0.004890999090175451,0.0,0.0,0.0,0.0,0.0,362.79974365234375,-0.004256289325823448,0.0012040668944768296,0.13812677718235428,0.7107,0.6575145257436487
2021-02-19,106.56375875928332,106.6465055057366,105.10183643861583,105.19378662109376,9390800.0,0,1,-0.012088693312262366,-0.014726198776493171,-0.015319791679685113,-0.009179773382630985,-0.02538557040556444,-0.012162355822857036,,,106.69570121765136,-0.014076617702655165,,,,,,,106.65072787479241,106.6121010247647,0,0,0,46.29414675849461,0,0,0.03862685002771116,0.20192702498701773,-0.16330017495930657,0,108.6319121065595,104.75949032874323,106.69570121765136,0.03629407495918525,0.11215108200208651,1.3694621302422758,0.013018469761670004,26.473106096920944,13.956864264223316,18.078306603590406,1,3.0961539287050686,38.25976798780459,7010871.428571428,7758860.0,0.9035955576684498,0,81492000.0,106.64768532902592,135898.7197651622,0.11669191105318295,0.13222055233742122,,,0.11282196302326347,,,,,0.014684033313532449,0.0007771898224477969,1.0,0.0,0.0,0.0,0.0,362.1591491699219,-0.0017656971749013817,-0.00012806739310644577,0.13763443827714425,0.6968,0.664753350938645
2021-02-22,104.68808246294304,105.26733069817668,104.00769464483808,104.94552612304688,7213300.0,0,1,-0.0023600300552076847,-0.020593816023792066,-0.019500194882196786,-0.014335234021056298,-0.03221979977728018,-0.0023628193154946685,,,106.50169792175294,-0.01461170881847709,,,,,,,106.38838914375464,106.48865103204486,0,0,0,44.94684255141235,0,0,-0.10026188829021976,0.14148924233157023,-0.24175113062179,0,108.31284860257112,104.69054724093475,106.50169792175294,0.03401167711239391,0.07039140498153917,1.3616174104634415,0.012974516025265984,26.50295868007243,13.034611839398584,22.623431285603367,1,23.076781869583645,22.308714325427896,7372200.0,7785030.0,0.9469713026154042,0,74278700.0,106.4805950422266,118875.11496793262,0.11315654227147814,0.13123176455927155,,,0.11404429766655569,,,,,0.012002760859588183,-0.0048073576814214175,0.0,0.0,0.0,0.0,1.0,359.3734741210937,-0.007691853305965113,-0.009418804971769834,0.13811364216665492,0.7259,0.6848971421609293
2021-02-23,104.8719754657769,105.51559167183667,104.28353077240536,104.77083587646484,8731500.0,0,1,-0.0016645802163801626,-0.016060770335175834,-0.028393640395097508,-0.008958080205810126,-0.02322991169785582,-0.001665967169371909,,,106.31918754577637,-0.0145632383490974,,,,,,,106.13953479494081,106.36140546496485,0,0,0,43.97697888078134,0,0,-0.22187067002403182,0.06881725986044981,-0.29068792988448167,0,108.04984381737563,104.58853127417711,106.31918754577637,0.03255585960632203,0.05266921146602552,1.3523633739611471,0.01290782270321597,26.187673592685606,13.497645768856987,21.15122314800157,1,18.77826043072465,14.983732076337787,7713085.714285715,7768563.333333333,0.992858702868576,0,65547200.0,106.31980871619385,104340.83280860924,0.08911325206910191,0.1279132994718735,,,0.11303404850381944,,,,,0.011759578790456908,-0.0007008460482988032,0.0,0.0,0.0,0.0,1.0,359.8099670410156,0.001214594151639714,-0.01309087195610148,0.13810940981398953,0.7419,0.6822109495054071
2021-02-24,104.89036189883534,106.06725121366324,104.55936090218827,105.4971923828125,9842000.0,0,1,0.006932811982182763,0.002884255538890379,-0.02165767618326364,-0.00623608465988712,-0.019148752195485286,0.006908890539462147,,,106.33757629394532,-0.007902981621565022,,,,,,,106.04071288538262,106.2973896811017,0,0,0,48.913111424168925,0,0,-0.25667679571908764,0.003718448744542323,-0.26039524446362994,0,108.02220794462474,104.6529446432659,106.33757629394532,0.031684597475170044,0.25057339365733544,1.3634724409264198,0.012924253339168062,25.17073408053091,15.321402306896957,19.4803986359802,1,36.65137627937602,26.168806193228104,8212614.285714285,7921310.0,1.0367747614617135,0,75389200.0,106.30931113077519,172573.56833725199,0.10976174208888578,0.12947247448431956,,,0.11433518274098786,,,,,0.014293179537928921,0.0011408329557609567,0.0,0.0,0.0,0.0,1.0,363.7748718261719,0.011019441228275584,-0.0022156848219729852,0.14117719497709405,0.7508,0.6837384130383601
2021-02-25,105.3501062880052,105.77305053366015,103.9065765962729,104.43984985351562,14494800.0,0,1,-0.010022470792020233,-0.004818464285350821,-0.02178777692416034,-0.017982240646195247,-0.02589828814173334,-0.010073033880817121,,,106.22632369995117,-0.016817619062876054,,,,,,,105.79442626509538,106.15979413831755,0,0,0,42.976941235110345,0,0,-0.36536787322216924,-0.0700988156488,-0.29526905757336924,0,108.1028885318053,104.34975886809703,106.22632369995117,0.03533144641538606,0.024004229400799305,1.3994011192450508,0.013399110791597377,24.82828770030709,13.861747392643574,20.956477726929755,0,12.803435807235182,22.744357505778613,8921600.0,8211393.333333333,1.0864903966764878,0,60894400.0,106.12733544723987,27299.858701077115,0.11011074209972083,0.13216075697918264,,,0.11724078057701776,,,,,0.017871281316519685,-0.0013942180970426454,1.0,0.0,0.0,1.0,1.0,355.00946044921875,-0.024095703292946635,-0.025414073037708484,0.1585284869884513,0.747,0.6184890360165824
2021-02-26,104.80762046829072,104.80762046829072,103.272147728983,103.53878784179688,14687000.0,0,1,-0.008627569007256808,-0.011759456000911106,-0.033722228665955645,-0.027631360413989725,-0.03727435933797052,-0.008665001939728051,,,106.11507110595703,-0.024278203249637434,,,,,,,105.4474049692033,105.96564552376046,0,0,0,38.66991127977312,0,0,-0.5182405545571527,-0.15972716343047055,-0.3585133911266821,0,108.338795753528,103.89134645838605,106.11507110595703,0.04191157060716781,-0.07927209355130498,1.4091205206780988,0.013609590666940959,25.028085653952854,12.782840629360189,22.5412953494207,1,5.555571577922146,18.33679455484445,10302285.714285715,8356453.333333333,1.2328538559762652,0,46207400.0,105.93957260937722,-99413.24730850362,0.10286590615046796,0.1334833713388471,,,0.11816002012246242,,,,,0.014829927714180527,0.003521362921250092,0.0,1.0,1.0,1.0,1.0,353.1801452636719,-0.005152863203228719,-0.030658332773545016,0.1577470070008192,0.7739,0.6505242755082156
2021-03-01,104.38467525969168,105.37767835690543,104.35709300946036,104.89037322998048,7361800.0,0,1,0.013053903917136678,-0.005751993386042709,-0.014938153620797201,-0.016382146682514143,-0.024707031326204665,0.012969436009898397,,,106.0511703491211,-0.010945632333139367,,,,,,,105.36170777855364,105.8859957242212,0,0,0,47.215166472769106,0,0,-0.5242879456675666,-0.2326393198778898,-0.2916486257896769,0,108.3409138298889,103.76142686835328,106.0511703491211,0.04318186160944686,0.24652245352143876,1.4398183774231317,0.013726887731309863,24.47554154903685,14.444733992205778,20.48493607590416,0,33.71648588479985,17.358497756652394,10245885.714285715,8257340.0,1.240821585920613,0,53569200.0,105.86506145208365,-3313.0174513268284,0.1472722347872149,0.1397002164061479,,,0.11749559095506139,,,,,0.009730019219279192,0.008169763578720691,0.0,0.0,0.0,1.0,1.0,361.7413635253906,0.024240372445985647,-0.0029172570969822065,0.17212366146299563,0.7969,0.6431077854445852
2021-03-02,105.11102066184397,105.35926788720909,104.48579737354623,104.5869369506836,8456100.0,0,1,-0.0028928896899964585,0.0014083426716360314,-0.005768873713007716,-0.02100028744918314,-0.03479007889160002,-0.002897082182941024,,,105.95692596435546,-0.012929678746368517,,,,,,,105.24251226657363,105.7897691484036,0,0,0,45.676470964447475,0,0,-0.5472568818299663,-0.29556283226830515,-0.2516940495616612,0,108.3275036893254,103.58634823938553,105.95692596435546,0.04474606456150701,0.211043219709397,1.3993649585831118,0.01337992104351389,23.96246488018628,13.800714863462126,19.571614259725905,0,27.394248952095833,22.222102138272607,10112357.142857144,8332726.666666667,1.2135712051265903,0,45113100.0,105.7426772728894,-27775.58195890588,0.13033491580822323,0.1375464209575636,,,0.1174589160556741,,,,,0.008351621523008404,0.002103600407443457,0.0,0.0,1.0,1.0,1.0,358.9185485839844,-0.007803406593860807,-0.008948001433527364,0.17289791956838724,0.7907,0.6253838060651138
2021-03-03,104.20078564988415,104.31111464735235,103.02389624479568,103.26294708251952,14946600.0,0,1,-0.012659227880326807,-0.0026641296950359328,-0.016032880130159688,-0.03522043072529546,-0.05223641261991063,-0.012740038631094203,,,105.83418006896973,-0.0242949204574042,,,,,,,104.93796377671914,105.6025971435233,0,0,0,39.61070592571502,0,0,-0.6646333668041535,-0.36937693917547487,-0.29525642762867865,0,108.49351615678668,103.17484398115278,105.83418006896973,0.05025476809257509,0.01656486778229389,1.4110560833905978,0.01366468925453962,24.63253176853278,12.70877288995657,25.42330447691604,0,4.735780885246562,21.948838574047414,11217114.285714285,8601880.0,1.3040305474750038,0,30166500.0,105.5344320121918,-216987.99739499853,0.1490070124768611,0.13998560992232073,,,0.11775929458430935,,,,,0.012465443210022206,-0.0036921561340067187,1.0,1.0,1.0,1.0,1.0,354.1644897460937,-0.013245508922975824,-0.014494626760473639,0.17289408471251896,0.7977,0.6421304925241105
2021-03-04,103.03309227891036,103.71348720952965,101.07467528492027,101.87459564208984,23441700.0,0,1,-0.01344481713581358,-0.028751709952240412,-0.027643572852563247,-0.05525231158084931,-0.06053911767031783,-0.013536017056381678,,,105.61994934082031,-0.035460665547611216,,,,,,,104.46667637139156,105.32644888415786,0,0,0,34.44511389516684,0,0,-0.8597725127662983,-0.4674560538936396,-0.3923164588726587,0,108.8069985677081,102.43290011393252,105.61994934082031,0.060349379956690694,-0.08758955888294646,1.4987529291919388,0.014711743587748032,26.29236356969039,11.110488800566005,31.515739941140975,1,11.432364889207388,14.520798242183261,13318571.42857143,9190063.333333334,1.4492360874449643,1,6724800.0,105.07959152241187,-532157.3672475998,0.16320015873945398,0.1438653132535651,,,0.12526552384774578,,,,,0.025902551151026475,-0.0022259175251455473,1.0,1.0,1.0,1.0,1.0,349.78173828125,-0.012374903729015174,-0.02787090319435892,0.1764322181772084,0.8096,0.6563326767635699
2021-03-05,102.47222666968936,104.2467572588323,101.64473110138788,103.91575622558594,15645200.0,0,1,0.020036011634021023,-0.0064174431785314345,-0.014990315111781172,-0.03632333590446879,-0.038863705951038274,0.01983793219650441,,,105.49812202453613,-0.014998994944973287,,,,,,,104.38191942588301,105.22195313167104,0,0,0,45.6641688865088,0,0,-0.8400337057880307,-0.5419715842725179,-0.2980621215155128,0,108.75285746462714,102.24338658444512,105.49812202453613,0.06170224412779677,0.2569132993946283,1.5775581597814023,0.015181125722231707,27.196367452338688,12.216050143573257,27.802733084418083,1,40.60438480199496,18.924176858816306,14147600.0,9551690.0,1.4811619723839446,0,22370000.0,104.88996984386311,-218689.95803101407,0.2109612245642409,0.15720918479551216,,,0.13222728814142282,,,,,0.02503976540184925,0.00586634011976,1.0,1.0,1.0,1.0,1.0,356.2164306640625,0.018396307407102297,-0.020777798983655837,0.18452595171845493,0.8271,0.7020563590930576
2021-03-08,103.99849972850916,105.30411088924347,103.52958047521504,103.6583023071289,12691800.0,0,1,-0.002477525332136743,0.0038286261992257486,-0.007483231232933596,-0.029107965184318796,-0.047482302985672686,-0.0024805994765859573,,,105.35698699951172,-0.016123132796030747,,,,,,,104.27059371530545,105.10612714466792,0,0,0,44.62675155068084,0,0,-0.8355334293624708,-0.6006839532905085,-0.23484947607196227,0,108.67642538833637,102.03754861068707,105.35698699951172,0.0630131609371106,0.24413070926370106,1.5916276065133332,0.015354559847965714,26.903077297956408,15.988361589239918,25.588611638209898,1,42.12878629145259,31.388511994218316,13890028.57142857,9742683.333333334,1.4256881904295946,0,9678200.0,104.78589476860905,-250134.21404142719,0.2037933584532686,0.15545953439885882,,,0.13467321973157736,,,,,0.01711903797894241,0.0007962556009658237,1.0,1.0,1.0,1.0,1.0,354.44293212890625,-0.004978710644677697,-0.0015958118963805834,0.18473567308663355,0.8274,0.6937525617782002
2021-03-09,104.4214560752682,105.92015015872298,104.21917688300012,104.26515197753906,11022300.0,0,1,0.005854327698828543,0.023465676799816038,0.007015381876519955,-0.026943421101254694,-0.03833104061983694,0.005837257712221601,,,105.23837852478027,-0.009247829174905495,,,,,,,104.26975652487985,105.04383268784356,0,0,0,47.645968828952135,0,0,-0.7740761629637092,-0.6353623952251487,-0.13871376773856048,0,108.53463401530873,101.94212303425182,105.23837852478027,0.06264360087517482,0.35237392094792014,1.6395004811619573,0.015724337902611418,26.04320655120603,17.09674298472047,23.067044554464424,1,54.64578427199565,45.792985121814404,13366500.0,9926626.666666666,1.3465299390057985,0,20700500.0,104.7448887202295,-185606.05784662935,0.19963631278371824,0.15679987771992765,,,0.13658363232302914,,,,,0.016313919305361822,0.00736220593192954,1.0,1.0,1.0,1.0,1.0,359.5035705566406,0.014277724194804664,0.01790424908582522,0.18934293645131675,0.8296,0.6844595800407097
