Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2022-03-16,405.3764897893211,410.6885367775998,400.4398751524708,410.6228332519531,7961700.0,0,1,0.022147341482634086,0.03675241104289051,0.038746055474564445,0.017157040987032968,-0.04733729235071815,0.021905651138227546,0.9666666666666667,0.2777777777777778,404.5126617431641,0.015105019166664709,417.07696716308595,-0.015474683138302204,427.8353884887695,-0.040231723929186426,419.5373284912109,-0.021248395872942107,403.0366500877135,407.7885366945111,0,0,0,51.744150414852115,0,0,-4.751886606797598,-5.5517572751779305,0.7998706683803327,1,418.1307234359252,390.89460005040297,404.5126617431641,0.06733070670310723,0.7243407192095851,9.084894924339045,0.022124670594644368,35.43728837630139,18.721901963255014,26.37298095503871,1,78.90504648140288,50.30875693455531,9516742.857142856,9072400.0,1.0489774323379544,0,-42597900.0,403.9392127965025,-665139.4516550531,0.2707186832717037,0.24602417439193297,0.2078255477204964,1.1838014002148076,0.19792312445501994,0.9075858392272963,1.060911617325932,0.9075858392272963,1.1200505015829756,0.024958820589600618,0.009087824113945233,1.0,1.0,1.0,1.0,1.0,409.8832092285156,0.022174345222325975,0.03860018806236987,0.24570709277140274,0.9998,1.0012613956084107
2022-03-17,408.6707966005913,415.8411033782612,408.38925092349314,415.7284851074219,6514500.0,0,1,0.012433920965948753,0.0576380756790984,0.059560967846963075,0.007620362397701141,-0.012572518987692405,0.01235725462531161,1.0,0.4888888888888889,404.6937957763672,0.02726676179921574,416.5697882080078,-0.0020195970144763708,427.6880212402344,-0.027963224450690834,419.63993774414064,-0.009320973255657143,404.9892400907455,408.3766810213934,0,0,0,54.96666246813458,0,0,-3.3874409306478697,-5.118894006271919,1.7314530756240494,0,418.82385188818847,390.56373966454595,404.6937957763672,0.06983085117336217,0.8904687017422033,8.968249033655404,0.021572370801914282,33.38096627837537,21.714553415803007,24.807716318718143,1,99.5414791035843,76.5025602349255,8333314.285714285,9028376.666666666,0.9230135818858118,0,-36083400.0,403.9229335472927,-584138.67352238,0.2567834778416069,0.24020187973170556,0.20915192229589724,1.1484564764931038,0.19843891499796557,0.9188706898220628,1.0741029085276197,0.9188706898220628,1.1274325906254028,0.017924806025361856,-0.004753843413680985,1.0,1.0,1.0,1.0,1.0,415.0111389160156,0.01251070932413123,0.059627456670008794,0.23978696997265686,0.9998,1.0021708177432866
2022-03-18,414.2267976526489,420.6838451536179,413.47599016524447,420.1770629882813,5276000.0,0,1,0.01070068094975496,0.04593031148350102,0.042836124596250746,0.020468573092178755,-0.006986898240541994,0.010643833838982021,0.9666666666666667,0.5111111111111111,405.23954315185546,0.03686096307444585,416.18686950683593,0.009587504493290686,427.5770004272461,-0.0173066779353674,419.7615283203125,0.0009899303293267186,407.32582822882796,409.250783389311,0,1,1,57.62211502079081,0,0,-1.924955160483023,-4.48010623711414,2.555151076631117,0,420.8754197242078,389.6036665795031,405.23954315185546,0.07716856282454701,0.9776681296793637,8.842506601849548,0.02104471514690026,31.1461027348015,24.36214484252676,23.363309934635794,1,98.27648268290976,92.24100275596562,7986600.0,8967280.0,0.8906379637972719,0,-30807400.0,404.05616781197557,-527681.8808314728,0.22496074751055745,0.2418595204758021,0.21051982761711938,1.1488681290186187,0.19768794609771223,0.9287032319079298,1.0855965410589774,0.9287032319079298,1.1313139328627257,0.017154327599682516,-0.0036121832122832857,0.0,1.0,1.0,1.0,1.0,419.5567321777344,0.010952942789900888,0.043262897331293626,0.24159870601439715,0.9998,1.0015051577418346
2022-03-21,420.19581231015246,422.1760834759369,416.7232633271898,420.0925598144531,5679100.0,0,1,-0.00020111324789406915,0.02306186065568716,0.04743285381008677,0.03632593150696373,-0.003650542424310177,-0.00020113347387516235,0.9777777777777777,0.5444444444444444,405.7810653686523,0.035269005055223075,415.81877868652344,0.010277989708472473,427.456247253418,-0.017226762940721015,419.8779428100586,0.0005111414116164404,409.2899407804626,410.0538779393215,0,1,1,57.55269151265647,0,0,-0.763937158858937,-3.7368724214630995,2.9729352626041625,0,422.7009951402698,388.86113559703483,405.7810653686523,0.08339437798185938,0.9229182579057676,8.60038614091366,0.020472598097696103,29.256055081776978,24.49819718864464,22.305251734310517,1,93.25637305607157,97.02477828085519,7648385.714285715,8944810.0,0.8550640778603139,0,-36486500.0,404.2669814867163,-528824.0230775881,0.21769415808333317,0.24165451330173088,0.20815550536822194,1.1609326060065046,0.19798086659502137,0.9285164573846311,1.0853782132127023,0.9285164573846311,1.1310864106432998,0.01298004456721514,4.462243069103014e-05,1.0,1.0,1.0,1.0,1.0,419.4340515136719,-0.00029240542375696954,0.04768868800079895,0.2414199865262475,0.9998,1.0013516326479752
2022-03-22,421.6036274060657,426.0522206816354,421.6036274060657,425.2169494628906,5356400.0,0,1,0.01219823948012988,0.02282370512334997,0.07360005794285152,0.030172687543469134,0.0005520679893846747,0.012124440495922803,1.0,0.5777777777777777,406.80077056884767,0.045270757152919824,415.4666448974609,0.023468320947488144,427.36971069335937,-0.005037233984074649,420.02384719848635,0.012363827194674076,411.74024980852846,411.17706842254887,0,1,1,60.648885781599766,0,0,0.5631813859795898,-2.876861659974562,3.440043045954152,0,425.80707723815294,387.7944638995424,406.80077056884767,0.09344282530599884,0.9844754747587189,8.411762907075703,0.019782285061075183,27.97053441535456,26.549854544941454,21.17646052879349,1,97.59788506295824,96.3769136006465,6799342.857142857,8958173.333333334,0.7590099682311934,0,-31130100.0,404.7602877346732,-463485.37312622037,0.17196959061678002,0.24317414031630835,0.20992423304204907,1.158390038121988,0.19712977869127926,0.9398427234930506,1.0986179165839864,0.9398427234930506,1.1300393497343215,0.010461937797138372,0.0035969872741378295,1.0,1.0,1.0,1.0,0.0,424.3419494628906,0.011701238684620252,0.07359878081604343,0.24265528972675462,0.9998,1.0025295364340963
2022-03-23,422.67358829617416,424.0907684781585,419.6327801805535,419.8861999511719,5558000.0,0,1,-0.012536540508209404,-0.0006922392075398021,0.06821555036291738,0.022162150235388367,-0.0263546991152096,-0.012615785937777728,0.9888888888888889,0.4,407.9227752685547,0.02932767035314737,414.98443115234375,0.011811934209716546,427.20320373535156,-0.017127689399802595,420.1540487670898,-0.0006375014514412649,412.9934729073967,411.82218927652093,0,0,1,56.06727387261951,0,0,1.1712836308757915,-2.0672326018044913,3.2385162326802828,0,427.25058105756125,388.5949694795481,407.9227752685547,0.09476208224109164,0.809487398963359,8.20979193388009,0.019552421429508277,26.48765364873698,25.25994120213581,21.862329504285565,1,82.26744778658346,91.04056863520441,6318328.571428572,8905286.666666666,0.7095031084264447,0,-36688100.0,405.4844164296214,-533163.4652708482,0.1948673186868838,0.2417573280496846,0.2112384803268545,1.1444757966238328,0.1977044763385374,0.9280603471186342,1.0848450485696868,0.9280603471186342,1.1119454370986819,0.010617134590571068,-0.005981325932395432,1.0,1.0,1.0,1.0,0.0,418.8771057128906,-0.012878396201264297,0.06757468328438443,0.24144908217351596,0.9998,1.0017364173249155
2022-03-24,421.6573857775901,425.9889396558736,420.5839013602617,425.9606628417969,3491500.0,0,1,0.014466926732365604,0.013968595468426326,0.06032720015053461,0.045886475149940154,0.0054995351019127,0.014363279192801254,0.9777777777777777,0.6444444444444445,409.03597869873045,0.041377005995680546,414.74552856445314,0.027041001059522837,427.0774206542969,-0.002614883762267477,420.31522842407225,0.013431429641251859,414.98842520499676,412.8694836146895,0,1,1,59.79449598528085,0,0,2.1189415903072586,-1.2299977633821415,3.3489393536894,0,429.8466526219011,388.2253047755598,409.03597869873045,0.10175473555835278,0.9066346963473978,8.059288203224494,0.018920264020289918,25.351747931941965,25.576011933725574,20.67984200008341,1,99.73669336409091,93.2006754045442,5691028.571428572,8772470.0,0.6487373078994367,0,-33196600.0,406.68758084345035,-482652.19058479375,0.17961885915901635,0.24015596797707536,0.21358279369656685,1.124416268841677,0.19482683451678334,0.9414865281636132,1.1005394224033138,0.9414865281636132,1.1280318702675767,0.01268905503985321,0.004218252056448123,1.0,1.0,1.0,0.0,0.0,425.19140625,0.015074351047100087,0.060350210724165576,0.24002341520144194,0.9998,1.0010989259842082
2022-03-25,426.6575004558793,428.3995418801157,424.0773848313421,428.1076354980469,6909400.0,0,1,0.00504030734182459,0.006798143956414648,0.042581173841750974,0.08297708184015984,0.031197018604757876,0.0050276475145682245,0.9111111111111111,0.9111111111111111,409.81213836669923,0.04464361940147528,414.54656188964844,0.032713028776749004,426.9576702880859,0.0026933939591365684,420.5136117553711,0.018058924920350824,417.00676525008134,413.9982356060493,0,1,1,61.05221379782749,0,0,3.0085296440320235,-0.38229228189930853,3.390821925931332,0,432.2725725007667,387.35170423263173,409.81213836669923,0.1096133180612134,0.9072828027753354,7.792350263620858,0.018201848361231596,24.59961317595962,26.772392979145266,19.86052633568781,0,99.21360678236042,93.73924931101158,5540700.0,8688220.0,0.6377255640395846,0,-26287200.0,407.3582157573522,-447826.6910371909,0.15272662694180505,0.23255386452690208,0.2138946116394305,1.0872357313933936,0.1892865467703979,0.9462319096237453,1.1060864793340208,0.9462319096237453,1.1337174975850985,0.010095958797243431,0.0016359201092266914,1.0,1.0,0.0,0.0,0.0,427.2678527832031,0.004883557152569162,0.04241365140916353,0.23267114070950823,0.9998,1.0003332901273252
2022-03-28,427.4579075607634,431.13969827347705,425.62169627026697,431.1114501953125,4230300.0,0,1,0.0070164940967967215,0.02673402994774765,0.037002432209849,0.0987673007319223,0.04182381300615634,0.006991993042995407,0.8666666666666667,0.9555555555555556,410.7802536010742,0.04949409426574521,414.40767150878906,0.04030760006374343,426.8633740234375,0.009951840402315195,420.69961334228515,0.02474886242540039,419.1767167801169,415.2658811311799,0,1,1,62.80532620394474,0,0,3.9108356489369953,0.4763333042679523,3.434502344669043,0,435.1778439810079,386.3826632211405,410.7802536010742,0.11878657830338277,0.9166640286526019,7.62989681644866,0.017698200344695044,24.23476928340719,27.954636277023507,18.834577017578372,0,99.927960919544,99.62608702199843,5214385.714285715,8554263.333333334,0.6095657230900126,0,-22056900.0,407.73536087944353,-418144.81605951174,0.146551270440249,0.23281071588023922,0.21404357021632883,1.0876790909670535,0.18899198943274226,0.9528711402318208,1.1138473285868145,0.9528711402318208,1.1416722197143394,0.012799479115458862,-0.0015176742562127584,0.0,1.0,0.0,0.0,0.0,430.3070373535156,0.007113066313122696,0.03685659733724722,0.23291463263578227,0.9998,1.0002429200570144
2022-03-29,435.0475597756007,436.9684866906733,431.3186407923608,436.6106872558594,5716800.0,0,1,0.012755952220836253,0.025002366047162328,0.039111188389729934,0.0836226847249506,0.03841535978576216,0.012675280368838518,0.8888888888888888,0.9444444444444444,412.3424270629883,0.05885462809570147,414.5336218261719,0.05325759906381043,426.8394137573242,0.02289215377868203,420.90374450683595,0.03731718463903646,421.85886608407725,416.8469778811562,0,1,1,65.83709299531216,0,0,5.011888202921057,1.3834442839985732,3.6284439189224837,0,439.1615251588652,385.5233289671114,412.3424270629883,0.1300816813195896,0.9524436300227792,7.503263936370954,0.017185250282190062,24.537639315430283,31.94478091260198,17.78441684821618,0,99.20561297660528,99.44906022616989,5277357.142857143,8520733.333333334,0.6193548062596892,0,-16340100.0,408.8612077845179,-345221.5884034351,0.15018783238321246,0.23121485064996242,0.21579891585932306,1.0714365720015426,0.18995847415828016,0.9650259189692318,1.1280555118915743,0.9650259189692318,1.1562353360008717,0.01294023729428687,0.009130143907114873,0.0,0.0,0.0,0.0,0.0,435.6302795410156,0.012370799743920413,0.038310784050229696,0.23110774488470323,0.9998,1.0010522592046704
2022-03-30,435.5182743695442,436.13976071563457,431.685789603618,433.8986511230469,5738700.0,0,1,-0.006211566074705854,0.013527008501642124,0.03286440329886253,0.08185610954618028,0.030791601761844145,-0.006230938113384253,0.8111111111111111,0.9111111111111111,413.3992202758789,0.04958749277148567,414.6943035888672,0.046309648741206536,426.8230419921875,0.01657738321210152,421.09548080444335,0.030404435341231575,423.7111407054572,418.1100647879629,0,1,1,63.105234889419194,0,0,5.601075917494256,2.22697061069771,3.3741053067965465,0,441.90097262525717,384.89746792650067,413.3992202758789,0.13788972475738012,0.8596170262775991,7.319094916075985,0.016868213111822752,24.818875773737442,30.409415656946397,16.929642611524667,0,93.18434491058836,97.43930626891255,5285871.428571428,8501503.333333334,0.6217572611947567,0,-22078800.0,409.68529955543687,-380867.90263634955,0.16353354717210566,0.23223181856848843,0.21242824651678022,1.0932247588370687,0.18930236712152843,0.9590315967097507,1.1210485205435234,0.9590315967097507,1.1490533038133925,0.01026500336078136,-0.002502029652964051,0.0,0.0,0.0,0.0,0.0,432.9404296875,-0.0061746163658542574,0.03220143458807345,0.23213323530200625,0.9998,1.001108026947965
2022-03-31,433.07008143574,433.8328082863624,427.0059115774232,427.2130737304688,6553400.0,0,1,-0.015408154358797832,-0.009042618708172911,0.004694366652363113,0.07863993025283356,0.0366587151266049,-0.015528093592390699,0.5777777777777777,0.9555555555555556,414.2207550048828,0.03136568742296089,414.8158770751953,0.029886022547363104,426.73803649902345,0.0011131823058065807,421.2423254394531,0.014174141415601638,424.24989963238204,418.78436174666706,0,1,1,56.84347716283961,0,0,5.46553788571498,2.874684065701164,2.590853820013816,0,443.34530882301385,385.0962011867517,414.2207550048828,0.14062334379062075,0.7230475152806949,7.288640961043677,0.01706090335063604,24.216299881135342,28.355297837782558,20.372339928147248,0,78.3410125634385,90.24365681687738,5456871.428571428,8505430.0,0.6415750207304544,0,-28632200.0,410.4284452108126,-481843.7014112953,0.19193308787164992,0.2280591014999123,0.21471273296321838,1.0621591852169299,0.18909087401083052,0.9442546898326826,1.103775231895287,0.9442546898326826,1.1313485131417493,0.015980074414216887,-0.001909592678295508,0.0,0.0,0.0,0.0,0.0,426.2768249511719,-0.015391504880100881,0.004559708251164585,0.22771688720143318,0.9998,1.0026270733569704
2022-04-01,428.6913821216624,428.8420480918395,424.75530190019873,428.2488098144531,5257400.0,0,1,0.002424401657328046,-0.019151792856838767,0.01991637225575338,0.08949052891332987,0.04639250401600936,0.0024214675369972757,0.6888888888888889,0.9888888888888889,415.2695770263672,0.031254957035443585,415.12221862792967,0.03162102772988092,426.631298828125,0.003791355652459415,421.3870327758789,0.016283787836024338,424.8651165834699,419.48543197391047,0,1,1,57.54629271564282,0,0,5.379684609559433,3.375684174472818,2.004000435086615,0,444.8478192897507,385.6913347629837,415.2695770263672,0.14245321063577682,0.719405072696859,7.059934191800612,0.016485589755309445,23.270375369960245,27.182877910433117,21.80703951248789,0,79.51363115935935,83.6796628777954,5413928.571428572,8412040.0,0.64359282307604,0,-23374800.0,411.285550915681,-469097.6521380588,0.16792296645574242,0.22677091851226033,0.21467253137345596,1.056357406610897,0.18784270610828513,0.9465439424676526,1.1064512263968114,0.9465439424676526,1.1340913563520256,0.00954292480908804,0.003460353818961698,0.0,0.0,0.0,0.0,0.0,427.4849853515625,0.002834215537119711,0.020549892847502527,0.22655129068423757,0.9998,1.0019814865964156
2022-04-04,428.6161360630401,432.1284672774119,427.73099123943547,432.0248718261719,4052100.0,0,1,0.0088174489343118,-0.004318472279241092,0.014236546971069242,0.07542259814017993,0.055619016485417117,0.008778802242134256,0.6111111111111112,1.0,417.10550689697266,0.03576880353412448,415.47517456054686,0.03983317964335614,426.5611996459961,0.012808647820547378,421.54637908935547,0.024857271362293622,425.96661739003946,420.4142793703743,0,1,1,60.097632361019684,0,0,5.5523380196651715,3.8110149435112888,1.7413230761538827,0,446.01712414297344,388.19388965097187,417.10550689697266,0.1386297556274754,0.7580167827045882,6.869758609384601,0.015901303506777487,22.825155693460342,29.357063935555896,20.809957964128863,0,86.46645832861385,81.44036735047057,5494014.285714285,8278473.333333333,0.6636506593060579,0,-19322700.0,412.63288620525316,-433368.467311334,0.1546112154862998,0.2276879191894151,0.21547389805594352,1.056684458041876,0.18669115354318866,0.9548900453444433,1.116207303583872,0.9548900453444433,1.144091148973504,0.010178756652107289,0.0008577402672668247,0.0,0.0,0.0,0.0,0.0,431.1471557617188,0.00856678137395761,0.014007219864215603,0.22738210122145505,0.9998,1.002242488968947
2022-04-05,430.5558929194741,432.957094551238,425.45221513246673,426.4597778320313,4425600.0,0,1,-0.012881420392804932,-0.0017632791334302178,-0.0038491667267239738,0.03856810507749042,0.053447903486067316,-0.012965105319068028,0.5111111111111111,0.9888888888888889,418.81053619384767,0.018264205355720004,415.81218383789064,0.025606738830653782,426.4179541015625,9.808154198605597e-05,421.6770150756836,0.01134224201309455,426.04248822726896,420.8620940712378,0,1,1,54.86449524550546,0,0,5.180394156031184,4.084890786015268,1.0955033700159165,0,445.51522703514405,392.1058453525513,418.81053619384767,0.12752635635191392,0.6432190637151054,6.91512438148365,0.016215185442898423,22.00711603758246,27.08129426263999,21.55058492190667,0,63.22956658375738,76.40321869057685,5139185.714285715,8094693.333333333,0.634883312147594,0,-23748300.0,415.1924752587758,-490376.4814017315,0.1761041626274394,0.22876230415041887,0.21598617882560808,1.0591525133426547,0.1850929621903775,0.942589705241457,1.101828968060889,0.942589705241457,1.129353629915889,0.017598094378146044,-0.0034002183728181847,0.0,0.0,0.0,0.0,0.0,425.70111083984375,-0.01263152232154563,-0.00366688467937315,0.228363230231613,0.9998,1.0025881167146609
2022-04-06,422.59900730115294,424.5670332394292,419.4256822181133,422.3164978027344,6035500.0,0,1,-0.00971552358433403,-0.013852489197317408,-0.02040064672045616,0.015846911942082098,0.06257550765484621,-0.00976302721576698,0.32222222222222224,1.0,419.78047943115234,0.006041296572481428,416.0852862548828,0.014975803648184,426.2436605834961,-0.009213422143066502,421.78516357421876,0.0012597271653964253,425.4692589311867,420.96982768097826,0,1,1,51.28399994120738,0,0,4.499431250208431,4.1677988788539,0.33163237135453105,0,445.443514635062,394.1174442272427,419.78047943115234,0.12226883555274332,0.5494099460845473,6.923622326657532,0.01639439226902185,20.586610541341688,25.1160511716208,26.204057537390973,0,37.63119695652926,62.442407289633486,5397071.428571428,7917706.666666667,0.681645791614503,0,-29783800.0,416.3333204219383,-549014.5239949796,0.17465076865903165,0.22347222138490627,0.21667892720780035,1.031351891319782,0.17985541949953096,0.9334319527298331,1.091124122735791,0.9334319527298331,1.1183813680893882,0.01217416569815706,-0.009053070726869351,0.0,0.0,0.0,0.0,0.0,421.4443359375,-0.00999944513639106,-0.020596226988345845,0.2236535530175728,0.9998,1.000426076900504
2022-04-07,421.42190580887086,426.20542813512736,419.4538801060716,424.4068908691406,5313200.0,0,1,0.004949825728528978,-0.017633199970247038,-0.02795120857764799,0.010066774827680813,0.051301638226442625,0.00493761561653247,0.2,0.9666666666666667,420.9473876953125,0.00821837425519828,416.44280395507815,0.019124083399749577,426.0757708740234,-0.003916862020713746,421.89244033813475,0.005959932652480375,425.3058176908719,421.2244249541755,0,1,1,52.95224177629193,0,0,4.081392736696387,4.1505176504223975,-0.06912491372601082,0,445.1062892401678,396.7884861504572,420.9473876953125,0.11478347295193038,0.5715989335733029,6.911331305400263,0.016284682115426035,19.214568844670143,25.056803374031166,24.375611455751116,0,37.95279214261413,46.27118522763359,5339414.285714285,7452816.666666667,0.7164290394523258,0,-24470600.0,417.72973493143473,-522715.1099341594,0.15001986666124414,0.21994981586994733,0.2152846575558012,1.0216697203001424,0.16572270781287582,0.9380522782252865,1.0965249969915274,0.9380522782252865,1.1239171609594645,0.01590819605975128,-0.002118297529265318,0.0,0.0,0.0,0.0,0.0,423.5679931640625,0.005038998143938711,-0.02768927446839109,0.22047157640137646,0.9998,0.9988358276285476
2022-04-08,423.7101242734384,426.1489705681209,421.7703464678361,423.2769775390625,4962800.0,0,1,-0.0026623350242126476,-0.007463307112218209,-0.02447961881534455,0.007580276418168053,0.025915992723731573,-0.0026658853409249387,0.2222222222222222,0.8333333333333334,422.3079147338867,0.0022946830295293586,416.5789459228516,0.016078660915934455,425.90378540039063,-0.006167608627518253,421.97873580932617,0.003076557228047035,424.99368843674733,421.3764658863893,0,1,1,51.9173340520143,0,0,3.617222550358008,4.04385863040952,-0.4266360800515123,0,443.4425412561779,401.17328821159555,422.3079147338867,0.10009107471077805,0.5229259505521351,6.7304236478920165,0.015900755309260575,17.940530126332277,23.892428324793862,23.242890997945434,0,21.95370373632845,32.5125642784906,5228571.428571428,7296533.333333333,0.7165829565507952,0,-29433400.0,419.8568338634019,-535927.7461923219,0.1493665350473035,0.21178754155481463,0.21532134031793818,0.9835882557766656,0.1618055043702199,0.9355548687904247,1.0936056800871121,0.9355548687904247,1.1209249169375284,0.010344583647667738,-0.0016417419478635808,0.0,0.0,0.0,0.0,0.0,422.43548583984375,-0.0026737320630836336,-0.024264178458082153,0.2121707155254287,0.9998,0.9989676960691817
2022-04-11,419.990671191516,420.8099229275359,415.546124916602,415.96044921875,4955000.0,0,1,-0.017285438869959036,-0.015050438751633366,-0.02633960710392058,-0.0217688882247824,0.010227838374123888,-0.017436576251221574,0.2111111111111111,0.6333333333333333,423.4523101806641,-0.01769233696875503,416.4182177734375,-0.0010993000189452918,425.67182556152346,-0.022814233312159513,422.028448638916,-0.014378176257396683,423.6039593262862,420.9752794665642,0,0,0,45.690241254560874,0,0,2.6286798597220127,3.7608228762720186,-1.132143016550006,0,439.8749163078839,407.0297040534443,423.4523101806641,0.07756531601026417,0.2719040174294679,6.801882860361192,0.01635223462503797,17.510193844038135,21.95274647531137,27.892179179168515,0,1.9340738734487062,20.613523250797083,5000228.571428572,7089233.333333333,0.7053271258427435,0,-34388400.0,421.7288732297481,-621577.0957929689,0.15608725059769094,0.2182197313444656,0.2180711446525414,1.0006813679643904,0.16050307403919323,0.9193833922964553,1.0747022259561263,0.9193833922964553,1.1015492378079907,0.012654563723114241,-0.007763961949107439,0.0,0.0,1.0,0.0,0.0,415.2150573730469,-0.01709238146137737,-0.025949727807492384,0.21833874417426943,0.9998,0.9999607135452446
2022-04-12,419.0772225093441,421.5254943130848,412.9659829719107,414.3690185546875,5272500.0,0,1,-0.003825918226243674,-0.023651530006726817,-0.032410577546682084,-0.013139706418372366,0.022206533081614577,-0.003833255772594625,0.16666666666666666,0.7777777777777778,424.08447723388673,-0.022909253228434154,416.1670965576172,-0.004320567430252734,425.4178704833984,-0.025971762578182737,422.0753775024414,-0.01825825281103812,422.1831992075787,420.4859268064252,0,0,0,44.44162151065665,0,0,1.6972724011534979,3.3481127812483145,-1.6508403800948166,0,437.7230554672473,410.44589900052614,424.08447723388673,0.06432010113795691,0.1438243593663315,6.927427751847826,0.016718015685657638,17.458542697164425,20.015263955965146,28.09087971466814,0,5.845371796276623,9.911049802017917,5002385.714285715,6788693.333333333,0.736870185271645,0,-39660900.0,423.071000471355,-641749.2496408386,0.14998636207362578,0.21334809168157076,0.21528730377945485,0.990992445611792,0.15946275146161976,0.9158659066189626,1.0705905031220562,0.9158659066189626,1.0973348005019565,0.020656735802858792,0.007492955872242105,0.0,1.0,1.0,0.0,0.0,413.6766052246094,-0.0037051935403568104,-0.032301438881174205,0.21365351231430646,0.9998,0.999271574773509
2022-04-13,414.36906279660457,419.9530151228356,414.0771564191769,419.2185363769531,7292500.0,0,1,0.011703379367455247,-0.009588145298393469,-0.029642588388687607,-0.015828049519558074,0.01564033802743592,0.011635424510236695,0.18888888888888888,0.6888888888888889,424.5142623901367,-0.012474789382498318,415.9309381103516,0.007904192656448433,425.2009973144531,-0.014069724613264984,422.1382588195801,-0.0069165075224201,421.7270972336363,420.39204603387174,0,0,1,49.01410663507947,0,0,1.335051199764564,2.9455004649515644,-1.6104492651870004,0,436.84581023507315,412.18271454520027,424.5142623901367,0.05809721339163634,0.28527731961247244,6.852315676977175,0.01634545012297764,17.41058091792455,18.789329453718526,26.37031391466489,0,26.049588319217083,11.276344662980796,5465300.0,6733536.666666667,0.8116537074870511,0,-32368400.0,423.8735758124589,-556402.3556036712,0.1613246054960425,0.20957903682218978,0.21575330034286766,0.9713827621136458,0.15816659160564095,0.9265846327738427,1.0831200299272885,0.9265846327738427,1.1101773259653418,0.014016218735078188,1.0676936519306242e-07,0.0,1.0,0.0,0.0,0.0,418.4147033691406,0.011453628473765631,-0.0295315699580192,0.20960235498677737,0.9998,1.000301441358635
2022-04-14,419.4445917316706,420.58396935624944,413.9171633644362,414.0395812988281,4409800.0,0,1,-0.012353831304511287,-0.004617910004495851,-0.029123957706733816,-0.03286102146450254,0.007929264529735303,-0.012430774228440893,0.2,0.6333333333333333,424.42981719970703,-0.024480457026868088,415.7912939453125,-0.004212961338999913,424.93233459472657,-0.025634089028050217,422.1915551757813,-0.019308708990067414,420.54440247443506,419.92149309053514,0,0,0,44.77596058798081,0,0,0.6229093838999233,2.480982248741236,-1.8580728648413127,0,437.0347872712489,411.8248471281652,424.42981719970703,0.059397193885701194,0.08785162352995739,6.839064985179752,0.01651790141349732,17.237227548944794,18.14001982087981,24.534163095873403,0,4.472859746203045,12.122606620565575,5463042.857142857,6549630.0,0.8340994616707902,0,-36778200.0,424.2006395466263,-610880.2808903051,0.16014657288227566,0.21240722170418458,0.21604097068175562,0.9831802784161536,0.157989703502842,0.915137762531202,1.0697393477950294,0.915137762531202,1.0964623825622726,0.016101856665248535,0.0005392303419383988,1.0,1.0,0.0,0.0,0.0,413.2046508789063,-0.012451886724539452,-0.029355009049151448,0.2124301159128716,0.9998,1.000242758277562
2022-04-15,419.4445917316706,420.58396935624944,413.9171633644362,414.0395812988281,4409800.0,0,1,0.0,-0.0007950335114542684,-0.019598847184446044,-0.039599664747364205,0.01661593671155548,0.0,0.37777777777777777,0.7333333333333333,424.12294311523436,-0.023774620024898264,415.60941650390623,-0.0037771887323523917,424.7634008789062,-0.025246571521672374,422.22341583251955,-0.01938271120647096,419.54366075511086,419.485795920779,0,0,0,44.77596058798081,0,0,0.057864834331837756,1.9963587658593565,-1.9384939315275187,0,437.442439585209,410.8034466452597,424.12294311523436,0.06280960125449156,0.121481118331441,6.826760771367859,0.01648818393147955,17.07625656346359,16.87466345470695,22.82278351808742,0,4.472859746203045,11.66510260387438,5230800.0,6427253.333333333,0.8138468687505706,0,-36778200.0,424.1699039810745,-610880.2808903051,0.1566347715397051,0.21075180397012674,0.21222917684542772,0.9930387852544093,0.15887323273361578,0.915137762531202,1.0697393477950294,0.915137762531202,1.0964623825622726,0.016101856665248535,0.013054332670048416,1.0,0.0,0.0,0.0,0.0,413.2046508789063,0.0,-0.019551063701602645,0.21091377490194094,0.9998,0.99952664501259
