Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2024-10-14,36.869998931884766,37.81499862670898,36.81999969482422,37.56999969482422,44553100.0,0,1,0.04535339817469808,0.08333331500049379,0.08208520662210317,0.025382104821719098,0.1258615791841211,0.04435500831826417,0.8333333333333334,0.9666666666666667,35.61400032043457,0.05492220353767271,34.36479995727539,0.093269850007384,35.475149879455564,0.05905118998755317,,,35.58711899283739,35.19413963017078,0,0,1,60.11595222530407,0,0,0.39297936266660827,0.33617042544018255,0.056808937226425715,1,37.7493994919515,33.47860114891764,35.61400032043457,0.11991908532059413,0.9579938496932541,1.3463443307291487,0.03583562261552603,13.408341344461155,35.81171633881815,24.805962699618835,0,91.73186462465938,52.62570603890233,27306571.42857143,25638800.0,1.0650487319442186,0,-54802300.0,35.68268068664465,9123796.935461203,0.513804780215661,0.4662736221284149,0.5932768343276626,0.7859292578932809,0.3103843200579918,0.9163414559713224,1.3308537125058697,,,0.0264838685112322,0.02587647024796064,1.0,1.0,1.0,1.0,1.0,572.557861328125,0.008178239537643961,0.029058590310351295,0.1271735238963795,0.5232,1.93523480902717
2024-10-15,37.52999877929688,38.744998931884766,36.875,38.16999816894531,53539000.0,0,1,0.01597014849600198,0.12430036262657462,0.07460579045692062,0.06116199259331534,0.1573680624240863,0.01584396732307546,0.7888888888888889,0.9888888888888889,35.817500305175784,0.0656801240657652,34.48139991760254,0.10697356430299017,35.46704986572266,0.07621012498800854,,,35.984485019930915,35.41457359600594,0,0,1,62.04014611316819,0,0,0.5699114239249781,0.38291862513714164,0.18699279878783642,0,38.11497462727291,33.52002598307866,35.817500305175784,0.12828780917272042,1.01197478925949,1.3837482308116928,0.03625224776503906,14.21860213262475,37.155486760724955,22.411476543427465,0,89.10983151749848,78.71631449090712,31722757.14285714,26632443.333333332,1.19113206196717,1,-1263300.0,36.008692483220045,9978822.715788653,0.5089412673706962,0.4650542151775341,0.5879439403954196,0.7909839411981413,0.31822552784996155,0.9309755650962271,1.352107643921044,,,0.04899132883391585,-0.0010647036425940487,1.0,1.0,1.0,1.0,1.0,568.1093139648438,-0.007769603150609483,0.011867938769393627,0.11257622538009283,0.5155,2.1478194057789612
2024-10-16,38.65999984741211,38.93000030517578,38.2400016784668,38.58000183105469,26627500.0,0,1,0.010741516420688546,0.07345585156432843,0.06988353748733322,0.047231315723666345,0.16767556785762028,0.010684236152728377,0.7777777777777778,1.0,36.03900032043457,0.07050699209265636,34.62919994354248,0.11408874285150605,35.46964988708496,0.08769051721320349,34.64207495689392,0.11367468256623876,36.38379529856534,35.64904976156511,0,1,1,63.341648032638254,0,0,0.7347455370002294,0.45328400750975917,0.2814615294904702,0,38.5074096358328,33.570591005036334,36.03900032043457,0.13698544873336088,1.0147042459224749,1.3391949383416053,0.034712153312124266,15.062209632534366,36.63608558368051,21.503000564878718,0,93.59563651694765,91.4791108863685,32508957.14285714,26861630.0,1.2102376937980734,0,25364200.0,36.22634824428222,10264842.444280537,0.5078782710683951,0.4652582080962171,0.5883146630033609,0.7908322490570989,0.3110423764507799,0.940975654415968,1.3666313303807602,,,0.017884878018683117,0.012837351374710225,0.0,0.0,0.0,1.0,1.0,570.5785522460938,0.0043464140096862725,0.025537289376903693,0.11222204039433803,0.5168,2.160650135151124
2024-10-17,38.15999984741211,38.540000915527344,37.93999862670898,38.04999923706055,19655500.0,0,1,-0.013737754505950273,0.012776139103947148,0.07485868917955774,0.017651774757579508,0.1946624421140657,-0.013832990682099694,0.7888888888888889,1.0,36.14100036621094,0.052820864157218386,34.71259990692138,0.09614374432016301,35.458549880981444,0.07308390683706593,34.69917495727539,0.09656783724428553,36.64013436602614,35.82689787086107,1,1,1,60.45605533478181,0,0,0.8132364951650715,0.5252745050408216,0.28796199012424983,0,38.7678719073412,33.514128825080675,36.14100036621094,0.14536794856327148,0.8633597686372253,1.289252671627613,0.033883119513229476,15.586423326242269,35.33703776627666,22.40265331213999,0,83.89751063961967,88.86765955802191,31716428.57142857,26830966.666666668,1.182082962774179,0,5708700.0,36.30635994543096,9994820.010588832,0.49775058440616965,0.4519210683879078,0.588084525056319,0.768462778959587,0.3084995291345223,0.9280487618795256,1.3478568846638492,,,0.0157687858304598,-0.01088652057306282,1.0,1.0,1.0,1.0,1.0,570.6275024414062,8.579045798295937e-05,0.016016243808401054,0.11159876881070167,0.509,2.081103767054054
2024-10-18,38.61000061035156,39.369998931884766,38.560001373291016,39.06999969482422,39820500.0,0,1,0.02680684568240932,0.023578767855722216,0.1265859097755906,0.08137277995553505,0.2847747415608446,0.026453836999255496,0.9444444444444444,1.0,36.30450038909912,0.07617510986476697,34.80199993133545,0.12263662352478465,35.46374988555908,0.10168833868111646,34.76967495918274,0.12368032605107106,37.013959801225845,36.06712763559908,1,1,1,63.867589048670574,0,0,0.9468321656267662,0.6095860371580106,0.33724612846875557,0,39.23187633251208,33.37712444568616,36.30450038909912,0.16126793714489143,0.9723512386490523,1.2914488875702277,0.03305474526894639,16.51102916945253,37.34778724962103,20.76708747486918,0,94.91957156515672,90.80423957390799,34798785.71428572,26808756.666666668,1.2980380308928556,0,45529200.0,36.508790267956215,11062282.009085212,0.4532556319931161,0.4274208307655195,0.5808801026765602,0.7358159262058794,0.2869094032490948,0.9529268218249809,1.3839886761730058,,,0.020731957126200184,0.01471751339079073,0.0,0.0,1.0,1.0,1.0,572.8224487304688,0.003846548369420555,0.012908505179256569,0.0962210118506466,0.4166,1.8733692627332335
2024-10-21,38.63999938964844,38.66999816894531,38.02000045776367,38.56999969482422,28773400.0,0,1,-0.012797542971730191,-0.00025925701803408696,0.1360824397072784,0.09792196191622682,0.18640423519422744,-0.01288013694810021,0.9444444444444444,0.9777777777777777,36.431000328063966,0.058713714899354896,34.90059993743896,0.10513858684271435,35.45504989624023,0.08785630841586561,34.83767496109009,0.10713472520490343,37.253350554087135,36.25252556591205,1,1,1,61.08555449803956,0,0,1.0008249881750828,0.6878338273614251,0.31299116081365774,0,39.52421019326719,33.337790462860745,36.431000328063966,0.1698119643901418,0.8457572327734255,1.2742024839623936,0.033036103034591965,16.888119492448055,35.14948514011787,22.57183907178493,0,86.45216930670043,88.42308383715893,35195485.71428572,26950080.0,1.3059510663525198,0,16755800.0,36.61625666212245,10694053.18614243,0.4254062261125059,0.3938374436774361,0.5809904007247967,0.6778725486447217,0.2780138282817131,0.9407316998737615,1.366277021617294,,,0.016852416809037856,-0.011005894766688349,1.0,1.0,1.0,0.0,1.0,571.8817138671875,-0.0016422800212634314,0.01301784436969533,0.09358185385069867,0.3614,1.5338303817797456
2024-10-22,38.18000030517578,38.54999923706055,37.89099884033203,38.40999984741211,23972900.0,0,1,-0.004148297865648631,0.009461251447304253,0.0687256904586393,0.12178732373041279,0.16393938931551855,-0.0041569259226736325,0.7333333333333333,0.9555555555555556,36.51950035095215,0.05176684999225817,34.975999946594236,0.09818160756122306,35.4374499130249,0.08388159818730807,34.90612496376038,0.10037994441632991,37.43129659921405,36.412338475652795,1,1,1,60.18214652662055,0,0,1.018958123561255,0.7540586866013911,0.26489943695986395,0,39.73668653381502,33.30231416808928,36.51950035095215,0.1761900437818552,0.7938125723854854,1.2316880818573788,0.03206685984770615,17.122466041495674,33.76540730437291,22.431141560216705,0,83.74260316804052,88.3714480132992,33848842.85714286,27327553.333333332,1.2386342254743696,0,-7217100.0,36.694250666950424,10594606.456239022,0.3414411301399214,0.3938279445612176,0.579429190129635,0.6796826105241729,0.27537634719443466,0.9368292645710271,1.360609297564634,,,0.017157000764031923,-0.010111469866067233,0.0,1.0,1.0,1.0,1.0,571.5779418945312,-0.0005311797270139973,0.006452765980862196,0.09372892817778067,0.3625,1.536304722865407
2024-10-23,37.86000061035156,38.08000183105469,37.09000015258789,37.810001373291016,25771200.0,0,1,-0.015620892384916707,-0.032249765328258295,0.006388120319837487,0.0889976971183215,0.15274397112088023,-0.015744184161522626,0.5888888888888889,0.9333333333333333,36.611500358581544,0.03273564325337869,35.06099994659424,0.07840624713739268,35.40884994506836,0.06781218344983496,34.97312497138977,0.08111589697008739,37.48955887214897,36.51586906066303,1,1,1,56.790310108847606,0,0,0.97368981148594,0.7979849115783009,0.17570489990763916,0,39.86752397509536,33.35547674206773,36.611500358581544,0.1778688982764193,0.6840436612054878,1.237996054212153,0.03274255512422894,16.63844492860315,31.193836256968066,25.344303900769265,0,73.58174629835396,81.25883959103163,31165714.285714287,27502240.0,1.1332063964867694,0,-32988300.0,36.75001415730771,10192037.314408857,0.2657582522537014,0.39718541264978885,0.5799952675915536,0.6848080231742446,0.2682379963396609,0.9221951554461223,1.3393553661494597,,,0.026183592766704684,-0.014319167905375645,1.0,1.0,1.0,1.0,1.0,566.355224609375,-0.009137366756745813,-0.010833205056973938,0.09598746774134663,0.4241,1.7700053179866428
2024-10-24,38.470001220703125,38.91999816894531,38.29999923706055,38.869998931884766,27015500.0,0,1,0.02803484581046667,0.007778046135188399,0.01833903056115327,0.09431301888930244,0.16902252426721098,0.027649063161281705,0.6,0.9666666666666667,36.71300029754639,0.0587529925872753,35.188399925231934,0.10462535990483987,35.39594993591309,0.0981482062852302,35.05077496528625,0.10896261125127804,37.70193426595448,36.6902490511239,1,1,1,60.97488042494546,0,0,1.0116852148305782,0.8407249722287564,0.17096024260182174,0,40.121984878765744,33.30401571632703,36.71300029754639,0.18570994217801304,0.8163696671175384,1.2288532500294491,0.031614440025657685,16.730207098306344,34.06379277354037,23.709092017700442,0,91.53259774154371,82.95231573597938,27376642.85714286,27874956.666666668,0.9821232436167443,0,-5972800.0,36.825400014873594,10949412.691401519,0.3007551681431655,0.401962813726688,0.5791011424517144,0.6941150418472949,0.2668472588952989,0.9480487544362138,1.376903987324881,,,0.015950577538508374,0.017455694880728918,1.0,1.0,0.0,1.0,1.0,567.5801391601562,0.0021628025973028375,-0.0009314665182910131,0.09375762486173439,0.4195,1.8137824154853759
2024-10-25,38.720001220703125,39.20000076293945,37.470001220703125,38.0099983215332,51745600.0,0,1,-0.022125048468836228,-0.010413994466752285,-0.014774584822924042,0.05407645241207648,0.11662741772121832,-0.02237347854236588,0.4666666666666667,0.8888888888888888,36.74400024414062,0.03445455228012261,35.26799991607666,0.07774748814736789,35.381849937438965,0.07427956392165036,35.121824960708615,0.08223300936257262,37.74932873604351,36.7880082563394,1,1,1,56.217985306677164,0,0,0.9613204797041064,0.8648440737238264,0.09647640598027996,0,40.18998162833295,33.29801885994829,36.74400024414062,0.18756702380230592,0.6836919495851116,1.264649413758512,0.03327149354389922,16.12042009595911,30.735352198630466,26.080335487659923,0,76.9686555208145,80.69433318690405,30964942.85714286,28495643.333333332,1.0866553351656045,0,-57718400.0,36.91211333245313,9804538.783352507,0.32762093187248625,0.4057979914455749,0.5804201946350211,0.6991451972148351,0.26814212544030824,0.9270731297934928,1.346439919868384,,,0.04551432829862186,-0.0038589584590546164,1.0,1.0,1.0,1.0,1.0,567.3840942382812,-0.0003454048306994473,-0.005598629663238208,0.09311989067011077,0.4105,1.8041202008757558
2024-10-28,39.25,39.84000015258789,38.95000076293945,39.66999816894531,54652300.0,0,1,0.04367271561997654,0.049193248561165026,0.042575531258010946,0.12062136889866681,0.20285017342530098,0.042745949526475605,0.6555555555555556,0.9888888888888889,36.92100009918213,0.07445621901840296,35.38899990081787,0.12096974427436427,35.38264991760254,0.12117092024839705,35.20542494773865,0.12681492207050996,38.044816341105324,37.001488990606504,1,1,1,62.32731018621505,0,0,1.0433273504988207,0.9005407290788254,0.14278662141999532,0,40.59059441119386,33.2514057871704,36.92100009918213,0.19878087279076823,0.8745643027575078,1.3050317292796674,0.032897196609937826,15.974686652770098,31.159763782396517,23.468080353160417,0,97.33330221737133,88.61151849324318,35964485.71428572,29619680.0,1.2142091242810764,0,-3066100.0,37.1615399164698,12191353.13923015,0.4085838145559685,0.4068139952267306,0.48651697727927384,0.8361763601791196,0.26890090830388064,0.9675609309498857,1.4052426075881803,,,0.02243507513809647,0.03262303954810538,1.0,0.0,1.0,1.0,1.0,569.1381225585938,0.0030914301936280086,-0.002610073780952127,0.09329192588663876,0.4279,1.884483640425385
2024-10-29,40.560001373291016,41.959999084472656,40.36000061035156,41.33000183105469,81566300.0,0,1,0.04184531733628538,0.06328795901128781,0.05784494890922298,0.1917532141684104,0.2120235683418148,0.04099348445784916,0.7111111111111111,0.9888888888888889,37.231000137329104,0.11009647010840787,35.53719997406006,0.16300670455812538,35.41164993286133,0.16713008033837023,35.3004749584198,0.17080582852601928,38.550229493405226,37.32211957138045,1,1,1,67.24893581819447,0,0,1.2281099220247782,0.966054567668016,0.2620553543567622,0,41.29036876180123,33.171631512856976,37.231000137329104,0.21806390424640046,1.0048816790146287,1.3753866711545015,0.03327816622841421,16.9818722570788,38.46389185825483,20.67707688890264,0,92.58390426568079,88.96195400128886,41928171.428571425,31010226.666666668,1.3520756194162429,1,78500200.0,37.77486433758852,15604520.846676804,0.44674986584447784,0.41179989667784433,0.4791145904162356,0.8595018914370548,0.2673080512483168,0.9849857657968563,1.4640454304371768,,,0.03871276078480309,0.022435171298858803,0.0,0.0,1.0,1.0,1.0,570.0592041015625,0.0016183796278272933,-0.004823911204999698,0.09327221644928203,0.4308,1.9216984068301042
2024-10-30,40.880001068115234,41.27999877929688,40.62200164794922,40.880001068115234,32004700.0,0,1,-0.010887992814007763,0.0755065212659094,0.05989114315707389,0.2041237157420248,0.19707172010333074,-0.010947700803410872,0.7222222222222222,0.9666666666666667,37.56300010681152,0.08830500630598515,35.65219997406006,0.14663333813506133,35.43594993591309,0.15363073776906977,35.39187496185303,0.15506740211355174,38.908655889514456,37.585666348916355,1,1,1,64.7783457764562,0,0,1.3229895405981011,1.037441562254033,0.2855479783440682,0,41.678117452625486,33.44788276099756,37.56300010681152,0.21910482837433132,0.9030262909365,1.3277162077224278,0.03247837996653071,17.917116032508307,36.998838971619186,19.889506788224626,0,84.61541387560719,91.51087345288643,42389785.71428572,31115553.333333332,1.3623343046538265,0,46495500.0,38.06126568733226,15256053.90306233,0.44308587898491447,0.41465660824760653,0.47279570272053806,0.8770312544331719,0.26092176256025934,0.9742612478569601,1.4481049143111957,,,0.016095819817893174,-0.010887992814007812,0.0,1.0,1.0,1.0,1.0,568.3346557617188,-0.0030252091843017137,-0.006202433159617549,0.09329546658141663,0.4394,1.973248173547366
2024-10-31,40.97999954223633,41.0099983215332,39.72499847412109,39.77999877929688,48039800.0,0,1,-0.02690807876901724,0.002772891742598649,0.03566776717852749,0.1068447495636291,0.10469315838621696,-0.02727672928403937,0.6111111111111112,0.8444444444444444,37.81599998474121,0.05193565674180628,35.760799980163576,0.1123911881547042,35.45474990844727,0.12199349542779038,35.476974954605105,0.12129060694148111,39.04270864178868,37.7482094919075,1,1,1,59.0659596369067,0,0,1.294499149881176,1.0888530797794616,0.20564607010171443,0,41.81572807653574,33.81627189294668,37.81599998474121,0.21153628587943854,0.7455165388098292,1.3246650391288342,0.0332997757611356,18.007836027976143,34.43519883680426,23.348187300988474,0,57.58753766457391,78.26228526862063,45827914.28571428,31876900.0,1.4376527920128457,0,-1544300.0,38.29839796164407,13963395.180614496,0.48967184590693985,0.4005813263617939,0.4481719949614037,0.8938115965864661,0.26439274986135475,0.948045749458024,1.4091391932111093,,,0.032302661811062755,0.002446146563315248,0.0,1.0,1.0,1.0,1.0,557.1935424804688,-0.01960308625965801,-0.025166120593080432,0.09946032712775847,0.3907,1.5864385476003047
2024-11-01,39.92499923706055,40.79800033569336,39.09999847412109,39.369998931884766,49930200.0,0,1,-0.010306683257755522,-0.04742324733451153,0.04125886014105595,0.047910547023733985,0.09972066399176116,-0.010360164914008155,0.6222222222222222,0.8222222222222222,38.00849990844726,0.03582090918391952,35.82259998321533,0.09902684200285755,35.47544990539551,0.10978152600953854,35.55387495040893,0.107333560316523,39.093060994111156,37.86834204301693,1,1,1,57.04669615849626,0,0,1.224718951094225,1.1160262540424142,0.10869269705181073,0,41.91239384376995,34.10460597312458,38.00849990844726,0.2054221526619659,0.67437705096424,1.3513319550176512,0.03432390123646261,17.58895367676458,31.3445427986532,24.55624060687791,0,49.06586786816524,63.756273136115446,49279200.0,33009960.0,1.4928585190651549,0,-51474500.0,38.49270977910173,13448780.42421811,0.4810793688745932,0.4016903726147088,0.4472975810614141,0.8980383297882324,0.2725539108596271,0.9382745422044987,1.394615641880593,,,0.04312933471270948,0.0036450593819306217,1.0,1.0,1.0,1.0,1.0,559.5451049804688,0.004220369262593282,-0.012024466859298921,0.10006269970265817,0.3713,1.5028415509523205
2024-11-04,39.02999877929688,39.119998931884766,38.16999816894531,38.25,36048900.0,0,1,-0.028448030537732816,-0.06433466241189822,-0.01595057753850837,0.0020959348936981925,0.061320727756155824,-0.02886051755291974,0.4,0.7111111111111111,38.11799983978271,0.0034629351165357592,35.86579998016357,0.06647558457235209,35.47814990997315,0.07812837188693615,35.621774950027465,0.07378141750823981,38.96335930270944,37.89661300279346,1,1,1,51.83370950112183,0,0,1.0667462999159838,1.1061702632171282,-0.039423963301144394,0,41.91311341218072,34.3228862673847,38.11799983978271,0.19912448650766573,0.5173908050048001,1.3405225841549229,0.03504634206940975,16.507028830111278,29.34034172294872,27.941515435268307,0,23.819303939008694,43.49090315724928,50569685.71428572,33635096.666666664,1.5034797198725376,0,-87523400.0,38.5597102251142,12423260.216166435,0.49251305268013396,0.41206356568981944,0.4475090147692892,0.9207938881460445,0.274981122756729,0.9115824793750879,1.354941573511974,,,0.024836621253319036,-0.008636021382071361,1.0,1.0,1.0,1.0,1.0,558.3399047851562,-0.0021538928400679502,-0.016280052344101903,0.10003544751956689,0.3752,1.5572398097295452
2024-11-05,39.43000030517578,40.130001068115234,39.11000061035156,39.5099983215332,36660400.0,0,1,0.03294113258910336,-0.006787342032403387,0.039463300874449825,0.024105662165363695,0.0783296664763482,0.032410201668678286,0.6,0.7777777777777778,38.32349967956543,0.030960080678655487,35.94839992523193,0.09907529691749672,35.50684989929199,0.11274298997504234,35.694924945831296,0.10687999432668531,39.047457613297716,38.01612302640381,1,1,1,56.63474644032672,0,0,1.0313345868939052,1.0912031279524836,-0.05986854105857842,0,41.93981518268371,34.70718417644715,38.32349967956543,0.18872574443124485,0.6640479987081711,1.3790567615806593,0.03490399443598722,16.142656855123168,31.714652976952696,25.22070756517158,0,49.691965086504354,40.85904563122609,48414657.14285714,34198306.666666664,1.415703345044486,0,-50863000.0,38.71039403243771,13630895.313336,0.5081591725396805,0.41944471723635773,0.4483615702681529,0.9355055050447326,0.27442546409986873,0.9416110386940861,1.3995748835355204,,,0.02581626173362212,0.030849681181066176,1.0,1.0,1.0,1.0,1.0,565.09130859375,0.012091924203754711,-0.004040976241340255,0.10572326318808303,0.4117,1.6459771534164798
2024-11-06,42.31999969482422,43.630001068115234,41.86000061035156,43.400001525878906,97138100.0,1,0,0.09845617235133175,0.10236227338909942,0.09402580108646275,0.14060453077768997,0.20656102454895997,0.09390571432363554,0.8666666666666667,0.9777777777777777,38.75949974060059,0.11972553351655853,36.14599994659424,0.2006861503348217,35.574449920654295,0.21997674237209067,35.79042495727539,0.2126148705327585,39.71707975369482,38.414928841179744,1,1,1,67.42890665419978,0,0,1.3021509125150743,1.1333926848650018,0.16875822765007253,1,42.62059085652369,34.89840862467749,38.75949974060059,0.19923327915806963,1.1009314007303446,1.574838617652186,0.03628660281758581,17.42014172993418,41.662862461927936,20.50778091648241,0,96.48318791989371,56.66481898180225,54484057.14285714,36984673.333333336,1.4731523150632255,1,46275100.0,39.286831240809725,23194740.8288169,0.7158109087487979,0.4909545534975958,0.4805549027411963,1.0216409211456954,0.28215940455683414,0.9947284085123617,1.5373716694874888,,,0.04078341925191504,0.07112127290978766,1.0,1.0,1.0,1.0,1.0,579.142578125,0.02486548513056608,0.01757825590988471,0.1270351393798169,0.5884,2.3171261532776493
2024-11-07,42.709999084472656,43.84000015258789,42.470001220703125,43.59999847412109,40670200.0,0,1,0.004608224451856824,0.13986924115349253,0.05492370052015727,0.11594570807987425,0.18349615346183246,0.0045976390929064965,0.6777777777777778,0.9222222222222223,39.24199962615967,0.11105445414296042,36.34419994354248,0.19964116810522325,35.640049896240235,0.2233428011760603,35.88572494506836,0.21496774945639963,40.31445186452963,38.799008073249475,1,1,1,67.87169167633135,0,0,1.5154437912801555,1.2098029061480324,0.30564088513212306,0,42.98242295310894,35.5015762992104,39.24199962615967,0.19063367629491604,1.082554228095333,1.5602072115259418,0.03578457032405649,18.682863522225425,40.01115105744671,19.221521458519177,0,96.44441957826957,80.87319086155588,48641757.14285714,36958443.333333336,1.3161202895952726,0,86945300.0,39.63826388642237,23382158.238918807,0.6884720750775651,0.488107123151971,0.4745361741500676,1.0285983445333964,0.28357187450372684,0.9945255091781144,1.544456223206413,,,0.031421994950250574,-0.015898673206147462,1.0,1.0,1.0,1.0,1.0,583.62060546875,0.00773216736757254,0.023789461286851443,0.12820185187432348,0.5782,2.243950996438659
2024-11-08,43.43999862670898,44.09000015258789,43.09999847412109,43.68999862670898,44183700.0,0,1,0.002064223755450678,0.10579601323084975,0.0687377075629636,0.13274563060398004,0.16849423214499226,0.0020620961729621765,0.7222222222222222,0.9,39.62949962615967,0.10246152585456685,36.55059993743897,0.19532917931552438,35.71114986419678,0.22342738312416036,35.981674938201905,0.21422915141515855,40.83376675101876,39.16130366980203,1,1,1,68.08197323115485,0,0,1.6724630812167263,1.3023349411617713,0.370128140054955,0,43.53184712926592,35.72715212305342,39.62949962615967,0.19694154808506772,1.0202636358393466,1.5194782448788606,0.03477862880842388,19.949892011364387,39.32430313290864,18.326978565694205,0,94.2856924874441,95.73776666186912,50381614.28571428,37468416.666666664,1.3446422018290325,0,131129000.0,39.996107320461256,23473363.282062512,0.6780676293402401,0.487416807021032,0.4667597145596289,1.0442563739265553,0.2844994877492487,0.9909276134158636,1.547644326431609,,,0.022659686646490002,-0.003669721399349997,1.0,1.0,1.0,1.0,1.0,586.1487426757812,0.004331816223316354,0.03134436151915976,0.12819452062807765,0.581,2.252333193261101
2024-11-11,46.65999984741211,49.88999938964844,46.52999877929688,49.56999969482422,96319200.0,1,0,0.13458460180679932,0.1421658514289732,0.24610360019976785,0.29054933329201815,0.3719899869742822,0.1262665943452939,1.0,1.0,40.229499626159665,0.23218036901932512,36.87459995269776,0.34428576197197935,35.86919986724853,0.3819655826804662,36.10857493400574,0.3728040994534238,42.17780258852729,39.932318190174044,1,1,1,78.14586225804024,1,0,2.2454843983532484,1.4909648326000666,0.7545195657531818,0,46.02798405272267,34.43101519959666,40.229499626159665,0.28827027332910105,1.3054259856140582,1.8538012818831893,0.037397645618237746,22.658870563994796,52.27796517877643,13.948820861917229,0,97.5000022351743,96.07670476696266,57278671.428571425,39901250.0,1.4355107027617287,1,227448200.0,41.035790424720894,36436444.46041198,0.9133469766282044,0.5864783786085503,0.5282491178655255,1.1102306824066444,0.3078136525248371,0.9935858949942057,1.7559334218429596,,,0.06778294595596669,0.06797897262664328,1.0,1.0,1.0,1.0,1.0,586.7072143554688,0.0009527815024188424,0.05296843847761301,0.12799250079172952,0.4796,2.2784819456596908
2024-11-12,49.02000045776367,51.2599983215332,48.51499938964844,51.04999923706055,77294900.0,0,1,0.029856759155696855,0.17087158311166983,0.2966726091454486,0.350171842974919,0.45317385951902667,0.029419723789708026,1.0,1.0,40.87349967956543,0.24897548869745617,37.23599994659424,0.3709850496905963,36.02669986724854,0.4170045945137905,36.24082492828369,0.40863237352026227,43.54275591907087,40.75585011957304,1,1,1,79.86660402097496,1,0,2.7869057994978306,1.7501530259796194,1.0367527735182112,0,48.33220631241297,33.41479304671788,40.87349967956543,0.3649654025870704,1.182189289539733,1.9174582568833018,0.03756039736610403,25.41221027152006,52.03571496606351,12.522472121727192,1,98.47716367931639,96.75428613397825,61187914.28571428,41013730.0,1.4918885525826178,0,304743100.0,41.97451875733754,38744219.67367566,0.8669041021996908,0.577184777052972,0.5303221920744201,1.0883662529664149,0.3148292114205709,0.9959032561188275,1.8083599031123634,,,0.05377079280917972,-0.01109540529446431,1.0,1.0,1.0,1.0,1.0,584.8846435546875,-0.00310644007127725,0.04528596238028615,0.12494314197760986,0.4406,2.11186708979347
2024-11-13,51.2400016784668,53.255001068115234,50.86000061035156,51.040000915527344,103319300.0,0,1,-0.00019585350994377748,0.16823077408670595,0.33437910890267575,0.3130949914603578,0.49065415927318434,-0.00019587269174704602,1.0,1.0,41.496499633789064,0.22998328451702368,37.59599994659424,0.35759125939010894,36.18999988555908,0.41033437626215263,36.36992493629455,0.40335733452650374,44.69617822621802,41.517639067421506,1,1,1,79.8208795453589,1,0,3.178539158796511,2.035830252542998,1.142708906253513,0,50.1365347598889,32.856464507689225,41.496499633789064,0.41642235862538046,1.052283708483386,1.9515684140890426,0.03823605758391235,28.27452145188259,54.77617427172743,11.424771631651335,1,85.9676897434305,93.98161855264038,70797971.42857143,43479253.333333336,1.628316173826615,1,201423800.0,43.05577418856343,38723984.226125725,0.7888256641973989,0.5672029381657625,0.5272166522168185,1.0758441255237507,0.31750190918855825,0.958407659221435,1.8080057294780973,,,0.04692398931824993,0.0037218892114755362,1.0,1.0,1.0,1.0,1.0,585.1687622070312,0.0004857686989643284,0.048051119384344254,0.1249378239402244,0.4442,2.09436620504336
2024-11-14,51.9900016784668,52.29999923706055,49.70000076293945,49.72999954223633,60782800.0,0,1,-0.0256661706464133,0.003227755666676213,0.25866873335535323,0.3083399562810183,0.432315604660259,-0.02600129345231544,0.9777777777777777,0.9777777777777777,42.08049964904785,0.18178253483170229,37.95359992980957,0.3102841267812733,36.33749988555908,0.3685586432433556,36.488424930572506,0.3628979501543001,45.47061227483621,42.12596206555594,1,1,1,73.85476774774672,1,0,3.3446502092802746,2.2975942438904533,1.0470559653898213,0,51.29923935692367,32.86175994117203,42.08049964904785,0.4381478254659655,0.9148885929957054,1.997884846948475,0.04017464036474896,30.168737031736864,49.684433311559744,14.510020086984396,1,76.63241068337564,87.02575470204084,74244028.57142857,44889263.333333336,1.6539373350842521,0,140641000.0,43.57963230520875,37163922.50895891,0.8878335878197922,0.578516295619311,0.5280903635426455,1.095487317243185,0.32782054493301804,0.9338090046910281,1.7616011458956196,,,0.052282294350573674,0.018612867278582763,1.0,1.0,1.0,1.0,1.0,581.4061279296875,-0.006429998524105307,0.02887112062745678,0.1267502047698503,0.4656,2.2051028033424895
