Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2022-03-02,180.1300048828125,180.7100067138672,178.7899932861328,179.72999572753906,19727200.0,0,1,-0.010406339832951472,0.018011852850826626,0.014735776209934492,0.05376406132859546,0.044456031003503815,-0.010460864384517259,0.6777777777777778,0.8444444444444444,174.85750045776368,0.0278655205354049,171.6282000732422,0.04720550382069747,169.92439956665038,0.0577056396014663,169.18659980773927,0.06231815008860705,177.32496582280962,174.81722739205787,1,1,1,65.81025414756888,0,0,2.5077384307517434,2.0646030577115426,0.4431353730402008,0,182.48306530583096,167.2319356096964,174.85750045776368,0.08722033459364494,0.8194842196516321,2.079249385410457,0.011568738857382972,36.8262248119082,47.9896132088896,8.887025747136628,1,75.86198046002254,77.67608994887235,18387814.285714287,13822753.333333334,1.3302569931109447,0,-38101500.0,175.63605062520023,-2164222.210515019,0.15698870801372608,0.1305966705776106,0.12034420736989007,1.0851928267407882,0.10907002808567119,0.9842825285868307,1.1165434202930422,0.9842825285868307,1.1407806553230897,0.010682765667256853,-0.008203888748117226,1.0,1.0,1.0,1.0,0.0,412.0190734863281,0.01839609551396415,0.008428693455040603,0.22505983253348558,-0.3347,-0.1945490355599687
2022-03-03,179.9600067138672,181.3000030517578,179.5,180.8000030517578,15164400.0,0,1,0.005953415398956663,0.013566532698186418,0.018648923635991688,0.04021636034375775,0.053306201460114666,0.005935763844875876,0.7777777777777778,0.8888888888888888,175.46750030517578,0.03039025880751516,171.86480010986327,0.051989720618665275,170.05239959716798,0.0632017159419656,169.2020497894287,0.06854499266860364,177.85958693495547,175.26039595944306,1,1,1,67.95999719274334,0,0,2.599190975512414,2.1715206412717167,0.42767033424069734,0,182.9356641978421,167.99933641250945,175.46750030517578,0.08512304420679134,0.8570156482384185,2.059303218720982,0.011389951238725715,39.18897809624664,47.039853108667025,8.332168393983958,1,82.37020697241039,83.3865362951624,18416942.85714286,14009216.666666666,1.3146304533189122,0,-22937100.0,176.1586126083304,-2073942.2380390805,0.15867522105393347,0.13066760147153395,0.11972936894594162,1.0913579735856704,0.10997066208978298,0.9901423713494436,1.1231906670850187,0.9901423713494436,1.147572196443322,0.009955768923535491,0.0012797584810317873,1.0,1.0,1.0,1.0,1.0,409.9678039550781,-0.004978579059199961,0.01429331096030162,0.22336441284838235,-0.355,-0.20798027211736034
2022-03-04,182.1100006103516,183.97999572753903,181.3600006103516,183.67999267578125,22390100.0,0,1,0.015929145881701023,0.011342350038411553,0.030231642787703628,0.05116165103340875,0.07358698116414875,0.015803608419049087,0.9111111111111111,1.0,176.20849990844727,0.042401432230658294,172.15899993896485,0.06692065323858123,170.23589950561524,0.07897331414354561,169.22854972839355,0.08539601013293449,178.7550339720056,175.88406979028292,1,1,1,72.89924606245523,1,0,2.870964181722684,2.3114093493619103,0.5595548323607735,0,183.8550108036666,168.56198901322793,176.20849990844727,0.08678935351237015,0.9885556870130942,2.1393524656538565,0.011647171989113088,41.71209955554275,50.99341519692206,7.447513711529888,1,97.41153454227592,85.21457399156961,19933785.714285713,14389470.0,1.3853036779176517,0,-547000.0,176.8922163146285,-1717287.0688332063,0.177606649260708,0.13591311694191768,0.1231844628448535,1.1033300288291672,0.11189499406805099,0.9983693713516437,1.141082135073981,0.9983693713516437,1.1658520413702518,0.01426391126774526,0.007245561595586722,1.0,1.0,0.0,0.0,0.0,406.6370239257813,-0.008124491721456684,0.024220923999225707,0.2173149346930485,-0.4114,-0.257803762255134
2022-03-07,184.4499969482422,186.63999938964844,184.22000122070312,186.41000366210935,27951800.0,0,1,0.014862865283030047,0.03716690643389775,0.05233151351700083,0.07701641836164419,0.08359010047579596,0.014753495270292835,0.9888888888888889,1.0,177.02350006103515,0.05302405385634035,172.4998001098633,0.08063895461552302,170.45079956054687,0.09362938832031416,169.26869972229005,0.10126682586882335,179.93272161663694,176.66376859560341,1,1,1,76.58422533129973,1,0,3.268953021033525,2.5029180836962333,0.7660349373372917,0,185.3752769574881,168.6717231645822,177.02350006103515,0.09435783264451753,1.0619465005740698,2.197970626240523,0.011791055110028379,44.311039294382404,54.73256288067937,6.731116168510453,1,98.25231258710589,92.67801803393074,19251757.14285714,14796940.0,1.3010634051943943,0,27404800.0,177.8157065151837,-1301843.231015007,0.16922988301226505,0.14034434331194798,0.12607988071698054,1.1131382938645682,0.11342441497736495,0.9987677039847234,1.158041885124458,0.9987677039847234,1.1831799432010834,0.012982126073726449,0.004192096598240254,0.0,0.0,0.0,0.0,0.0,394.649658203125,-0.029479277629289924,-0.020709920712510654,0.23255828637549236,-0.4695,-0.284002847418947
2022-03-08,188.3500061035156,193.3000030517578,188.25999450683597,191.50999450683597,47347700.0,1,0,0.027358997610294367,0.0592366774021138,0.08473515262807707,0.09521899713123272,0.10968821691352515,0.02699142936842652,1.0,1.0,178.06749954223633,0.07549100761877756,172.95720001220704,0.1072681246766223,170.7113995361328,0.12183483368549697,169.3367497253418,0.13094171712554054,181.7138405228214,177.7634890334725,1,1,1,81.61383710951525,1,0,3.950351489348918,2.7924047648267702,1.157946724522148,0,188.10433574649568,168.030663337977,178.06749954223633,0.11273069178891547,1.169657982407595,2.5331155379125194,0.013227067049088655,47.154498257230316,62.87874371286489,5.423370667013215,1,90.07205398717363,95.24530037218516,24368442.85714286,15795793.333333334,1.5427172502769424,1,74752500.0,179.6253684758218,-6457.619862072403,0.1862463978695769,0.15705996824246607,0.13404469699124258,1.1716984839223228,0.12160832475592634,0.9907397386618636,1.1897247502921988,0.9907397386618636,1.2155505604396701,0.026317208968130085,0.010407179889995274,0.0,0.0,0.0,0.0,0.0,391.6575927734375,-0.007581573599507618,-0.049114803776471705,0.23108507260888045,-0.4568,-0.31187595397854134
2022-03-09,186.0399932861328,187.22999572753903,184.75999450683597,185.82000732421875,26839700.0,1,0,-0.02971117615699226,0.011650777078453523,0.04170872428383432,0.04834982975581803,0.09441082909445608,-0.03016149526620599,0.9666666666666667,0.9888888888888889,178.7979995727539,0.039273413395252005,173.30180023193358,0.07223356638841476,170.90059967041014,0.087298743729287,169.3719997406006,0.09711172808261631,182.34555849226717,178.36026816612036,1,1,1,64.8717951768387,0,0,3.98529032614681,3.0309818770907784,0.9543084490560316,0,188.86001200968667,168.73598713582112,178.7979995727539,0.1125517339229345,0.8489365470117322,2.8343215709187684,0.015253048429674444,48.02394425141389,52.182520158581745,13.321260871477614,1,58.513609351277154,82.27932530851889,25909000.0,16097136.666666666,1.6095409100707558,0,47912800.0,180.2386106636738,-803896.6745628975,0.31321614385379243,0.17619531174414035,0.14969420586370502,1.177034947528726,0.12163851536916788,0.9613036957607485,1.1543766286579338,0.9613036957607485,1.1794351236107166,0.01329243958317906,-0.028562484348606157,0.0,0.0,0.0,0.0,0.0,402.158203125,0.026810690116345626,-0.02111646883115792,0.2449851665451082,-0.5759,-0.41432941661966133
2022-03-10,186.8800048828125,187.3800048828125,184.9900054931641,186.3999938964844,18455200.0,0,1,0.0031212277978962533,-5.369757753503901e-05,0.026318681355611107,0.0523938518243352,0.11217176078953872,0.003116366878477797,0.8333333333333334,1.0,179.58999938964843,0.03791967553861747,173.63380004882814,0.07352366788071357,171.097099609375,0.08943982289616155,169.4276496887207,0.10017458330411823,182.96931778522367,178.95580340540658,1,1,1,65.64540294453934,0,0,4.013514379817082,3.2274883776360395,0.7860260021810421,0,189.41252788980876,169.7674708894881,179.58999938964843,0.10938836832276867,0.8466518069519889,2.8025842722566,0.01503532384133548,48.849232186987805,49.38624191924193,12.509820881522929,1,61.730395882242576,70.10535307356444,25410871.42857143,16183400.0,1.570181261574912,0,66368000.0,180.7687779212256,-746293.7913071626,0.3014510882653343,0.16955306225527195,0.14821769451013772,1.1439461584910493,0.12232534585254363,0.9643041435781774,1.1579797010805428,0.9643041435781774,1.1831164093043456,0.01282188555744092,0.005704431798585963,0.0,0.0,0.0,0.0,0.0,400.3422546386719,-0.004515507758432236,-0.010465739987618794,0.24491943814714773,-0.6139,-0.42523483215572216
2022-03-11,183.7400054931641,185.77999877929688,183.44000244140625,185.08999633789065,14824700.0,0,1,-0.007027884128157469,-0.03352304502685444,0.02982251564995897,0.044997749776528595,0.10766002140796171,-0.007052696024243029,0.8666666666666667,0.9777777777777777,180.15399932861328,0.027398764544070843,173.9163998413086,0.06424693994802964,171.2702995300293,0.08068939475077123,169.4672996520996,0.0921870869357273,183.2955760240955,179.41018806707208,1,1,1,62.3077281976818,0,0,3.8853879570234255,3.3590682935135168,0.5263196635099088,0,189.87396728165572,170.43403137557084,180.15399932861328,0.10790732361497624,0.7539101483216495,2.8138276424581394,0.015202483646503305,48.88250502996896,45.6754131972952,15.504504820272818,1,54.46474060056853,58.236248611362754,24710514.285714287,16351473.333333334,1.5112102611169973,0,51543300.0,181.44878411397733,-850480.0651418586,0.29535344743760067,0.17131395037580377,0.14910259600697423,1.1489669191795333,0.1237782704561675,0.9575271257928079,1.1498415539185902,0.9575271257928079,1.174801604269633,0.012642478708675587,-0.014270324519417708,0.0,0.0,0.0,0.0,0.0,395.25189208984375,-0.0127150269297015,-0.04069515824742698,0.23538252522830674,-0.5693,-0.41452787429996757
2022-03-14,183.02999877929688,183.2899932861328,181.9499969482422,182.3000030517578,13186400.0,0,1,-0.01507371193113849,-0.018943085425237483,0.008296460036953723,0.027100103722623503,0.08453808687878461,-0.015188475058141502,0.5,0.9555555555555556,180.53199920654296,0.009793298988464158,174.19579986572265,0.04652352807749797,171.40399963378906,0.06356913164948583,169.48944969177245,0.07558319047753229,183.1424109514282,179.62424843630805,1,1,1,55.80051203491049,0,0,3.518162515120139,3.3908871378348415,0.12727537728529725,0,189.94873420182475,171.11526421126118,180.53199920654296,0.10432205965335034,0.5938756291910465,2.837125624400306,0.015562948858507708,48.24763678372199,42.064596462619946,18.03010962811048,1,38.99056713952272,51.72856787411127,24427942.85714286,16506376.666666666,1.4799094525979875,0,38356900.0,181.73302396617368,-1049248.0601506233,0.3165669482651805,0.1793615058839278,0.15259239731109073,1.1754288486487487,0.12423537182396602,0.9430936377323561,1.1325091735683688,0.9430936377323561,1.1570929833106331,0.0073505009076175335,-0.011129707706261737,0.0,0.0,0.0,0.0,0.0,392.36328125,-0.007308278335039997,-0.042941232299810395,0.22840115738211977,-0.5519,-0.43353876701819427
2022-03-15,179.10000610351562,180.2700042724609,178.00999450683594,178.88999938964844,16962300.0,0,1,-0.01870545038411886,-0.04028967142030371,-0.026077926160350873,0.0033653380790288345,0.06336565376470693,-0.018882610033681094,0.1,0.9,180.82249908447267,-0.010687274562671803,174.38219970703125,0.025850113659481675,171.51609970092773,0.04299246369045569,169.4972996520996,0.05541504057485136,182.48819378807744,179.569859618037,1,1,1,49.05693806744436,0,0,2.9183341700404526,3.296376544275964,-0.37804237423551124,0,189.6086348172691,172.03636335167624,180.82249908447267,0.09717967373840919,0.3900256179966184,2.9409029758661323,0.016439728245850223,46.148858651250094,37.681650142483036,25.720918548477513,1,20.077622641573306,37.84431012722152,23652542.85714286,16746323.333333334,1.4124021366566346,0,21394600.0,181.90143495580568,-1366535.5212011626,0.31767973282895084,0.18993983520938462,0.15814974985759364,1.2010125553813171,0.12575367869749202,0.9254526464841754,1.1113250794126261,0.9254526464841754,1.135449037921504,0.01263351653717848,-0.017553466235179702,1.0,1.0,1.0,1.0,1.0,400.9914855957031,0.021990346084922008,-0.013883483298138155,0.23779873712774008,-0.5965,-0.47627730138225916
2022-03-16,179.1300048828125,180.1199951171875,176.8699951171875,180.00999450683594,17548100.0,0,1,0.006260803404375848,-0.027446117734968967,-0.03433297049268991,0.016201846714893886,0.06615729928465153,0.006241285995487705,0.06666666666666667,0.9111111111111111,181.0799987792969,-0.005909014135598083,174.6011996459961,0.030977993689654846,171.63499969482422,0.04879537872172278,169.5124496459961,0.0619278695031695,182.10693236019412,179.60246220239247,1,1,1,51.1452930424602,0,0,2.5044701578016486,3.137995266981101,-0.6335251091794523,0,189.42095056235806,172.73904699623571,181.0799987792969,0.09212449568466426,0.4358583828146617,2.962981334732837,0.016460093467867514,43.81862926593984,34.72937844795942,26.453938779675394,1,24.100507522204097,27.72289910110004,22166300.0,17028416.666666668,1.3017240788681663,0,38942700.0,182.01551923226822,-1256670.3169808348,0.30046737880366664,0.19028002764803958,0.15758677524779147,1.2074619037596324,0.12930688417457117,0.9312467235638721,1.118282867253181,0.9312467235638721,1.1425578611236182,0.018054553075810355,0.0013416372853872933,1.0,1.0,1.0,1.0,0.0,409.8832092285156,0.022174345222325975,0.03860018806236987,0.24570709277140274,-0.5612,-0.4344290152196101
2022-03-17,181.16000366210935,182.02999877929688,180.6499938964844,180.88999938964844,10954100.0,0,1,0.004888644573449508,-0.007734523524440373,-0.055453999382828245,0.024582250143707407,0.07289438221364652,0.004876733952655098,0.011111111111111112,0.9222222222222223,181.2619987487793,-0.0020522743967224346,174.8791995239258,0.034371153814094904,171.76309967041016,0.05313655690163691,169.5281996154785,0.06702011700673162,181.9197119031871,179.6978353273744,1,1,1,52.783127959727,0,0,2.2218765758127006,2.954771528747421,-0.7328949529347204,0,189.40763682485846,173.11636067270013,181.2619987487793,0.08987695305477285,0.4771657324044826,2.8956258302848443,0.01600766123088698,42.11791225277552,37.71039879799,25.135766560849042,1,26.130944001162575,23.43635805497999,16967214.285714287,17038526.666666668,0.9958146392380338,0,49896800.0,182.2312805863511,-1203119.6154588116,0.22017118166016414,0.19013234201905932,0.15776099598131024,1.2051923280300796,0.12865252361457374,0.9357992578055652,1.1237497547237596,0.9357992578055652,1.1445112046623058,0.007628972787156985,0.006388585025092799,0.0,1.0,0.0,0.0,0.0,415.0111389160156,0.01251070932413123,0.059627456670008794,0.23978696997265686,-0.5851,-0.4636738350719034
2022-03-18,179.92999267578125,180.92999267578125,179.0399932861328,179.3000030517578,13996500.0,0,1,-0.008789852082788041,0.0022919317094765024,-0.03508774090770983,0.005157518464862232,0.061826379270818466,-0.008828710707897394,0.07777777777777778,0.8777777777777778,181.37099914550782,-0.011418562523816287,175.11019958496092,0.02392666718858976,171.8895997619629,0.04311141162732957,169.5459996032715,0.05753013029685253,181.51667977219796,179.6683662699213,1,1,1,49.55083709860574,0,0,1.8483135022766533,2.7334799234532676,-0.8851664211766144,0,189.33968595163256,173.4023123393831,181.37099914550782,0.08787167566664535,0.3700541165604449,2.8237953702393868,0.015748997892790068,39.992474573623674,35.90754075546331,28.00661090573683,1,14.790059409876138,21.6738369777476,15132471.42857143,17184423.333333332,0.8805923326631714,0,35900300.0,182.31557299860182,-1326146.7801355545,0.1594212946739809,0.19286918369015052,0.1590647370335272,1.2125200549603783,0.12943781714448302,0.9275737207502714,1.1138721606016686,0.9275737207502714,1.1158825692352865,0.010540989166089747,-0.005307129841928258,1.0,1.0,0.0,1.0,1.0,419.5567321777344,0.010952942789900888,0.043262897331293626,0.24159870601439715,-0.5947,-0.47455621216112964
2022-03-21,179.3300018310547,181.2899932861328,179.32000732421875,180.6699981689453,10582200.0,0,1,0.007640798069546317,0.0036664834300870197,-0.03074032143327854,-0.005230684802238983,0.062077464703454766,0.00761175501954624,0.12222222222222222,0.8777777777777778,181.5484992980957,-0.004838933577236097,175.35839965820313,0.030289957715713644,172.02109970092772,0.050278125666295505,169.57579956054687,0.06542324221468447,181.38642106400525,179.7425612254046,1,1,1,52.263367822408824,0,0,1.6438598386006618,2.5155559064827466,-0.8716960678820849,0,189.27289804157112,173.82410055462026,181.5484992980957,0.08509460307674883,0.4431346595168703,2.764237860534788,0.015299927428736324,38.11345189267443,34.99135966485706,26.56645981960774,1,23.128431020183754,21.349811477074155,14007757.142857144,17277266.666666668,0.8107623395014533,0,46482500.0,182.44118969662094,-1245290.3268040013,0.17101530948420426,0.19292765679226465,0.15962107820694774,1.2086602782004463,0.13033136818313398,0.9346611242451419,1.122383032856115,0.9346611242451419,1.1244088026161398,0.010903780272759619,0.000167310534223557,1.0,0.0,0.0,0.0,1.0,419.4340515136719,-0.00029240542375696954,0.04768868800079895,0.2414199865262475,-0.5921,-0.47295166004049277
2022-03-22,179.60000610351562,179.7100067138672,178.32000732421875,179.36000061035156,9621800.0,0,1,-0.007250775291250955,-0.008458172284036336,-0.0309578898963222,-0.0020586164022859954,0.05116330936950253,-0.007277189924242526,0.1111111111111111,0.7777777777777778,181.6419990539551,-0.01256316521227935,175.5397998046875,0.021762590648471535,172.14309967041015,0.04192384680977097,169.60234954833984,0.05753252291608498,181.07466407113546,179.71422340206732,1,1,1,49.52147530561946,0,0,1.36044066906814,2.284532858999825,-0.924092189931685,0,189.20309624819666,174.08090185971352,181.6419990539551,0.0832527414763324,0.3490960779249428,2.734648787977058,0.015246703716944738,36.01742807469026,32.84354207258728,27.547757486274392,1,15.155230010113703,17.69124014672453,13264485.714285715,17404593.333333332,0.7621255757169304,0,36860700.0,182.55358107626444,-1315055.8365013597,0.171163473914544,0.1947557405655381,0.16016231633176103,1.2159897847763395,0.13075556229599067,0.9278841064597724,1.1142448856941625,0.9278841064597724,1.1162559670528656,0.0077497735555215825,-0.005922356098266704,1.0,0.0,1.0,0.0,1.0,424.3419494628906,0.011701238684620252,0.07359878081604343,0.24265528972675462,-0.6048,-0.4852711614783818
2022-03-23,180.2899932861328,181.88999938964844,179.75999450683594,181.80999755859372,12557300.0,0,1,0.013659661796972422,0.013998853676044698,-0.002687907213171914,0.00558625270900448,0.061912215577689,0.013567209576051467,0.35555555555555557,0.8666666666666667,181.81799926757813,-4.400944360097782e-05,175.7611996459961,0.0344148647413685,172.3034996032715,0.055172982424680446,169.65584953308107,0.07164001747633657,181.1877922999752,179.8694659321804,1,1,1,54.34556874973247,0,0,1.3183263677948105,2.091291560758822,-0.7729651929640116,0,189.21260847806005,174.4233900570962,181.81799926757813,0.0813407829837508,0.49945894984057665,2.7200309302141874,0.014960843555028242,34.67180891684071,36.38617894715271,25.717531638512952,1,30.066951039092213,22.783537356463224,13174614.285714285,17556410.0,0.7504161890565488,0,49418000.0,182.64787321691918,-1143527.3654182379,0.1822881404730508,0.19775026296688844,0.1621803293365404,1.2193233530592782,0.13205668236374757,0.9405586895407987,1.129465093991751,0.9405586895407987,1.13150364604166,0.011715554212721675,0.005185061734035122,0.0,0.0,0.0,0.0,1.0,418.8771057128906,-0.012878396201264297,0.06757468328438443,0.24144908217351596,-0.6294,-0.5154184384866292
2022-03-24,182.3500061035156,183.50999450683597,181.7700042724609,183.1300048828125,10970100.0,0,1,0.007260367097212894,0.013616022243863712,0.023701746926214184,-0.0029942716403498215,0.07369844925039049,0.00723413751310883,0.8444444444444444,0.9333333333333333,182.11749954223632,0.0055596268514622625,176.02059967041015,0.04038962045189233,172.45829971313478,0.06187991640546681,169.74224952697753,0.07887108479558133,181.4865942357963,180.11098733593093,1,1,1,56.744123601123924,0,0,1.3756068998653745,1.9481546285801328,-0.5725477287147582,0,189.1926574630458,175.04234162142683,182.11749954223632,0.07769882563282868,0.5715535505997822,2.6500280233685354,0.014470747298152075,33.828731377897284,39.04620245348741,24.51139199695218,1,38.10107573017868,27.774418926461532,12318585.714285715,17565630.0,0.7012891489964046,0,60388100.0,183.04606206427448,-1063880.4123251026,0.1311592046494127,0.1975215994451068,0.16219323039695682,1.2178165448809806,0.13218185066190427,0.9473874909033384,1.1280646113952721,0.9473874909033384,1.1397187778837574,0.009501393479940666,0.002970180695084389,0.0,0.0,0.0,0.0,1.0,425.19140625,0.015074351047100087,0.060350210724165576,0.24002341520144194,-0.6397,-0.5262033545624228
2022-03-25,181.80999755859372,183.1300048828125,181.3500061035156,182.3800048828125,7911100.0,0,1,-0.004095451209537915,0.01683766872314929,0.013165993268704712,-0.02161900488238655,0.049306757059988326,-0.004103860537691329,0.6444444444444445,0.7666666666666667,182.40899963378905,-0.00015895460769349128,176.2747998046875,0.034634588068683546,172.58369979858398,0.05676263225125794,169.8294995880127,0.07390061988786346,181.62404202764495,180.279062709774,1,1,1,54.97680116714293,0,0,1.3449793178709513,1.8275195664382966,-0.48254024856734534,0,188.98082592703264,175.83717334054546,182.40899963378905,0.07205594358214153,0.4977940111558974,2.587883077363419,0.014189510955580093,32.88069732341749,37.127861405013874,24.466390213912568,1,33.53625748427918,33.90142808451669,10941871.42857143,16971283.333333332,0.6447285814314629,0,52477000.0,183.2457770979098,-1096279.936388878,0.13616148376219658,0.19198639109589663,0.16214046206990726,1.1840745280047447,0.12853102824956283,0.9435075116578173,1.1156787393460572,0.9435075116578173,1.1350511152363403,0.009759835133465613,-0.007208034123427616,0.0,0.0,0.0,0.0,1.0,427.2678527832031,0.004883557152569162,0.04241365140916353,0.23267114070950823,-0.6166,-0.5083856955653725
2022-03-28,180.3800048828125,181.3300018310547,178.85000610351562,179.05999755859375,9489700.0,0,1,-0.018203790082975457,-0.015125680858742108,-0.010116655631761895,-0.06500964599943015,0.024722398590050876,-0.018371517706821095,0.23333333333333334,0.5888888888888889,182.44299926757813,-0.018542787185945875,176.46259979248046,0.014719253650166221,172.6697998046875,0.03700819576517963,169.89004959106444,0.05397578015664794,181.22957364779091,180.18876158746437,1,1,1,47.86933567634429,0,0,1.0408120603265445,1.6701780652159464,-0.6293660048894019,0,188.93359449825016,175.9524040369061,182.44299926757813,0.07115203385965678,0.23939202886989233,2.6551770560729517,0.014828421156456785,31.073325611967768,33.6020996123832,28.86840153409983,1,20.83730167948152,30.824878297979794,10732671.42857143,16832583.333333332,0.6376128497945808,0,42987300.0,183.39420423119543,-1269028.4431392902,0.17922833010582517,0.20010597746902417,0.16349415623225913,1.2239335159157274,0.13008111184196772,0.9263320989738879,1.095369157774963,0.9263320989738879,1.1143888830011308,0.01385008243802491,-0.01096611441196688,1.0,1.0,1.0,1.0,1.0,430.3070373535156,0.007113066313122696,0.03685659733724722,0.23291463263578227,-0.6088,-0.5225163622639879
2022-03-29,177.02000427246094,179.3300018310547,176.69000244140625,179.13999938964844,10458900.0,0,1,0.00044678784846130526,-0.0217878304307223,-0.0008923795838596815,-0.03594880890793983,0.035012696409080224,0.00044668806848975184,0.35555555555555557,0.6777777777777778,182.31899948120116,-0.01743647179174274,176.65759979248048,0.014052039652321937,172.74829986572266,0.037000071947996316,169.9544995880127,0.05404681737701756,180.90810068499977,180.11107549873725,1,1,1,48.0436445677313,0,0,0.7970251862625162,1.4955474894252605,-0.6985223031627443,0,188.96860776490158,175.66939119750074,182.31899948120116,0.07294476497372458,0.26096335634197293,2.6540929370426296,0.014815747159123836,29.012194697480034,31.214694720287863,32.630456354352255,1,22.918581746552857,25.76404697010452,10227300.0,16761093.333333334,0.6101809587600491,0,53446200.0,183.40748825974313,-1264355.5337110183,0.1716770386614927,0.1976919866026226,0.16296738664871338,1.213076988396214,0.13227238846880704,0.926745972899349,1.0957244685953524,0.926745972899349,1.114886778412516,0.014737073789456477,-0.011392791879522204,1.0,1.0,1.0,1.0,1.0,435.6302795410156,0.012370799743920413,0.038310784050229696,0.23110774488470323,-0.5928,-0.5065207608267991
2022-03-30,179.75999450683594,180.9199981689453,179.67999267578125,180.5800018310547,8361300.0,0,1,0.008038419372069505,-0.009869519703732843,-0.0004981255261123918,-0.031223134420604093,0.03271189065959845,0.008006283379257595,0.35555555555555557,0.6444444444444445,182.36149978637695,-0.009769046412807304,176.82759979248047,0.021220680725056063,172.82259994506836,0.04488650146712302,170.02669960021973,0.06206850015702663,180.857623938239,180.1458107826126,1,1,1,51.20620520706034,0,0,0.7118131556263734,1.338800622665483,-0.6269874670391096,0,188.952038074808,175.7709614979459,182.36149978637695,0.07227993075458776,0.36484427543274534,2.5916576400607902,0.014351852994693557,27.273019980405675,34.06553189690327,31.029655947119327,1,42.794289954038966,28.85005779335778,9910028.57142857,16614066.666666666,0.5964842184792347,0,61807500.0,183.55209857237713,-1197143.8978153334,0.17243866238073596,0.19690698423558012,0.16339716035497243,1.2050820455374451,0.13209498837685638,0.9341955456808905,1.1024419930810057,0.9341955456808905,1.1238487058897713,0.006866793003602775,0.0034609529937473377,0.0,0.0,1.0,1.0,1.0,432.9404296875,-0.0061746163658542574,0.03220143458807345,0.23213323530200625,-0.602,-0.5100820784522446
2022-03-31,180.91000366210935,181.9600067138672,180.55999755859372,180.6499938964844,9844400.0,0,1,0.00038759588392967004,0.008879684795987774,0.007192201615427551,-0.023988343666617284,0.019181911968882304,0.0003875207880489933,0.5111111111111111,0.5222222222222223,182.35399932861327,-0.009344491694191706,177.00759979248048,0.02057761422828276,172.88789993286133,0.04489668719810569,170.09974960327148,0.06202386727681589,180.82568085489214,180.18315767993644,1,1,1,51.36117730099328,0,0,0.6425231749556986,1.199545133123526,-0.5570219581678275,0,188.95235687775718,175.75564177946936,182.35399932861327,0.0723686628583699,0.37087654621338695,2.50653989114741,0.013875117497007507,25.9663737612091,35.67015706610661,29.791700031294585,1,58.064458390665905,41.25911003041924,9941828.57142857,16321796.666666666,0.6091136150306515,0,71651900.0,183.6183326759894,-1193328.2488955762,0.16495613155735803,0.1933073948294285,0.16099769692363713,1.2006842242042517,0.13230302997647575,0.9345576360291817,1.102869295059795,0.9345576360291817,1.1242843050223337,0.007749843357734602,0.0018274550210903146,0.0,0.0,1.0,1.0,1.0,426.2768249511719,-0.015391504880100881,0.004559708251164585,0.22771688720143318,-0.5666,-0.4803930712534403
2022-04-01,179.5500030517578,180.4600067138672,178.97999572753906,179.5,13034400.0,0,1,-0.006365867342034703,0.0020096048430173763,-0.012705558493004476,-0.015359314343855734,0.013437245643767248,-0.0063862158789015815,0.16666666666666666,0.45555555555555555,182.1449996948242,-0.014521396136351731,177.17579986572267,0.013118045105701736,172.9383999633789,0.03794183384378807,170.16429962158202,0.05486286135916332,180.6217299541395,180.13255340734858,1,1,1,48.62836393411582,0,0,0.4891765467909295,1.0574714158570069,-0.5682948690660774,0,188.83073420185133,175.4592651877971,182.1449996948242,0.07341112320655269,0.30219079204804283,2.4467869109901197,0.013631124852312644,24.216229446976275,33.93116807613114,32.95176558844343,0,41.20235817923488,47.35370217464658,10009985.714285715,16330920.0,0.6129468342436136,0,58617500.0,183.49587140427798,-1276303.5101785935,0.1432468074177709,0.19434616056989237,0.16161747428270878,1.2025071016141056,0.13287786680818772,0.9286083660947344,1.095848575431841,0.9286083660947344,1.1171272602818298,0.008245186553360028,-0.006089072138894756,1.0,1.0,1.0,1.0,1.0,427.4849853515625,0.002834215537119711,0.020549892847502527,0.22655129068423757,-0.5704,-0.4887861213289802
