Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d
2022-01-19,431.0632487949444,432.455790611051,424.7873060995941,425.0601806640625,109357600.0,0,1,-0.010383589744755728,-0.02790938051466807,-0.029559126579162598,-0.051264281912477117,-0.03446690555254739,-0.010437875325865296,0.05555555555555555,0.044444444444444446,441.76575469970714,-0.037815457304970046,438.1600982666016,-0.029897559486506162,428.7460113525391,-0.00859676962789489,414.290340423584,0.02599587581372783,436.59547772335446,438.34013084810346,1,1,0,33.510863955014784,0,0,-1.744653124748993,0.4262087099918866,-2.1708618347408795,0,455.2486432302346,428.28286616917967,441.76575469970714,0.06104089503131608,-0.11951020353763513,5.926542261063934,0.013942830993496079,17.651130660555342,17.42040350136188,34.86874921575366,0,1.0168597190266675,13.510173701705583,91990014.28571428,83463746.66666667,1.102155342403923,0,541384900.0,440.36188325331307,-3262293.1278289957,0.15631594806646057,0.14932868840270996,0.14644357327072566,1.0197012068713367,0.12056714156990138,0.9411850366178752,1.063273044560173,0.9411850366178752,1.2309661117691042,0.018040938343075495,0.0035926305751997505,0.0,0.0,0.0,1.0,0.0
2022-01-20,426.942024252304,431.6372011815895,418.2385229314581,420.3555908203125,122379700.0,0,1,-0.011068055907754282,-0.03866853383853519,-0.048962159854199494,-0.05939442841472842,-0.03866289796311195,-0.011129762576231977,0.011111111111111112,0.011111111111111112,440.6437057495118,-0.04604199416553628,437.87036437988286,-0.039999906329296765,428.7139138793945,-0.019496271962456922,414.4550312805176,0.014236911352153964,434.09703358442493,437.00794269789674,1,1,0,30.002425530332744,0,0,-2.910909113471803,-0.2412148547008513,-2.6696942587709516,0,457.1593889209413,424.1280225780823,440.6437057495118,0.07496162071956605,-0.11420756012974868,6.460266260283039,0.015368574610072405,19.439318427898204,14.8396785845269,36.94388665177381,0,6.34160084186861,4.047189849235047,98858100.0,85500650.0,1.1562262976948128,0,419005200.0,439.0184690438879,-4616798.489403192,0.1283167037640847,0.15127017471417648,0.1467869798032696,1.0305421837612263,0.1318349433704906,0.9307679480130467,1.051504679057773,0.9307679480130467,1.217341710023493,0.03187462839255749,0.004427240362297745,0.0,0.0,1.0,0.0,1.0
2022-01-21,419.2358518525332,421.5881492656184,412.0754723100945,412.1036987304688,202271200.0,0,1,-0.019630741852963984,-0.0405486057211486,-0.07014568078991867,-0.08316763156953133,-0.06632399142035073,-0.019825984258974708,0.011111111111111112,0.011111111111111112,439.10906219482433,-0.061500355582216976,437.34995788574224,-0.05772553237988198,428.6003259277344,-0.03848953488674447,414.5719883728027,-0.0059538263837408565,430.7134436068932,435.1631838854947,1,0,0,25.04871959694053,0,1,-4.449740278601496,-1.0829199394809803,-3.3668203391205154,0,459.9262694778919,418.2918549117568,439.10906219482433,0.09481565777310853,-0.14863079607996574,6.6782955956573895,0.01620537650166844,21.607923357960413,13.329829397106293,39.7768357728979,0,0.07137461965814251,2.4766117268511496,118096071.42857143,89671030.0,1.3169924715771797,1,216734000.0,436.2138093626004,-8587532.200892441,0.12670213033948083,0.15691285476823877,0.1520036382166629,1.0322967042708435,0.1367212482023703,0.9124962827005897,1.030862862146006,0.9124962827005897,1.193444389167176,0.023083211785841284,-0.002663789877503883,0.0,1.0,1.0,1.0,1.0
2022-01-24,406.5052754832323,414.3619556697632,395.9011276193335,413.8538513183594,251783900.0,1,0,0.004246874253451605,-0.02636410055676286,-0.05315049719998177,-0.07896548440698681,-0.053978259271159845,0.004237881734065205,0.022222222222222223,0.022222222222222223,437.34859924316413,-0.053720871555236804,436.8615539550782,-0.05266589020805586,428.5042395019531,-0.03418959915220855,414.70724472045896,-0.0020578213015661926,428.119660177888,433.58471480644766,1,0,0,27.772568933114584,0,1,-5.465054628559642,-1.9593468772967126,-3.5057077512629293,0,460.4511148099484,414.24608367637984,437.34859924316413,0.10564806018248789,-0.008488953440732618,7.519905056712552,0.01817043633339979,24.5528489786602,10.992416827345552,48.1652504139857,0,33.34495231536039,13.252642592295723,141040471.42857143,95139670.0,1.4824570174415304,1,468517900.0,432.3139088791856,-7518237.638548807,0.15020510506858362,0.15672246809493326,0.152264556594136,1.0292774076942928,0.15726259006695054,0.916371539669961,1.0453464828629833,0.916371539669961,1.1985127974164562,0.044607119135466396,-0.013584986653803546,0.0,1.0,1.0,1.0,1.0
2022-01-25,407.47447842180327,413.7410039235916,401.91364234074007,408.8011779785156,167997300.0,0,1,-0.012208834891225817,-0.027487234841455876,-0.06509287760939653,-0.07239838211882621,-0.05905453349026535,-0.01228397492373541,0.022222222222222223,0.022222222222222223,435.3538513183595,-0.06099101514649699,436.2374035644532,-0.06289287750605255,428.37276733398437,-0.04568822027897398,414.8313980102539,-0.014536556443563187,425.14758599336915,431.7488972636379,1,0,0,24.953151275118955,0,1,-6.601311270268752,-2.8877397558911206,-3.7135715143776316,0,461.07219556055867,409.6355070761603,435.3538513183595,0.11814915230136429,-0.016220505678505144,7.8356410510630345,0.01916736416907985,27.28742276931,9.795944805353187,42.92269316222379,1,26.144275123672372,19.853534019563643,151341385.7142857,97497443.33333333,1.5522600443671706,0,300520600.0,430.0076712905227,-9569288.936420538,0.14002419613951914,0.15898955333715278,0.153767125423101,1.03396322783353,0.16387189209721575,0.9051837108431121,1.0325840202495855,0.9051837108431121,1.1838803525577777,0.028931818742149354,-0.015414554863351356,1.0,1.0,1.0,1.0,1.0
2022-01-26,414.6818552495206,417.8057134652488,403.5225401054795,407.7755126953125,186391100.0,0,1,-0.002508958727259425,-0.010502662432998688,-0.06743852099329539,-0.07385567495063605,-0.07585512698565622,-0.0025121114386595206,0.022222222222222223,0.011111111111111112,433.2791244506837,-0.05886185213216762,435.61411865234385,-0.06390657411002985,428.23617950439456,-0.04777893085250656,414.932257232666,-0.017247983044472,422.4749593321297,429.9730909993175,1,0,0,24.411393624434382,0,1,-7.498131667187806,-3.8098181381504577,-3.6883135290373485,0,460.89537514995476,405.66287375141263,433.2791244506837,0.12747556547656555,0.03824992333147582,8.296179073113484,0.020344966322959027,29.008234410954703,12.090923648186497,37.64425403206798,1,24.06557972309395,27.85160238737558,164269985.7142857,99813836.66666667,1.6457636656416041,0,114129500.0,427.8481611763868,-10036936.513449023,0.13343513705784643,0.15004787540957315,0.15309189220110594,0.9801164075525692,0.17055651127153187,0.9029126422720193,1.0299933095603517,0.9029126422720193,1.1809100456151969,0.03502705021535124,0.014385176921662458,1.0,1.0,1.0,1.0,1.0
2022-01-27,412.36723366568094,415.5004817840375,404.07773829561154,405.761962890625,149878300.0,0,1,-0.004937887984931555,-0.01955252657902573,-0.0553133052674778,-0.07477099795727427,-0.07223694451302043,-0.004950119636102383,0.044444444444444446,0.022222222222222223,431.165821838379,-0.05891899974686891,434.9207452392579,-0.06704389861327976,428.0974945068359,-0.05217393678498686,415.0407485961914,-0.022356324618607707,419.90372911035973,428.1796741023773,1,0,0,23.340064033175253,0,1,-8.275944992017571,-4.703043508923881,-3.5729014830936903,0,460.4483498892367,401.88329378752127,431.165821838379,0.13582954198922642,0.06622838534240084,8.51950510277866,0.020996312818693488,30.606130935339067,10.9329797996278,34.03907599452805,1,19.98475843920677,23.398204428657706,170008442.85714287,100924160.0,1.684516798129832,0,-35748800.0,426.1031458517937,-10777018.77022099,0.123476942109271,0.14906264437556255,0.15280583910430484,0.975503588405498,0.174774670126668,0.8984541607843014,1.0249073179725137,0.8984541607843014,1.1750788440896685,0.02815134126188417,0.01126041370169118,1.0,1.0,1.0,1.0,1.0
2022-01-28,407.1168346707988,415.886206828452,402.54398201671927,415.8391723632813,164457400.0,0,1,0.024835273865659646,0.01721617931623376,-0.02169341829755822,-0.050611306379328536,-0.03896759716614928,0.024531891251642367,0.2,0.06666666666666667,429.6128356933594,-0.03206064201468407,434.4446697998048,-0.0428259309639983,428.0926672363281,-0.028623463588275562,415.17880508422854,0.0015905611533295716,419.2784126877323,427.26556286244426,1,1,0,38.00417024352877,0,0,-7.987150174711928,-5.359864842081491,-2.6272853326304375,0,458.67576885347154,400.54990253324723,429.6128356933594,0.13529825342954194,0.26303728095514556,8.863985081989664,0.021315897277339704,32.19364055455958,9.757514677084137,31.61529212860264,1,40.40803816264407,28.15279210831494,177879842.85714287,101889020.0,1.745819548143096,0,128708600.0,424.53701006393084,-6692674.201986655,0.22910200342665035,0.16620817834749987,0.16144692813903772,1.0294911167610559,0.1820230349607677,0.920767515923121,1.0503611719012798,0.920767515923121,1.2042622489963783,0.03208506003873248,0.0033390803083704406,1.0,1.0,1.0,0.0,0.0
2022-01-31,415.17113717300543,423.677053931945,413.8256297428248,423.3289184570313,152251400.0,0,1,0.018011160543593308,0.03814207885832577,0.007073362890015256,-0.042235124088711995,-0.011143246141509078,0.017850881274122835,0.5444444444444444,0.2777777777777778,428.3049606323242,-0.011617988659170684,434.1431414794923,-0.024909348989385793,428.1520819091797,-0.011265070651160527,415.35025833129885,0.019209474330863143,419.90156742147065,426.9739595731544,1,1,0,46.23589857830038,0,0,-7.072392151683744,-5.702370304001942,-1.3700218476818016,0,455.92045754151377,400.6894637231346,428.3049606323242,0.12895249622334368,0.4099048952177823,8.934516446784704,0.021105377065544304,32.1343897351203,15.217553507561641,29.125304837845075,1,55.587357392361056,38.66005133140398,182147228.57142857,103392906.66666667,1.7616994670501112,0,280960000.0,423.5894676349516,-3950449.793599813,0.2515086968030317,0.17269128330930653,0.16593767889911112,1.040699643715648,0.1858540384685026,0.9373516074757379,1.0692793955971505,0.9373516074757379,1.2259524096996406,0.023271323454648805,-0.0016064748938377327,0.0,0.0,1.0,0.0,0.0
2022-02-01,424.053395889453,426.8291186076498,420.5343677869096,426.1893005371094,123155400.0,0,1,0.006756878529592836,0.05034315562987035,0.03417975099479298,-0.03836349169788544,-0.02183282575988932,0.006734153136905486,0.9333333333333333,0.18888888888888888,427.1476318359375,-0.00224355990154757,433.88719421386725,-0.017741693646214193,428.2626257324219,-0.004841247101043863,415.53643188476565,0.025636425196282005,420.86891097772275,426.91583668159547,1,1,0,49.01990862791526,0,0,-6.046925703872716,-5.771281383976097,-0.2756443198966192,0,452.93139999935056,401.3638636725244,427.1476318359375,0.12072532418166992,0.48141599604925134,8.745961759210093,0.020521307663491098,31.538232881628975,17.009529590597385,27.627989018761347,1,61.76130241597046,52.5855659903252,170844971.42857143,105171210.0,1.6244461904410097,0,404115400.0,422.9143450672656,-3118303.715536395,0.20536116017220987,0.16558662785610942,0.16652090280126583,0.9943894434305859,0.18581738416678106,0.94368517842697,1.0765043865873969,0.94368517842697,1.2342360212150427,0.014769847137896528,0.0017113818613249663,0.0,0.0,0.0,0.0,0.0
2022-02-02,428.5886396673794,431.053843055328,426.2833764423959,430.329345703125,117361000.0,0,1,0.009714099253073982,0.03484561893843163,0.039809933705538425,-0.015456481264391031,-0.02210864410029656,0.009667220734818798,0.9444444444444444,0.18888888888888888,426.6287139892578,0.00867412715675858,433.6906085205079,-0.00775037031318137,428.3798944091797,0.0045507534769668985,415.74386505126955,0.035082852395324625,422.32436247393844,427.16868920170873,1,1,0,52.82735949365618,0,0,-4.844326727770294,-5.585890452734938,0.7415637249646432,1,451.6704690005875,401.5869589779281,426.6287139892578,0.11739366896884604,0.5738892244611634,8.468717527710703,0.019679618906476088,30.305184822031716,19.874939543232973,26.49442619235365,1,82.53999117543525,66.62955032792227,151641700.0,107120236.66666667,1.4156214056161376,0,521476400.0,422.3581151190865,-1978247.3130963794,0.20731010956395157,0.16543043739934193,0.16702592064368033,0.9904476907644648,0.18579658116775682,0.9528522299138643,1.0869616570450764,0.9528522299138643,1.2462255124268447,0.011085617703197886,0.005629749801898496,0.0,1.0,0.0,0.0,0.0
2022-02-03,424.30741975423217,426.2080657307745,419.3769848400867,420.2144165039063,118024400.0,0,1,-0.023505088138229713,-0.007357167954593957,0.027918800483472506,-0.03899139218879588,-0.05099893463329486,-0.02378573926600338,0.8666666666666667,0.06666666666666667,425.6247497558594,-0.012711509974587913,433.29172424316414,-0.03018130051318225,428.4026498413086,-0.019113404971783904,415.8883334350586,0.010402030355398828,421.9997554016258,426.6535578907604,1,1,0,44.15134802391921,0,0,-4.653802489134591,-5.3994728600148685,0.7456703708802772,0,449.95981239834936,401.28968711336944,425.6247497558594,0.11434984763667376,0.38883666889547186,8.646120623091246,0.02057549737351972,29.889886924680326,18.076630885531088,29.802785605538723,1,58.28993661810336,67.53041006983636,144502714.2857143,109173060.0,1.323611468669233,0,403452000.0,421.7368094460118,-4752421.237558058,0.25494341553601224,0.17691881419904096,0.17388964169911889,1.0174200859253217,0.1874533483761149,0.9304553542670302,1.0614125274933555,0.9304553542670302,1.2169328719171413,0.016256179279904016,-0.013993760846250133,1.0,1.0,0.0,0.0,0.0
2022-02-04,419.9792639651472,426.0293671450485,417.6081293545503,422.1904296875,118454400.0,0,1,0.00470239265000405,-0.009382851339932219,0.035350129037685196,-0.034472352374833926,-0.04653635899866848,0.004691370940451298,0.9222222222222223,0.07777777777777778,424.8066207885742,-0.006158545966674759,433.12869689941414,-0.025254081039230568,428.4858776855469,-0.014692311522731037,416.0555375671387,0.01474536826558,422.0290899071449,426.32295580163,1,1,0,46.016581787798614,0,0,-4.293865894485066,-5.178351466908908,0.8844855724238423,0,448.40053399499953,401.2127075821489,424.8066207885742,0.11108072262446207,0.4445579230926021,8.630057563620317,0.020441149198972077,29.675887612688804,16.816685580449665,29.18955682177386,1,71.27561808954503,70.70184862769456,134797471.42857143,111240216.66666667,1.2117692276031293,0,521906400.0,421.1865371766672,-4195402.137637419,0.2509259944253811,0.17784095196890395,0.17342381633853032,1.0254701789156295,0.19019415637807796,0.9348307206860923,1.0664037059612625,0.9348307206860923,1.2226553681095926,0.019946538808877184,-0.0005596013119100677,1.0,0.0,0.0,0.0,0.0
2022-02-07,422.9525170094482,424.3450587788941,419.5087499574974,420.83544921875,84472900.0,0,1,-0.0032094059302881783,-0.022061931353676845,0.03714859377340929,-0.02021952300171459,-0.0628590068569953,-0.0032145671193599006,0.9333333333333333,0.044444444444444446,423.9480285644531,-0.007341888948611816,432.8329943847657,-0.027718647426749805,428.62456451416017,-0.018172349277832504,416.2117747497559,0.01110894681385233,421.8454528781611,425.91647383252774,1,1,0,44.908984984843556,0,0,-4.071020954366645,-4.956885364400455,0.8858644100338102,0,446.7559881308149,401.14006899809135,423.9480285644531,0.10759790365622263,0.4317655019370146,8.359075510604345,0.019863049859802338,29.477173965839533,16.1217122400861,27.983257060080998,1,68.21105587833236,65.92553686199359,125453842.85714285,112162360.0,1.1185021682598588,0,437433500.0,420.5522224156345,-4466509.963846059,0.24824810495232208,0.1715751990512583,0.17349292371123945,0.9889463811032835,0.19024760117756928,0.9318304694273067,1.062981183583269,0.9318304694273067,1.218731370720483,0.011492161200713842,0.0018050795763235553,1.0,0.0,0.0,0.0,0.0
2022-02-08,420.3367735452306,425.2201456654425,418.91597660458353,424.2980346679688,81012000.0,0,1,0.008227884451385448,0.009717939232160022,0.020341667805402697,-0.0017930308007280127,-0.05437555580116116,0.008194219942512479,0.7333333333333333,0.06666666666666667,423.06309509277344,0.0029190434937950796,432.77606811523447,-0.019589885097362245,428.8017211914063,-0.010502958129282168,416.3973422241211,0.018973926206270728,422.22277315351613,425.7965894499678,1,1,0,48.33149983506085,0,0,-3.573816296451696,-4.680271550810704,1.106455254359008,0,444.23740929232565,401.8887808932212,423.06309509277344,0.10010002973626854,0.5291612650014772,8.212296478479674,0.019355018895871493,29.13013042899668,15.998853697636125,26.44887519187962,1,79.46286264260372,72.98317887016037,113533071.42857143,113286940.0,1.0021726372746182,0,518445500.0,420.07962217337007,-3799952.5886704205,0.21147238558923706,0.17415830782974287,0.17419297231756423,0.9998009995043993,0.1917539117018063,0.939497462858035,1.0717272699357892,0.939497462858035,1.2287589516160498,0.014857879475666752,-0.0011849659396449836,0.0,0.0,0.0,0.0,0.0
2022-02-09,428.3251785502613,430.828026712605,428.1275935863995,430.5081176757813,92589900.0,0,1,0.01463613427451338,0.01970127080909423,0.016958915173848954,0.024152234625109736,-0.0417609239053609,0.014530059821929113,0.6333333333333333,0.1111111111111111,422.42891693115234,0.019125586390539913,432.9382305908204,-0.005613070741576198,429.00131744384765,0.0035123440667076257,416.6133544921875,0.033351698964451594,423.49744154155695,426.14559154076886,1,1,0,53.86701121566101,0,0,-2.6481499992119097,-4.273847240490945,1.6256972412790356,0,441.74291386912626,403.11491999317843,422.42891693115234,0.0914425891024961,0.7091540340038102,8.092131876062282,0.018796699861897897,27.82765846911918,20.026714378817736,24.924370125567226,1,98.44755839548058,82.04049230547223,105010000.0,114556503.33333333,0.9166655488291644,0,611035400.0,419.8280963913787,-2444794.379806654,0.20233775035514157,0.18036033015924693,0.17688128690593688,1.0196688033774888,0.19182448326228674,0.9532480738749898,1.087413214164227,0.9532480738749898,1.2467432326229126,0.006272664824032915,0.009491309299709316,0.0,0.0,0.0,0.0,0.0
2022-02-10,424.6744500762086,430.66810052892527,420.7790596867854,422.7738037109375,140103700.0,0,1,-0.017965547331835863,0.004605967714425896,-0.008014037006249253,0.025891796199206896,-0.056367482774653754,-0.0181288870596402,0.3,0.06666666666666667,421.7133499145508,0.002514631791005832,432.81631408691413,-0.023202707590084023,429.07368896484377,-0.014682525207045381,416.7752311706543,0.01439282397716911,423.38611264453857,425.89582947929983,1,1,0,47.09911465535867,0,0,-2.5097168347612637,-3.9210211593450093,1.4113043245837456,0,439.75988624822867,403.66681358087294,421.7133499145508,0.08558674434819065,0.5293810894450619,8.220482516496396,0.019444162444173043,27.474257974351946,18.30588215943182,29.16791035610914,1,76.44551995004008,84.78531366270813,107431185.71428572,117382326.66666667,0.9152245381824861,0,470931700.0,419.42087121267224,-4961834.033521986,0.2326968887917122,0.1867383971033992,0.18041408904294914,1.035054402314137,0.1956631422112694,0.9361224504848074,1.0678772405958958,0.9361224504848074,1.2243448080665795,0.023390855240646123,-0.013550656445382283,0.0,0.0,0.0,0.0,0.0
2022-02-11,422.858431768966,424.9284364407401,413.0070082120165,414.4371948242188,153214600.0,0,1,-0.019718839751998174,-0.023240361816586175,-0.036930204824724755,0.001409539875009358,-0.07263768334065934,-0.019915850252694888,0.07777777777777778,0.022222222222222223,420.57201232910154,-0.014586842027144166,432.60229858398446,-0.04199030800165553,429.0558493041992,-0.03407168205185298,416.88121780395505,-0.0058626363466573505,422.00935605679706,425.0470417270716,1,0,0,41.104364549432375,0,0,-3.037685670274527,-3.744354061530913,0.706668391256386,0,437.318017966434,403.82600669176907,420.57201232910154,0.0796344271440895,0.3168274382039451,8.484835781655482,0.020473152235417184,27.877875239060803,16.46872007451588,32.783452993727295,1,42.97689163551059,72.62332332701043,112553128.57142857,120314900.0,0.9354878620306261,0,317717100.0,418.73567214973116,-7983048.178588485,0.242434081328026,0.19388238476262915,0.18466377464482306,1.0499210531980996,0.20167587014377816,0.9176632018954496,1.0468199404137795,0.9176632018954496,1.2002021489951238,0.02876534340451752,0.0002001733723463205,1.0,0.0,0.0,0.0,0.0
2022-02-14,413.9291255162954,415.5098626456239,409.6197001412661,413.082275390625,123006300.0,0,1,-0.003269299789003033,-0.04047738374652399,-0.016972623577789614,0.010472321614333424,-0.08099053206815421,-0.0032746556259684906,0.26666666666666666,0.011111111111111112,419.36292877197263,-0.014976653753681506,432.26048400878915,-0.04436724921118211,429.0363687133789,-0.037185876271044464,416.9999003601074,-0.009394786344311526,420.6359590312321,424.1607627391867,1,0,0,40.208615838697604,0,0,-3.524803707954561,-3.700443990815643,0.1756402828610817,0,434.44358336336103,404.28227418058424,419.36292877197263,0.07192173440580131,0.2917645635576682,8.29950197613422,0.020091643894151405,28.53301939958427,15.633872756855665,34.036806524601644,1,36.963678495782645,52.12869669377778,113264828.57142857,121992836.66666667,0.9284547491990327,0,194710800.0,417.8755534859427,-8385192.649224529,0.20542710394793445,0.19228871054576926,0.18468547328730966,1.0411685722928055,0.20267371517563634,0.914663085783117,1.0433975722034605,0.914663085783117,1.196278328362653,0.014259054080177792,-0.0012259259406938298,0.0,0.0,0.0,0.0,0.0
2022-02-15,417.51395380344815,419.9132855124448,416.9964311797467,419.7439270019531,88482700.0,0,1,0.016126694385588447,-0.007166661421283305,-0.005794784802103936,0.029350497845081147,-0.06585708155713199,0.015998040580405225,0.35555555555555557,0.06666666666666667,418.8741180419922,0.0020765402360662217,431.87394104003914,-0.028086932054465958,429.16714050292967,-0.021956978090013436,417.16926513671876,0.006171743894868593,420.49872333441994,423.83358972161386,1,1,0,46.393975803431864,0,0,-3.3348663871939266,-3.6273284700912996,0.29246208289737297,0,433.18253770086454,404.5656983831198,418.8741180419922,0.06831847107554134,0.5303950045042745,8.19460970082605,0.01952287853062355,28.398089202143062,18.541246853226976,32.010162718730264,1,60.329809962739844,46.7567933646777,108983157.14285715,122569636.66666667,0.8891529754570577,0,283193500.0,417.4142503913885,-6958259.187912822,0.2314753842566999,0.1997995234841717,0.18789184335645237,1.0633751839090169,0.2024027887677295,0.9294135778333207,1.0602241259730507,0.9294135778333207,1.2155703433642604,0.006949128135174986,0.010728318973822822,0.0,0.0,0.0,0.0,0.0
2022-02-16,417.7021502270157,421.5881501559702,415.8297306709073,420.2144165039063,84863600.0,0,1,0.0011208965078153277,0.013939920817526819,-0.0014757138829359917,0.035618059194910456,-0.04650085762105549,0.0011202687723652373,0.3888888888888889,0.15555555555555556,418.6318298339844,0.0037803782635197876,431.4735559082032,-0.026094622138772026,429.2957723999023,-0.021154077165093644,417.38197189331055,0.006786216945948435,420.4549838220332,423.5655028165985,1,1,0,46.812469482395564,0,0,-3.1105189945652683,-3.5239665749860936,0.4134475804208253,0,432.66057179713744,404.60308787083136,418.6318298339844,0.06702186008510808,0.5564051528668296,8.020596113985826,0.019086913249467888,27.99994297403622,19.081981395831413,30.368603715064054,1,61.98007932503534,53.09118926118595,109038971.42857143,121913793.33333333,0.8943940504782759,0,368057100.0,417.06771432451956,-6863135.875032185,0.2310608670708956,0.19326578402611758,0.18779858477940584,1.0291120364572166,0.20066491735122557,0.9304553542670302,1.0614125274933555,0.9304553542670302,1.2169328719171413,0.013703526720886278,-0.004864339049574698,0.0,0.0,0.0,0.0,0.0
2022-02-17,417.03413227878895,420.1862167620265,410.63589438127366,411.2380676269531,102259100.0,0,1,-0.021361353928869176,-0.004464504708966088,-0.030780173307273673,-0.011064625562280161,-0.06599148129439081,-0.02159280972443515,0.1111111111111111,0.06666666666666667,418.1759536743164,-0.016590829736629606,430.9530895996094,-0.04574748957241069,429.3844293212891,-0.04226134078270883,417.5271128845215,-0.015062603274120265,419.0369967150978,422.65235946921734,1,0,0,40.34159675264322,0,0,-3.6153627541195306,-3.5422458108127812,-0.07311694330674934,0,432.5569829270913,403.7949244215415,418.1759536743164,0.06877980011244327,0.25878339702199743,8.131876543174885,0.01977413372769654,28.134710335087824,17.4765078184561,32.375672398341244,1,7.5504184710147575,43.286769252929986,112074271.42857143,122427133.33333333,0.9154365407170478,0,265798000.0,416.6651019007679,-9047528.702579811,0.25357449066958104,0.2017480456102421,0.19257207407885504,1.0476495440747533,0.20363249537410003,0.9105795681295208,1.0387393188290344,0.9105795681295208,1.190937538132444,0.02322334222574025,-0.007568241593367127,0.0,0.0,0.0,0.0,0.0
2022-02-18,411.492143665792,412.7435821681036,406.3076988713617,408.5753173828125,132642900.0,0,1,-0.006474960500388538,-0.0266081505905591,-0.05094631063260591,-0.03485138961919587,-0.06835591372745775,-0.006496013986664619,0.06666666666666667,0.05555555555555555,417.9995346069336,-0.022545999322662328,430.29704345703135,-0.050480769980907246,429.398639831543,-0.04849415092907531,417.6295950317383,-0.021680162892281852,417.4275075870539,421.60961561096514,1,0,0,38.63550158091921,0,0,-4.182108023911212,-3.6702182534324677,-0.5118897704787444,0,432.7753610570976,403.2237081567696,417.9995346069336,0.07069781292488027,0.18109339751968698,8.010734168429673,0.019606505404544686,28.63993810234095,16.47359666744563,34.37703614944495,1,9.163522585955205,26.231340127335113,117796128.57142857,124011510.0,0.9498806084324638,0,133155100.0,416.39768450244486,-9906386.240736797,0.21601933497726097,0.20206557554142796,0.18769208915211175,1.0765801396012353,0.20476030088383293,0.9046836013934213,1.0320135227694158,0.9046836013934213,1.1832262646146063,0.015752011986352663,0.0006178320025308778,0.0,1.0,0.0,0.0,0.0
2022-02-21,411.492143665792,412.7435821681036,406.3076988713617,408.5753173828125,132642900.0,0,1,0.0,-0.02769800050633342,-0.033584120405513396,-0.04132901302801051,-0.06719517401105013,0.0,0.12222222222222222,0.06666666666666667,417.73560791015626,-0.021928440750288863,429.7191979980469,-0.04920394693497152,429.4653570556641,-0.04864196687730499,417.7370149230957,-0.021931735070137064,416.0656321710168,420.6441120385094,1,0,0,38.63550158091921,0,0,-4.578479867492604,-3.851870576244495,-0.7266092912481086,0,433.0035999467379,402.46761587357463,417.73560791015626,0.07309882972612365,0.2000165278644372,7.898244820451976,0.0193311844461024,29.109078171933135,15.514774729882825,32.37617033526519,1,9.163522585955205,8.625821214308397,116730300.0,124454206.66666667,0.9379377614181087,0,133155100.0,416.85567188166846,-9906386.240736797,0.205582909697955,0.20215748353760363,0.18572229486242317,1.0884933534089436,0.2036785283465177,0.9046836013934213,1.0320135227694158,0.9046836013934213,1.1808133598703914,0.015752011986352663,0.007139017358326149,0.0,1.0,1.0,0.0,0.0
2022-02-22,406.37352124987865,409.77022506154026,400.6997521061171,404.1905822753906,124391800.0,0,1,-0.010731766998332004,-0.017137239731306875,-0.024724162495053603,-0.06074129893471625,-0.08553485009129103,-0.010789767750070563,0.17777777777777778,0.011111111111111112,417.505078125,-0.031890620131865936,429.11385192871103,-0.058080785650007224,429.446408996582,-0.05881019422237714,417.839186706543,-0.03266473051207152,414.2387014178435,419.42533205605616,1,0,0,35.74823385967744,0,0,-5.186630638212648,-4.1188225886381264,-1.0678080495745217,0,433.46463761334434,401.5455186366557,417.505078125,0.07645204968532657,0.08286768944552313,7.981975401521345,0.019748048944106564,30.018478496741835,14.25545216231334,34.766623160544434,1,11.5865585230752,9.971201231661878,112612757.14285715,126123830.0,0.8928745435565757,0,8763300.0,416.8448931781156,-11241330.054839913,0.18367463571114515,0.2006254538931081,0.1828008311647841,1.097508433713062,0.20531420015046695,0.8949747477760552,1.0209381941039268,0.8949747477760552,1.1412513623787026,0.022441079414470606,-0.005388960221674109,1.0,1.0,1.0,0.0,0.0
