Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2021-02-12,124.09873177893016,124.4180149542938,123.53579389959184,123.60301208496094,14088400.0,0,1,-0.012419541017439584,-0.011291465871756334,-0.01717030067105374,-0.04157965932521701,,-0.012497308075273224,,,126.75229949951172,-0.02484599827368746,,,,,,,125.68795199506542,126.98124259023314,0,0,0,24.767518622656567,0,1,-1.2932905951677185,-1.1323706530076443,-0.16091994216007421,0,129.9904949267543,123.51410407226912,126.75229949951172,0.0510948588708652,0.01372801838083083,1.1236033507342498,0.009090420466144621,63.50904330215356,10.171120380729755,42.62831033290366,1,1.0972454793208666,14.649357566741452,9920785.714285715,10828523.333333334,0.9161716153620559,0,-103566300.0,126.65470811375623,-1100871.7491879505,0.10942219490249618,,,,0.06902893464307978,,,,,0.007137536859502632,-0.008458771173414198,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.004939888559142291,0.028257213614712562,,,
2021-02-15,124.09873177893016,124.4180149542938,123.53579389959184,123.60301208496094,14088400.0,0,1,0.0,-0.017826674646485574,-0.014537147253420257,-0.03976755122112896,-0.06512348229441589,0.0,,,126.56181449890137,-0.023378318536718803,,,,,,,125.3671920088955,126.73100329354631,0,0,0,24.767518622656567,0,1,-1.363811284650808,-1.178658779336277,-0.18515250531453087,0,130.0731269369919,123.05050206081083,126.56181449890137,0.0554877069674285,0.07867571369561252,1.1063617581605147,0.008950928779955908,63.36358402778187,9.59179704692855,40.200301034817045,1,1.0972454793208666,5.704211032921374,10753042.857142856,10859706.666666666,0.990178021119925,0,-103566300.0,126.40135589801145,-1100871.7491879505,0.11038873151904333,0.1100167701452607,,,0.06774459881969001,,,,,0.007137536859502632,0.004010579399379672,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.0,0.016701479677791342,0.14372155219846275,-0.1317,-0.10051966255652012
2021-02-16,122.01508642093916,122.3847802335154,121.54457168513852,121.72100830078124,17789100.0,0,1,-0.01522619677654835,-0.02745663541858201,-0.021346490975978738,-0.05678632284193286,-0.07246899202452739,-0.015343305579182334,,,126.25666847229004,-0.03592412366325241,,,,,,,124.80624066918563,126.3598925533415,0,0,0,20.522076778900285,0,1,-1.5536518841558689,-1.2536574003001955,-0.2999944838556734,0,130.32302430973004,122.19031263485003,126.25666847229004,0.06441411589016327,-0.057705763198068735,1.1743673754220791,0.009648025364036864,63.82722035220898,8.39089865190977,47.27841573151954,1,2.435456391929353,1.5433157835236955,11828785.714285715,11104073.333333334,1.065265453423913,0,-121355400.0,125.9443454131394,-1371732.0862656469,0.13265002716555802,0.11550183637143994,,,0.06728113504819136,,,,,0.006902740620589207,-0.012846981940296813,0.0,0.0,0.0,0.0,0.0,364.2669677734375,-0.0008659334901137683,0.01183879276831501,0.14324779712620192,-0.0934,-0.07504204139042664
2021-02-17,122.62837864355664,122.98967481980064,121.81337570101272,122.4939422607422,11199100.0,0,1,0.006350045655643788,-0.008972838165597463,-0.019437645300777406,-0.045520663161574215,-0.04701643114211462,0.00632996906242845,,,125.9838737487793,-0.027701414349238614,,,,,,,124.45050245250202,126.0735258650008,0,0,0,26.122959361056203,0,1,-1.6230234124987817,-1.3275306027399127,-0.29549280975886894,0,130.2965328894377,121.67121460812089,125.9838737487793,0.06846366939403938,0.09538519342566278,1.1811030285361739,0.009642134188334494,63.45160846863809,11.405284674375602,43.65102302791401,1,14.674322024429715,6.069007965226645,11775114.285714285,10716466.666666666,1.098787002467942,0,-110156300.0,125.70715361965067,-1300617.2899635264,0.13767504913410072,0.10448930320636317,,,0.0670214482586992,,,,,0.009602916659209466,0.007454508925305909,0.0,0.0,0.0,0.0,0.0,364.35052490234375,0.00022938431507246726,0.004814323713466795,0.14278411270692704,-0.0656,-0.04792930228531761
2021-02-18,121.50243422772672,122.33424445392518,121.25877963934336,121.99815368652344,10755300.0,0,1,-0.004047453817458302,-0.012983974834968937,-0.024128832597996475,-0.043629929983404314,-0.04243308846241045,-0.004055666927607515,,,125.73118858337402,-0.02969060373095223,,,,,,,124.07321802696686,125.77164644437286,0,0,0,24.910329554160754,0,1,-1.6984284174060065,-1.4017101656731317,-0.2967182517328748,0,130.36092695148673,121.1014502152613,125.73118858337402,0.073645026668028,0.09684170032567928,1.1849644280263645,0.009712970173886016,63.28502384402289,10.556110219188113,43.744063442131754,1,10.944939485045198,9.351572633801423,12566114.285714285,10586580.0,1.1869852479001042,0,-120911600.0,125.45691344350867,-1344148.8700064358,0.13547934737915512,0.10250356841974255,,,0.0679639443499039,,,,,0.00881541877547793,-0.008094343399487797,0.0,0.0,0.0,0.0,0.0,362.79974365234375,-0.004256289325823448,0.0012040668944768296,0.13812677718235428,0.0003,0.00023065559325880934
2021-02-19,121.04033782872212,121.25880006947855,120.02369353485454,120.37657928466795,12741700.0,0,1,-0.01329179461209018,-0.011045168248944304,-0.04346453070710643,-0.0574349971815048,-0.05210184024304376,-0.013380921163009136,,,125.37686119079589,-0.039882015378568246,,,,,,,123.5045043743055,125.37201183995028,0,0,0,21.409732279067896,0,1,-1.8675074656447777,-1.494869625667461,-0.3726378399773167,0,130.50624073704196,120.24748164454984,125.37686119079589,0.08182338427567237,0.01258413799897089,1.2413569797151165,0.010312279906040035,63.48764449196782,9.356810965859541,45.880993368539464,1,5.096991596515249,10.238751035330054,13232100.0,10557220.0,1.2533697318043955,0,-133653300.0,125.07800589444776,-1513508.9294153051,0.12553416371008677,0.1081078772700683,,,0.06865137195497233,,,,,0.010260355809772718,-0.00785106846995773,0.0,0.0,0.0,0.0,0.0,362.1591491699219,-0.0017656971749013817,-0.00012806739310644577,0.13763443827714425,0.0232,0.018226674818239794
2021-02-22,120.17495927070088,120.7715126416659,119.07428874988486,119.46077728271484,13203900.0,0,1,-0.007607808822905793,-0.024761754924753077,-0.04551574213917153,-0.05853590021298727,-0.05775645251506756,-0.0076368958199005245,,,124.9016326904297,-0.04356112318563585,,,,,,,122.8823925140608,124.9341426134884,0,0,0,19.72393398675149,0,1,-2.0517500994276077,-1.6062457204194902,-0.44550437900811746,0,130.38041497516303,119.42285040569637,124.9016326904297,0.08772955431755751,0.003461250607106754,1.2739189020055393,0.010663909368266488,63.908716384332024,8.466386314296184,46.83811643783165,1,5.185890180142948,7.075940420567799,13409414.285714285,10718326.666666666,1.2510734840184277,0,-146857200.0,124.61112421998872,-1613961.676332071,0.12557868414707973,0.10942811750496662,,,0.07246269972628067,,,,,0.01420737358643164,-0.0016749106442896966,0.0,0.0,0.0,0.0,0.0,359.3734741210937,-0.007691853305965113,-0.009418804971769834,0.13811364216665492,0.0518,0.040992420197842494
2021-02-23,118.9062428553537,119.72964312710344,118.58695970443652,119.11629486083984,12658500.0,0,1,-0.0028836445711361014,-0.02362215114409505,-0.03629941656306124,-0.05284644533754346,-0.05972626278430626,-0.002887810284360693,,,124.42134895324708,-0.04263781205587696,,,,,,,122.30299287510371,124.50319092810703,0,0,0,19.11425407185186,0,1,-2.2001980530033194,-1.725036186936256,-0.47516186606706334,0,130.16761040310624,118.6750875033879,124.42134895324708,0.09236777286538504,0.038390818213010235,1.264544939195638,0.010616053334037713,64.41019639854267,7.919922128339743,46.567650161262534,1,7.2832813722683944,5.855387716308864,13205142.857142856,10734066.666666666,1.2302087612470134,0,-159515700.0,124.16011164211639,-1650464.2911357973,0.11990969613513018,0.10939878387653956,,,0.07298773514876669,,,,,0.009593006767058062,-0.00464197906605606,1.0,0.0,0.0,0.0,0.0,359.8099670410156,0.001214594151639714,-0.01309087195610148,0.13810940981398953,0.052,0.04112902600212786
2021-02-24,117.08302074616488,118.62059050878564,116.92337913285586,118.33492279052734,17363100.0,0,1,-0.006559741227892935,-0.016960579094978945,-0.04262104301157699,-0.056538601886643614,-0.07629683192770453,-0.006581350884726795,,,123.8856330871582,-0.04480511709316382,,,,,,,121.69252055439966,124.0462821771752,0,0,0,17.772329212682067,0,1,-2.3537616227755365,-1.8507812741041123,-0.5029803486714242,0,129.81024900024704,117.96101717406935,123.8856330871582,0.09564653730139398,0.03155526214213697,1.3308571383948058,0.011246528979028838,65.20110127735155,6.987777331330392,50.01543488214975,1,15.80429631418069,9.424489288864011,13672957.142857144,10895060.0,1.2549685034187186,0,-176878800.0,123.5246161338179,-1764361.734049825,0.1140943884049786,0.10260971021483464,,,0.0752503100354409,,,,,0.014342438697780971,-0.01706965547451239,1.0,0.0,0.0,0.0,0.0,363.7748718261719,0.011019441228275584,-0.0022156848219729852,0.14117719497709405,0.0142,0.010329846412469524
2021-02-25,117.22584854772003,117.5619266905914,114.7808396735691,116.40243530273438,52621700.0,0,1,-0.016330660824563137,-0.02560122284105537,-0.04369478262046833,-0.06410854331354199,-0.08278969576254858,-0.016465475826446856,,,123.28896102905273,-0.05585679097981498,,,,,,,120.8786612849127,123.48007129758699,0,0,0,14.97262428835252,0,1,-2.601410012674293,-2.000907021818149,-0.6005029908561443,0,129.70937800551667,116.86854405258879,123.28896102905273,0.10415234134304993,-0.03629894690353304,1.4896589940064795,0.01279748993336986,66.24806152304767,5.7969419244991744,51.76535278634972,1,14.643359805781937,12.576979164077008,18649042.85714286,12154600.0,1.534319751957519,1,-229500500.0,121.94118750944548,-2623708.8687617388,0.11799420159255633,0.10851817308034967,,,0.08335811639597074,,,,,0.02389200028151792,-0.009372332500445007,1.0,1.0,0.0,1.0,0.0,355.00946044921875,-0.024095703292946635,-0.025414073037708484,0.1585284869884513,0.1688,0.11517443825502754
2021-02-26,118.27609848040734,120.40182395951048,117.36026190272176,120.25057983398438,45423300.0,1,0,0.033058969266767546,0.009522500464522299,-0.018314068315170906,-0.03739573125202378,-0.05621206977936055,0.032524273955205386,,,122.9233024597168,-0.02174301025314787,,,,,,,120.78203336938526,123.2408497076905,0,0,0,36.44340741542069,0,0,-2.4588163383052404,-2.0924888851155674,-0.36632745318967297,0,129.14866886259247,116.69793605684112,122.9233024597168,0.10128862922334508,0.2853361189714223,1.6689253984900243,0.013878730570730805,64.61182763950981,16.95919311024685,42.904656944280475,1,49.39293851841841,26.61353154612701,23538214.285714287,13281220.0,1.77229307892756,1,-184077200.0,121.27882846491839,-1122061.3900665764,0.2580609517712123,0.14841097136772835,,,0.09395735938912976,,,,,0.025293533394914535,0.016096425927859887,0.0,0.0,0.0,0.0,0.0,353.1801452636719,-0.005152863203228719,-0.030658332773545016,0.1577470070008192,0.0681,0.0644052568078749
2021-03-01,118.32587864805424,118.95679295685252,117.84637761209504,118.66236114501952,22048000.0,0,1,-0.013207576139404265,0.0027670475187768773,-0.027342975616461374,-0.05081205413307721,-0.0686772207272004,-0.013295571838576329,,,122.47083549499511,-0.031096990026913258,,,,,,,120.45592995025207,122.90170240675191,0,0,0,32.76589037143462,0,0,-2.4457724564998387,-2.163145599392422,-0.28262685710741664,0,128.54441028782406,116.39726070216615,122.47083549499511,0.09918401827310404,0.18647176663797413,1.7214451715899752,0.014507086787917227,63.092467604796084,15.267370015906776,38.62455417045132,1,35.05097971284902,33.02909267901646,25151457.14285714,13628663.333333334,1.845482313833453,0,-206125200.0,120.92143048864116,-1413262.0287881617,0.2660212986923437,0.15187197933128163,,,0.09481811140349611,,,,,0.009357772203777615,-0.016005753889813568,0.0,0.0,0.0,0.0,0.0,361.7413635253906,0.024240372445985647,-0.0029172570969822065,0.17212366146299563,-0.0243,-0.021503406510154085
2021-03-02,118.1071634999318,118.7212627212079,118.01462888001248,118.67079162597656,12482200.0,0,1,7.104595657536628e-05,0.019487189570757124,-0.014170428075194974,-0.057019047776094345,-0.07160738439661885,7.104343293092253e-05,,,122.05996017456054,-0.0277664235162543,,,,,,,120.18129328497892,122.58830160817595,0,0,0,32.804651968136795,0,0,-2.407008323197033,-2.211918144153344,-0.19509017904368875,0,127.98527542120617,116.13464492791492,122.05996017456054,0.09708859872101719,0.21400943177642565,1.6489586479903648,0.013895235932928709,61.68163328684762,14.800043026907632,37.44227480058571,1,35.127108782124665,39.85700900446403,25114385.714285713,13725550.0,1.829754415253721,0,-193643000.0,120.65928101967383,-1412375.2189489966,0.25814146939828364,0.15113622213819777,,,0.09488741934819868,,,,,0.005954572574375133,-0.004678801599179362,0.0,0.0,0.0,0.0,0.0,358.9185485839844,-0.007803406593860807,-0.008948001433527364,0.17289791956838724,-0.0441,-0.03873334500242284
2021-03-03,117.2491427032326,117.8968722812294,116.72757804184891,117.38372802734376,19763700.0,0,1,-0.010845664556526469,-0.023840648507462703,-0.017386872098241524,-0.06211123785038275,-0.08258008742778522,-0.010904907518628508,,,121.64102706909179,-0.034998874510734704,,,,,,,119.75089862995813,122.20277763922542,0,0,0,29.964441479333345,0,1,-2.4518790092672873,-2.259910317176133,-0.1919686920911543,0,127.64836511168507,115.63368902649852,121.64102706909179,0.09877157711240177,0.14565844209507672,1.6699768577144565,0.014226646961880836,60.78874606159603,13.569929972915066,39.83523981789684,1,27.00883067863978,32.39563972453782,26051500.0,14205376.666666666,1.8339182839924697,0,-213406700.0,120.30635851805144,-1626725.6795448188,0.2618362795275932,0.15269046968650818,,,0.09613686983630385,,,,,0.009961297524202944,-0.011979771123670302,0.0,1.0,0.0,0.0,0.0,354.1644897460937,-0.013245508922975824,-0.014494626760473639,0.17289408471251896,-0.0232,-0.02060897453942904
2021-03-04,117.45942129143847,117.7201971459172,116.0545870035166,116.6266098022461,22366600.0,0,1,-0.00644994189417214,-0.017155830400892635,-0.02090129701819876,-0.05644200869408811,-0.08205505562050575,-0.006470832647269979,,,121.2010398864746,-0.03774249864946078,,,,,,,119.27023881031013,121.78972816981954,0,0,0,28.406397785077758,0,1,-2.5194893595094072,-2.311826125642788,-0.2076632338666191,0,127.32884424064821,115.073235532301,121.2010398864746,0.10111801614760627,0.12674803079239164,1.669664949477752,0.014316329286334072,60.158778969762075,12.603003173720891,39.875843531657296,1,19.15260514529307,27.096181535352503,27438371.42857143,14678840.0,1.8692465772889022,0,-235773300.0,119.95895048736583,-1770988.9499150093,0.26293614549620536,0.15256364702657813,,,0.09900342985570836,,,,,0.01428156185989484,0.0006448360890112269,1.0,1.0,0.0,0.0,0.0,349.78173828125,-0.012374903729015174,-0.02787090319435892,0.1764322181772084,-0.007,-0.006102370254333382
2021-03-05,116.23126053813708,117.21548550597376,116.0798472366177,116.85376739501952,20598000.0,0,1,0.0019477338247129161,-0.015311469705906133,-0.012516638035330652,-0.05460420887884343,-0.08323473603367548,0.0019458394506124495,,,120.8249282836914,-0.03286706596959681,,,,,,,118.8984739771885,121.42410144576029,0,0,0,29.58933081510547,0,1,-2.525627468571784,-2.3545863942285874,-0.1710410743431967,0,127.05476558138984,114.59509098599297,120.8249282836914,0.10312172142276907,0.18127892439991958,1.6315201866119171,0.013962067488133506,59.573809527344835,11.976398575561465,37.893269492120226,1,25.252397989768863,23.804611271233906,27900500.0,15048533.333333334,1.8540345017011624,0,-215175300.0,119.63172537013051,-1730869.5285935728,0.26305966483717286,0.15216289640305847,,,0.10021488997815316,,,,,0.009718456620376514,-0.003389871872117139,1.0,0.0,0.0,0.0,0.0,356.2164306640625,0.018396307407102297,-0.020777798983655837,0.18452595171845493,0.0268,0.02223545162468948
2021-03-08,116.78645535040452,116.84533401579657,115.94523620605467,115.94523620605467,15236600.0,0,1,-0.00777494135806156,-0.012254610118993647,-0.00392774511538907,-0.04745090576685185,-0.10095821364092916,-0.00780532379820829,,,120.37608337402344,-0.03680836793968094,,,,,,,118.44412970470637,121.01825957615247,0,0,0,27.62343333170938,0,1,-2.574129871446104,-2.3984950896720907,-0.17563478177401315,0,126.65632318421444,114.09584356383243,120.37608337402344,0.10434364757785848,0.14723901460109964,1.579878115351412,0.013626071816729894,59.07373658479359,11.484455940799075,36.94536119077655,1,14.184674338601049,19.529892491220995,22559771.42857143,15266000.0,1.4777788175403792,0,-230411900.0,119.31856816637693,-1849333.2000898137,0.24744985068431183,0.1462765581798855,,,0.10040826338034756,,,,,0.007763128863201112,-0.0005760365807244199,1.0,0.0,0.0,0.0,0.0,354.44293212890625,-0.004978710644677697,-0.0015958118963805834,0.18473567308663355,0.0162,0.012905319595718017
2021-03-09,117.15659739877208,117.6192705094645,116.9042290805775,117.55197143554688,14463400.0,0,1,0.013857708018609305,0.007934395374004533,-0.022441541672091336,-0.04034461405998169,-0.08677615952634943,0.013762567924359738,,,120.00295143127441,-0.020424330955986614,,,,,,,118.30687458637414,120.76149749166316,0,0,0,35.753005622400295,0,0,-2.4546229052890283,-2.409720652795478,-0.044902252493550066,0,126.00333448397825,114.00256837857057,120.00295143127441,0.10000392458914234,0.2957647058363134,1.5866035573555846,0.013497039122185295,57.82263973306116,14.103179975376197,34.16098564761005,1,36.687187335499004,25.37475322128964,18136928.57142857,15491770.0,1.1707460523509303,0,-215948500.0,119.15818917268714,-1648903.62593346,0.14751182418067818,0.15461478832716913,,,0.1006718898694986,,,,,0.0060827684993701595,0.010447701279978482,0.0,0.0,0.0,0.0,0.0,359.5035705566406,0.014277724194804664,0.01790424908582522,0.18934293645131675,0.0872,0.07158683748894434
