Date,Open,High,Low,Close,Volume,is_outlier,data_quality,return_1d,return_3d,return_7d,return_14d,return_30d,log_return_1d,momentum_7d,momentum_30d,sma_20,dist_from_sma_20,sma_50,dist_from_sma_50,sma_100,dist_from_sma_100,sma_200,dist_from_sma_200,ema_12,ema_26,golden_cross,above_sma_200,above_sma_50,rsi_14,rsi_overbought,rsi_oversold,macd_line,macd_signal,macd_histogram,macd_bullish_cross,bb_upper,bb_lower,bb_middle,bb_bandwidth,bb_pct_b,atr_14,natr_14,adx_14,di_plus,di_minus,adx_strong_trend,stoch_k,stoch_d,volume_ma_7d,volume_ma_30d,volume_ratio_7_30,volume_spike,obv,vwap_20d,vpt,vol_7d,vol_30d,vol_60d,vol_ratio_30_60,parkinson_vol_30d,price_to_high_6mo,price_to_low_6mo,price_to_high_1yr,price_to_low_1yr,day_range_pct,gap_pct,target_3d,target_5d,target_7d,target_10d,target_14d,spy_close,spy_return_1d,spy_return_7d,spy_vol_30d,corr_spy_30d,beta_spy_30d
2021-02-12,50.90075233354869,51.31681173757435,50.82108145569029,51.16632080078125,28400400.0,0,1,0.0008656595089013841,0.015103406192073399,0.03695720711074357,0.027555502439812862,,0.0008652850418004637,,,49.40692958831787,0.03561021150521729,,,,,,,49.95697623499687,49.11210133678843,0,0,0,76.95478406751967,1,0,0.8448748982084453,0.6890866947467402,0.15578820346170508,0,51.45465631074615,47.35920286588959,49.40692958831787,0.08289228816649473,0.9295961939630836,0.719407142672452,0.014060169490659713,55.2446379105404,43.27794177809574,16.224752025452553,1,95.95943971136546,94.06787199555409,31573814.285714287,42794923.333333336,0.7377934536716688,0,498730600.0,49.221214390116224,4791909.003173229,0.07292929944145782,,,,0.10237890357258328,,,,,0.009688605202125227,-0.004329131809715842,1.0,0.0,0.0,0.0,0.0,364.5826721191406,0.004939888559142291,0.028257213614712562,,,
2021-02-15,50.90075233354869,51.31681173757435,50.82108145569029,51.16632080078125,28400400.0,0,1,0.0,0.011550487198625392,0.03658520374900265,0.03510009520676349,0.11153822599482166,0.0,,,49.55963191986084,0.032419306170765445,,,,,,,50.143029245117546,49.26426574152863,0,0,0,76.95478406751967,1,0,0.8787635035889139,0.727022056515175,0.15174144707373882,0,51.655773347955794,47.46349049176589,49.55963191986084,0.08459067781150859,0.8832491594759959,0.7034302240447096,0.013747914898621537,54.546127159635105,41.0994145773191,15.408029645387936,1,95.95943971136546,95.62279506899125,29893614.285714287,42134893.333333336,0.709474070557695,0,498730600.0,49.37289386081733,4791909.003173229,0.07395106631197375,0.20976063672667697,,,0.09850845565436032,,,,,0.009688605202125227,-0.005190298287550648,0.0,0.0,0.0,0.0,0.0,364.5826721191406,0.0,0.016701479677791342,0.14372155219846275,0.7861,1.1479438572155005
2021-02-16,51.45845246480025,51.60008921675531,51.15747394478496,51.29025650024414,34954000.0,0,1,0.0024222124538804124,0.0032899687740250982,0.030227566070936573,0.06723151518499715,0.08807516920865055,0.0024192836258369647,,,49.67869548797607,0.03243968056001232,,,,,,,50.319525745906255,49.414339131063116,0,0,0,77.3852534388719,1,0,0.9051866148431387,0.7626549681807678,0.14253164666237084,0,51.886756783349114,47.47063419260303,49.67869548797607,0.0888936906931249,0.8649266928515684,0.6848005846108265,0.01335147514046,54.099954960230505,42.1567108372947,14.696682911204178,1,93.32057829087026,95.07981923786706,31423857.14285714,41521426.666666664,0.7568106316559726,0,533684600.0,49.494004426764434,4876575.017286166,0.07109482578306021,0.2008042989066675,,,0.09627858279007478,,,,,0.008629617049550918,0.0057094522226140264,0.0,0.0,0.0,0.0,0.0,364.2669677734375,-0.0008659334901137683,0.01183879276831501,0.14324779712620192,0.7946,1.1135635691602535
2021-02-17,51.20173759939166,51.34337435909991,50.94501991714335,51.30796432495117,37789100.0,0,1,0.00034524734160656934,0.0027682960578974125,0.02875401144901213,0.06017930409115002,0.09772739051250534,0.00034518775745691116,,,49.75571060180664,0.03119749882716314,,,,,,,50.471593219605474,49.55460766394371,0,0,0,77.4500661549727,1,0,0.9169855556617605,0.7935210856769664,0.1234644699847941,0,52.081165400050125,47.430255803563156,49.75571060180664,0.09347489042429821,0.8337527188911638,0.6643401458498076,0.012948090117984618,53.25891975601002,40.351126204050075,16.35148428931968,1,93.70232631961773,94.32744810728447,33735728.571428575,40900440.0,0.8248255659701601,0,571473700.0,49.569967488093816,4889621.60360287,0.07366228097748372,0.1980986744586621,,,0.09379971982370619,,,,,0.007763988441124775,-0.0017258424288062637,0.0,0.0,0.0,0.0,0.0,364.35052490234375,0.00022938431507246726,0.004814323713466795,0.14278411270692704,0.8243,1.1431687058501492
2021-02-18,50.47584168178583,50.59977340698242,50.050931462446265,50.59977340698242,46118400.0,0,1,-0.013802748311812385,-0.011072662347654583,0.003863508927354431,0.07221911818959881,0.07242023484470939,-0.013898891965222092,,,49.79289016723633,0.01620478821446321,,,,,,,50.49131324843269,49.63202734861324,0,0,0,68.94040705888659,0,0,0.8592858998194473,0.8066740485054626,0.0526118513139846,0,52.148687772002056,47.4370925624706,49.79289016723633,0.09462385480551352,0.6712547882113865,0.7066753398966004,0.013965978349600356,50.90843035816148,35.22423242271181,23.31108475727346,1,72.63907881536079,86.55399447528292,36438357.14285714,41070010.0,0.8872254266034302,0,525355300.0,49.6106189638902,4253060.935859382,0.11644296768125231,0.20310615811084373,,,0.09439701427475584,,,,,0.010846727318751605,-0.016218196416743793,0.0,0.0,0.0,0.0,0.0,362.79974365234375,-0.004256289325823448,0.0012040668944768296,0.13812677718235428,0.8321,1.2230519742800643
2021-02-19,50.90075129579029,51.17517395323793,50.75911455769484,50.92730712890625,39809800.0,0,1,0.0064730274440050195,-0.0070763805077902475,0.0068252227581031555,0.05077610537884203,0.05154449650418225,0.006452167372014478,,,49.868134307861325,0.02123947157329193,,,,,,,50.55838923004401,49.727973999005314,0,0,0,70.55193374458025,1,0,0.8304152310386925,0.8114222850121087,0.018992946026583857,0,52.269795551635376,47.466473064087275,49.868134307861325,0.0963204770785037,0.7205083718177725,0.6972985689222367,0.013692036909731897,49.27573765231586,39.0422333387019,21.937087253503254,1,74.66642864981951,80.33594459493268,37763871.428571425,39862860.0,0.9473447572143952,0,565165100.0,49.698675607452095,4510750.863799733,0.12084175709883262,0.1907199176078122,,,0.09195658297170374,,,,,0.00816967200896692,0.005948206257507439,0.0,0.0,0.0,0.0,0.0,362.1591491699219,-0.0017656971749013817,-0.00012806739310644577,0.13763443827714425,0.8482,1.1729789322771733
2021-02-22,49.5729149936662,49.90044937934603,49.37816317558728,49.431278228759766,46924200.0,0,1,-0.029375770769888954,-0.036576896411358306,-0.03307355091202424,0.006851941452046928,0.034648856829976316,-0.029815879175973673,,,49.84998741149902,-0.008399383921261968,,,,,,,50.38498753753874,49.70599653454268,0,0,0,56.20694086441624,0,0,0.6789910029960637,0.7849360286088998,-0.10594502561283603,0,52.2594722924814,47.440502530516646,49.84998741149902,0.0966694278613428,0.41311230337155225,0.7581446678077176,0.015337347019414502,45.93140168433452,33.34392023785168,31.74594192571752,1,16.949171960101793,54.75155980842737,37485185.71428572,40066453.333333336,0.9355753403583609,0,518240900.0,49.689087480939264,3132316.3210393097,0.20172929500834919,0.20708262813398798,,,0.09291931970026904,,,,,0.010565905282515498,-0.02659461517986481,0.0,0.0,0.0,0.0,0.0,359.3734741210937,-0.007691853305965113,-0.009418804971769834,0.13811364216665492,0.8253,1.232517907829742
2021-02-23,49.112589100908046,49.82077284522988,48.50178125459668,49.65258026123047,40316200.0,0,1,0.004476963582583426,-0.018719315956882254,-0.029584705639567277,0.006279133377544488,0.02917422930295399,0.004466971791945927,,,49.86105251312256,-0.0041810640045599435,,,,,,,50.27230949502978,49.702039773556585,0,0,0,57.580928044995886,0,0,0.5702697214731955,0.742002767181759,-0.1717330457085634,0,52.26446614177138,47.45763888447374,49.86105251312256,0.09640444826214946,0.45662996801568206,0.7982051622952523,0.01607580428037702,43.354813396865175,29.408273429418514,35.841341009287646,1,37.14282184628329,42.9194741520682,39187442.85714286,39824643.333333336,0.9839998447479594,0,558557100.0,49.683434579888214,3312810.4802274597,0.20706788823163028,0.20572626619093043,,,0.10299375152302641,,,,,0.026564411833056197,-0.006447114848555584,0.0,0.0,0.0,0.0,0.0,359.8099670410156,0.001214594151639714,-0.01309087195610148,0.13810940981398953,0.8328,1.2355086081454456
2021-02-24,48.82931550905087,49.351601652647616,48.52833699618347,49.33389663696289,36631300.0,0,1,-0.00641826915320276,-0.031287939256441466,-0.03581309218915696,-0.0005381177147764094,0.02032212697086755,-0.006438954800870314,,,49.92478904724121,-0.011835651618261044,,,,,,,50.127938286096416,49.67476991158668,0,0,0,54.90926281378706,0,0,0.4531683745097368,0.6842358886473546,-0.23106751413761784,0,52.190679708262905,47.65889838621952,49.92478904724121,0.09077216766514926,0.369611446738589,0.8214935982060915,0.0166517071264668,40.96226712992936,26.533539842077246,32.337758690453484,1,26.8570907904993,26.98302819896146,40363285.71428572,39926980.0,1.0109275911748326,0,521925800.0,49.7422201243716,3077700.9373957436,0.20505912296193396,0.206794168537357,,,0.10529343762228043,,,,,0.016687606546111032,-0.016580502923478787,0.0,0.0,0.0,0.0,0.0,363.7748718261719,0.011019441228275584,-0.0022156848219729852,0.14117719497709405,0.7876,1.149237408003694
2021-02-25,49.36045482089565,49.48438993658625,48.13883907249645,48.20965576171875,50895200.0,0,1,-0.022788406184842347,-0.024713552042646914,-0.060062104359153046,-0.03165006951609217,-0.012153032630233818,-0.023052075347239923,,,49.91549415588379,-0.03417452682803834,,,,,,,49.83281789773062,49.56624293752239,0,0,0,46.68068297905486,0,0,0.26657496020823146,0.60070370295953,-0.33412874275129856,0,52.20915271425968,47.6218355975079,49.91549415588379,0.09190166689376641,0.12814029404338953,0.8589262600549274,0.017816477767446836,39.11623184963817,23.564531647757903,31.958355858258123,1,2.045985879979252,22.01529950558728,42640600.0,40328913.333333336,1.0573208270592298,0,471030600.0,49.74009198661978,1917880.4469369554,0.22154476432853143,0.2161130723038009,,,0.11495335771754128,,,,,0.0279104018236579,0.0005383354193201562,1.0,0.0,0.0,1.0,0.0,355.00946044921875,-0.024095703292946635,-0.025414073037708484,0.1585284869884513,0.8267,1.1222665812046855
2021-02-26,47.89982313806311,47.935233168695305,47.26245609422924,47.56343460083008,68933600.0,0,1,-0.013404392764857831,-0.04207526878581236,-0.07298145177629123,-0.04632594982722005,-0.01140747508948392,-0.013495042619796048,,,49.9340841293335,-0.0474755784518494,,,,,,,49.483682005899766,49.41788676443407,0,0,0,42.71793868621531,0,0,0.06579524146569327,0.49372201066076266,-0.4279267691950694,0,52.139102088053896,47.7290661706131,49.9340841293335,0.0883171483834254,-0.03755787319735528,0.8652315034431117,0.0181911064813644,38.1529685316897,21.721893789526526,36.694276951215755,1,6.938772784581582,11.947283151686712,47089814.28571428,40676066.666666664,1.1576786583522731,0,402097000.0,49.731971272640614,993867.3978413517,0.21281267421947742,0.21570384741810467,,,0.11663295632043469,,,,,0.014144837943522278,-0.006426775274791787,1.0,1.0,0.0,1.0,0.0,353.1801452636719,-0.005152863203228719,-0.030658332773545016,0.1577470070008192,0.8237,1.1216208613009835
2021-03-01,48.52833216707082,48.97980157988887,48.42210546041968,48.83816146850586,53421400.0,0,1,0.02680056388639218,-0.010048571109333548,-0.03481462109143496,-0.031085618763469824,0.015087362031990015,0.026447719183369276,,,49.952673530578615,-0.02231135959901135,,,,,,,49.38437115399301,49.37494414992087,0,0,0,51.4696488982924,0,0,0.009427004072136924,0.39686300934303753,-0.3874360052709006,0,52.11137467254553,47.7939723886117,49.952673530578615,0.08642985407559668,0.24185586869675252,0.9045983231299461,0.0185223664431613,36.02761372209123,27.54063013984358,32.59043795871662,1,36.326386528489714,15.103715064350183,48133100.0,40506146.666666664,1.188291258511877,0,455518400.0,49.75777291592062,2425591.041441863,0.3057405291970421,0.22930237849928398,,,0.11740630767165619,,,,,0.011419269331603154,0.020286541002316607,0.0,0.0,0.0,0.0,0.0,361.7413635253906,0.024240372445985647,-0.0029172570969822065,0.17212366146299563,0.8465,1.1247530420175536
2021-03-02,48.57260283982721,48.608012874836525,48.20965842319873,48.36014938354492,38533600.0,0,1,-0.009787675673851748,0.0031216489611542997,-0.05040827583644636,-0.043927100789778906,-0.01122157314952732,-0.009835889832381775,,,49.91593685150146,-0.031168151217615455,,,,,,,49.22679857392407,49.29977416722635,0,0,0,48.47855285505981,0,0,-0.07297559330228154,0.3028952888139737,-0.37587088211625524,0,52.15944408135444,47.67242962164849,49.91593685150146,0.08989142031040488,0.15326889807738683,0.8848772318568876,0.01829765298777131,34.24491195188172,26.14339273710356,32.65190848897233,1,25.30627322110695,22.857144178059414,47950785.71428572,40109623.333333336,1.195493293860876,0,416984800.0,49.71883016979469,2048436.6620959293,0.29542213779628523,0.22606274711341895,,,0.11753648512152536,,,,,0.008237246094474179,-0.0054375230494681384,0.0,0.0,1.0,0.0,0.0,358.9185485839844,-0.007803406593860807,-0.008948001433527364,0.17289791956838724,0.8493,1.1075452733814866
2021-03-03,48.72309576415838,48.84702751479976,48.08572861584621,48.26277542114258,43013300.0,0,1,-0.0020135165760153395,0.014703328852964992,-0.023638935699974217,-0.05593066306861927,-0.030238242369825308,-0.0020155464257313373,,,49.861938095092775,-0.03207181138648079,,,,,,,49.078487319649994,49.22295944529422,0,0,0,47.868291693541785,0,0,-0.14447212564422784,0.2134218059223334,-0.35789393156656124,0,52.212945724234935,47.510930465950615,49.861938095092775,0.09430069182864503,0.159898450747754,0.8760502080780782,0.01815167487641635,32.31875092055657,26.46941187666118,30.62512788470266,1,23.061409267614334,28.23135633907033,47392085.71428572,40248983.333333336,1.1774728648869155,0,373971500.0,49.6616306178756,1961828.6695568087,0.250450236052806,0.21970729019788401,,,0.12029082860189559,,,,,0.01577403894223728,0.007505071535964995,0.0,0.0,0.0,0.0,0.0,354.1644897460937,-0.013245508922975824,-0.014494626760473639,0.17289408471251896,0.8222,1.0416314823564927
2021-03-04,48.06801443125374,48.289322051450014,46.89065964779043,47.13852310180664,70653800.0,0,1,-0.02329439841628822,-0.034801440422675634,-0.05063296099008263,-0.07871970538309858,-0.05450997012203762,-0.02357000133094928,,,49.750841331481936,-0.05250802116631225,,,,,,,48.78003128613563,49.06855675318403,0,0,0,41.38991429983722,0,0,-0.28852546704840165,0.1130323513281864,-0.40155781837658805,0,52.3935286655046,47.108153997459276,49.750841331481936,0.1062368902031166,0.005745875411817528,0.9133796506196145,0.019376501224846566,31.558431549382473,23.57421683968646,36.6211232265211,1,5.263131136934949,17.876937875218744,51726028.571428575,41555543.333333336,1.2447443691570528,0,303317700.0,49.48983117007083,315990.902732064,0.2691747312964995,0.22898555491164277,,,0.13029426513054096,,,,,0.029671324250843577,-0.004035428716839236,1.0,1.0,1.0,1.0,0.0,349.78173828125,-0.012374903729015174,-0.02787090319435892,0.1764322181772084,0.8292,1.0726366861939478
2021-03-05,47.81130067304897,47.82900568933215,46.74017251456555,47.65196228027344,64018500.0,0,1,0.01089213544849299,-0.014644022243497257,-0.03409287470370381,-0.0686849956281037,-0.03582305118822526,0.010833243395404485,,,49.644171142578124,-0.0401297638061689,,,,,,,48.60648220831068,48.96362382926473,0,0,0,45.047667052993596,0,0,-0.357141620954053,0.018997556871738513,-0.37613917782579154,0,52.44828704120733,46.84005524394892,49.644171142578124,0.11296858559994008,0.1447705918149498,0.9259120452015419,0.019430722280766248,30.967784441511657,21.594054260899092,34.70597830285828,1,18.761427851161674,15.695322751903651,55638485.71428572,42082033.333333336,1.32214347328636,0,367336200.0,49.32939633348464,1013289.0759414125,0.2908991916635961,0.23090093927344998,,,0.1354928477342777,,,,,0.02284970277535338,0.014272351507265255,0.0,1.0,1.0,1.0,0.0,356.2164306640625,0.018396307407102297,-0.020777798983655837,0.18452595171845493,0.8285,1.033116841172786
2021-03-08,46.81098911450484,46.94377166146961,46.25329296197108,46.36837387084961,54120600.0,0,1,-0.02693673771237748,-0.03925181537452738,-0.03819321797213959,-0.0959613572876381,-0.06880000429011768,-0.027306181142354693,,,49.46889533996582,-0.062676181625008,,,,,,,48.262157848701285,48.771383091604356,0,0,0,38.5675160799225,0,0,-0.5092252429030708,-0.08664700308322335,-0.42257823981984743,0,52.62828263163798,46.30950804829366,49.46889533996582,0.12773227580522495,0.0093160187595734,0.9596804218516004,0.020696874652637375,30.786604570586505,19.3460632731282,34.71682776618355,1,2.2608854338448507,8.761814807313824,56099257.14285714,42192930.0,1.3295890364299692,0,313215600.0,49.14685977156453,-444543.3310950841,0.3028871269339378,0.24128850283129483,,,0.13550249834495953,,,,,0.014891156231222018,-0.017648237879948427,1.0,1.0,1.0,1.0,1.0,354.44293212890625,-0.004978710644677697,-0.0015958118963805834,0.18473567308663355,0.8098,1.0533735949707028
2021-03-09,47.04999793014032,47.651954882774405,46.98803207121205,47.38638305664063,42450100.0,0,1,0.021954817493201162,0.005258118806537038,-0.003722429754607237,-0.07643221320327198,-0.041368446161875405,0.02171728091499108,,,49.31796283721924,-0.03916584687315766,,,,,,,48.12742326530734,48.668790496421856,0,0,0,45.28945351243602,0,0,-0.5413672311145135,-0.1775910486894814,-0.36377618242503207,0,52.575927954614095,46.05999771982439,49.31796283721924,0.13212083103060107,0.2035603956798736,0.9828161782854001,0.02074047679711377,29.746684159260468,22.688214391925165,31.47818544864905,1,23.021485011117804,14.68126609870811,52315900.0,42531833.333333336,1.2300410280926835,0,355665700.0,49.029242167832464,487440.8669730546,0.3360296273772575,0.2506156916197185,,,0.1371177268627353,,,,,0.01401083536527309,0.014700193308250314,1.0,1.0,0.0,0.0,0.0,359.5035705566406,0.014277724194804664,0.01790424908582522,0.18934293645131675,0.8203,1.082078612977438
2021-03-10,47.59884517833242,47.61655019385193,46.95262730785919,47.17393493652344,42853900.0,0,1,-0.004483315805370869,-0.010031640269888564,-0.034076355086700594,-0.06770462078761486,-0.018419608423975498,-0.0044933960054396906,,,49.147555923461915,-0.04015705257067151,,,,,,,47.98073275318674,48.5580604549479,0,0,0,44.202455708045115,0,0,-0.5773277017611562,-0.2575383793038164,-0.3197893224573398,0,52.48273396271844,45.81237788420539,49.147555923461915,0.1357210130428638,0.20412059510645567,0.9600380859787816,0.0203510283225386,28.81149973558965,21.56748320151681,30.186673338935016,1,18.705084015357194,14.662484820106618,50806257.14285714,42450973.333333336,1.1968219608044435,0,312811800.0,48.89381052513818,295313.29978127195,0.27795120128630885,0.23772767096672445,,,0.1378212683905893,,,,,0.014073934830454677,0.004483611282123629,1.0,1.0,1.0,0.0,0.0,361.7413635253906,0.006224675224463239,0.0,0.17473377928705933,0.7897,1.071626847255002
